0	0	0
-188	35	19
-187	39	21
-190	44	24
-198	51	27
-206	57	30
-217	66	35
-228	74	40
-231	81	43
-228	86	46
-225	90	48
-220	94	50
-217	99	53
-214	103	55
-211	107	57
-206	111	59
-203	115	61
-200	120	64
-197	124	66
-193	127	68
-190	132	70
-186	136	72
-183	140	74
-180	145	77
-176	148	79
-174	153	81
-169	156	83
-166	161	86
-162	164	87
-159	169	90
-156	173	92
-152	177	94
-149	182	97
-145	186	99
-133	189	100
-104	182	97
-102	190	101
-107	210	112
-104	217	115
-99	221	117
-91	215	115
-82	209	111
-74	203	108
-66	196	104
-59	189	101
-41	163	87
-35	153	81
-31	153	82
-27	153	81
-23	154	82
-20	159	85
-15	154	82
-11	149	79
-7	146	78
-4	144	77
0	141	75
4	138	73
7	135	72
10	133	71
13	130	69
16	128	68
19	125	67
22	124	66
24	121	65
27	119	63
30	117	62
32	115	61
35	112	60
37	111	59
39	109	58
42	107	57
44	105	56
46	103	55
48	101	54
50	99	53
53	98	52
55	96	51
57	94	50
59	93	49
61	91	49
63	90	48
65	88	47
67	86	46
69	85	45
71	83	44
80	78	41
82	76	40
85	75	40
87	73	39
88	71	38
90	69	37
91	66	35
92	61	32
99	63	33
101	61	32
103	59	31
99	53	28
-187	34	15
-185	39	17
-188	44	19
-196	50	22
-204	57	25
-214	65	28
-223	73	32
-232	81	36
-228	86	38
-227	91	40
-221	95	42
-218	100	44
-214	104	45
-211	108	47
-207	113	49
-204	117	51
-200	120	53
-198	125	55
-193	129	56
-191	134	58
-187	137	60
-184	142	62
-179	145	64
-177	150	66
-173	154	67
-170	159	69
-167	163	71
-163	167	73
-160	172	75
-155	174	76
-153	180	79
-149	184	81
-145	188	82
-143	194	85
-139	199	87
-135	203	89
-131	208	91
-88	209	92
-84	214	94
-75	207	91
-68	201	88
-60	194	85
-46	163	71
-40	158	69
-36	157	69
-32	157	69
-27	155	68
-24	155	68
-20	155	68
-16	157	69
-12	154	67
-8	150	66
-4	148	65
-1	145	63
3	142	62
6	139	61
9	137	60
12	133	58
15	131	57
18	129	56
21	127	55
24	125	55
26	122	53
29	120	53
31	118	51
34	115	50
36	114	50
38	112	49
41	110	48
43	108	47
45	106	46
48	104	46
50	102	45
52	101	44
54	99	43
56	97	43
58	95	42
60	94	41
62	92	40
64	90	39
66	88	39
68	87	38
70	85	37
72	84	37
50	54	24
81	78	34
83	76	33
85	75	33
87	73	32
89	71	31
92	70	31
88	58	25
62	27	12
-182	32	11
-182	37	13
-187	42	15
-194	48	17
-201	55	19
-212	63	22
-222	71	25
-232	80	28
-227	85	29
-224	89	31
-221	94	33
-218	99	34
-215	103	36
-212	108	37
-207	112	39
-203	116	40
-200	120	42
-197	125	43
-194	129	45
-191	133	46
-188	138	48
-183	142	49
-181	146	51
-178	151	52
-174	155	54
-170	159	55
-166	162	56
-163	166	58
-159	171	59
-156	175	61
-152	179	62
-148	183	64
-146	188	65
-142	193	67
-138	198	69
-135	203	71
-131	208	72
-127	212	74
-124	217	76
-96	179	62
-93	183	64
-110	229	80
-104	230	80
-93	221	77
-84	214	74
-76	208	72
-68	200	69
-61	195	68
-55	190	66
-42	162	56
-37	159	55
-33	156	54
-29	158	55
-25	156	54
-21	157	55
-18	158	55
-13	154	53
-10	151	52
-6	148	52
-2	145	51
1	142	49
4	139	48
8	137	48
11	134	47
14	132	46
17	130	45
19	128	44
22	125	43
25	123	43
27	121	42
30	118	41
32	117	40
35	114	40
37	112	39
39	111	39
42	109	38
43	104	36
44	102	35
46	99	34
49	99	34
52	100	35
54	98	34
55	95	33
58	93	32
60	92	32
62	90	31
65	90	31
67	89	31
69	87	30
71	86	30
50	54	19
81	78	27
83	76	26
85	74	26
88	73	25
90	71	25
92	69	24
93	64	22
84	54	19
-177	27	7
-177	31	8
-180	36	9
-157	36	9
-160	40	10
-167	46	12
-179	54	14
-158	52	13
-152	53	14
-148	56	15
-145	59	15
-153	66	17
-196	89	23
-215	104	27
-212	109	28
-206	112	29
-203	116	30
-201	121	31
-196	125	32
-194	130	34
-190	134	35
-187	138	36
-183	142	37
-180	147	38
-177	151	39
-173	155	40
-170	159	41
-166	163	42
-163	167	43
-159	171	45
-156	175	46
-153	180	47
-149	185	48
-139	181	47
-124	169	44
-120	172	45
-116	175	45
-110	175	45
-103	173	45
-92	164	43
-95	177	46
-91	180	47
-85	178	46
-83	184	48
-79	188	49
-84	214	56
-76	207	54
-68	199	52
-61	194	50
-54	189	49
-48	184	48
-43	181	47
-37	175	45
-32	172	45
-27	167	43
-23	163	42
-10	149	39
-6	150	39
-3	147	38
1	144	37
4	141	37
7	139	36
10	136	35
13	134	35
16	132	34
19	129	34
22	127	33
24	124	32
27	122	32
29	120	31
32	118	31
34	116	30
36	114	30
39	112	29
41	110	29
43	108	28
46	106	28
47	104	27
50	103	27
52	101	26
54	99	26
56	97	25
58	96	25
60	94	24
62	93	24
64	91	24
66	89	23
68	88	23
70	86	22
72	84	22
50	55	14
80	78	20
82	76	20
84	74	19
86	73	19
89	72	19
91	67	17
94	62	16
-173	24	4
-173	28	5
-176	33	6
-154	33	6
-151	36	6
-156	41	7
-163	46	8
-158	49	9
-148	50	9
-146	53	9
-142	56	10
-140	59	10
-212	105	18
-210	110	19
-205	114	20
-202	118	21
-199	123	21
-196	127	22
-192	131	23
-189	136	24
-184	139	24
-182	144	25
-179	148	26
-175	153	26
-173	157	27
-168	161	28
-165	165	29
-161	169	29
-158	173	30
-154	177	31
-131	159	28
-127	161	28
-122	163	28
-118	165	29
-109	161	28
-105	163	28
-93	153	26
-96	165	29
-90	163	28
-87	167	29
-82	167	29
-77	167	29
-74	169	29
-70	173	30
-70	184	32
-69	193	33
-62	188	33
-55	182	32
-50	180	31
-44	175	30
-40	176	31
-35	173	30
-30	169	29
-26	164	28
-21	160	28
-17	157	27
-13	154	27
-9	151	26
-5	149	26
-2	145	25
2	143	25
5	140	24
8	137	24
11	135	23
14	133	23
17	130	23
19	128	22
22	125	22
25	123	21
27	121	21
30	119	21
32	117	20
34	115	20
37	113	20
39	111	19
41	109	19
43	107	19
46	106	18
48	104	18
50	103	18
52	100	17
54	99	17
56	97	17
58	95	17
60	93	16
62	92	16
64	90	16
66	89	15
68	87	15
70	85	15
72	84	15
50	54	9
80	77	13
82	76	13
84	74	13
86	72	13
88	71	12
91	69	12
90	66	11
93	64	11
95	63	11
83	51	9
-169	21	2
-168	25	2
-172	30	3
-156	31	3
-152	34	3
-147	36	3
-150	40	4
-155	46	4
-148	47	4
-145	50	4
-142	53	5
-140	56	5
-139	59	5
-142	64	6
-207	111	10
-204	115	10
-201	120	10
-197	123	11
-194	128	11
-191	133	12
-187	136	12
-183	140	12
-180	144	13
-177	149	13
-174	153	13
-170	157	14
-167	161	14
-164	166	15
-160	170	15
-153	170	15
-124	146	13
-117	144	13
-110	141	12
-105	143	12
-100	142	12
-96	144	13
-95	150	13
-93	154	13
-87	152	13
-83	153	13
-79	154	14
-76	158	14
-73	160	14
-70	163	14
-67	168	15
-66	190	17
-59	182	16
-53	179	16
-48	177	15
-42	172	15
-37	167	15
-33	170	15
-28	166	15
-24	162	14
-19	159	14
-15	155	14
-11	152	13
-8	149	13
-4	146	13
0	144	13
3	141	12
6	137	12
9	135	12
12	133	12
15	130	11
18	128	11
20	126	11
23	123	11
26	121	11
28	119	10
31	118	10
33	116	10
35	113	10
37	112	10
40	110	10
42	108	9
44	106	9
46	104	9
48	102	9
50	100	9
53	99	9
55	97	9
57	95	8
59	94	8
61	92	8
63	90	8
64	89	8
66	87	8
68	86	7
70	84	7
72	82	7
50	53	5
81	76	7
83	75	7
85	73	6
87	71	6
89	70	6
91	68	6
93	66	6
95	65	6
98	63	6
84	51	4
-163	18	0
-163	22	0
-169	27	0
-157	29	0
-151	31	0
-149	34	0
-143	37	0
-146	41	0
-153	46	0
-147	49	0
-144	51	0
-142	54	0
-140	57	0
-141	62	0
-145	67	0
-205	111	0
-202	116	0
-199	120	0
-196	124	0
-192	129	0
-189	133	0
-186	137	0
-182	141	0
-179	146	0
-176	150	0
-172	154	0
-169	158	0
-165	162	0
-162	166	0
-158	170	0
-152	171	0
-120	143	0
-114	143	0
-109	142	0
-104	144	0
-100	145	0
-95	145	0
-90	145	0
-86	146	0
-85	152	0
-81	153	0
-77	153	0
-74	157	0
-73	164	0
-71	170	0
-77	196	0
-69	189	0
-62	184	0
-56	179	0
-50	175	0
-44	171	0
-39	165	0
-34	161	0
-31	166	0
-26	162	0
-21	158	0
-17	154	0
-13	152	0
-9	149	0
-6	146	0
-2	143	0
1	141	0
4	138	0
8	135	0
11	133	0
14	131	0
16	128	0
19	126	0
22	123	0
24	121	0
27	119	0
29	117	0
32	115	0
34	113	0
37	111	0
39	109	0
41	107	0
43	106	0
45	104	0
47	102	0
50	101	0
51	98	0
54	97	0
56	95	0
58	94	0
60	92	0
62	90	0
64	89	0
66	87	0
67	85	0
69	84	0
72	82	0
50	53	0
51	52	0
82	74	0
84	73	0
86	71	0
88	69	0
90	68	0
92	66	0
94	65	0
96	63	0
99	61	0
129	38	0
-157	14	-1
-157	17	-2
-163	22	-2
-169	26	-2
-155	28	-3
-151	31	-3
-149	34	-3
-146	36	-3
-148	41	-4
-149	44	-4
-149	48	-4
-142	50	-4
-142	53	-5
-142	57	-5
-144	61	-6
-146	66	-6
-157	75	-7
-154	79	-7
-143	77	-7
-125	75	-7
-118	75	-7
-115	76	-7
-111	78	-7
-109	80	-7
-106	82	-7
-103	84	-8
-101	86	-8
-98	87	-8
-96	89	-8
-92	89	-8
-90	92	-8
-88	95	-9
-86	96	-9
-83	98	-9
-81	100	-9
-79	102	-9
-76	104	-9
-74	106	-10
-72	108	-10
-70	111	-10
-68	114	-10
-66	116	-10
-64	119	-11
-61	121	-11
-59	124	-11
-57	126	-11
-54	129	-12
-52	132	-12
-50	135	-12
-47	138	-12
-44	141	-13
-41	144	-13
-39	148	-13
-36	152	-14
-33	155	-14
-31	165	-15
-26	161	-15
-22	158	-14
-17	154	-14
-13	150	-14
-9	147	-13
-6	145	-13
-2	141	-13
1	139	-13
5	136	-12
8	134	-12
11	131	-12
14	129	-12
16	126	-11
19	124	-11
22	122	-11
25	120	-11
27	118	-11
29	115	-10
32	114	-10
34	112	-10
36	109	-10
39	108	-10
41	106	-10
43	104	-9
45	102	-9
48	101	-9
50	99	-9
52	97	-9
54	96	-9
56	94	-8
58	92	-8
60	91	-8
62	89	-8
64	88	-8
66	86	-8
68	84	-8
70	83	-7
72	81	-7
49	52	-5
51	51	-5
48	45	-4
49	45	-4
52	46	-4
55	46	-4
58	46	-4
63	49	-4
66	48	-4
68	47	-4
73	48	-4
79	51	-5
81	44	-4
79	40	-4
90	42	-4
129	37	-3
87	22	-2
-153	10	-2
-153	13	-2
-157	17	-3
-163	21	-4
-169	26	-5
-162	28	-5
-157	31	-6
-151	33	-6
-147	36	-7
-145	39	-7
-144	42	-8
-145	46	-8
-141	48	-9
-135	49	-9
-133	52	-10
-129	54	-10
-125	55	-10
-121	57	-11
-118	59	-11
-115	61	-11
-111	62	-11
-110	64	-12
-108	67	-12
-106	69	-13
-103	71	-13
-101	73	-13
-99	75	-14
-97	77	-14
-95	79	-15
-93	81	-15
-91	83	-15
-89	85	-16
-87	87	-16
-87	90	-17
-85	93	-17
-83	95	-17
-81	97	-18
-79	99	-18
-77	102	-19
-75	104	-19
-73	106	-20
-71	109	-20
-68	111	-20
-66	113	-21
-64	115	-21
-62	118	-22
-60	121	-22
-58	124	-23
-55	127	-23
-53	129	-24
-50	132	-24
-48	135	-25
-45	137	-25
-41	139	-26
-39	145	-27
-37	150	-28
-34	152	-28
-30	152	-28
-27	159	-29
-23	156	-29
-18	152	-28
-14	149	-28
-10	146	-27
-6	143	-26
-3	140	-26
1	138	-25
4	135	-25
7	132	-24
10	130	-24
13	127	-24
16	125	-23
19	123	-23
22	120	-22
24	118	-22
27	116	-21
29	114	-21
32	112	-21
34	110	-20
37	108	-20
39	106	-20
41	105	-19
43	103	-19
46	101	-19
48	99	-18
50	98	-18
52	96	-18
54	95	-17
56	93	-17
58	91	-17
60	89	-17
62	88	-16
64	86	-16
66	85	-16
68	83	-15
70	81	-15
72	80	-15
49	51	-9
39	38	-7
40	33	-6
41	33	-6
41	31	-6
42	31	-6
43	30	-6
44	29	-5
49	30	-5
52	30	-6
59	31	-6
75	30	-6
73	27	-5
137	30	-6
-158	5	-1
-150	8	-2
-150	11	-3
-154	15	-4
-160	18	-5
-166	23	-6
-172	27	-8
-157	28	-8
-152	31	-9
-150	34	-10
-146	36	-10
-141	38	-11
-139	41	-12
-131	42	-12
-128	44	-12
-125	46	-13
-122	48	-14
-121	50	-14
-119	52	-15
-116	54	-16
-114	57	-16
-113	59	-17
-111	61	-17
-109	63	-18
-107	65	-19
-105	67	-19
-103	69	-20
-101	71	-20
-99	73	-21
-97	75	-22
-95	77	-22
-93	79	-23
-91	81	-23
-89	84	-24
-86	85	-24
-87	89	-25
-85	91	-26
-83	94	-27
-81	96	-27
-79	98	-28
-77	100	-29
-75	103	-29
-73	105	-30
-71	108	-31
-69	110	-31
-67	113	-32
-65	115	-33
-62	118	-34
-60	120	-34
-57	122	-35
-55	126	-36
-53	129	-37
-50	131	-37
-47	132	-38
-44	134	-38
-40	134	-38
-40	148	-42
-37	150	-43
-33	151	-43
-29	151	-43
-26	153	-44
-22	154	-44
-17	150	-43
-13	147	-42
-9	144	-41
-5	140	-40
-2	138	-39
2	135	-39
5	133	-38
9	130	-37
12	127	-36
15	125	-36
17	122	-35
20	121	-34
23	119	-34
26	116	-33
28	114	-33
31	112	-32
33	109	-31
36	108	-31
38	106	-30
41	105	-30
43	102	-29
45	101	-29
47	99	-28
49	97	-28
51	95	-27
54	94	-27
56	92	-26
58	91	-26
60	89	-25
62	87	-25
64	86	-25
66	84	-24
68	83	-24
70	81	-23
72	79	-23
39	37	-11
40	36	-10
40	35	-10
41	35	-10
48	32	-9
47	30	-9
52	23	-6
53	22	-6
79	20	-6
81	19	-5
91	16	-5
89	13	-4
