0	0	0
-80	15	15
-80	17	17
-79	18	18
-81	20	20
-83	22	22
-86	24	24
-88	26	26
-91	29	29
-94	32	32
-98	35	35
-101	38	38
-105	42	42
-110	46	46
-114	50	50
-109	50	50
-107	52	52
-101	52	52
-96	51	51
-91	51	51
-88	52	52
-83	51	51
-78	50	50
-75	51	51
-72	51	51
-91	76	76
-101	88	88
-101	91	91
-98	93	93
-94	94	94
-92	96	96
-88	96	96
-86	98	98
-83	100	100
-78	99	99
-79	105	105
-76	106	106
-73	108	108
-71	111	111
-68	112	112
-64	113	113
-66	122	122
-63	124	124
-59	125	125
-54	124	124
-52	129	129
-49	130	130
-46	133	133
-43	136	136
-39	137	137
-36	142	142
-4	43	43
0	44	44
17	190	190
22	190	190
28	191	191
34	191	191
39	191	191
45	192	192
51	190	190
57	192	192
62	191	191
68	191	191
74	191	191
80	191	191
84	187	187
86	178	178
91	176	176
91	166	166
95	162	162
99	159	159
101	154	154
106	152	152
109	149	149
112	146	146
116	143	143
120	141	141
123	138	138
127	135	135
129	132	132
132	129	129
136	126	126
139	124	124
139	118	118
143	117	117
191	150	150
194	146	146
198	142	142
165	113	113
205	134	134
208	131	131
213	128	128
217	124	124
222	121	121
225	117	117
228	114	114
230	109	109
238	107	107
-80	16	14
-79	18	15
-80	19	17
-82	22	19
-84	24	21
-87	26	23
-90	29	25
-92	32	27
-96	35	30
-99	38	33
-103	42	36
-107	46	40
-112	51	44
-117	56	48
-110	55	48
-109	57	50
-105	58	50
-99	57	49
-94	57	49
-89	57	49
-86	58	50
-84	59	51
-76	56	48
-55	43	37
-101	95	82
-99	97	84
-97	100	86
-93	100	86
-89	101	87
-86	103	89
-85	105	91
-80	104	90
-79	109	94
-77	111	96
-74	113	97
-71	115	99
-69	118	102
-66	118	102
-63	120	104
-64	130	112
-61	132	114
-56	130	112
-53	131	113
-51	136	118
-47	138	119
-44	142	122
-41	143	124
-8	48	41
19	209	181
25	211	182
31	211	182
37	211	182
42	211	182
48	210	181
54	211	182
60	211	182
66	211	183
69	201	173
74	198	171
77	193	166
80	186	160
84	182	157
88	178	154
92	174	150
95	170	147
98	166	143
102	163	141
106	161	139
109	156	135
112	153	132
117	151	130
120	148	127
123	144	125
126	141	122
129	138	119
132	135	117
135	132	114
137	128	111
140	125	108
144	123	106
191	157	136
195	153	132
163	123	106
165	119	102
206	142	122
210	138	119
214	134	116
217	131	113
221	127	109
225	123	106
229	119	103
231	114	99
235	111	96
-80	16	12
-78	17	13
-78	18	14
-80	20	15
-82	23	17
-85	25	19
-87	28	21
-90	30	23
-94	33	25
-97	37	27
-101	40	30
-105	44	33
-109	49	36
-114	54	40
-120	59	44
-126	65	48
-118	65	48
-110	66	49
-105	67	49
-101	67	49
-96	67	50
-91	66	49
-86	66	49
-83	66	49
-102	88	66
-105	94	70
-102	97	72
-100	99	73
-98	101	75
-93	101	75
-92	104	77
-89	105	78
-86	107	80
-84	109	81
-78	107	79
-79	113	84
-76	115	85
-73	117	87
-71	119	88
-68	121	90
-65	121	90
-64	128	95
-63	133	99
-60	135	100
-55	132	98
-52	135	100
-50	140	104
-47	142	105
-44	146	108
-40	147	109
-10	47	35
-8	45	34
-7	45	33
-6	44	33
-5	44	33
-3	45	33
-2	45	34
-1	46	34
29	214	159
37	230	171
43	234	173
51	244	181
58	244	181
57	215	159
62	211	157
65	202	150
69	199	148
73	193	144
78	193	144
81	187	139
86	186	138
90	182	135
94	179	133
97	175	130
100	171	127
104	169	125
106	161	120
110	159	118
113	155	115
117	153	114
119	149	111
122	146	109
125	143	106
129	141	104
131	136	101
134	134	99
138	132	98
142	129	96
144	126	93
192	161	119
159	127	94
162	118	87
207	145	108
211	141	105
215	137	102
218	133	99
221	129	95
226	125	93
229	121	90
232	116	86
237	113	84
244	110	81
-79	16	10
-77	17	11
-78	19	12
-80	21	13
-83	23	15
-85	26	16
-88	29	18
-91	32	20
-94	35	22
-98	38	24
-101	42	27
-106	46	29
-111	51	32
-116	56	36
-122	62	39
-127	68	43
-127	75	47
-125	77	49
-122	80	50
-100	75	48
-98	77	49
-94	78	49
-97	87	55
-104	97	62
-101	99	63
-99	101	64
-97	104	66
-90	101	64
-92	107	68
-88	108	68
-86	110	70
-79	107	68
-78	110	70
-78	116	74
-75	118	75
-73	120	76
-70	122	77
-67	123	78
-64	124	79
-64	131	83
-62	136	86
-59	137	87
-53	133	84
-52	139	88
-49	143	91
-46	145	92
-43	149	94
-11	47	30
-9	46	29
-8	45	29
-7	45	28
-5	44	28
-4	44	28
-3	44	28
-2	45	29
-1	46	29
0	46	29
1	47	30
34	221	140
40	227	144
46	228	144
51	225	142
56	221	140
60	215	136
65	211	134
69	206	130
73	201	127
77	197	125
80	193	122
85	191	121
89	187	119
92	184	116
96	180	114
98	174	110
102	171	108
105	166	105
108	163	103
111	160	101
115	157	99
118	154	97
122	151	96
123	146	92
126	142	90
128	139	88
132	136	86
135	134	85
139	131	83
142	128	81
163	141	89
169	134	85
154	116	74
156	113	71
159	110	70
208	138	87
216	137	86
220	133	84
225	129	82
224	122	77
226	117	74
229	113	71
239	112	71
-77	15	8
-76	16	9
-78	18	10
-80	20	11
-82	23	12
-85	26	14
-88	28	15
-91	31	17
-94	35	18
-98	38	20
-102	42	22
-106	46	25
-111	51	27
-116	57	30
-122	62	33
-127	72	38
-125	74	40
-123	77	41
-119	82	43
-108	78	41
-114	86	46
-110	91	48
-100	90	48
-103	97	52
-101	100	53
-98	102	54
-96	104	55
-89	101	54
-91	108	57
-88	109	58
-85	110	59
-79	107	57
-77	111	59
-78	116	62
-75	118	63
-73	120	64
-70	122	65
-67	124	66
-64	125	67
-63	131	70
-62	135	72
-58	136	73
-54	134	71
-52	138	73
-50	142	76
-47	145	77
-44	148	79
-41	149	79
-9	44	24
-8	45	24
-7	45	24
-6	46	24
-5	45	24
-4	45	24
-3	45	24
-2	45	24
-1	46	24
0	47	25
1	48	25
2	50	27
4	52	28
5	51	27
33	217	115
40	224	119
46	230	122
51	226	120
55	220	117
59	214	114
64	211	112
68	208	111
72	203	108
75	199	106
80	196	104
79	182	97
80	172	92
81	163	87
80	152	81
82	148	79
135	210	112
108	159	85
111	156	83
114	153	81
118	151	80
121	148	78
124	144	77
127	141	75
131	139	74
132	135	72
139	135	72
140	131	69
144	128	68
146	124	66
149	121	65
151	118	63
154	114	61
157	111	59
160	108	58
214	139	74
218	135	72
221	131	70
221	124	66
221	118	63
220	111	59
223	107	57
240	109	58
247	106	57
-76	14	6
-75	16	7
-77	18	8
-79	20	9
-82	22	10
-84	25	11
-87	28	12
-90	31	13
-93	34	15
-97	37	16
-100	41	18
-105	46	20
-110	50	22
-115	56	24
-120	61	27
-127	68	30
-127	75	33
-124	77	34
-122	80	35
-119	81	36
-116	83	37
-114	86	37
-112	88	39
-110	90	40
-106	91	40
-105	95	41
-103	97	43
-101	99	44
-99	102	45
-97	104	45
-92	103	45
-91	107	47
-89	109	48
-86	111	49
-79	107	47
-77	109	48
-78	115	50
-76	118	52
-73	121	53
-71	122	54
-68	124	54
-65	125	55
-63	128	56
-63	135	59
-60	137	60
-55	135	59
-52	136	59
-51	141	62
-48	144	63
-45	147	64
-42	149	65
-11	48	21
-9	45	20
-8	46	20
-7	45	20
-6	45	20
-4	45	20
-3	45	20
-2	46	20
-1	46	20
0	47	21
1	48	21
2	49	22
3	50	22
28	215	94
33	214	94
40	222	97
47	236	103
51	226	99
56	223	97
60	219	96
64	215	94
68	209	91
72	205	90
75	201	88
78	195	85
81	189	83
79	173	76
80	165	72
79	153	67
81	149	65
84	146	64
88	146	64
104	164	72
107	160	70
110	158	69
113	154	67
117	152	67
121	150	66
123	147	64
126	143	63
129	140	61
132	137	60
136	135	59
140	134	59
141	129	56
149	130	57
148	123	54
150	120	52
154	117	51
156	113	50
159	110	48
214	136	60
220	133	58
217	125	55
219	120	53
219	114	50
223	110	48
238	111	49
243	107	47
