0	0	0
-210	40	21
-203	44	23
-200	48	25
-200	57	30
-200	62	33
-200	67	36
-500	200	107
-278	120	64
-267	122	65
-251	122	65
-201	109	58
-202	116	62
-202	122	65
-197	125	67
-187	125	66
-178	125	66
-169	124	66
-161	124	66
-154	125	67
-147	125	67
-142	126	67
-135	126	67
-129	127	67
-122	125	66
-116	125	67
-111	125	67
-107	127	67
-107	132	70
-107	140	74
-107	147	78
-107	154	82
-108	163	86
-108	172	91
-109	182	97
-109	192	102
-109	203	108
-102	202	108
-101	212	113
-93	221	118
-75	224	119
-68	222	118
-63	223	119
-57	223	118
-51	224	119
-46	225	120
-40	223	119
-34	224	119
-29	223	119
-23	223	119
-18	225	120
-12	225	120
-7	227	121
-1	224	119
5	224	119
10	224	119
16	224	119
21	224	119
27	227	121
32	225	120
38	228	121
44	227	121
50	230	122
56	230	122
62	231	123
68	230	123
74	229	122
80	230	122
86	229	122
86	213	113
87	201	107
88	189	101
74	140	74
76	137	73
79	134	71
81	130	69
83	126	67
86	124	66
89	122	65
89	116	62
90	111	59
90	106	56
90	101	54
90	96	51
90	93	49
91	89	47
91	84	45
90	80	43
91	77	41
91	73	39
91	70	37
91	67	36
91	64	34
91	60	32
92	58	31
92	55	30
92	53	28
92	50	27
92	47	25
92	45	24
93	42	23
93	40	21
-199	40	18
-198	45	20
-202	50	22
-199	55	24
-200	64	28
-199	69	30
-199	74	33
-493	219	96
-277	132	58
-264	133	58
-248	132	58
-199	119	52
-199	125	55
-199	131	57
-191	132	58
-181	132	58
-173	132	58
-164	131	57
-157	132	58
-150	132	58
-144	132	58
-137	133	58
-131	132	58
-125	133	58
-117	130	57
-111	130	57
-107	130	57
-104	133	58
-104	140	61
-104	147	64
-104	154	67
-103	161	71
-103	170	74
-104	179	78
-104	191	83
-104	201	88
-103	210	92
-96	210	92
-95	221	97
-90	223	98
-91	241	105
-74	214	93
-75	233	102
-70	235	103
-61	227	99
-51	208	91
-47	212	93
-45	228	100
-39	229	100
-33	228	100
-28	228	100
-22	225	99
-17	228	100
-12	231	101
-6	230	101
0	229	100
5	228	100
10	215	94
15	214	94
20	213	93
26	226	99
32	228	100
38	228	100
43	226	99
49	230	101
55	230	101
61	231	101
66	229	100
73	233	102
79	231	101
85	232	101
90	229	100
92	218	95
92	204	89
92	192	84
93	181	79
77	142	62
80	138	60
