-147	32	24
-200	52	38
-194	54	40
-191	58	43
-190	62	46
-189	66	49
-188	70	52
-185	73	54
-186	78	58
-195	86	64
-199	93	69
-476	245	182
-271	148	110
-264	151	112
-248	150	111
-236	150	111
-198	132	98
-197	138	102
-197	144	107
-193	148	110
-183	147	109
-175	147	109
-166	147	109
-158	146	108
-150	146	108
-144	146	108
-136	145	108
-129	144	107
-123	145	107
-116	143	106
-108	141	104
-105	143	106
-101	145	107
-100	152	113
-99	158	117
-99	167	124
-99	177	131
-99	187	139
-98	198	147
-95	203	151
-90	206	153
-82	202	150
-73	193	143
-67	195	144
-62	196	146
-59	204	152
-62	234	173
-42	182	135
-38	185	138
-33	187	139
-31	249	185
-21	213	158
-15	210	156
-10	217	161
-4	208	155
2	210	156
8	220	163
15	245	182
22	248	184
28	246	182
35	248	184
41	246	182
39	200	148
43	193	143
48	191	141
53	189	140
59	193	143
64	192	143
69	189	140
75	190	141
97	230	171
98	217	161
99	204	152
98	190	141
83	150	112
85	145	108
87	140	104
89	136	101
97	140	104
95	131	97
94	123	92
94	117	87
94	111	82
94	105	78
94	100	74
93	95	71
93	91	67
93	86	64
93	82	61
92	78	58
92	74	55
92	71	53
92	67	50
92	64	48
92	61	45
91	58	43
91	55	41
91	52	39
91	50	37
91	47	35
87	43	32
88	41	30
-199	52	33
-195	55	35
-192	59	38
-189	63	40
-188	67	42
-188	72	45
-190	77	49
-197	85	54
-195	89	56
-200	97	61
-275	155	98
-259	153	97
-246	153	97
-235	154	97
-197	136	86
-198	143	90
-196	149	94
-191	151	96
-180	150	95
-173	151	95
-165	151	95
-158	151	96
-150	151	95
-142	149	94
-134	148	94
-128	147	93
-123	149	94
-114	146	92
-108	145	92
-103	145	92
-100	148	94
-100	156	99
-99	163	103
-100	173	110
-99	182	115
-99	192	122
-95	196	124
97	187	119
83	150	95
86	147	93
86	139	88
91	138	87
96	140	89
95	130	82
94	123	78
93	116	73
93	111	70
94	106	67
93	100	63
93	95	60
93	90	57
93	87	55
93	83	52
92	78	50
92	74	47
92	71	45
92	68	43
92	65	41
92	61	39
91	58	37
91	55	35
91	52	33
87	47	30
87	45	28
88	43	27
-148	31	16
-190	48	26
-199	55	29
-193	58	31
-199	64	34
-187	65	35
-188	70	37
-190	76	40
-192	81	43
-196	88	47
-200	95	51
-281	157	83
-270	158	84
-250	155	82
-238	155	82
-197	135	72
-197	142	75
-197	148	79
-194	153	82
-183	152	81
-174	151	80
-166	151	80
-158	151	80
-151	151	80
-144	150	80
-136	149	79
-129	148	79
-124	150	80
-117	148	79
-111	148	79
-106	148	79
-100	148	79
-100	155	82
-100	162	86
-99	171	91
-99	180	96
-99	190	101
-98	200	106
-98	212	113
-97	224	119
-92	227	121
-90	238	127
-83	238	127
-77	238	126
-71	239	127
-65	240	128
-58	236	126
-46	239	127
-40	239	127
-34	239	127
-28	239	127
-22	235	125
-16	239	127
-10	240	127
-4	238	127
1	239	127
7	239	127
13	239	127
19	239	127
25	238	127
31	238	127
36	238	127
42	237	126
49	238	127
54	237	126
60	237	126
67	238	127
73	238	127
79	238	127
86	237	126
92	236	126
97	234	124
99	221	118
98	206	110
98	194	103
86	160	85
86	150	80
86	143	76
89	139	74
96	143	76
96	136	72
94	127	68
94	120	64
94	114	61
94	109	58
93	103	55
93	98	52
93	94	50
93	89	48
93	85	45
92	81	43
92	77	41
92	73	39
92	70	37
92	67	35
92	63	34
91	60	32
91	57	30
91	54	29
88	49	26
89	47	25
92	46	25
92	44	23
-147	30	13
-142	32	14
-196	53	23
-193	56	25
-193	61	27
-200	69	30
-199	73	32
-196	77	34
-190	80	35
-198	88	39
-199	94	41
-284	158	69
-269	157	69
-253	156	68
-239	155	68
-197	135	59
-197	142	62
-197	148	65
-195	154	67
-184	152	67
-174	151	66
-167	152	66
-159	152	66
-150	150	66
-143	150	66
-136	149	65
-130	150	66
-124	150	66
-117	149	65
-111	148	65
-106	148	65
-100	148	65
-100	155	68
-100	163	71
-99	171	75
-99	179	78
-99	189	83
-98	199	87
-98	211	92
-98	225	99
-93	227	100
-88	231	101
-87	244	107
-80	243	106
-56	245	107
-49	246	108
-43	243	106
-37	244	107
-31	243	106
-26	252	110
-13	239	104
-7	243	106
-2	241	105
4	252	110
16	242	106
21	242	106
27	242	106
32	239	104
38	238	104
44	237	104
50	241	105
56	237	104
62	240	105
68	239	105
75	241	106
80	238	104
87	239	105
93	239	105
99	237	104
100	224	98
98	207	90
98	195	85
82	144	63
85	141	62
87	137	60
89	133	58
95	135	59
94	127	56
94	121	53
94	115	50
94	109	48
94	104	46
94	99	43
93	94	41
93	90	39
93	85	37
93	81	36
93	77	34
92	74	32
92	70	31
92	67	29
92	63	28
88	58	25
93	58	25
92	55	24
92	52	23
92	49	21
92	46	20
92	44	19
92	41	18
-148	27	10
-142	30	10
-187	47	16
-199	55	19
-193	58	20
-199	65	23
-199	75	26
-199	81	28
-199	86	30
-199	91	32
-199	97	34
-469	251	87
-271	155	54
-259	156	54
-242	154	53
-196	138	48
