0	0	0
-46	10	10
-44	11	11
-42	11	11
-41	12	12
-42	13	13
-42	14	14
-42	14	14
-42	15	15
-42	16	16
-53	23	23
-53	24	24
-53	25	25
-53	26	26
-146	94	94
-144	97	97
-142	100	100
-140	103	103
-137	105	105
-135	108	108
-134	112	112
-131	115	115
-129	118	118
-127	121	121
-122	121	121
-121	126	126
-118	129	129
-116	132	132
-114	136	136
-111	139	139
-109	143	143
-105	145	145
-107	156	156
-104	160	160
-100	161	161
-95	162	162
-89	162	162
-84	163	163
-79	164	164
-74	164	164
-70	165	165
-64	164	164
-59	164	164
-54	164	164
-50	165	165
-45	165	165
-40	166	166
-35	166	166
-31	167	167
-26	167	167
-21	167	167
-17	167	167
-12	168	168
-7	168	168
-2	168	168
2	169	169
7	168	168
12	169	169
17	169	169
21	169	169
25	161	161
29	161	161
34	160	160
38	158	158
40	148	148
44	146	146
47	142	142
50	139	139
54	137	137
57	134	134
60	132	132
63	129	129
67	129	129
88	151	151
98	159	159
110	170	170
113	166	166
116	162	162
120	159	159
125	157	157
128	153	153
132	151	151
134	147	147
138	144	144
142	142	142
146	139	139
149	136	136
153	133	133
156	130	130
160	128	128
163	125	125
166	122	122
170	120	120
173	117	117
177	114	114
180	111	111
259	141	141
249	129	129
-46	10	8
-44	10	9
-42	11	9
-42	11	10
-41	12	10
-40	13	11
-40	13	11
-39	14	12
-40	15	13
-39	16	13
-39	16	14
-39	17	15
-39	18	16
-40	19	17
-40	20	18
-144	97	83
-142	99	86
-140	102	88
-137	104	90
-135	107	93
-133	111	96
-131	114	99
-129	117	101
-128	121	105
-124	123	106
-121	126	108
-119	129	111
-117	133	114
-114	135	117
-112	139	120
-109	141	122
-107	145	125
-103	147	127
-101	152	131
-99	157	135
-95	159	137
-89	157	136
-91	169	146
-86	170	147
-86	182	157
-83	187	162
-79	189	164
-74	191	165
-69	192	165
-63	191	165
-58	192	166
-52	192	166
-47	192	166
-42	193	166
-37	194	167
-32	193	166
-27	193	167
-22	194	167
-16	194	168
-11	196	169
-6	195	168
-1	196	170
4	196	169
9	184	159
13	170	146
17	169	146
21	164	142
25	160	138
29	160	138
32	155	134
36	153	132
40	152	131
43	149	129
47	146	126
50	145	125
53	142	122
57	141	121
60	137	119
61	132	114
64	129	112
68	129	112
107	173	149
110	170	146
114	166	143
118	163	141
122	161	139
125	157	136
129	155	134
132	152	131
136	149	129
139	146	126
143	144	124
147	141	122
150	138	119
153	135	116
156	132	114
160	130	112
163	126	109
166	123	106
170	121	104
330	217	187
340	214	184
366	220	190
267	153	132
262	143	124
250	130	112
245	121	105
-45	9	7
-42	10	7
-41	10	8
-41	11	8
-40	12	9
-40	13	9
-39	13	10
-39	14	10
-39	15	11
-38	15	11
-38	16	12
-38	17	13
-38	18	13
-38	19	14
-38	20	15
-38	21	15
-40	22	17
-40	24	18
-42	26	19
-142	98	72
-141	101	75
-138	103	77
-136	106	79
-134	109	81
-132	113	84
-130	116	86
-128	119	89
-126	122	91
-122	123	91
-119	126	94
-118	130	97
-115	133	99
-113	137	102
-110	140	104
-107	142	105
-105	147	109
-102	149	111
-99	152	113
-97	157	116
-92	157	116
-88	159	118
-89	169	125
-86	174	129
-82	175	130
-80	182	135
-75	184	136
-73	191	142
-69	194	144
-65	198	147
-64	211	156
-58	210	156
-55	221	164
-50	226	167
-45	229	170
-40	229	170
-30	206	153
-24	201	149
-18	195	145
-13	191	141
-8	191	142
-3	183	135
1	180	134
6	178	132
10	175	130
14	171	127
18	169	126
22	166	123
25	159	118
29	160	119
32	155	115
36	152	113
39	149	111
43	147	109
46	146	108
49	144	107
52	140	104
54	137	102
58	136	101
59	131	97
63	130	96
65	127	95
71	130	96
79	139	103
103	172	128
108	171	127
112	169	126
115	165	122
119	162	120
129	153	114
133	151	112
136	147	109
140	145	108
143	142	105
146	139	103
150	136	101
153	133	99
156	130	97
160	128	95
163	125	93
167	122	91
170	120	89
432	268	199
447	265	197
268	151	112
262	140	104
250	127	94
-44	9	6
-42	10	6
-41	10	7
-40	11	7
-40	12	8
-39	13	8
-39	14	9
-39	14	9
-39	15	9
-38	16	10
-38	17	10
-38	17	11
-37	18	11
-37	19	12
-37	20	13
-37	21	13
-38	22	14
-39	24	15
-40	25	16
-149	104	66
-140	103	65
-137	105	66
-134	108	68
-133	111	70
-131	114	72
-129	118	74
-128	122	77
-124	124	78
-121	125	79
-120	130	82
-117	132	84
-114	135	86
-112	139	88
-109	142	90
-106	144	91
-105	149	94
-102	152	96
-98	154	98
-98	161	102
-92	159	101
-88	162	103
-86	168	106
-84	172	109
-83	181	114
-80	186	118
-75	185	117
-73	193	122
-70	198	125
-65	200	127
-62	205	130
-58	211	134
-55	217	137
-50	221	140
-45	222	141
-38	216	137
-32	211	133
-27	210	133
-21	205	130
-16	200	127
-11	192	121
-6	190	120
-1	187	119
3	184	117
7	182	115
11	179	113
16	176	111
19	170	108
23	165	105
26	163	103
30	164	104
33	159	101
37	156	98
40	152	96
41	145	92
45	143	91
48	141	89
51	139	88
54	137	87
57	135	86
60	134	85
62	131	83
65	129	82
69	130	82
85	146	92
75	121	77
78	119	76
81	117	74
83	115	73
85	113	72
128	157	99
132	155	98
135	151	96
139	149	94
142	146	92
145	142	90
149	140	89
145	131	83
152	131	83
157	129	82
159	126	79
166	126	79
168	122	77
172	120	76
260	151	96
262	145	92
253	134	85
247	124	78
202	96	61
-44	9	5
-42	9	5
-41	10	5
-41	11	6
-40	12	6
-40	12	7
-39	13	7
-39	14	7
-39	15	8
-39	15	8
-38	16	9
-38	17	9
-37	18	10
-37	19	10
-37	20	10
-37	21	11
-37	22	11
-37	23	12
-38	24	13
-39	26	14
-40	27	15
-41	30	16
-42	31	17
-132	110	59
-131	114	60
-129	117	62
