0	0	0
-207	41	22
-187	41	22
-197	48	25
-193	51	27
-190	55	29
-195	61	32
-194	65	35
-196	71	38
-192	74	39
-195	80	43
-195	85	45
-193	90	48
-477	244	130
-475	256	136
-264	151	80
-251	151	81
-236	150	80
-189	127	67
-190	133	71
-188	138	74
-187	145	77
-178	144	76
-169	143	76
-161	143	76
-151	141	75
-144	141	75
-137	140	75
-131	140	75
-124	140	74
-119	140	75
-111	138	73
-105	137	73
-100	137	73
-95	136	72
-93	141	75
-92	147	78
-92	154	82
-91	161	86
-90	169	90
-89	177	94
-89	188	100
-88	197	105
-87	207	110
-82	211	112
-77	212	113
-76	227	121
-70	227	121
-64	227	121
-55	214	114
-52	225	120
-47	227	121
-35	225	120
-29	226	120
-23	224	119
-18	229	122
-12	224	119
-7	224	119
-1	224	119
4	223	119
10	225	120
15	225	120
20	227	121
26	221	118
31	219	116
36	220	117
42	219	116
48	222	118
53	220	117
58	218	116
63	216	115
70	219	117
76	219	116
81	218	116
87	218	116
93	218	116
99	217	115
106	217	116
111	215	115
109	200	106
109	187	100
107	174	93
107	165	88
88	128	68
90	124	66
91	120	64
94	118	63
95	114	61
98	112	60
101	110	58
101	105	56
100	99	53
99	94	50
99	89	48
99	85	45
99	81	43
98	77	41
96	72	38
95	68	36
95	64	34
93	60	32
98	60	32
97	57	30
97	53	28
96	50	27
96	47	25
96	45	24
96	42	22
-187	40	17
-187	44	19
-195	50	22
-190	54	24
-189	58	26
-196	65	28
-195	70	30
-195	75	33
-194	79	35
-194	85	37
-195	90	39
-464	250	109
-270	155	68
-254	153	67
-241	153	67
-189	133	58
-188	139	61
-188	145	64
-182	148	65
-172	147	64
-164	146	64
-154	144	63
-147	144	63
-139	143	63
-133	143	63
-127	143	63
-120	143	62
-115	142	62
-106	139	61
-101	139	61
-96	139	61
-93	140	61
-92	147	64
-92	153	67
-91	161	71
-90	168	74
-89	177	77
-89	186	82
-88	196	86
-87	207	91
-86	217	95
-79	216	94
-77	226	99
-74	234	103
-71	247	108
-57	217	95
-56	235	103
-51	240	105
-43	227	99
-34	212	93
-29	214	93
-25	219	96
-19	212	93
-14	213	93
-9	212	93
-4	211	92
1	209	91
7	211	92
11	211	92
17	210	92
21	209	91
26	210	92
31	209	91
36	208	91
41	207	91
46	208	91
51	207	90
56	205	90
61	205	90
67	205	90
109	198	87
108	186	81
107	175	76
107	164	72
90	131	57
91	127	55
91	120	53
95	119	52
97	116	51
100	114	50
101	110	48
101	105	46
100	100	44
100	94	41
99	90	39
99	85	37
98	81	35
98	77	34
96	71	31
93	66	29
98	67	29
98	63	28
98	60	26
97	57	25
97	53	23
96	50	22
96	47	21
96	45	20
96	42	18
-147	25	9
-182	39	13
-187	44	15
-197	51	18
-190	54	19
-189	59	20
-195	65	23
-195	70	24
-194	80	28
-195	86	30
-194	91	32
-467	241	84
-477	260	90
-262	152	53
-251	153	53
-239	154	53
-190	129	45
-190	135	47
-189	142	49
-188	148	51
-178	147	51
-168	146	51
-161	146	51
-151	144	50
-144	144	50
-138	144	50
-130	143	50
-124	142	49
-118	142	49
-110	140	49
-105	139	48
-99	139	48
-94	138	48
-93	143	50
-92	149	52
-91	156	54
-91	164	57
-90	172	60
-89	180	63
-88	188	65
-88	200	70
-87	210	73
-86	222	77
-85	237	82
-83	248	86
-76	247	86
-70	246	86
-64	247	86
-58	247	86
-51	245	85
-45	245	85
-39	246	85
-32	235	82
-27	244	85
-22	244	85
-16	243	84
-10	243	84
-4	243	84
1	243	84
7	241	84
13	241	84
18	241	84
23	239	83
29	240	83
35	238	83
40	238	83
46	239	83
52	237	82
58	237	82
63	238	82
69	236	82
75	237	82
81	236	82
87	235	82
93	234	81
99	234	81
106	234	81
111	232	81
110	216	75
110	203	70
109	190	66
107	177	61
107	168	58
99	140	49
99	133	46
104	133	46
103	126	44
103	119	41
101	112	39
101	107	37
99	100	35
101	93	32
100	88	31
100	84	29
99	79	27
99	75	26
99	71	25
99	68	24
98	64	22
98	61	21
97	57	20
97	54	19
97	51	18
96	48	17
96	45	16
96	42	15
96	40	14
-147	22	6
-141	25	6
-181	39	10
-187	45	12
-194	52	13
-190	55	14
-195	62	16
-195	67	17
-193	71	18
-187	74	19
-194	81	21
-194	87	22
-194	92	24
-457	240	62
-281	157	41
-262	154	40
-249	155	40
-235	153	40
-190	131	34
-188	136	35
-188	143	37
-183	146	38
-175	147	38
-166	146	38
-156	144	37
-148	143	37
-142	143	37
-134	142	37
-128	142	37
-121	141	37
-116	142	37
-108	139	36
-103	138	36
-98	138	36
-93	138	36
-93	145	38
-92	151	39
-92	158	41
-91	166	43
-90	173	45
-89	181	47
-88	190	49
-88	202	53
-87	213	55
-86	223	58
-85	238	62
-82	247	64
-76	248	64
-70	247	64
-64	248	64
-57	246	64
-51	245	64
-45	246	64
-39	244	63
-33	244	63
-27	244	63
-21	244	63
-16	243	63
-10	242	63
-4	241	62
1	241	63
7	241	62
12	240	62
18	239	62
23	239	62
29	238	62
34	238	62
40	237	62
45	236	61
51	237	61
56	235	61
63	237	62
68	237	62
64	204	53
68	200	52
67	181	47
74	189	49
79	188	49
82	182	47
88	185	48
92	182	47
109	205	53
109	193	50
108	181	47
107	171	44
107	161	42
106	152	39
105	144	37
105	136	35
104	128	33
103	122	32
102	115	30
103	110	29
102	105	27
101	99	26
101	94	24
100	89	23
100	85	22
100	81	21
99	76	20
99	73	19
99	69	18
98	65	17
98	62	16
98	59	15
97	55	14
97	52	13
96	49	13
96	46	12
96	43	11
95	40	11
95	38	10
96	35	9
-148	20	4
-142	23	4
-139	26	4
-181	41	7
-195	49	9
-190	53	9
-190	57	10
-195	64	11
-196	69	12
-189	72	12
-187	76	13
-195	85	15
-194	89	16
-193	94	16
-268	154	27
-254	154	27
-189	128	22
-189	134	23
-188	140	24
-186	146	25
-179	147	25
-169	146	25
-160	145	25
-150	142	25
-145	144	25
-137	142	25
-131	143	25
-123	141	24
-119	143	25
-111	140	24
-105	139	24
-99	138	24
-94	137	24
-92	142	25
-92	149	26
-91	155	27
-91	163	28
-90	171	30
-90	179	31
-88	187	32
-88	198	34
-87	209	36
-86	221	38
-85	234	41
-84	248	43
-78	248	43
-71	248	43
-65	247	43
-58	246	43
-52	246	43
-47	246	43
-40	244	42
-35	244	42
-29	244	42
-23	244	42
-17	242	42
-11	241	42
-6	241	42
0	241	42
5	240	42
11	240	42
17	240	42
22	239	41
27	239	41
33	238	41
38	238	41
44	238	41
48	229	40
49	209	36
54	207	36
57	201	35
60	194	34
59	176	31
67	185	32
71	182	32
75	180	31
78	176	30
80	171	30
86	173	30
91	173	30
108	194	34
108	183	32
107	173	30
107	164	28
102	148	26
105	145	25
105	138	24
104	130	23
103	123	21
103	117	20
102	111	19
102	105	18
101	100	17
101	95	16
101	90	16
100	86	15
100	81	14
99	77	13
99	73	13
99	70	12
98	66	11
98	62	11
98	59	10
97	56	10
97	52	9
96	49	9
96	46	8
96	43	8
96	41	7
95	38	7
95	35	6
-147	18	2
-141	21	2
-139	24	2
-135	27	2
-190	55	5
-196	61	5
-196	66	6
-189	69	6
-189	74	6
-195	82	7
-194	86	8
-193	91	8
-414	216	19
-275	153	13
-262	154	13
-246	153	13
-177	116	10
-190	131	11
-189	137	12
-188	143	12
-182	145	13
-174	145	13
-165	144	13
-154	142	12
-148	143	12
-141	143	12
-133	141	12
-128	142	12
-121	141	12
-114	140	12
-108	139	12
-102	138	12
-96	136	12
-93	137	12
-92	144	13
-92	151	13
-91	158	14
-91	165	14
-84	163	14
-75	153	13
-72	158	14
-70	161	14
-67	164	14
-59	158	14
