-93	16	9
-90	17	9
-73	16	9
-84	24	13
-73	22	12
-82	29	15
-82	30	16
-80	36	19
-80	38	20
-80	40	21
-79	41	22
-78	43	23
-78	45	24
-78	47	25
-81	51	27
-85	56	30
-73	55	29
-72	57	30
-74	62	33
-73	63	33
-71	64	34
-70	66	35
-64	63	34
-61	63	34
-63	68	36
-67	75	40
-66	77	41
-65	80	42
-63	81	43
-62	82	44
-61	85	45
-61	90	48
-63	96	51
-61	99	52
-59	99	53
-55	98	52
-56	105	56
-56	111	59
-56	117	62
-53	118	63
-50	118	63
-47	119	63
-47	127	68
-48	136	72
-45	139	74
-42	140	74
-41	149	79
-41	163	87
-40	176	94
-36	175	93
-34	186	99
-31	194	103
-29	211	112
-24	212	113
-20	224	119
-15	222	118
-10	220	117
-5	219	117
0	217	116
5	216	115
10	216	115
15	214	114
20	213	113
25	212	113
29	211	112
34	211	112
39	211	112
44	210	112
49	207	110
53	206	109
57	202	107
62	201	107
67	200	106
72	201	107
26	63	34
27	61	33
27	58	31
28	55	30
28	54	29
30	53	28
31	52	28
32	52	27
33	50	27
33	49	26
35	49	26
39	52	28
189	225	120
195	222	118
203	221	118
210	219	117
216	216	115
257	236	126
259	228	121
262	221	118
258	208	111
265	204	109
211	156	83
281	199	106
397	270	143
409	266	141
420	260	139
439	259	138
452	254	135
468	251	133
245	123	66
241	115	61
243	110	59
-92	16	7
-87	17	8
-75	17	7
-83	24	10
-82	29	13
-70	27	12
-82	35	15
-80	37	16
-80	38	17
-79	40	18
-79	42	18
-78	44	19
-78	46	20
-78	48	21
-82	53	23
-84	57	25
-71	55	24
-73	59	26
-74	63	28
-73	64	28
-71	65	29
-70	67	29
-62	63	28
-61	64	28
-67	74	32
-66	76	33
-66	79	34
-65	81	35
-63	82	36
-62	84	37
-61	87	38
-62	93	41
-62	98	43
-60	100	44
-57	100	44
-55	100	44
-57	109	48
-56	114	50
-55	118	52
-52	119	52
-49	119	52
-47	121	53
-47	129	56
-47	138	61
-44	139	61
-41	141	62
-40	151	66
-43	174	76
-40	179	78
-35	177	77
-34	192	84
-31	199	87
-28	214	94
-23	213	93
-20	227	99
-15	225	98
-10	225	98
-5	225	99
0	223	98
6	222	97
10	222	97
15	217	95
20	216	94
24	217	95
29	212	93
34	213	93
39	213	93
43	212	93
48	210	92
52	208	91
57	206	90
62	205	90
65	201	88
70	201	88
26	61	27
27	59	26
28	57	25
29	56	24
30	54	24
30	53	23
31	52	23
33	52	23
34	51	22
35	51	22
37	50	22
187	229	100
193	226	99
199	223	98
206	221	97
214	220	96
251	248	108
257	243	106
259	234	102
260	225	99
255	211	92
263	209	91
211	160	70
274	199	87
384	268	117
403	269	118
421	268	117
432	262	115
443	256	112
460	253	111
245	127	55
245	120	53
241	112	49
249	109	48
-85	17	6
-74	17	6
-84	23	8
-72	22	7
-82	30	10
-72	28	10
-80	35	12
-80	37	13
-80	39	14
-79	41	14
-79	43	15
-78	45	16
-78	47	16
-78	50	17
-85	56	19
-85	58	20
-73	56	19
-71	57	20
-74	61	21
-73	64	22
-72	65	23
-71	67	23
-66	65	23
-61	64	22
-60	66	23
-67	75	26
-66	78	27
-65	80	28
-64	82	28
-63	84	29
-61	86	30
-61	90	31
-62	96	33
-62	99	35
-59	101	35
-56	100	35
-54	101	35
-57	113	39
-56	117	41
-54	119	41
-50	119	41
-48	120	42
-48	127	44
-48	137	48
-46	140	48
-43	141	49
-40	143	50
-40	154	53
-42	178	62
-38	179	62
-34	177	61
-33	197	68
-32	214	74
-27	214	74
-23	225	78
-19	228	79
-14	229	80
-9	227	79
-3	226	79
1	225	78
6	225	78
11	223	77
16	220	76
21	216	75
25	218	76
30	212	74
35	215	75
39	213	74
44	213	74
48	210	73
53	209	73
58	208	72
62	206	71
66	201	70
71	203	70
73	195	68
79	198	69
28	61	21
28	58	20
29	56	20
30	55	19
30	53	19
32	53	18
33	52	18
34	51	18
35	51	18
37	51	18
186	229	79
190	224	78
192	217	75
204	221	77
212	220	76
252	250	87
256	243	84
257	234	81
262	228	79
254	211	73
263	210	73
210	159	55
274	200	69
386	270	94
405	271	94
418	266	93
434	264	92
445	258	90
462	254	88
246	127	44
241	118	41
242	112	39
249	109	38
260	108	37
-86	16	4
-75	16	4
-83	24	6
-82	29	8
-70	27	7
-80	36	9
-79	38	10
-79	40	10
-79	42	11
-78	44	11
-78	46	12
-77	48	12
-83	54	14
-84	57	15
-72	56	15
-73	60	15
-74	63	16
-73	65	17
-71	66	17
-69	67	17
-62	63	16
-60	64	17
-67	74	19
-67	77	20
-66	79	21
-64	81	21
-63	83	22
-61	84	22
-61	88	23
-62	94	24
-61	97	25
-60	99	26
-57	100	26
-54	99	26
-57	109	28
-57	115	30
-55	118	31
-52	118	31
-49	118	31
-46	119	31
-47	129	33
-47	137	36
-45	140	36
-42	142	37
-40	148	39
-40	177	46
-36	176	46
-32	176	46
-32	199	52
-30	213	55
-25	211	55
-24	242	63
