-148	32	24
-199	51	38
-197	55	41
-190	57	42
-190	61	45
-189	65	48
-189	70	52
-185	73	54
-185	77	57
-196	86	64
-199	93	69
-476	243	181
-273	148	110
-251	150	112
-238	150	111
-197	131	97
-197	137	102
-196	143	106
-195	149	110
-183	147	109
-175	147	109
-167	147	109
-159	146	108
-152	147	109
-145	147	109
-137	145	108
-130	144	107
-124	144	107
-117	143	106
-109	141	104
-105	143	106
-101	144	107
-100	150	112
-99	158	117
-99	166	124
-99	175	130
-99	185	137
-98	196	145
-96	203	151
-90	204	152
-89	217	161
-74	194	144
-68	195	144
-63	195	145
-60	204	152
-43	182	135
-39	186	138
-33	185	138
-32	249	185
-22	214	159
-16	211	156
-10	217	161
-4	209	155
1	209	155
7	219	163
14	241	179
21	246	183
27	246	183
34	246	183
40	246	182
39	200	149
42	192	143
47	191	142
52	187	139
58	191	142
64	193	143
68	189	140
74	189	140
98	219	163
98	204	152
98	190	141
83	152	113
84	145	107
87	141	104
89	136	101
96	140	104
96	133	99
95	124	92
94	117	87
94	111	83
94	106	78
94	101	75
93	96	71
93	91	67
93	86	64
93	83	61
93	78	58
92	75	56
92	71	53
92	68	50
92	65	48
92	62	46
92	58	43
91	55	41
91	53	39
91	50	37
91	47	35
87	43	32
88	41	30
-147	33	21
-199	53	34
-194	56	36
-192	60	38
-190	64	40
-189	68	43
-189	73	46
-189	77	49
-198	86	54
-193	89	57
-200	97	62
-273	155	98
-258	154	98
-244	153	97
-197	137	87
-197	144	91
-196	150	95
-189	151	96
-179	150	95
-171	150	95
-163	150	95
-156	151	95
-149	151	95
-140	149	94
-133	148	94
-126	147	93
-122	149	94
-113	145	92
-106	145	92
-102	146	92
-100	151	95
-100	158	100
-99	165	105
-99	175	110
-98	184	116
-98	195	123
-93	195	124
-88	198	125
97	184	116
84	149	94
87	145	92
87	138	87
96	144	91
96	137	86
95	128	81
94	120	76
93	114	72
94	109	69
94	104	66
93	99	62
93	94	59
93	89	57
93	85	54
93	81	51
92	77	49
92	73	46
92	70	44
92	67	42
92	63	40
92	60	38
92	57	36
91	54	34
91	51	33
87	46	29
88	44	28
-149	30	16
-146	33	18
-197	53	28
-194	57	30
-193	61	33
-201	69	37
-187	69	37
-189	74	40
-192	80	43
-198	88	47
-200	94	50
-198	99	52
-287	158	84
-271	158	84
-252	155	82
-239	154	82
-197	134	71
-197	140	75
-197	147	78
-197	154	82
