0	0	0
-186	35	19
-187	40	21
-191	45	24
-198	51	27
-209	59	31
-218	66	35
-229	75	40
-232	82	43
-227	86	46
-223	90	48
-220	94	50
-216	99	52
-213	103	55
-210	107	57
-207	111	59
-203	115	61
-200	120	64
-198	124	66
-192	127	68
-189	131	70
-186	135	72
-183	140	74
-179	143	76
-176	147	78
-173	152	81
-169	156	83
-167	161	85
-162	164	87
-159	168	90
-155	172	92
-152	177	94
-149	182	97
-146	186	99
-142	191	102
-99	193	103
-104	215	115
-99	218	116
-93	218	116
-83	209	111
-75	203	108
-67	196	105
-59	189	101
-40	154	82
-35	153	81
-31	152	81
-27	152	81
-23	151	80
-21	159	85
-16	153	82
-12	150	80
-8	146	78
-4	144	77
-1	141	75
3	139	74
6	136	72
9	133	71
12	131	70
15	128	68
18	126	67
21	124	66
24	122	65
26	119	63
29	117	62
31	115	61
34	113	60
36	111	59
39	109	58
41	107	57
43	105	56
45	104	55
48	102	54
50	100	53
52	98	52
54	97	52
56	95	50
58	93	49
60	92	49
62	90	48
64	89	47
67	87	46
68	85	45
70	84	44
71	81	43
50	52	28
81	76	41
83	75	40
86	73	39
88	72	38
89	70	37
92	65	35
92	62	33
98	63	34
100	62	33
102	59	32
-185	37	16
-186	42	18
-194	48	21
-201	55	24
-212	63	27
-222	71	31
-234	80	35
-230	85	37
-226	89	39
-221	93	41
-219	98	43
-215	103	45
-212	107	47
-208	111	49
-205	115	50
-201	119	52
-198	124	54
-194	128	56
-191	132	58
-188	136	60
-185	141	61
-181	144	63
-178	149	65
-174	153	67
-171	157	69
-168	162	71
-165	166	73
-161	170	74
-157	174	76
-154	178	78
-151	183	80
-146	186	81
-144	193	84
-140	197	86
-136	201	88
-132	205	90
-129	211	92
-125	215	94
-117	214	93
-105	216	94
-87	216	94
-78	209	92
-71	204	89
-63	197	86
-56	190	83
-42	160	70
-37	156	68
-33	155	68
-29	155	68
-25	154	67
-21	154	67
-18	158	69
-14	154	68
-10	151	66
-6	148	65
-3	145	64
1	142	62
4	139	61
8	137	60
11	135	59
14	132	58
17	130	57
20	128	56
22	125	55
25	123	54
27	120	53
30	118	52
32	116	51
35	114	50
37	112	49
40	110	48
42	109	47
44	106	47
46	105	46
48	103	45
51	101	44
53	99	43
55	98	43
57	96	42
59	94	41
61	93	41
63	91	40
65	89	39
67	88	38
69	86	38
71	84	37
51	54	24
82	77	34
84	75	33
86	74	32
88	72	32
90	71	31
91	65	28
-182	31	11
-181	35	12
-184	39	14
-191	46	16
-199	52	18
-209	60	21
-219	68	24
-229	77	27
-232	84	29
-227	88	31
-223	93	32
-219	97	34
-216	102	35
-212	106	37
-208	110	38
-206	115	40
-202	119	41
-198	123	43
-195	128	44
-192	132	46
-188	136	47
-185	140	49
-181	144	50
-179	149	52
-175	153	53
-171	157	55
-168	161	56
-164	165	57
-161	170	59
-158	174	61
-155	179	62
-151	183	64
-147	187	65
-143	191	66
-139	195	68
-137	202	70
-131	204	71
-128	210	73
-125	216	75
-98	179	62
-94	183	63
-92	188	65
-106	231	80
-97	224	78
-87	215	75
-79	211	73
-71	204	71
-63	196	68
-57	191	66
-45	168	58
-39	161	56
-34	158	55
-27	157	55
-22	156	54
-19	158	55
-15	155	54
-11	152	53
-7	149	52
-3	146	51
0	143	50
3	140	49
7	138	48
10	135	47
13	132	46
16	130	45
18	128	44
21	126	44
24	123	43
26	121	42
29	119	41
31	117	41
34	115	40
36	113	39
38	111	39
41	109	38
42	104	36
44	102	36
46	100	35
49	101	35
51	99	34
53	96	33
55	95	33
57	94	33
59	92	32
63	93	32
65	91	32
67	89	31
68	88	30
71	86	30
73	84	29
50	54	19
81	78	27
83	76	27
85	75	26
87	73	25
89	71	25
91	70	24
92	67	23
93	64	22
94	62	22
-177	29	7
-176	33	8
-175	37	10
-156	37	10
-161	42	11
-169	48	12
-161	50	13
-154	52	13
-150	54	14
-144	56	15
-148	62	16
-215	100	26
-212	105	27
-209	109	28
-205	113	29
-202	118	31
-199	122	32
-195	127	33
-192	131	34
-189	135	35
-186	140	36
-183	144	37
-178	147	38
-176	152	40
-171	156	40
-169	161	42
