0	0	0
-127	25	33
-124	26	35
-122	27	37
-121	29	39
-120	31	42
-120	33	44
-119	34	46
-119	36	49
-119	38	51
-118	40	53
-117	41	56
-117	43	58
-116	45	61
-115	47	64
-115	49	66
-115	51	69
-114	53	72
-113	55	74
-113	57	77
-112	60	80
-111	62	83
-111	64	87
-110	67	90
-109	69	93
-108	71	96
-109	74	100
-108	77	103
-107	80	107
-107	82	111
-106	85	115
-105	88	119
-104	91	123
-103	94	127
-102	98	132
-102	102	138
-100	105	142
-99	109	147
-91	106	143
-77	99	133
-69	95	127
-66	100	134
-62	100	135
-58	101	135
-55	101	137
-52	101	136
-58	131	177
-54	132	178
-49	132	178
-45	132	178
-40	132	178
-35	131	177
-31	131	177
-27	132	177
-22	132	177
-18	131	177
-14	131	177
-9	131	177
-5	131	177
-1	130	176
3	131	176
8	131	176
12	131	177
16	131	176
20	130	176
24	131	176
29	130	176
33	131	177
38	131	176
42	131	176
46	131	176
51	131	176
56	132	178
60	131	177
65	131	177
70	132	177
75	132	178
79	132	177
84	132	177
89	131	176
95	132	178
100	132	177
105	132	177
110	131	177
116	132	177
123	133	179
128	132	177
135	133	179
141	132	178
147	132	178
154	133	179
159	131	177
164	130	175
144	109	146
142	103	138
141	97	131
142	94	127
142	90	122
138	84	113
137	80	108
135	76	102
132	71	95
131	67	91
130	64	86
130	61	82
128	58	77
128	55	74
128	52	71
-127	26	28
-123	28	29
-121	29	31
-121	31	33
-120	33	35
-119	35	37
-119	37	39
-119	39	41
-118	41	44
-117	43	46
-117	45	48
-116	47	50
-116	49	52
-115	52	55
-114	54	57
-114	56	59
-113	58	62
-113	60	64
-112	63	66
-112	65	69
-111	68	72
-110	70	74
-110	73	77
-109	75	80
-108	78	83
-107	80	85
-106	83	88
-106	86	91
-105	89	95
-106	94	99
-104	96	102
-103	100	106
-102	103	109
-102	107	114
-100	110	117
-99	114	121
-92	111	117
-86	109	115
-81	108	114
-70	104	110
-66	108	115
-65	113	119
-68	125	133
-66	128	136
-62	128	136
-58	128	136
-53	127	135
-49	127	134
-46	128	135
-50	165	175
-45	166	176
-40	166	176
-36	166	176
-31	165	175
-26	165	175
-21	165	175
-17	165	175
-12	165	175
-7	164	174
-3	165	175
2	164	174
6	164	174
11	164	173
16	165	175
20	163	173
25	164	174
29	164	174
34	164	174
39	164	174
44	165	175
48	164	174
53	164	174
58	164	174
63	164	174
68	165	175
73	164	174
78	164	174
83	164	174
88	164	173
94	164	174
99	163	173
105	164	174
111	164	174
117	165	175
122	164	174
130	165	175
135	165	175
141	164	174
147	163	173
154	164	174
160	163	173
168	164	174
153	142	151
149	133	141
150	128	136
148	121	129
142	111	118
142	107	113
141	101	107
139	96	102
134	88	94
133	84	89
133	80	85
135	78	83
134	74	79
130	69	73
129	65	69
132	64	68
128	59	63
127	56	60
-129	26	22
-125	27	23
-122	29	24
-118	30	26
-120	33	28
-120	35	30
-119	38	31
-118	40	33
-118	42	35
-117	44	37
-116	46	39
-116	49	41
-115	51	42
-115	53	44
-114	55	46
-113	58	48
-113	60	50
-112	62	52
-112	65	54
-111	67	56
-110	70	59
-110	73	61
-109	75	63
-108	78	65
-107	81	67
-106	83	70
-106	86	72
-105	89	75
-104	92	77
-103	95	80
-102	98	82
-102	102	86
-101	106	89
-100	109	92
-99	113	95
-99	117	98
-64	120	100
-66	129	108
-65	135	113
-65	154	129
-55	161	135
-51	161	135
-47	161	135
-43	161	135
-38	162	135
-40	212	178
-35	211	177
-29	212	177
-24	210	176
-19	211	177
-13	211	177
-8	209	175
-3	209	175
3	210	176
8	210	176
13	209	176
19	209	175
23	209	175
29	209	175
34	208	175
40	211	176
45	208	175
50	209	175
56	209	175
61	209	175
67	208	174
72	207	174
78	208	174
84	208	175
89	208	175
95	207	174
100	207	173
107	207	174
114	208	175
120	208	174
126	207	174
132	207	174
139	207	173
146	206	173
153	207	173
161	207	174
167	206	173
174	206	172
163	184	154
158	171	143
157	162	135
155	153	128
153	145	122
152	138	116
145	126	105
146	121	102
135	108	90
133	102	85
128	94	78
128	90	75
133	90	75
135	87	73
135	84	70
135	80	67
134	75	63
130	70	59
130	67	56
129	63	53
128	60	50
127	57	47
-132	24	16
-128	26	17
-123	28	18
-122	30	19
-122	32	21
-121	34	22
-120	37	24
-119	39	25
-117	40	26
-116	43	28
-115	45	30
-116	48	31
-116	51	33
-115	53	34
-114	55	36
-114	58	38
-113	60	39
-112	63	41
-112	65	43
-111	68	44
-110	70	46
-109	73	48
-109	76	49
-108	79	51
-107	81	53
-106	84	55
-106	87	57
-105	90	59
-104	93	61
-103	96	63
-103	100	65
-101	103	67
-101	106	70
-100	110	72
-99	113	74
-99	119	78
-93	117	76
-87	113	74
-82	113	74
-70	110	72
-79	144	94
-76	145	95
-69	141	92
-66	142	93
-61	140	91
-61	159	104
-60	167	109
-58	173	113
-56	180	118
-52	181	118
-50	188	123
-48	200	131
-44	205	134
-39	203	133
-34	203	133
-29	203	133
-21	210	137
-20	263	172
-14	263	172
-8	263	172
-2	263	172
4	263	172
10	262	172
16	260	170
22	259	169
27	256	167
33	256	167
39	253	166
45	251	164
50	251	164
56	249	163
61	246	161
67	246	161
71	239	157
76	235	154
82	235	154
89	237	155
95	239	156
99	233	152
105	232	151
109	228	149
116	230	150
119	222	145
126	223	146
133	224	147
138	222	145
143	219	143
149	217	142
154	215	141
160	214	140
166	211	138
167	204	134
168	196	128
164	184	120
159	170	111
157	161	105
153	151	99
152	143	93
146	132	86
135	117	77
135	112	73
129	103	67
125	95	62
125	91	59
130	91	59
131	88	57
132	84	55
135	82	54
133	78	51
131	73	48
130	69	45
132	67	44
128	62	40
127	58	38
127	55	36
-132	22	11
-127	24	12
-123	26	13
-122	28	14
-122	30	15
-121	33	16
-120	35	17
-120	38	19
-119	40	20
-119	42	21
-117	45	22
-118	47	23
-116	50	25
-116	52	26
-115	55	27
-114	57	28
-113	59	29
-112	62	31
-111	64	32
-111	67	33
-110	70	34
-110	73	36
-109	75	37
-108	78	38
-107	81	40
-106	83	41
-106	86	43
-105	90	44
-104	92	46
-103	96	47
-102	99	49
-102	102	50
-101	106	52
-99	108	54
-99	112	55
-99	118	58
-92	114	56
-64	121	60
-66	130	64
-63	132	65
-61	135	67
-75	184	91
-45	159	79
-42	163	81
-47	197	97
-41	208	103
-41	234	115
-36	237	117
-30	232	115
-24	230	114
-19	230	114
-14	229	113
-11	267	132
-5	266	131
0	258	127
6	256	127
12	255	126
17	253	125
22	254	125
28	252	124
33	251	124
38	248	122
43	245	121
49	249	123
55	247	122
59	242	119
64	241	119
69	240	118
75	238	118
79	234	116
85	235	116
89	231	114
95	232	115
98	224	111
105	228	112
109	223	110
118	229	113
123	227	112
126	221	109
132	222	109
137	219	108
144	219	108
149	217	107
156	217	107
162	215	106
164	209	103
169	206	102
170	199	98
168	188	93
164	177	87
158	163	81
156	154	76
156	148	73
136	123	61
131	113	56
128	107	53
126	100	50
129	99	49
127	93	46
125	87	43
127	85	42
135	86	43
134	82	40
133	78	38
134	74	37
130	69	34
133	67	33
128	62	30
127	58	29
126	54	27
126	51	25
-134	18	6
-129	20	7
-125	22	8
-123	24	8
-123	27	9
-122	29	10
-121	31	11
-120	34	12
-119	36	13
-119	39	14
-118	41	14
-117	44	15
-117	46	16
-116	49	17
-116	51	18
-115	54	19
-115	57	20
-114	59	21
-113	61	21
-112	64	22
-111	67	23
-111	70	24
-110	72	25
-110	75	26
-109	78	27
-104	78	27
-102	80	28
-102	83	29
-103	87	30
-104	92	32
-103	95	33
-102	98	34
-101	101	35
-100	105	36
-100	108	38
-99	112	39
-99	116	40
-89	155	54
-88	162	56
-86	166	58
-75	170	59
