0	0	0
-105	25	25
-102	26	26
-100	28	28
-97	29	29
-96	31	31
-96	32	32
-99	35	35
-102	38	38
-103	41	41
-102	43	43
-103	45	45
-103	47	47
-103	50	50
-104	52	52
-103	55	55
-104	57	57
-105	61	61
-106	64	64
-108	68	68
-108	71	71
-107	73	73
-106	76	76
-108	81	81
-109	85	85
-109	88	88
-110	93	93
-110	97	97
-110	101	101
-112	108	108
-112	112	112
-114	119	119
-111	121	121
-109	125	125
-117	141	141
-120	151	151
-123	162	162
-117	162	162
-112	162	162
-106	163	163
-101	163	163
-95	163	163
-90	164	164
-84	163	163
-79	164	164
-74	164	164
-69	165	165
-64	164	164
-59	164	164
-54	164	164
-50	165	165
-44	164	164
-40	164	164
-35	164	164
-30	164	164
-25	164	164
-21	164	164
-16	163	163
-12	164	164
-7	165	165
-2	164	164
2	165	165
7	163	163
11	164	164
16	164	164
20	164	164
25	164	164
30	164	164
34	165	165
11	36	36
44	164	164
58	162	162
67	175	175
68	164	164
74	165	165
78	164	164
84	165	165
89	165	165
95	164	164
100	164	164
106	165	165
112	165	165
118	165	165
124	165	165
130	166	166
136	165	165
143	165	165
148	164	164
155	164	164
162	164	164
170	164	164
178	164	164
185	164	164
192	163	163
201	163	163
212	165	165
218	163	163
229	164	164
215	148	148
216	142	142
40	21	21
282	156	156
245	129	129
-106	26	22
-102	27	23
-100	28	24
-98	30	25
-96	31	27
-96	33	29
-97	36	31
-101	39	34
-102	41	36
-102	44	38
-103	46	40
-103	49	42
-103	51	44
-103	54	46
-103	56	49
-104	59	51
-105	63	54
-106	66	57
-108	70	60
-108	73	63
-107	76	65
-106	78	67
-108	83	72
-109	87	75
-109	91	79
-110	96	83
-110	100	86
-109	103	89
-113	112	96
-112	115	100
-115	124	107
-110	124	107
-113	133	115
-115	142	123
-116	149	129
-126	171	147
-128	182	157
-123	184	159
-117	184	159
-112	185	159
-106	185	160
-100	185	160
-94	184	159
-88	184	159
-83	184	159
-78	186	160
-72	185	160
-67	185	160
-62	185	160
-57	186	161
-52	186	161
-47	186	160
-42	186	160
-36	186	160
-32	186	160
-27	185	160
-22	186	160
-1	31	27
0	31	27
1	32	28
2	32	28
3	32	27
4	31	27
4	29	25
46	185	159
12	37	32
78	186	160
83	185	160
89	186	161
94	186	160
100	186	160
106	186	161
112	186	160
118	187	161
125	186	161
130	185	160
138	186	161
144	186	160
150	185	160
158	186	161
164	185	160
172	186	160
181	187	161
187	185	159
196	185	160
205	185	160
212	185	159
221	184	159
232	185	160
243	186	160
254	186	161
219	147	127
41	22	19
244	137	118
224	120	103
-108	25	18
-104	26	19
-101	27	20
-100	29	22
-97	30	22
-49	18	13
-47	18	13
-103	45	34
-103	48	36
-103	50	37
-103	53	39
-103	56	41
-104	58	43
-105	62	46
-106	65	48
-107	69	51
-108	73	54
-107	75	56
-105	77	57
-106	81	60
-109	87	64
-109	91	67
-110	95	71
-110	100	74
-108	102	76
-111	109	81
-112	115	85
-116	123	92
-112	125	93
-109	127	94
-114	139	103
-120	153	113
-117	156	116
-121	168	125
-121	176	131
-122	186	138
-131	211	156
-126	213	158
-118	211	157
-112	212	157
-107	213	158
-100	212	157
-94	212	157
-88	213	158
-83	213	158
-77	214	159
-72	215	160
-66	216	160
-60	215	160
-54	215	159
-49	215	160
-44	216	160
-38	216	160
-3	34	26
-2	35	26
-2	35	26
-1	36	26
0	36	27
1	36	27
2	37	28
3	37	27
4	37	27
5	37	27
6	36	27
6	34	25
7	33	25
10	37	27
11	36	27
12	36	27
86	214	159
92	214	159
99	215	159
105	214	159
111	215	159
117	215	160
123	214	159
130	214	159
136	212	158
143	213	158
149	211	157
158	213	158
162	209	155
168	207	153
176	207	154
196	211	157
206	213	158
216	214	159
227	216	160
236	215	159
244	213	158
219	183	136
221	177	131
214	157	116
217	152	113
219	147	109
222	136	101
41	22	16
246	138	103
258	138	103
-108	24	15
-104	25	16
-65	18	11
-49	17	11
-47	18	11
-47	19	12
-47	20	13
-103	51	32
-103	53	34
-103	56	36
-103	59	37
-105	63	40
-106	66	42
-107	70	44
-108	73	46
-106	76	48
-105	78	50
-107	83	53
-109	88	56
-110	93	59
-110	97	61
-109	101	64
-108	103	65
-112	112	71
-112	116	74
-115	124	79
-111	126	80
-109	129	81
-114	140	89
-120	154	98
-116	157	99
-121	171	108
-121	179	113
-125	193	122
-124	202	128
-120	206	130
-116	209	132
-110	209	132
-104	210	133
-100	212	134
-94	212	134
-88	213	135
-83	215	136
-77	214	135
-73	218	138
-68	221	140
-64	225	142
-59	226	143
-54	228	144
-48	228	144
-4	36	23
-3	37	24
-2	38	24
-1	38	24
0	38	24
0	39	25
1	40	25
2	40	25
3	42	27
7	39	24
7	36	23
8	34	22
83	244	155
89	243	154
96	244	154
102	244	154
109	244	155
115	243	154
121	242	153
129	243	154
136	243	154
143	243	154
149	240	152
159	244	154
157	230	146
161	224	142
162	215	136
165	210	133
171	208	131
181	210	133
189	211	133
200	214	136
209	214	135
225	211	134
220	198	125
220	190	120
222	184	116
223	177	112
247	157	99
258	157	99
42	22	14
277	153	97
284	150	95
-108	23	12
-103	24	13
-101	26	14
-62	18	10
-49	17	9
-48	18	10
-48	20	10
-48	21	11
-49	23	12
-103	52	28
-103	55	29
-103	58	31
-104	61	33
-106	65	35
-107	69	37
-107	72	38
-106	75	40
-105	78	41
-107	82	44
-109	87	46
-109	91	48
-111	97	51
-110	99	53
-108	103	55
-112	110	59
-112	115	61
-116	124	66
-111	124	66
-110	129	69
-114	139	74
-121	154	82
-117	155	83
-118	165	88
-122	178	94
-123	188	100
-124	198	105
