-202	46	34
-191	47	35
-201	54	40
-192	56	42
-190	60	44
-189	64	47
-190	68	51
-187	72	53
-184	75	56
-196	85	63
-199	91	67
-198	96	71
-281	149	111
-273	153	114
-256	151	112
-244	151	112
-198	135	100
-197	141	105
-195	147	109
-187	148	109
-178	147	109
-170	147	109
-162	147	109
-155	147	109
-147	146	109
-139	145	108
-133	145	108
-126	145	107
-120	145	107
-113	143	106
-107	142	106
-102	143	106
-100	148	110
-99	155	115
-99	163	121
-100	173	128
-99	181	135
-98	192	142
-98	203	151
-92	204	151
-89	213	158
-76	194	144
-70	195	145
-65	196	145
-60	199	147
-62	249	185
-41	187	139
-35	186	138
-29	214	159
-28	250	185
-18	211	157
-12	214	159
-6	219	163
0	210	156
5	219	162
11	219	163
19	247	183
25	247	184
32	248	184
38	248	184
45	245	182
43	201	149
47	195	145
51	192	142
57	195	144
63	194	144
67	191	141
72	189	141
79	192	143
98	224	166
98	209	155
98	195	145
97	182	135
84	146	108
88	137	102
96	143	106
96	135	100
95	126	93
94	119	88
93	113	84
93	107	79
94	102	76
93	97	72
93	92	68
93	88	65
93	84	62
93	80	59
92	76	56
92	72	53
92	69	51
92	65	49
92	62	46
92	59	44
91	56	42
91	54	40
91	51	38
91	48	36
90	45	33
87	41	30
-196	55	35
-192	59	37
-190	62	39
-189	66	42
-188	71	45
-189	76	48
-197	84	53
-198	90	57
-199	95	60
-277	155	98
-267	157	99
-250	154	98
-238	155	98
-196	134	85
-197	142	90
-196	148	94
-193	153	97
-183	152	96
-175	152	96
-167	152	96
-158	151	95
-151	151	95
-143	150	95
-135	148	94
-129	148	94
-123	149	95
-116	147	93
-109	146	92
-103	145	92
-100	148	94
-100	156	99
-99	163	103
-99	172	109
-99	182	115
-99	193	122
-95	197	124
-88	196	124
-83	196	124
-77	196	124
-71	196	124
-66	195	123
-60	195	123
-55	195	123
-49	195	123
-39	194	123
-34	194	123
-29	194	123
-24	194	122
-18	193	122
-14	194	123
98	186	118
84	149	94
87	147	93
88	139	88
96	146	92
96	138	88
95	129	81
94	122	77
94	115	73
94	110	69
94	104	66
93	99	63
93	94	60
93	89	56
93	85	54
92	81	51
92	77	49
92	73	46
92	70	44
92	67	42
92	64	40
92	60	38
91	57	36
91	54	34
91	51	33
