-208	41	22
-188	42	22
-197	48	25
-191	51	27
-189	55	29
-195	61	33
-195	66	35
-195	71	38
-194	75	40
-195	80	43
-194	85	45
-193	90	48
-463	238	127
-469	254	135
-263	152	81
-249	151	81
-235	150	80
-190	128	68
-189	134	71
-189	140	74
-187	146	78
-175	143	76
-167	143	76
-159	143	76
-150	141	75
-143	141	75
-136	140	75
-129	140	75
-123	140	75
-117	139	74
-109	137	73
-104	137	73
-99	137	73
-93	136	72
-92	141	75
-92	148	79
-91	155	82
-91	163	87
-90	170	91
-89	179	95
-89	189	101
-88	200	106
-86	209	111
-81	212	113
-77	217	115
-59	216	115
-53	215	115
-50	226	120
-39	229	122
-33	226	120
-28	228	121
-22	226	120
-16	224	119
-10	224	119
-5	224	119
1	223	119
6	223	119
12	223	119
17	223	119
5	21	11
6	20	11
6	20	11
108	216	115
110	206	110
109	193	103
108	181	96
107	169	90
88	131	70
90	127	68
91	123	65
93	119	64
94	115	61
96	112	60
101	112	60
101	106	57
100	102	54
100	96	51
99	91	48
99	87	46
99	83	44
99	79	42
98	74	40
95	69	37
95	66	35
94	62	33
95	59	31
98	58	31
97	55	29
97	52	27
96	48	26
96	46	24
96	43	23
96	41	22
-146	27	12
-186	38	17
-187	43	19
-194	49	22
-191	53	23
-189	57	25
-196	64	28
-195	69	30
-195	74	32
-194	78	34
-194	84	37
-194	89	39
-193	93	41
-461	246	108
-274	156	68
-256	153	67
-242	153	67
-227	151	66
-189	132	58
-189	139	61
-188	145	63
-183	148	65
-172	146	64
-164	146	64
-154	143	63
-147	144	63
-140	143	63
-133	143	62
-127	143	62
-120	142	62
-114	142	62
-107	139	61
-101	138	60
-96	138	61
-93	140	61
-92	147	64
-92	153	67
-91	161	71
-90	169	74
-89	177	77
-89	186	82
-88	197	86
-88	208	91
-86	218	95
-79	217	95
-74	217	95
-68	217	95
-62	217	95
-56	215	94
-50	214	94
-45	215	94
-40	214	94
-34	215	94
-29	212	93
-23	210	92
-19	212	93
-13	213	93
-8	211	92
-3	211	92
2	210	92
7	210	92
12	208	91
5	21	9
109	195	85
108	183	80
107	171	75
89	135	59
90	129	56
91	125	55
94	122	53
95	118	52
98	116	51
101	114	50
101	109	47
100	103	45
100	98	43
99	93	41
99	88	39
99	84	37
98	79	35
98	76	33
92	68	30
98	69	30
98	65	29
98	62	27
97	59	26
97	55	24
97	52	23
96	49	21
97	46	20
96	43	19
96	41	18
-147	24	8
-184	43	15
-194	50	17
-191	53	19
-189	58	20
-195	64	22
-194	69	24
-195	74	26
-194	79	27
-193	84	29
-194	90	31
-473	255	89
-253	153	53
-241	154	53
-188	133	46
-188	140	48
-189	147	51
-180	147	51
-171	147	51
-162	146	51
-153	144	50
-145	143	50
-138	143	50
-131	143	50
-124	142	49
-119	142	49
-113	142	49
-106	139	48
-100	139	48
-95	138	48
-93	142	49
-92	148	51
-92	155	54
-91	162	56
-90	171	59
-89	179	62
-89	188	65
-88	199	69
-87	210	73
-86	221	77
-85	235	82
-84	249	87
-77	247	86
-70	247	86
-64	248	86
-58	247	86
-52	247	86
-45	246	85
-39	242	84
-29	214	74
-27	245	85
-22	244	85
-16	243	84
-10	243	84
-4	243	84
2	242	84
5	19	7
5	19	7
108	188	65
107	175	61
107	167	58
97	142	49
98	138	48
99	132	46
102	130	45
104	126	44
102	118	41
101	111	39
100	105	37
100	100	35
101	92	32
100	87	30
100	83	29
100	78	27
99	74	26
98	70	24
98	67	23
98	63	22
97	60	21
97	56	20
97	53	18
96	50	17
96	47	16
96	44	15
96	41	14
96	39	14
-149	22	6
-143	24	6
-182	39	10
-188	45	12
-197	52	13
-191	55	14
-194	61	16
-197	66	17
-196	71	18
-187	73	19
-194	81	21
-193	86	22
-194	92	24
-461	241	63
-262	154	40
-250	155	40
-233	152	40
-190	131	34
-189	137	35
-188	143	37
-185	148	38
-175	147	38
-165	145	38
-157	144	38
-148	143	37
-142	143	37
-134	142	37
-127	142	37
-121	141	37
-116	142	37
-108	139	36
-103	139	36
-97	138	36
-93	138	36
-92	144	38
-92	152	39
-91	158	41
-91	166	43
-90	174	45
-89	182	47
-88	191	50
-88	203	53
-87	213	55
-85	224	58
-85	240	62
-81	246	64
-75	248	64
-69	248	64
-63	248	64
-56	246	64
-50	245	64
-44	247	64
-38	244	63
-32	245	64
-26	243	63
-20	244	63
-14	242	63
-9	243	63
-3	241	63
3	22	6
4	19	5
4	19	5
5	18	5
5	18	5
6	17	4
6	17	5
107	176	46
107	166	43
106	157	41
106	148	38
105	141	37
104	132	34
103	125	32
103	118	31
103	113	29
102	107	28
102	102	26
101	96	25
101	91	24
101	87	23
100	83	21
100	78	20
99	74	19
99	71	18
98	67	17
98	63	16
98	60	16
97	56	15
97	53	14
97	50	13
97	47	12
96	44	12
96	41	11
96	39	10
95	36	9
-149	19	3
-142	22	4
-139	25	4
-185	41	7
-197	48	8
-191	51	9
-190	56	10
-195	63	11
-195	68	12
-193	72	12
-188	75	13
-194	82	14
-193	87	15
-194	93	16
-411	218	38
-272	153	27
-257	153	27
-243	153	27
-190	126	22
-190	133	23
-188	138	24
-188	145	25
-181	146	25
-172	146	25
-163	145	25
-154	143	25
-147	143	25
-139	143	25
-132	142	25
-126	142	25
-120	142	25
-114	141	24
-106	138	24
-100	137	24
-96	137	24
-92	139	24
-92	146	25
-91	153	26
-91	160	28
-90	167	29
-90	177	31
-88	184	32
-88	194	34
-87	205	36
-87	217	38
-85	228	40
-84	242	42
-79	246	43
-73	245	43
-66	245	43
-60	246	43
-54	245	43
-48	244	42
-42	244	42
-36	244	42
-30	243	42
-24	241	42
-19	241	42
-13	241	42
-8	242	42
-2	240	42
4	19	3
4	19	3
4	18	3
5	18	3
5	18	3
6	17	3
6	17	3
7	17	3
102	158	27
102	150	26
100	140	24
105	140	24
104	133	23
104	125	22
103	119	21
103	113	20
103	108	19
102	102	18
101	96	17
101	92	16
101	87	15
100	83	14
100	79	14
99	75	13
99	71	12
98	67	12
98	63	11
98	60	10
97	57	10
97	53	9
97	50	9
96	47	8
96	44	8
96	41	7
96	39	7
95	36	6
95	33	6
-148	18	2
-141	21	2
-139	23	2
-134	26	2
-191	55	5
-194	60	5
-196	66	6
-188	68	6
-189	74	6
-194	80	7
-194	86	8
-194	91	8
-418	218	19
-278	154	14
-263	154	13
-249	153	13
-232	151	13
-190	131	11
-189	136	12
-189	143	12
-182	145	13
-173	144	13
-166	145	13
-154	142	12
-148	142	12
-140	142	12
-134	142	12
-127	141	12
-121	140	12
-115	140	12
-108	138	12
-102	137	12
-97	137	12
-92	137	12
-92	144	13
-92	151	13
-91	158	14
-91	165	14
-80	155	14
-74	153	13
-69	151	13
-69	159	14
-65	161	14
-59	157	14
-55	156	14
-50	155	14
-47	157	14
-44	163	14
-43	170	15
-52	228	20
-50	242	21
-44	243	21
-38	243	21
-32	241	21
-26	240	21
-20	239	21
-15	239	21
-9	239	21
-4	239	21
2	238	21
4	18	2
5	18	2
5	18	2
5	18	2
6	17	2
6	17	1
6	17	1
7	17	1
101	159	14
102	152	13
100	142	12
