-236	44	23
-237	49	26
-231	53	28
-276	75	40
-269	79	42
-261	83	44
-255	87	46
-252	92	49
-173	68	36
-230	113	60
-235	121	65
-351	190	101
-344	205	109
-343	215	115
-345	227	121
-348	240	128
-153	112	60
-147	113	60
-140	113	60
-139	117	62
-140	122	65
-140	128	68
-141	134	71
-141	141	75
-142	148	79
-142	155	83
-143	163	87
-144	171	91
-145	180	96
-145	189	101
-145	198	105
-146	209	111
52	201	107
52	186	99
42	134	71
44	131	70
46	125	67
49	125	67
51	121	64
54	120	64
57	119	64
57	113	60
58	108	57
58	102	54
58	98	52
59	93	49
59	89	47
59	85	45
58	79	42
58	76	40
58	72	38
61	66	35
61	63	34
61	60	32
61	58	31
61	55	29
62	53	28
62	51	27
62	48	26
62	46	25
62	44	24
62	42	23
62	40	21
62	39	20
63	37	20
63	35	19
63	33	18
62	32	17
63	30	16
63	28	15
63	27	14
63	25	13
-246	45	24
-238	49	26
-231	52	28
-276	74	39
-270	78	42
-262	82	44
-257	87	46
-254	92	49
-173	67	36
-169	70	37
-230	112	60
-234	120	64
-348	186	99
-345	204	109
-343	213	113
-344	224	119
-346	236	126
-154	112	60
-148	112	60
-142	113	60
-139	116	61
-140	122	65
-140	127	68
-140	133	71
-141	139	74
-140	146	77
-143	155	82
-143	162	86
-144	170	90
-144	178	95
-145	188	100
-146	197	105
-146	207	110
-7	207	110
51	206	109
53	191	102
42	138	73
44	132	70
46	129	69
49	128	68
50	122	65
53	119	64
56	120	64
57	115	61
58	110	58
58	104	55
58	99	53
59	95	50
59	90	48
59	86	46
59	82	44
58	76	41
58	73	39
58	70	37
61	67	36
61	64	34
61	61	33
61	59	31
61	56	30
61	54	29
62	51	27
62	49	26
62	47	25
62	45	24
62	43	23
62	41	22
62	39	21
62	37	20
62	36	19
62	34	18
63	32	17
63	31	16
63	29	15
63	27	15
63	26	14
-242	46	25
-232	50	26
-231	55	29
-277	71	38
-270	75	40
-265	80	42
-260	85	45
-254	89	47
-245	91	49
-171	69	37
-177	75	40
-232	115	61
-346	190	101
-339	195	104
-339	205	109
-339	216	115
-338	225	120
-339	237	126
-151	112	59
-145	113	60
-140	113	60
-141	119	63
-139	123	66
-141	130	69
-141	136	72
-140	142	76
-141	149	79
-142	157	84
-143	165	88
-142	172	92
-143	181	96
-145	192	102
-144	200	107
-145	212	113
-72	214	114
-23	203	108
-18	203	108
-14	206	109
-9	206	109
-4	203	108
1	206	110
5	204	108
10	203	108
20	203	108
24	203	108
39	202	107
52	195	104
54	183	97
43	134	71
46	130	69
47	124	66
