0	0	0
-131	26	34
-127	27	36
-127	29	39
-126	31	41
-126	33	44
-126	34	46
-126	37	49
-126	39	52
-127	41	55
-127	43	58
-126	45	61
-127	48	64
-127	50	68
-127	53	71
-127	55	74
-127	57	77
-127	60	81
-127	63	85
-128	66	89
-128	69	93
-126	71	96
-130	76	102
-120	77	103
-114	76	102
-108	76	102
-103	76	102
-95	79	106
-96	83	112
-96	87	118
-106	100	135
-101	100	135
-97	101	136
-93	102	138
-89	102	138
-84	102	138
-99	132	178
-93	132	178
-88	132	178
-83	132	178
-77	132	177
-73	132	178
-68	132	177
-63	132	177
-58	132	177
-53	132	177
-49	131	177
-44	131	177
-39	131	176
-35	131	176
-30	131	176
-26	131	177
-21	131	177
-17	131	177
-13	131	177
-8	131	177
-4	131	177
1	131	177
5	131	177
9	131	177
13	132	178
18	132	178
22	132	177
26	132	178
31	132	178
35	132	178
40	132	178
44	132	178
49	133	179
54	133	179
59	132	178
63	133	179
69	133	179
73	133	179
79	133	180
84	133	180
89	134	181
94	133	180
100	134	180
105	134	181
107	130	175
111	127	171
105	114	154
106	109	147
108	106	143
108	102	138
108	97	131
106	91	123
108	88	119
112	88	119
118	89	119
122	88	119
127	88	118
133	88	118
138	88	118
143	87	118
150	87	118
156	87	118
162	87	117
131	67	90
139	68	91
147	69	93
152	68	91
157	67	91
165	68	91
-131	27	29
-127	29	30
-126	31	32
-127	33	35
-126	35	37
-126	37	40
-126	40	42
-126	42	45
-126	45	47
-127	47	50
-126	49	52
-127	52	55
-127	55	58
-127	57	61
-127	60	64
-127	63	67
-127	66	70
-126	69	73
-127	72	77
-128	76	80
-127	79	84
-129	83	88
-111	85	90
-106	85	90
-95	90	96
-96	96	101
-99	104	110
-104	113	120
-103	116	123
-101	120	128
-99	124	132
-94	123	131
-90	125	132
-86	125	132
-82	126	133
-86	147	156
-90	162	172
-84	162	172
-80	163	173
-74	163	173
-69	163	173
-64	163	173
-59	163	173
-54	164	174
-49	164	174
-44	163	173
-39	164	173
-34	163	173
-29	163	173
-25	163	173
-20	164	174
-15	163	173
-11	163	173
-6	163	173
-1	163	173
3	163	173
8	163	173
13	163	173
18	164	174
22	164	174
27	164	174
31	164	174
36	163	173
41	163	173
46	165	175
51	165	175
56	164	174
61	164	174
66	164	174
72	165	175
77	165	175
82	164	174
88	166	176
93	165	175
99	166	176
105	166	176
107	160	170
110	156	166
106	143	152
105	135	143
106	129	137
109	126	134
109	121	128
108	115	122
109	110	117
106	102	109
106	98	104
106	94	99
111	94	99
115	94	99
121	94	100
127	94	100
106	76	80
105	72	76
109	71	75
113	71	75
118	71	75
123	70	75
128	70	75
134	70	75
140	71	75
147	71	75
154	71	75
-135	26	22
-130	28	23
-125	29	24
-127	32	27
-126	34	29
-127	37	31
-126	39	33
-126	42	35
-126	44	37
-126	47	39
-126	50	42
-127	53	44
-126	55	46
-127	58	49
-127	61	51
-127	64	54
-127	67	56
-127	70	59
-126	74	62
-126	77	64
-127	81	68
-128	85	71
-110	87	73
