-203	45	33
-196	52	38
-190	54	40
-186	57	43
-184	61	45
-185	66	49
-185	70	52
-183	73	54
-193	82	61
-193	87	64
-193	92	68
-274	152	113
-260	152	113
-246	151	112
-233	150	111
-189	128	95
-189	135	100
-189	141	104
-187	146	108
-176	144	107
-168	144	107
-160	144	107
-152	143	106
-143	141	105
-136	141	104
-129	140	104
-122	139	103
-117	139	103
-108	136	101
-102	135	100
-96	134	100
-93	136	101
-92	143	106
-92	150	111
-91	157	117
-90	165	122
-90	175	130
-89	184	137
-88	194	144
-82	194	144
-80	202	150
-69	191	142
-63	188	140
-57	187	139
-52	188	140
-47	190	141
-29	178	132
-25	179	133
-17	200	148
-10	178	132
-5	177	131
0	176	131
4	176	130
9	176	130
14	175	130
18	174	129
23	174	129
27	174	129
32	175	130
37	174	129
42	173	129
46	173	128
51	172	128
107	167	124
91	134	100
-194	52	33
-190	56	35
-195	62	39
-184	63	40
-185	68	43
-186	72	46
-188	78	49
-192	84	53
-193	90	57
-440	238	151
-272	156	99
-259	156	99
-242	154	97
-230	154	97
-189	133	84
-189	139	88
-188	146	92
-184	149	95
-172	146	92
-165	147	93
-157	146	92
-149	146	92
-140	144	91
-133	143	91
-126	142	90
-120	142	90
-115	143	90
-105	138	87
-101	139	88
-95	138	88
-93	142	90
-92	148	94
-92	156	98
-91	164	104
-90	171	108
-90	181	115
-87	187	118
-43	200	127
-38	202	128
-32	201	127
-27	202	128
-22	202	128
-17	199	126
-11	198	125
-6	202	128
-1	202	128
4	202	128
9	202	128
14	203	128
19	200	127
24	202	128
30	202	128
35	202	128
40	201	128
45	202	128
51	201	127
56	202	128
62	201	127
67	201	127
73	201	127
78	201	127
84	201	127
90	201	127
96	200	127
102	200	127
106	197	125
108	188	119
108	177	112
10	8	5
-211	43	23
-193	44	24
-198	50	27
-192	53	28
-190	57	30
-195	63	34
-193	67	36
-185	69	37
-186	74	40
-189	80	43
-192	86	46
-193	93	49
-264	156	83
-249	155	82
-236	154	82
-190	131	70
-189	136	73
-188	143	76
-187	149	79
-176	147	78
-169	148	79
-161	147	78
-153	147	78
-144	145	77
-137	145	77
-130	144	77
-123	143	76
-118	143	76
-111	142	75
-104	141	75
-99	140	74
-94	140	75
-92	145	77
-92	152	81
-92	160	85
-91	168	89
-90	175	93
-89	185	98
-89	196	104
-88	206	110
-86	217	116
-81	219	117
-77	224	119
-75	239	127
-70	241	128
-63	241	128
-57	241	128
-51	241	128
-44	240	128
-38	241	128
-32	242	129
-26	241	128
-20	241	128
-14	242	129
-8	237	126
-2	242	129
4	242	129
10	240	128
15	239	127
21	241	128
27	239	127
33	240	128
39	239	127
45	238	127
51	236	126
57	236	126
62	235	125
69	236	125
110	225	120
110	213	113
109	198	105
108	185	99
108	175	93
9	9	5
10	8	4
11	8	4
12	7	4
13	7	4
13	7	4
-197	49	22
-191	52	23
-189	56	25
-195	63	27
-197	68	30
-196	73	32
-194	77	34
-194	83	36
-195	88	38
-194	93	41
-468	247	108
-276	155	68
-263	156	68
-249	155	68
-232	152	67
-189	131	57
-189	137	60
-188	143	63
-187	149	65
-175	147	64
-166	146	64
-158	145	64
-149	144	63
-142	143	63
-135	143	63
-129	144	63
-122	143	63
-116	142	62
-109	140	61
-103	140	61
-98	139	61
-93	139	61
-93	146	64
-92	153	67
-91	159	70
-91	167	73
-90	176	77
-89	184	80
-88	194	85
-88	205	90
-86	215	94
-81	216	95
-76	221	97
-71	242	106
-59	219	96
-53	221	97
-45	233	102
-39	233	102
-33	232	101
-27	232	101
-21	230	101
-16	230	101
-10	229	100
-5	230	100
1	229	100
6	226	99
12	228	100
17	228	100
22	225	98
26	208	91
50	228	100
55	223	97
61	224	98
65	221	97
72	223	97
84	223	97
90	225	98
95	222	97
101	220	96
100	204	89
105	202	88
109	199	87
108	186	82
20	23	10
9	9	4
9	8	4
10	8	3
10	7	3
17	14	6
13	7	3
-186	41	14
-186	46	16
-194	52	18
-190	56	19
-195	62	22
-195	67	23
-195	72	25
-191	75	26
-194	82	28
-193	87	30
-193	92	32
-461	243	84
-466	260	90
-265	157	54
-248	155	54
-232	153	53
-189	131	46
-189	138	48
-188	144	50
-185	148	52
-176	148	51
-167	147	51
-158	146	51
-150	145	50
-142	145	50
-136	145	50
-128	143	50
-122	143	50
-116	143	50
-108	140	49
-103	139	48
-98	140	48
-93	139	48
-92	146	51
-92	152	53
-91	160	56
-91	168	58
-90	176	61
-88	183	64
-88	193	67
-88	205	71
-86	215	75
-86	230	80
-85	244	85
-81	250	87
-74	248	86
-67	248	86
-61	248	86
-55	246	86
-49	248	86
-43	248	86
-32	216	75
-27	218	76
-25	245	85
-19	245	85
-13	244	85
-7	244	85
-1	243	84
4	244	85
10	243	84
16	242	84
21	242	84
27	242	84
33	241	84
39	241	84
44	240	83
50	240	83
56	239	83
61	238	83
68	238	83
73	238	83
79	237	82
85	237	82
92	238	83
98	236	82
104	235	81
109	232	81
112	224	78
110	207	72
109	193	67
11	13	5
9	9	3
9	8	3
9	8	3
9	8	3
10	8	3
10	7	3
13	6	2
-148	22	6
-143	25	7
-145	29	7
-186	41	11
-189	46	12
-193	52	13
-190	56	14
-196	62	16
-194	67	17
-195	72	19
-187	74	19
-195	82	21
-194	87	23
-193	92	24
-462	244	63
-277	156	40
-247	155	40
-232	153	40
-190	132	34
-189	138	36
-188	144	37
-183	147	38
-174	147	38
-165	146	38
-156	145	38
-147	144	37
-141	144	37
-133	143	37
-127	142	37
-115	141	37
-108	139	36
-102	139	36
-97	138	36
-93	139	36
-92	146	38
-92	152	40
-91	160	42
-90	167	44
-90	176	46
-89	184	48
-88	194	50
-88	205	53
-86	215	56
-85	227	59
-84	242	63
-80	247	64
-74	248	64
-67	248	64
-61	249	65
-55	246	64
-49	247	64
-42	246	64
-37	245	64
-31	245	64
-25	245	64
-19	244	63
-13	242	63
-8	244	63
-2	242	63
4	241	63
9	240	62
15	241	63
20	240	62
26	239	62
31	239	62
37	238	62
43	239	62
48	237	62
54	239	62
60	238	62
66	238	62
71	236	61
77	236	61
71	200	52
71	184	48
78	190	49
83	190	49
87	189	49
111	226	59
110	212	55
109	198	51
108	186	48
9	10	3
9	8	2
10	7	2
10	7	2
10	7	2
-144	22	4
-140	25	4
-196	48	8
-191	51	9
-190	56	10
-196	62	11
-195	67	12
-189	70	12
-190	76	13
-194	83	14
-192	87	15
-193	93	16
-420	223	39
-270	153	27
-256	153	27
-189	126	22
-189	133	23
-189	139	24
-188	145	25
-181	147	26
-172	147	25
-163	146	25
-153	143	25
-146	143	25
-139	143	25
-132	142	25
-125	142	25
-119	142	25
-113	140	24
-106	138	24
-100	138	24
-95	137	24
-92	140	24
-92	147	26
-92	154	27
-91	162	28
-90	169	29
-90	178	31
-88	186	32
-87	195	34
-87	206	36
-86	218	38
-85	231	40
-83	243	42
-78	246	43
-72	247	43
-65	245	43
-59	246	43
-54	247	43
-47	245	42
-41	244	42
-35	244	42
-29	242	42
-24	243	42
-18	241	42
-12	241	42
