0	0	0
-54	12	9
-51	13	10
-88	28	21
-88	30	22
-88	32	24
-88	33	25
-90	47	35
-89	48	36
-89	51	38
-89	53	40
-89	56	42
-89	61	45
-89	64	48
-89	67	50
-89	70	52
-79	68	50
-78	69	51
-79	120	89
-47	77	57
-44	76	57
-60	121	90
-64	145	108
-60	146	108
-56	146	109
-44	144	107
-40	145	108
-35	177	132
-31	179	133
-27	179	133
-22	177	131
-17	178	132
-13	178	132
-8	178	132
-4	177	132
1	176	131
5	178	132
9	177	132
14	178	132
18	179	133
22	175	130
27	178	132
32	177	132
36	177	131
41	177	132
45	177	132
50	177	131
54	176	130
59	176	131
64	176	131
68	175	130
73	173	129
79	177	131
85	180	133
90	178	132
95	178	132
101	178	132
106	178	132
112	178	132
117	177	131
123	177	131
131	179	133
137	179	133
143	179	133
146	173	129
148	168	124
149	162	120
148	154	114
148	147	109
144	137	102
149	136	101
145	127	94
147	123	91
146	116	86
146	111	83
145	106	78
145	101	75
144	96	71
143	91	68
144	88	65
140	81	60
139	77	57
139	73	54
138	69	51
141	67	50
-52	14	9
-88	29	18
-88	31	19
-88	33	21
-88	35	22
-90	37	24
-90	46	29
-90	49	31
-89	51	32
-50	31	20
-89	61	38
-89	64	40
-89	67	42
-89	69	44
-89	73	46
-89	76	48
-89	79	50
-81	79	50
-78	79	50
-75	79	50
-71	79	50
-68	79	50
-65	79	50
-62	79	50
-59	79	50
-84	134	85
-45	81	52
-67	140	89
-63	140	89
-59	140	89
-53	145	92
-50	147	93
-45	144	91
-42	147	93
-39	148	94
-39	165	104
-35	165	104
-34	180	114
-30	180	114
-25	180	114
-21	178	113
-17	180	114
18	181	115
22	180	114
27	179	113
31	179	113
35	179	113
40	179	113
44	179	113
48	177	112
53	178	113
57	177	112
62	176	111
67	178	113
70	173	109
77	178	113
82	178	112
89	182	115
94	182	115
99	181	114
102	177	112
109	180	114
114	178	113
120	179	113
126	179	113
132	179	113
139	180	114
143	176	111
147	173	109
147	165	104
146	158	100
146	150	95
150	147	93
147	139	88
147	132	84
147	127	80
146	121	76
150	118	75
146	110	69
145	104	66
144	99	63
145	95	60
144	90	57
142	85	54
139	79	50
140	76	48
138	71	45
140	69	43
-52	12	6
-52	13	7
-88	28	15
-88	30	16
-88	32	17
-88	35	18
-90	46	25
-89	48	26
-90	51	27
-89	56	30
-89	59	31
-89	61	32
-89	64	34
-89	67	36
-89	70	37
-89	73	39
-89	76	41
-89	80	43
-89	83	44
-89	87	46
