0	0	0
-12	3	3
-12	4	4
-12	4	4
-11	4	4
-11	4	4
-11	4	4
-11	5	5
-11	5	5
-188	128	128
-171	122	122
-163	122	122
-151	118	118
-148	121	121
-111	121	121
-122	138	138
-120	144	144
-117	147	147
-114	150	150
-110	153	153
-123	180	180
-116	180	180
-110	181	181
-104	181	181
-98	181	181
-91	181	181
-85	181	181
-79	181	181
-73	181	181
-67	181	181
-62	181	181
-56	180	180
-50	180	180
-45	181	181
-39	180	180
-33	180	180
-28	180	180
-23	180	180
-17	181	181
-12	181	181
-7	181	181
-1	153	153
4	152	152
8	158	158
13	158	158
17	154	154
21	149	149
25	145	145
28	140	140
31	135	135
34	130	130
37	127	127
40	123	123
42	118	118
45	114	114
47	112	112
50	110	110
52	106	106
55	104	104
56	101	101
58	97	97
60	94	94
62	92	92
63	90	90
65	87	87
67	85	85
68	83	83
70	80	80
71	78	78
73	76	76
74	74	74
76	72	72
77	70	70
79	68	68
80	66	66
82	64	64
83	62	62
84	61	61
86	59	59
87	57	57
88	55	55
90	54	54
-10	6	5
-10	6	5
-10	6	5
-10	6	5
-10	6	5
-9	7	6
-9	6	6
-9	7	6
-9	7	6
-89	140	121
-100	166	144
-113	199	172
-109	203	175
-102	203	176
-98	208	180
-91	208	179
-85	209	180
-78	207	179
-60	208	180
-54	209	180
-48	209	181
-42	209	180
-36	209	181
-31	210	182
-25	210	181
-19	207	179
-12	200	172
-6	192	166
0	158	136
4	156	135
8	164	141
13	164	142
17	159	137
21	153	132
24	149	129
28	144	124
31	139	120
34	135	116
37	131	113
39	127	110
42	123	106
44	120	104
47	117	101
49	113	97
51	110	95
53	106	92
55	104	89
57	101	87
59	98	85
60	96	83
62	93	80
64	91	78
65	88	76
67	86	74
69	84	72
70	82	70
72	79	68
73	77	67
75	75	65
77	73	63
78	71	61
79	69	60
81	67	58
82	65	56
83	63	55
85	62	53
86	60	52
87	58	50
88	56	48
98	49	42
-9	9	7
-9	9	7
-123	172	127
-112	165	122
-106	165	123
-100	164	121
-95	164	122
-89	164	122
-84	164	122
-59	163	121
-56	166	124
-50	165	123
-48	173	128
-46	185	137
-42	189	141
-38	194	144
-33	195	144
-32	217	161
-26	220	163
-20	212	158
-13	202	150
-8	194	144
-2	162	120
3	160	119
7	160	119
11	169	125
15	163	121
19	157	117
23	153	114
26	148	110
29	144	107
32	139	103
34	133	99
37	130	96
39	126	94
42	123	91
44	119	89
47	116	86
49	113	84
51	110	82
53	107	80
55	105	78
57	102	76
58	99	74
60	96	71
62	94	70
64	92	68
65	89	66
67	87	65
69	85	63
70	83	61
71	80	60
73	79	58
74	76	57
76	74	55
77	72	54
79	70	52
80	68	51
81	66	49
82	64	48
84	62	46
85	61	45
87	59	44
88	57	42
89	55	41
98	47	35
-123	193	122
-115	189	119
-109	189	120
-103	189	120
-97	189	120
-91	189	120
-86	189	120
-80	190	120
-73	184	117
-70	190	120
-64	189	120
-59	189	119
-54	188	119
-29	188	119
-29	223	141
-23	221	140
-17	210	133
-11	203	129
-6	195	123
0	164	104
4	162	103
8	159	101
12	169	107
16	164	104
20	159	101
23	152	96
26	148	94
29	144	91
32	139	88
34	135	86
37	132	83
40	128	81
42	125	79
44	121	77
46	118	75
48	115	73
50	112	71
52	109	69
54	106	67
56	104	66
58	101	64
60	98	62
61	96	61
63	94	59
65	91	58
66	89	56
68	87	55
69	85	53
71	82	52
72	80	51
74	78	49
75	76	48
77	74	47
78	72	45
79	70	44
81	68	43
82	66	42
83	64	40
85	62	39
86	60	38
87	58	37
89	57	36
63	34	21
-8	8	4
-9	10	5
-123	187	99
-115	184	98
-110	185	99
-106	189	101
-102	192	102
-98	196	104
-94	199	106
-84	190	101
-91	219	117
-87	223	119
-82	226	121
-76	228	121
-65	233	124
-60	236	126
-55	237	126
-48	236	125
-43	237	126
-36	234	124
-29	227	121
-23	217	116
-17	209	111
-11	201	107
-6	194	103
-1	167	89
3	159	84
7	159	84
11	152	81
14	154	82
19	160	85
22	153	81
25	148	79
27	143	76
30	140	75
33	137	73
36	133	71
38	129	69
40	126	67
43	122	65
45	119	64
47	117	62
49	114	60
51	111	59
53	108	57
54	105	56
56	103	55
58	100	53
60	98	52
62	95	51
63	93	50
65	91	48
66	88	47
68	86	46
69	84	45
71	81	43
72	79	42
74	77	41
75	75	40
76	73	39
78	71	38
79	69	37
81	67	36
82	66	35
83	64	34
85	62	33
86	60	32
87	58	31
89	56	30
99	56	30
64	34	18
99	46	24
-10	9	4
-102	182	80
-98	185	81
-85	180	79
-81	184	80
-77	186	82
-80	206	90
-76	208	91
-72	213	93
-68	218	95
-63	221	97
-59	225	98
-54	227	99
-49	231	101
-45	237	104
-39	238	104
-32	230	101
-26	221	97
-20	214	94
-14	205	90
-9	196	86
-3	175	77
5	158	69
8	153	67
12	151	66
15	151	66
20	158	69
23	151	66
25	146	64
28	143	63
31	139	61
34	135	59
36	132	58
38	128	56
41	125	55
43	122	53
45	119	52
47	116	51
49	113	49
51	110	48
53	107	47
55	105	46
56	102	45
58	100	44
60	98	43
61	95	42
63	93	41
65	90	39
66	88	39
68	86	38
69	84	37
70	81	36
72	79	35
73	77	34
75	75	33
76	73	32
78	71	31
79	69	30
80	67	29
81	65	29
81	62	27
83	61	27
85	59	26
89	59	26
90	57	25
62	33	14
98	45	20
