-203	45	33
-194	52	38
-188	54	40
-186	58	43
-186	62	46
-185	66	49
-185	70	52
-185	75	56
-191	82	61
-193	88	65
-194	93	69
-461	242	180
-271	151	112
-259	152	113
-243	150	111
-231	150	111
-189	129	96
-190	136	101
-189	142	105
-186	146	108
-174	143	106
-166	144	107
-158	144	107
-150	143	106
-142	141	105
-134	140	104
-127	140	104
-121	139	103
-115	140	104
-107	136	101
-101	135	100
-95	134	100
-93	137	102
-92	144	107
-91	151	112
-90	158	118
-90	167	124
-89	176	131
-88	185	138
-86	194	144
-81	195	144
-79	205	152
-67	188	140
-61	188	140
-56	187	139
-51	189	140
-28	177	132
-23	177	132
-18	177	132
-13	176	131
-9	177	131
-4	176	131
1	176	131
6	175	130
10	175	130
15	174	129
19	174	129
24	174	129
29	174	129
107	164	122
91	132	98
93	128	95
93	121	90
96	119	88
104	123	91
102	115	85
100	107	80
100	102	76
100	97	72
99	92	68
99	88	65
99	83	62
98	79	59
98	75	56
97	71	53
97	67	50
97	64	48
97	61	45
96	58	43
96	55	41
96	52	39
95	49	36
95	46	34
96	44	33
-197	49	31
-192	52	33
-190	56	36
-195	62	39
-185	64	40
-185	68	43
-186	73	46
-188	79	50
-191	85	54
-193	91	58
-455	235	149
-265	153	97
-252	153	97
-238	152	96
-189	134	85
-189	140	89
-189	147	93
-182	148	94
-171	146	93
-163	146	93
-155	146	92
-146	144	91
-138	143	91
-131	141	90
-124	142	90
-119	142	90
-113	142	90
-106	140	88
-100	139	88
-94	138	87
-93	143	90
-92	150	95
-91	157	99
-90	164	104
-90	173	109
-89	182	115
-88	191	121
-87	203	128
-83	206	130
-77	207	131
-72	208	132
-66	207	131
-60	207	131
-54	207	131
-48	203	128
-42	205	130
-32	207	131
-27	208	132
-21	208	131
-16	206	130
-11	204	129
-5	208	132
0	208	132
5	208	132
11	208	132
16	208	132
21	208	132
26	208	132
32	207	131
38	209	132
43	208	132
47	203	129
54	207	131
59	206	130
65	208	132
71	208	132
77	207	131
83	208	132
89	209	132
96	211	133
102	210	133
107	208	131
109	198	125
108	185	117
108	175	111
95	145	92
92	133	84
93	128	81
93	121	77
97	120	76
103	122	77
101	114	72
100	108	68
100	103	65
100	97	61
99	92	58
99	88	55
98	83	53
98	79	50
98	75	48
97	71	45
97	68	43
97	64	41
97	61	39
96	58	37
96	55	35
95	51	33
95	49	31
95	46	29
-192	42	22
-186	45	24
-196	52	28
-191	55	29
-192	60	32
-196	66	35
-185	67	36
-184	72	38
-188	78	41
-190	84	44
-194	90	48
-193	95	51
-452	245	131
-272	157	83
-254	154	82
-241	154	82
-190	134	71
-189	140	75
-188	146	78
-183	149	79
-172	147	78
-164	147	78
-157	148	79
-147	145	77
-140	145	77
-133	144	77
-127	144	77
-120	143	76
-114	143	76
-107	140	75
-101	140	74
-96	140	74
-93	142	76
-92	148	79
-91	156	83
-91	164	87
-90	171	91
-89	179	95
-88	189	101
-88	201	107
-87	212	113
-83	218	116
-77	218	116
-76	232	123
-74	246	131
-67	245	130
-60	243	129
-54	243	129
-48	243	129
-41	243	129
-35	242	129
-29	242	129
19	244	130
25	242	129
29	225	120
37	241	128
43	240	128
49	240	127
55	239	127
61	238	127
67	237	126
73	237	126
79	237	126
85	235	125
92	237	126
98	235	125
105	234	125
112	235	125
110	218	116
109	202	108
108	190	101
108	178	95
91	127	67
91	122	65
94	119	63
96	116	61
103	118	63
101	111	59
101	106	56
100	100	53
99	95	50
99	90	48
99	86	46
98	81	43
98	77	41
98	73	39
97	69	37
97	66	35
96	62	33
