-93	16	9
-89	18	9
-75	17	9
-84	22	12
-84	24	13
-82	29	16
-70	27	14
-82	35	19
-80	36	19
-80	38	20
-79	40	21
-79	42	22
-78	44	23
-78	46	24
-77	48	25
-82	53	28
-85	57	30
-70	54	29
-71	57	31
-73	61	32
-71	62	33
-69	64	34
-68	65	35
-63	63	33
-60	63	33
-65	70	37
-65	74	39
-64	76	41
-63	79	42
-62	81	43
-61	83	44
-60	85	45
-60	89	48
-62	97	52
-60	98	52
-57	99	53
-54	98	52
-56	107	57
-55	111	59
-54	116	62
-52	118	63
-49	118	63
-46	119	63
-46	127	68
-46	137	73
-43	137	73
-39	138	73
-39	148	79
-39	161	86
-38	176	94
-34	174	92
-30	179	95
-27	185	98
-23	191	102
-19	194	103
-16	207	110
-12	223	118
-7	220	117
-2	221	118
3	220	117
8	217	116
13	216	115
18	213	113
23	213	113
28	212	113
32	210	112
37	210	112
42	207	110
46	206	109
51	206	110
56	204	109
61	204	108
66	203	108
70	202	107
73	194	103
27	59	31
28	57	30
29	55	29
29	54	29
31	53	28
32	52	28
32	50	26
33	50	26
36	51	27
38	52	27
41	53	28
187	236	126
188	227	121
194	225	120
202	224	119
208	221	117
214	217	116
223	216	115
257	210	112
264	206	110
210	156	83
282	202	107
398	273	145
409	268	143
421	263	140
434	260	138
452	257	137
464	251	134
246	125	67
241	116	62
242	111	59
249	108	57
-90	17	7
-86	18	8
-83	23	10
-74	22	10
-82	30	13
-70	28	12
-80	36	16
-80	38	17
-80	40	17
-79	41	18
-79	43	19
-78	45	20
-78	47	21
-80	51	22
-84	56	24
-72	55	24
-72	57	25
-74	61	27
-72	63	28
-71	64	28
-69	66	29
-63	63	27
-61	63	28
-61	67	29
-65	74	32
-65	77	34
-64	79	34
-62	81	35
-61	82	36
-60	84	37
-59	88	39
-61	95	42
-61	99	43
-58	100	44
-55	100	44
-53	101	44
-55	111	48
-55	116	51
-53	118	52
-50	119	52
-47	119	52
-47	127	56
-47	137	60
-45	139	61
-41	139	61
-40	148	65
-38	150	66
-40	177	77
-37	178	78
-32	175	76
-29	184	80
-26	192	84
-22	193	84
-18	196	86
-14	208	91
-11	223	98
-6	224	98
-1	224	98
4	223	98
9	220	96
14	218	95
19	216	94
24	216	94
28	213	93
33	212	93
38	211	92
43	212	93
48	211	92
52	210	92
57	208	91
61	204	89
65	202	88
71	204	89
73	196	86
27	64	28
28	61	27
28	59	26
29	56	25
30	55	24
30	53	23
32	53	23
33	52	23
34	52	23
36	51	22
37	51	22
40	52	23
194	227	99
199	223	98
207	222	97
215	221	97
250	246	108
255	241	105
258	233	102
260	225	98
257	212	93
264	209	91
211	159	70
277	201	88
395	274	120
406	270	118
424	268	117
435	262	115
449	258	113
465	254	111
245	126	55
243	118	52
242	111	49
250	109	48
-79	13	4
