0	0	0
-209	48	36
-198	50	37
-194	53	39
-192	57	42
-190	60	45
-188	64	47
-206	79	59
-240	97	72
-238	102	76
-235	107	79
-231	111	82
-227	115	85
-225	119	88
-222	124	92
-221	130	96
-217	134	99
-215	138	103
-212	143	106
-209	147	109
-205	152	113
-160	124	92
-162	132	98
-162	138	102
-164	146	108
-166	154	115
-165	160	119
-167	170	126
-170	180	134
-179	198	147
-163	190	141
-110	149	111
-102	146	108
-97	145	108
-94	148	110
-91	152	113
-89	156	116
-86	160	119
-83	165	123
-80	170	126
-78	175	130
-75	180	134
-72	185	138
-68	191	142
-65	198	147
-58	195	144
-48	177	131
-43	174	130
-33	173	128
-21	158	117
-17	152	113
3	155	115
7	156	116
11	156	115
15	157	116
19	157	117
24	157	117
28	158	117
32	159	118
36	158	117
40	159	118
45	159	118
50	160	118
54	160	118
59	161	119
63	161	119
69	162	120
72	158	118
77	160	119
81	158	117
87	159	118
90	156	116
94	154	114
98	152	113
102	150	111
98	136	101
101	135	100
105	133	99
108	131	97
111	128	95
115	126	94
119	125	93
108	108	80
110	105	78
113	103	76
107	94	69
102	85	63
99	78	58
74	55	41
78	56	42
77	53	39
77	50	37
83	52	38
80	48	35
78	44	33
76	41	30
74	38	28
73	35	26
-205	49	33
-197	52	35
-194	55	37
-192	59	40
-190	63	42
-187	66	45
-224	89	60
-240	101	69
-237	106	72
-234	110	75
-230	115	78
-229	120	81
-226	125	85
-221	128	87
-218	134	90
-217	139	94
-214	144	97
-211	148	100
-207	153	103
-204	157	106
-161	131	88
-163	138	93
-163	145	98
-165	153	103
-166	161	109
-165	167	113
-169	179	121
-179	198	134
-175	202	137
-158	193	130
-101	151	102
-95	150	101
-93	154	104
-90	158	107
-88	162	109
-85	166	112
-82	171	115
-79	176	119
-76	181	122
-74	188	127
-71	194	131
-67	198	134
-62	201	136
-56	197	133
-46	180	122
-41	180	121
-36	177	120
-20	158	107
1	158	106
5	162	109
9	162	110
13	163	110
17	163	110
21	163	110
25	164	111
29	163	110
34	164	111
38	164	111
42	165	111
47	165	111
51	165	111
56	166	112
61	166	112
66	168	113
71	167	113
74	163	110
79	165	111
87	162	109
90	157	106
95	158	107
98	153	104
96	142	96
98	139	94
102	137	93
106	135	91
109	133	90
112	130	88
116	129	87
106	112	75
109	110	74
113	109	74
110	101	68
106	93	63
101	85	57
75	59	40
78	56	38
77	53	36
84	55	37
82	51	35
79	47	32
77	44	29
75	40	27
73	37	25
72	35	24
-210	49	30
-199	51	31
-195	54	33
-192	58	35
-191	62	38
-188	65	40
-216	85	52
-239	99	61
-236	104	64
-233	109	67
-231	114	70
-228	118	73
-226	124	76
-224	129	79
-220	133	81
-217	138	84
-215	143	88
-212	148	91
-209	153	94
-206	158	96
-161	129	79
-161	136	83
-163	143	88
-163	150	92
-166	160	98
-166	167	102
-166	175	107
-169	186	114
-168	194	119
-150	209	128
-102	151	93
-96	150	92
-93	153	94
-91	157	96
-89	162	99
-86	166	101
-83	170	104
-80	176	108
-77	180	110
-75	186	114
-72	192	117
-68	196	120
-65	202	124
-59	200	123
-50	186	114
-44	181	111
-36	170	104
-31	167	102
-15	172	105
-11	172	105
-7	173	106
-2	174	107
2	171	105
6	171	105
10	172	106
15	174	107
19	175	107
23	176	108
28	176	108
32	176	108
37	176	108
42	178	109
46	178	109
51	179	110
56	178	109
60	176	108
69	176	108
72	171	104
77	171	104
79	165	101
78	153	93
80	148	91
85	149	91
88	146	90
92	145	89
96	143	87
98	139	85
102	138	85
105	136	83
97	119	73
100	117	71
103	115	70
116	118	72
118	115	70
112	104	63
107	95	58
101	86	53
93	71	44
87	61	37
85	57	35
82	52	32
80	48	29
77	44	27
76	41	25
74	38	23
72	35	21
-213	47	26
-199	48	27
-195	52	28
-193	56	31
-190	59	33
-188	63	35
-236	90	49
-235	95	53
-237	102	56
-234	107	59
-231	111	61
-228	116	64
-225	121	67
-223	126	69
-220	130	72
-217	135	74
-213	139	77
-211	144	80
-207	148	82
-204	153	84
-159	126	69
-160	133	73
-160	139	76
-162	147	81
-164	155	85
-166	164	91
-166	171	94
-168	181	100
-168	190	105
-170	201	111
-169	209	115
-210	272	150
-205	278	153
-104	149	82
-97	148	81
-94	150	83
-91	152	84
-89	157	87
-86	161	89
-84	165	91
-81	171	94
-78	174	96
-75	178	98
-72	184	101
-70	190	105
-56	194	107
-52	197	108
-47	196	108
-42	198	109
-37	198	109
-32	197	109
-28	198	109
-22	196	108
-18	196	108
-13	199	110
-8	201	111
-4	201	111
1	202	111
6	203	112
11	202	112
16	202	111
20	200	110
30	198	109
34	196	108
38	193	107
42	190	105
46	188	103
47	170	94
50	168	93
54	165	91
58	164	90
61	160	88
64	158	87
68	157	87
72	156	86
74	151	83
70	134	74
73	132	73
76	131	72
80	130	72
86	133	74
91	134	74
96	135	74
103	138	76
108	138	76
113	138	76
118	137	76
123	137	76
127	136	75
130	132	73
