0	0	0
-80	15	15
-80	17	17
-79	18	18
-81	20	20
-83	22	22
-85	24	24
-88	26	26
-91	29	29
-94	32	32
-97	35	35
-101	38	38
-105	41	41
-110	45	45
-114	50	50
-115	53	53
-107	52	52
-101	51	51
-96	51	51
-91	51	51
-88	52	52
-85	52	52
-78	50	50
-75	51	51
-72	51	51
-89	71	71
-92	76	76
-100	87	87
-101	91	91
-98	93	93
-96	95	95
-93	96	96
-89	96	96
-86	98	98
-84	101	101
-79	99	99
-79	104	104
-76	106	106
-73	107	107
-71	110	110
-69	112	112
-66	113	113
-66	120	120
-63	124	124
-60	125	125
-55	123	123
-53	127	127
-50	130	130
-47	132	132
-44	135	135
-40	137	137
-37	141	141
-33	142	142
-30	145	145
-26	149	149
-22	148	148
-18	151	151
4	185	185
10	189	189
15	189	189
20	190	190
26	190	190
32	190	190
37	191	191
43	192	192
49	192	192
54	191	191
60	191	191
66	192	192
71	191	191
77	191	191
83	190	190
84	179	179
88	176	176
90	167	167
93	163	163
98	161	161
101	157	157
104	153	153
108	151	151
112	149	149
114	144	144
119	143	143
122	140	140
125	137	137
128	133	133
130	130	130
134	128	128
137	125	125
140	122	122
140	117	117
188	150	150
192	147	147
196	144	144
164	115	115
202	136	136
207	133	133
211	130	130
214	126	126
218	123	123
221	118	118
225	115	115
230	112	112
234	109	109
238	105	105
-80	16	14
-79	18	15
-80	19	17
-82	21	19
-84	24	20
-86	26	23
-89	29	25
-92	32	27
-96	35	30
-99	38	33
-103	42	36
-107	46	39
-112	50	43
-117	55	47
-122	60	52
-106	58	50
-100	57	49
-95	57	50
-90	57	49
-87	58	50
-82	57	49
-78	57	49
-71	59	51
-102	95	82
-99	97	83
-97	99	85
-93	99	86
-91	101	88
-87	102	88
-86	105	90
-80	104	90
-79	107	92
-78	111	96
-75	112	97
-72	114	98
-70	117	101
-67	118	102
-64	119	103
-65	128	111
-62	131	113
-58	132	114
-54	130	112
-52	135	117
-49	137	119
-46	141	122
-11	47	40
-4	176	152
0	182	157
5	195	168
17	207	179
22	212	183
28	211	182
34	212	183
40	211	182
46	211	182
51	211	182
58	213	184
64	213	183
67	205	177
71	198	171
76	195	169
78	188	162
82	183	158
86	180	155
89	175	151
93	172	148
97	169	146
101	165	143
104	162	140
107	158	137
112	156	135
119	151	130
122	147	127
124	143	123
127	140	121
131	137	119
134	134	116
135	130	112
138	127	109
141	124	107
145	122	105
193	156	135
195	151	131
163	121	104
199	141	122
207	140	121
211	137	118
215	133	115
218	129	111
222	125	108
225	121	105
229	117	101
232	114	98
238	111	96
-79	16	12
-78	17	13
-78	19	14
-81	21	15
-83	23	17
-86	25	19
-88	28	21
-91	31	23
-94	34	25
-98	38	28
-101	41	30
-105	45	33
-111	50	37
-115	54	40
-121	60	45
-127	66	49
-120	66	49
-107	68	50
-102	68	50
-98	68	51
-92	67	50
-88	67	50
-84	67	50
-95	83	61
-104	94	70
-102	96	72
-100	98	73
-97	100	75
-93	100	74
-92	104	77
-89	105	78
-86	107	79
-82	107	80
-78	107	79
-79	113	84
-76	114	85
-73	116	86
-71	119	88
-68	120	89
-65	121	90
-64	127	94
-63	133	98
-60	134	100
-55	131	97
-14	47	35
-12	46	34
-11	46	34
-10	45	34
-7	46	34
-6	46	34
10	195	145
16	201	149
21	206	153
27	212	157
33	218	162
42	234	174
48	235	174
51	218	162
56	215	160
60	209	155
64	205	152
68	200	148
72	194	144
76	192	143
80	188	140
85	186	138
89	183	136
92	179	133
97	177	132
99	172	127
103	169	125
107	166	123
108	159	118
111	156	116
114	153	113
118	150	111
121	147	109
124	144	107
127	141	104
130	137	102
133	135	100
137	133	99
139	129	95
141	126	93
164	133	99
161	125	93
203	145	108
208	142	106
213	139	103
217	135	100
220	131	97
223	127	94
227	123	91
231	119	88
234	114	85
238	110	82
-79	15	9
-78	16	10
-77	18	11
-79	20	13
-82	22	14
-84	25	16
-87	27	17
-90	30	19
-93	33	21
-97	37	23
-100	40	26
-104	44	28
-109	49	31
-113	54	34
-119	59	37
-125	65	41
-124	68	43
-128	74	47
-123	78	49
-119	83	52
-98	78	49
-94	79	50
-104	95	60
-103	98	62
-101	100	63
-98	102	65
-96	104	66
-92	105	66
-90	107	68
-87	108	68
-85	110	70
-78	107	68
-79	113	72
-77	117	74
-75	118	75
-72	120	76
-69	122	77
-66	123	78
-63	125	79
-64	133	84
-61	136	86
-58	137	86
-53	134	85
-17	50	32
-14	47	30
-13	46	29
-11	46	29
-10	45	29
-9	46	29
-8	45	29
-7	46	29
-5	48	30
-4	48	30
16	204	129
21	209	132
27	215	136
33	219	138
39	226	143
45	228	144
50	224	142
56	223	141
60	217	137
64	211	133
68	206	131
72	203	129
75	196	124
79	193	122
84	192	121
87	187	119
92	185	117
94	178	113
84	151	95
100	171	108
103	167	105
107	164	104
110	161	102
113	157	100
117	154	98
119	150	95
122	147	93
125	144	91
128	141	89
130	137	87
134	135	85
137	132	84
140	129	82
144	127	81
163	138	87
168	136	86
152	118	74
155	114	72
158	111	70
161	109	69
213	138	88
217	134	85
220	130	82
224	126	80
224	120	76
228	116	73
230	111	70
240	110	70
-78	14	7
-77	15	8
-76	17	9
-78	19	10
-80	21	11
-83	24	13
-86	26	14
-89	29	15
-92	32	17
-95	35	19
-99	39	21
-103	43	23
-107	47	25
-112	52	28
-117	58	31
-123	64	34
-128	73	39
-123	78	41
-111	73	39
-118	82	43
-114	87	46
-104	82	44
-110	91	48
-93	84	45
-103	97	52
-101	99	53
-98	102	54
-96	104	55
-89	101	54
-91	107	57
-87	108	58
-85	110	58
-78	107	57
-78	111	59
-77	116	62
-75	118	63
-73	120	64
-70	122	65
-67	123	66
-64	124	66
-63	130	69
-62	135	72
-59	136	73
-54	133	71
-52	137	73
-15	49	26
-14	47	25
-12	47	25
-11	46	25
-10	46	24
-9	46	24
-8	46	24
-6	46	25
-5	47	25
-4	47	25
-3	49	26
-2	49	26
-1	50	27
0	50	26
21	210	112
26	215	115
31	213	113
37	220	117
47	243	129
49	225	120
54	220	117
57	214	114
63	215	114
66	208	110
70	204	109
74	200	106
79	198	105
79	185	99
79	176	93
80	167	89
82	160	85
80	149	79
84	147	78
139	212	113
109	157	83
112	154	82
116	152	81
119	149	79
122	146	78
125	143	76
128	140	75
131	137	73
134	134	72
140	134	71
141	129	69
146	128	68
147	123	65
149	119	64
152	116	62
156	114	61
157	110	58
160	107	57
215	137	73
219	134	71
222	129	69
223	123	66
218	115	61
220	110	58
227	107	57
241	108	57
-76	14	6
-75	15	7
-77	18	8
-79	20	9
-81	22	10
-84	25	11
-87	27	12
-90	30	13
-93	33	15
-96	37	16
-100	41	18
-105	45	20
-109	50	22
-114	55	24
-120	61	27
-126	67	29
-127	75	33
-122	79	35
-118	84	37
-115	86	38
-113	88	39
-108	93	40
-104	97	42
-102	99	43
-99	101	44
-97	103	45
-95	105	46
-91	106	46
-90	109	48
-86	110	48
-82	110	48
-77	108	47
-78	114	50
-76	117	51
-74	120	52
-72	121	53
-69	123	54
-66	125	54
-63	126	55
-63	133	58
-61	137	60
-58	137	60
-53	135	59
-51	139	61
-49	144	63
-14	50	22
-13	49	21
-11	49	21
-10	48	21
-9	47	21
-7	47	20
-6	47	21
-5	47	21
-4	48	21
-3	49	21
-2	49	22
-1	49	21
15	206	90
20	211	92
26	216	94
30	214	94
36	218	95
45	243	106
48	229	100
53	225	98
57	219	96
62	218	95
66	214	93
69	207	91
73	204	89
76	198	87
79	191	83
81	183	80
80	172	75
81	163	71
80	152	66
82	148	65
85	146	64
92	150	66
105	163	71
107	159	70
110	156	68
114	153	67
118	152	67
121	149	65
124	145	64
126	142	62
130	140	61
132	136	60
138	136	60
139	131	57
142	128	56
146	126	55
148	122	54
151	119	52
154	116	51
157	113	50
159	110	48
216	137	60
219	132	58
219	126	55
220	120	52
219	113	50
224	109	48
239	111	49
244	107	47
