0	0	0
-149	34	25
-169	45	34
-174	50	37
-204	63	47
-204	67	50
-206	72	54
-206	77	57
-206	82	61
-206	86	64
-206	91	68
-206	96	72
-206	101	75
-206	107	79
-207	113	84
-207	118	88
-208	124	92
-208	131	97
-207	136	101
-207	143	106
-201	144	107
-193	145	108
-186	146	109
-178	146	109
-169	145	108
-163	146	108
-156	147	109
-150	147	109
-143	147	109
-136	147	109
-131	147	109
-125	147	109
-119	147	109
-114	147	109
-109	148	110
-104	148	110
-99	149	111
-95	150	111
-89	149	111
-85	149	111
-80	150	112
-76	150	112
-71	150	112
-66	149	111
-62	150	111
-58	149	111
-53	149	111
-50	150	111
-45	150	111
-41	150	111
-37	150	111
-33	150	111
-29	151	112
-26	151	112
-22	151	112
-18	151	112
-14	151	112
-10	152	113
-6	152	112
-2	152	112
2	152	113
5	152	113
9	152	113
13	152	113
17	153	113
21	152	113
25	153	114
29	153	113
33	153	114
37	153	114
41	153	113
45	153	113
49	153	114
53	153	114
58	154	115
62	154	114
67	155	115
71	154	115
76	154	114
81	154	114
85	153	114
85	145	108
86	140	104
86	132	98
86	126	93
87	120	89
87	114	85
87	109	81
88	105	78
87	100	74
88	96	71
85	56	42
62	38	29
63	37	27
67	38	28
60	32	24
59	30	22
60	29	21
60	27	20
-148	33	21
-143	35	22
-143	38	24
-143	41	26
-167	51	33
-199	65	41
-204	72	45
-205	77	48
-204	81	51
-205	87	55
-205	91	58
-205	96	61
-205	102	65
-205	107	68
-204	112	71
-206	119	75
-206	125	79
-207	132	83
-206	137	87
-207	144	91
-207	150	95
-207	158	100
-204	163	103
-195	163	103
-188	164	104
-180	164	104
-172	164	104
-164	163	103
-156	163	103
-150	164	104
-144	164	104
-137	164	104
-131	164	104
-125	165	104
-119	164	104
-113	164	103
-108	164	104
-103	165	104
-97	164	104
-93	165	105
-87	164	104
-83	165	105
-78	166	105
-73	166	105
-69	166	105
-64	165	105
-59	166	105
-55	167	105
-51	166	105
-46	166	105
-42	166	105
-38	166	105
-34	166	105
-29	166	105
-25	165	105
-21	166	105
-17	166	105
-13	166	105
-9	167	105
-5	166	105
-1	167	105
3	167	106
7	166	105
12	167	106
16	166	105
20	167	105
24	167	106
28	167	106
32	168	106
36	167	106
41	168	106
45	168	106
49	168	106
54	168	106
58	168	106
63	168	106
67	168	106
72	168	107
77	168	106
82	168	106
86	166	105
86	158	100
87	151	95
87	143	91
88	137	87
88	130	82
88	124	78
87	117	74
89	113	72
89	108	68
89	103	65
89	99	62
90	76	48
90	70	44
90	66	42
85	59	38
62	39	25
63	37	24
65	37	23
69	38	24
62	32	20
61	29	19
60	28	18
-146	32	17
-143	35	18
-143	38	20
-144	41	22
-143	44	24
-205	72	38
-206	77	41
-206	83	44
-206	88	47
-206	93	49
-206	98	52
-206	103	55
-206	109	58
-207	115	61
-206	120	64
-208	127	68
-208	134	71
-209	141	75
-208	147	78
-208	154	82
-209	162	86
-209	169	90
-209	176	94
-204	180	96
-195	181	96
-188	181	96
-180	182	97
-172	182	97
-165	183	97
-158	183	98
-152	184	98
-145	184	98
-140	186	99
-132	185	98
-127	186	99
-120	185	99
-114	185	99
-111	190	101
-106	191	101
-100	191	102
-95	191	102
-89	190	101
-83	190	101
-78	190	101
-73	190	101
-68	190	101
-63	190	101
-58	190	101
-54	191	101
-49	190	101
-44	190	101
-39	190	101
-35	190	101
-30	190	101
-26	190	101
-21	191	102
-17	191	102
-12	190	101
-8	192	102
-3	192	102
1	191	101
6	192	102
11	192	102
15	191	102
19	191	102
24	191	101
28	191	101
33	191	102
38	192	102
42	192	102
47	191	102
52	192	102
56	191	102
61	192	102
67	193	102
71	192	102
77	192	102
82	193	103
82	181	96
83	173	92
84	165	88
84	156	83
85	148	79
85	141	75
85	133	71
85	127	68
85	121	64
86	117	62
87	113	60
88	108	57
88	103	55
88	98	52
89	76	40
60	44	23
60	42	22
60	39	21
62	39	21
62	38	20
64	37	20
64	35	19
61	31	17
52	25	13
60	26	14
-153	29	13
-145	31	14
-142	33	15
-142	37	16
-142	40	17
-142	43	19
-142	47	20
-142	50	22
-205	86	38
-206	92	40
-205	97	42
-205	102	45
-205	108	47
-206	114	50
-204	119	52
-205	126	55
-207	133	58
-207	139	61
-206	145	64
-207	153	67
-207	160	70
