0	0	0
-96	16	29
-93	16	31
-91	17	32
-91	18	35
-92	20	37
-92	21	39
-92	22	42
-92	24	44
-92	25	47
-92	26	50
-93	28	52
-92	29	55
-93	31	58
-93	32	61
-93	34	64
-94	36	67
-94	38	71
-94	40	74
-94	41	78
-95	44	82
-95	46	86
-95	48	90
-96	50	95
-97	53	100
-97	56	105
-97	59	110
-98	62	116
-89	59	111
-86	60	113
-81	60	112
-78	60	112
-67	60	113
-64	65	121
-65	69	130
-64	72	136
-60	72	135
-56	72	136
-53	72	136
-49	73	136
-55	95	178
-51	95	178
-46	95	178
-41	95	178
-37	95	178
-32	95	178
-28	95	179
-24	95	179
-19	95	179
-15	95	178
-10	95	178
-6	95	179
-2	95	179
3	95	179
7	95	178
11	95	178
16	95	178
20	95	178
24	95	178
28	95	178
33	95	178
44	89	168
51	95	179
56	95	179
61	95	179
65	95	179
70	95	179
75	95	178
80	95	178
85	95	179
91	95	179
97	96	180
102	96	180
108	96	180
114	96	181
120	96	181
113	86	161
117	84	159
121	83	156
126	83	155
132	83	156
136	81	153
138	79	148
141	77	144
149	77	145
156	78	146
164	78	147
172	78	147
181	79	148
190	79	148
197	78	147
197	74	140
197	71	133
197	68	127
-94	19	26
-92	20	27
-91	22	29
-92	23	31
-92	25	34
-92	26	35
-92	28	38
-92	30	40
-92	32	42
-92	33	45
-93	35	47
-93	37	50
-93	39	52
-93	41	55
-93	43	58
-93	45	61
-94	48	64
-94	50	67
-94	52	71
-94	55	74
-95	58	78
-95	60	82
-95	63	85
-95	67	90
-97	71	95
-98	74	100
-91	72	98
-82	72	97
-79	73	98
-72	73	98
-64	73	99
-64	81	109
-66	87	117
-68	96	129
-64	96	130
-60	96	130
-56	96	130
-53	96	130
-49	97	130
-54	126	170
-50	126	170
-45	126	170
-40	126	170
-36	127	170
-31	127	171
-26	126	170
-22	126	170
-17	126	170
-13	127	170
-8	126	170
-4	126	170
1	127	171
5	126	170
10	127	170
14	127	171
19	126	170
23	127	171
28	127	171
32	126	170
37	127	170
42	126	170
46	127	171
51	126	170
56	127	171
61	127	171
66	126	170
71	127	171
76	127	171
82	127	171
87	127	172
93	128	172
98	128	172
104	128	172
110	128	172
116	128	172
122	128	172
128	127	172
121	115	154
127	114	154
134	115	155
136	111	150
135	105	142
135	100	135
136	97	131
140	95	128
145	94	127
152	94	127
161	95	128
169	95	129
177	95	129
187	97	131
198	98	132
196	92	124
196	88	119
197	84	114
-96	20	20
-93	21	21
-92	22	22
-90	24	24
-91	26	26
-92	28	28
-92	29	29
-92	31	31
-92	33	33
-92	35	35
-92	38	38
-93	40	40
-93	42	42
-93	44	44
-93	46	46
-93	49	49
-93	51	51
-94	54	54
-94	57	57
-94	60	60
-94	62	62
-94	65	65
-95	69	69
-95	72	72
-97	77	77
-91	79	79
-80	80	80
-82	90	90
-67	91	91
-69	104	104
-70	111	111
-57	171	171
-52	171	171
-46	171	171
-41	171	171
-36	171	171
-31	172	172
-25	170	170
-20	171	171
-15	171	171
-10	171	171
-5	171	171
0	171	171
5	170	170
10	170	170
16	170	170
21	171	171
26	171	171
31	172	172
36	171	171
41	171	171
46	171	171
52	171	171
57	171	171
63	171	171
68	171	171
74	171	171
79	171	171
84	170	170
91	171	171
97	171	171
104	173	173
111	173	173
117	173	173
124	173	173
129	172	172
136	172	172
144	173	173
141	161	161
135	146	146
135	139	139
136	135	135
139	131	131
137	123	123
137	117	117
138	113	113
136	106	106
138	102	102
138	98	98
146	99	99
152	99	99
160	99	99
166	98	98
137	77	77
159	85	85
162	83	83
164	80	80
173	80	80
-98	18	13
-95	19	14
-92	21	15
-92	23	17
-92	25	18
-92	27	20
-93	29	21
-93	31	23
-92	33	24
-92	35	26
-92	37	28
-92	39	29
-93	42	31
-93	44	33
-93	47	35
-93	49	36
-93	52	38
-93	54	40
-93	57	43
-94	60	45
-94	63	47
-95	67	50
-95	70	52
-95	73	54
-96	78	58
-90	80	59
-78	79	59
-70	79	58
-66	78	58
-60	82	61
-58	83	62
-77	122	90
-73	121	90
-70	123	91
-76	150	111
-72	150	111
-70	157	116
-72	172	128
-69	177	131
-64	177	131
-59	178	132
-54	178	132
-57	229	170
-51	229	170
-45	230	171
-38	230	171
-32	230	171
-26	231	172
-20	230	171
-14	229	170
-8	230	171
-2	231	171
4	230	171
10	231	171
16	231	171
22	231	171
28	231	171
35	230	171
41	230	171
47	230	171
53	230	171
60	232	172
67	232	172
73	232	172
79	231	172
86	231	171
93	232	172
99	231	171
107	231	172
114	232	172
121	232	172
128	232	172
137	233	173
135	217	161
133	201	150
133	192	142
135	185	137
136	177	132
135	167	124
137	161	120
136	153	113
134	143	106
137	140	104
135	132	98
137	127	94
136	121	90
137	116	86
137	111	82
137	106	79
139	103	76
138	97	72
138	92	69
137	88	65
138	84	62
137	80	59
138	76	57
165	87	65
195	98	73
189	90	67
188	85	63
-96	17	9
-93	18	10
-91	20	11
-92	22	12
-92	24	13
-92	26	14
-92	29	15
-93	31	16
-93	33	18
-92	35	19
-93	38	20
-93	40	21
-94	43	23
-90	44	23
-89	46	24
-90	49	26
-93	53	28
-93	56	30
-93	59	31
-94	62	33
-94	65	34
-94	68	36
-95	72	38
-95	75	40
-97	80	42
-97	92	49
-79	94	50
-69	95	51
-66	95	51
-67	108	58
-86	170	90
-81	170	90
-76	169	90
-71	169	90
-73	198	105
-72	248	132
-66	251	134
-58	244	130
-52	243	129
-46	246	131
-40	247	131
-34	246	131
-28	246	131
-22	247	131
-16	248	132
-10	247	131
-4	246	131
2	246	131
8	246	131
14	248	132
20	248	132
26	247	131
32	247	132
38	246	131
44	248	132
51	251	133
57	249	132
63	250	133
69	249	132
77	252	134
83	250	133
90	253	134
96	250	133
103	251	134
110	250	133
118	253	134
126	255	135
130	248	132
133	239	127
134	227	121
133	214	114
135	205	109
135	196	104
134	184	98
137	180	96
136	169	90
135	161	86
136	154	82
135	146	78
139	143	76
138	136	73
69	64	34
139	114	61
137	107	57
140	104	55
137	98	52
138	94	50
137	89	47
137	84	45
138	81	43
181	81	43
177	75	40
-98	14	5
-94	16	5
-92	17	6
-92	20	7
-91	22	8
-92	24	8
-92	26	9
-92	29	10
-92	31	11
-92	33	12
-93	36	12
-93	38	13
-93	41	14
-93	43	15
-93	46	16
-94	49	17
-94	51	18
-94	54	19
-94	57	20
-95	60	21
-93	62	22
-92	65	23
-94	69	24
-94	73	25
-96	78	27
-96	81	28
-97	85	30
-98	99	34
-96	106	37
-98	119	41
-99	139	48
-87	134	47
-83	135	47
-79	135	47
-75	135	47
-68	136	47
-98	219	76
-89	213	74
-81	220	76
-74	219	76
-68	217	75
-64	221	77
-60	226	79
-60	249	86
-54	250	87
-47	247	86
-41	244	85
-36	247	86
-30	247	86
-24	248	86
-18	246	85
-13	252	87
-7	252	88
-1	249	86
5	249	86
10	249	87
16	247	86
22	251	87
28	248	86
34	251	87
39	245	85
45	247	86
51	247	86
58	251	87
64	252	88
69	248	86
76	250	87
83	251	87
90	253	88
96	251	87
103	253	88
110	253	88
117	252	88
123	252	87
133	257	89
134	244	85
135	233	81
136	223	78
137	213	74
135	199	69
60	81	28
59	77	27
60	74	26
60	71	25
60	67	23
61	66	23
62	63	22
62	61	21
63	59	21
66	59	20
68	58	20
71	58	20
72	57	20
76	57	20
80	57	20
84	57	20
137	82	28
137	78	27
175	90	31
190	92	32
196	90	31
197	85	30
197	80	28
-96	11	2
-92	13	2
-92	15	3
-92	17	3
-92	19	3
-92	22	4
-92	24	4
-92	26	5
-92	29	5
-92	31	5
-93	33	6
-93	36	6
-92	38	7
-93	41	7
-93	43	8
-93	46	8
-94	49	8
-94	52	9
-94	54	9
-94	58	10
-94	61	11
-95	64	11
-95	67	12
-95	70	12
-95	74	13
-96	78	13
-98	83	14
-97	90	16
-98	130	23
-99	138	24
-99	145	25
-101	155	27
-99	161	28
-100	171	30
-100	180	31
-101	191	33
-102	203	35
-102	215	37
-103	231	40
-101	239	41
-96	243	42
-89	243	42
-84	243	42
-77	244	42
-71	242	42
-66	246	43
-60	246	43
-53	242	42
-48	243	42
-41	236	41
-36	239	41
-31	241	42
-25	240	42
-19	238	41
-14	242	42
-8	245	43
-3	237	41
3	240	42
8	244	42
14	243	42
19	237	41
24	244	42
30	244	42
35	241	42
40	238	41
46	238	41
52	241	42
59	244	42
65	246	43
70	241	42
76	244	42
84	250	43
90	247	43
95	244	42
102	246	43
109	246	43
113	240	42
122	245	43
129	246	43
134	241	42
136	232	40
138	223	39
139	214	37
136	198	34
59	80	14
60	77	13
61	75	13
61	72	12
61	68	12
60	64	11
60	61	11
61	59	10
62	57	10
62	55	10
64	54	9
66	53	9
68	52	9
71	52	9
73	52	9
77	52	9
81	52	9
137	77	13
138	73	13
179	91	16
179	86	15
183	83	14
186	79	14
176	70	12
178	66	12
182	63	11
-97	7	0
-93	9	0
-91	10	0
-91	13	0
-92	15	0
-92	17	0
-92	19	0
-92	21	0
-92	23	0
-92	26	0
