0	0	0
-188	37	20
-189	41	22
-193	47	25
-199	52	28
-209	60	32
-218	68	36
-228	76	40
-231	83	44
-229	87	47
-223	91	48
-221	96	51
-217	100	53
-213	104	55
-210	108	58
-206	112	59
-204	117	62
-200	120	64
-196	124	66
-193	128	68
-189	132	70
-186	136	72
-183	140	74
-179	143	76
-177	149	79
-173	152	81
-170	156	83
-167	161	86
-164	165	88
-160	169	90
-157	173	92
-153	177	94
-121	170	90
-114	177	94
-121	197	105
-117	201	107
-114	207	110
-110	211	112
-106	216	115
-101	220	117
-96	222	118
-86	214	114
-77	207	110
-70	201	107
-62	195	104
-55	188	100
-45	168	90
-39	162	86
-28	151	80
-25	157	83
-23	163	87
-18	157	84
-14	154	82
-9	149	79
-6	146	78
-2	144	77
2	141	75
5	138	74
8	136	72
11	133	71
14	130	69
17	128	68
20	125	67
23	123	66
25	121	64
28	119	63
30	117	62
33	114	61
35	113	60
38	111	59
40	109	58
42	107	57
44	105	56
47	104	55
49	101	54
51	100	53
53	98	52
55	96	51
57	95	50
59	93	49
61	91	49
63	90	48
65	88	47
67	87	46
69	85	45
71	83	44
51	53	28
82	77	41
84	75	40
86	73	39
88	72	38
90	70	37
94	63	34
100	62	33
103	60	32
105	58	31
107	56	30
110	55	29
-187	38	17
-188	42	19
-193	48	21
-201	55	24
-211	63	27
-221	71	31
-229	79	35
-231	85	37
-226	89	39
-223	94	41
-219	98	43
-217	103	45
-213	107	47
-210	112	49
-206	116	51
-204	120	53
-199	124	54
-196	128	56
-191	132	58
-189	136	60
-185	140	61
-182	144	63
-178	148	65
-175	152	66
-171	156	68
-169	161	70
-165	165	72
-163	170	74
-159	174	76
-155	178	78
-151	182	80
-148	187	82
-145	192	84
-142	196	86
-134	196	86
-99	199	87
-101	215	94
-99	225	99
-92	223	98
-82	214	94
-75	209	92
-67	202	88
-59	195	85
-40	159	70
-35	157	69
-31	157	69
-28	157	69
-23	156	68
-21	163	71
-16	159	69
-12	155	68
