0	0	0
-53	13	10
-52	14	10
-88	27	20
-88	29	22
-88	31	23
-88	33	25
-88	35	26
-90	46	34
-86	47	35
-89	50	37
-89	53	39
-88	55	41
-89	58	43
-90	61	45
-89	63	47
-89	66	49
-89	69	51
-82	66	49
-84	113	84
-80	119	88
-76	120	89
-45	76	56
-61	120	89
-57	119	88
-62	145	108
-68	171	127
-54	146	108
-59	172	128
-41	142	105
-40	166	123
-34	179	133
-29	180	133
-25	180	134
-20	179	133
-15	177	132
-11	179	133
-7	178	132
-2	178	132
2	178	132
7	179	133
11	178	132
16	178	132
20	179	133
24	175	130
29	178	132
33	178	132
38	178	132
42	178	132
47	177	131
52	179	133
56	177	132
61	178	132
66	178	132
70	175	130
74	173	128
81	177	131
87	179	133
91	177	132
98	181	134
103	180	133
108	179	133
114	179	133
120	179	133
126	179	133
133	180	133
140	181	134
144	178	132
146	173	128
148	167	124
147	159	118
148	153	113
149	147	109
145	137	102
148	134	99
146	126	94
148	122	91
146	116	86
146	111	82
145	105	78
144	100	74
144	95	71
143	91	67
143	87	64
140	81	60
139	77	57
139	73	54
139	70	52
142	67	50
-53	13	8
-53	14	9
-88	29	19
-88	31	20
-88	33	21
-88	35	22
-88	48	31
-89	51	32
-89	53	34
-90	56	36
-89	61	39
-89	64	40
-89	67	42
-89	70	44
-89	73	46
-89	76	48
-81	76	48
-78	75	48
-74	75	48
-71	76	48
-68	75	48
-65	75	48
-62	76	48
-59	75	48
-83	125	79
-80	133	84
-45	81	51
-64	133	84
-61	133	84
-59	157	99
-51	157	99
-46	156	99
-43	157	99
-39	158	100
-39	176	111
-36	182	115
-32	182	115
-27	183	116
-23	183	116
-19	183	116
-14	181	115
-10	182	115
-5	182	115
-1	182	115
3	181	115
8	182	115
12	182	115
16	183	116
21	183	116
24	179	113
29	183	116
34	182	115
38	181	115
42	181	115
46	180	114
52	182	115
56	181	115
61	181	114
65	180	114
69	177	112
73	177	112
81	183	116
86	183	116
90	181	115
97	184	116
100	181	114
107	182	115
113	182	115
118	182	115
123	180	114
130	182	115
137	184	116
142	181	114
146	178	113
148	172	109
148	165	105
147	157	99
147	150	95
146	142	90
149	139	88
146	131	83
147	126	80
146	120	76
149	117	74
146	109	69
145	104	66
144	99	63
144	94	60
144	90	57
140	83	53
140	80	51
138	75	47
138	71	45
141	69	44
-52	13	7
-53	14	7
-88	28	15
-88	29	16
-88	32	17
-88	34	18
-89	36	19
-89	38	20
-89	49	26
-51	31	16
-89	60	32
-89	62	33
-89	65	35
-89	68	36
-89	71	38
-89	75	40
-89	78	41
-89	81	43
-89	85	45
-89	88	47
-80	87	46
-76	86	46
-73	87	46
-70	86	46
-67	87	46
-64	87	46
-61	87	46
-58	87	46
-68	111	59
-85	152	81
-74	157	84
-41	95	50
-46	158	84
-43	160	85
-39	161	86
-40	184	98
-36	185	99
-32	184	98
-27	185	98
-23	183	97
-19	182	97
11	183	98
15	183	97
19	184	98
23	182	97
27	182	97
32	182	97
36	183	97
41	183	97
45	183	97
49	181	96
54	183	97
58	182	97
62	180	96
67	183	97
70	176	94
77	182	97
82	182	97
88	185	98
94	186	99
98	185	98
100	179	95
108	183	97
113	182	97
120	184	98
124	182	97
131	183	97
137	183	98
141	180	96
146	178	95
147	172	91
146	163	87
149	160	85
149	152	81
148	145	77
147	138	74
147	132	70
147	126	67
148	122	65
149	117	62
145	109	58
144	104	55
145	99	53
144	94	50
144	90	48
138	83	44
140	79	42
138	75	40
139	71	38
142	69	37
-53	12	5
-52	13	6
-52	14	6
-88	28	12
-88	30	13
-88	32	14
-88	34	15
-88	47	21
-72	41	18
-89	58	25
-89	61	26
