-201	48	36
-199	52	39
-199	57	42
-196	60	45
-192	63	47
-187	66	49
-183	69	51
-178	71	53
-173	74	55
-166	75	56
-162	78	58
-57	30	23
-44	25	19
-42	25	19
-40	26	19
-37	25	18
-32	23	17
-30	23	17
-30	23	17
-29	24	18
-28	24	18
-27	25	18
-27	25	19
-26	26	19
-25	26	19
-24	27	20
-23	27	20
-23	28	21
-22	28	21
-22	29	22
-21	30	22
-21	30	23
-20	31	23
-19	31	23
-19	32	24
-18	33	24
-17	34	25
-17	35	26
-16	36	27
-16	37	27
-15	38	28
-16	50	37
-15	50	37
-14	51	38
-13	53	39
-11	54	40
-30	216	160
-25	220	163
-19	223	165
-14	226	168
-8	229	170
-2	231	172
5	236	175
11	237	176
18	239	178
23	233	173
28	223	166
33	213	158
38	210	156
42	201	149
46	194	144
50	188	139
53	180	134
55	170	126
57	162	120
62	162	120
65	157	117
71	160	119
78	164	121
85	168	124
93	173	129
101	177	131
109	181	134
119	187	139
114	170	126
135	173	128
141	172	127
151	175	130
157	174	129
165	173	129
170	171	127
181	158	117
180	143	106
184	140	104
189	137	102
189	131	97
191	126	94
180	113	84
201	115	85
218	112	83
221	108	80
-53	12	8
-52	13	8
-53	14	9
-52	15	10
-53	17	11
-51	17	11
-47	17	11
-45	18	11
-44	18	12
-42	19	12
-41	20	12
-40	20	13
-39	21	13
-39	22	14
-38	23	14
-38	23	15
-37	24	15
-36	25	16
-36	26	16
-35	27	17
-35	28	17
-34	28	18
-34	29	19
-34	30	19
-33	32	20
-33	33	21
-33	34	21
-33	36	23
-33	37	23
-32	38	24
-34	42	27
-34	43	27
-38	56	35
-36	57	36
-35	58	37
-34	60	38
-34	63	40
-90	189	119
-86	192	121
-82	195	123
-77	197	125
-72	199	126
-67	201	127
-62	204	129
-58	207	131
-53	209	133
-47	211	134
-42	214	136
-37	218	138
-32	221	140
-27	224	142
-21	228	144
-16	230	146
-10	233	148
-4	238	151
2	238	151
8	242	153
15	247	156
21	245	155
26	235	149
31	228	144
36	218	138
40	211	133
44	203	129
48	197	125
51	189	120
54	182	115
57	175	111
59	166	105
62	161	102
67	162	103
73	165	105
80	169	107
86	172	109
95	178	113
103	184	116
110	185	117
125	188	119
135	193	122
141	192	121
147	191	121
156	192	122
164	193	122
170	191	121
176	188	119
169	172	109
173	168	106
175	162	103
178	157	99
179	151	96
183	147	93
185	142	90
176	129	82
173	121	76
198	126	80
213	122	77
216	118	75
218	113	71
-214	45	24
-56	15	8
-53	15	8
-51	16	9
-50	17	9
-47	17	9
-46	18	10
-44	19	10
-43	20	10
-43	20	11
-42	21	11
-40	22	12
-39	22	12
-38	23	12
-38	24	13
-37	25	13
-37	25	14
-36	26	14
-36	27	15
-35	28	15
-35	29	16
-34	30	16
-34	31	17
-33	32	17
-33	33	18
-33	35	18
-33	36	19
-33	38	20
-33	40	21
-33	41	22
-34	44	24
-34	47	25
-40	63	33
-38	63	34
-37	64	34
-35	66	35
-35	69	37
-58	133	71
-55	135	72
-67	201	107
-62	203	108
-57	206	109
-52	208	111
-48	211	112
-43	213	113
-38	216	115
-32	218	116
-27	222	118
-22	223	118
-17	226	120
-11	231	123
-6	234	125
0	237	126
6	240	128
12	242	129
18	246	131
24	240	128
29	229	122
33	221	118
38	215	114
42	207	110
46	201	107
49	192	102
52	186	99
56	181	96
57	171	91
60	166	88
63	161	86
68	161	86
74	165	88
80	168	89
87	172	91
94	175	93
103	181	96
111	186	99
120	190	101
132	198	105
137	195	104
141	191	102
153	198	106
156	192	102
160	188	100
153	171	91
166	177	94
171	174	93
162	150	80
163	144	77
197	152	81
200	147	78
203	142	75
205	136	73
209	133	71
210	126	67
212	121	64
215	117	62
218	112	60
223	108	58
-208	43	19
-201	46	20
-195	50	22
-213	59	26
-55	18	8
-53	19	8
-51	20	9
-49	20	9
-47	21	9
-44	21	9
-42	21	9
-42	22	10
-41	23	10
-40	24	10
-38	24	11
-37	25	11
-36	25	11
-36	26	11
-35	27	12
-34	28	12
-34	29	13
-33	30	13
-33	30	13
-32	31	14
-32	32	14
-31	33	15
-31	35	15
-31	36	16
-30	37	16
-30	38	17
-30	40	17
-29	41	18
-29	43	19
-29	45	20
-29	48	21
-34	63	28
-32	63	28
-31	65	28
-30	68	30
-60	136	59
-55	134	59
-67	199	87
-62	201	88
-58	203	89
-53	206	90
-49	209	91
-44	212	93
-39	214	94
-34	217	95
-29	218	96
-37	404	177
-21	330	144
-13	314	137
-5	293	128
2	286	125
8	239	105
14	243	106
20	245	107
25	239	104
30	228	100
34	222	97
38	214	94
42	206	90
46	199	87
49	191	84
53	187	82
56	182	79
58	174	76
61	169	74
64	163	71
67	160	70
72	162	71
79	166	72
85	170	74
93	174	76
100	177	77
109	183	80
118	188	82
127	193	84
135	195	85
140	192	84
142	185	81
178	184	80
181	179	78
175	164	72
163	146	64
190	163	71
195	159	70
196	153	67
199	147	65
201	142	62
204	137	60
207	132	58
209	127	56
213	123	54
214	117	51
218	113	49
222	108	47
223	103	45
-203	38	13
-201	42	15
-199	46	16
-194	50	17
-198	56	19
-195	60	21
-52	21	7
-50	21	7
-48	22	8
-45	22	8
-43	22	8
-42	23	8
-40	23	8
-40	24	8
-39	25	9
-38	26	9
-37	26	9
-37	27	10
-36	28	10
-35	29	10
-34	29	10
-33	30	10
-32	31	11
-32	32	11
-31	32	11
-31	33	12
-30	34	12
-30	35	12
-29	37	13
-29	38	13
-29	39	14
-28	41	14
-28	42	15
-28	44	15
-29	48	17
-30	52	18
-31	55	19
-31	60	21
-29	59	20
-28	59	21
-27	62	21
-27	66	23
-65	197	69
-61	199	69
-52	189	66
-50	198	69
-44	194	68
-40	195	68
-36	201	70
-32	208	72
-28	217	75
-49	540	187
-20	318	110
-12	314	109
-4	292	101
3	283	98
8	236	82
14	240	83
20	244	85
25	240	83
30	230	80
34	222	77
39	216	75
42	207	72
46	200	69
49	193	67
52	188	65
55	182	63
59	177	61
61	170	59
63	164	57
66	160	56
70	160	56
76	163	57
83	167	58
90	171	59
97	175	61
104	178	62
114	184	64
123	190	66
133	195	68
146	203	71
156	208	72
165	209	72
169	204	71
171	198	69
174	191	66
178	186	65
182	182	63
184	176	61
186	170	59
190	165	57
193	160	56
195	154	54
197	149	52
201	144	50
203	139	48
206	134	47
209	130	45
211	124	43
214	119	41
218	115	40
220	110	38
223	105	36
225	100	35
-198	35	9
-198	39	10
-199	45	12
-195	48	13
-210	57	15
-195	58	15
-53	19	5
-50	20	5
-48	20	5
-48	21	6
-45	21	6
-43	22	6
-42	22	6
-42	24	6
-39	24	6
-38	24	6
-37	25	6
-37	26	7
-36	27	7
-35	27	7
-35	28	7
-34	29	8
-33	30	8
-33	31	8
-32	31	8
-32	33	8
-31	33	9
-31	34	9
-30	35	9
-29	36	9
-29	37	10
-28	38	10
-28	40	10
-28	42	11
-28	50	13
-26	50	13
-25	51	13
-25	53	14
-25	56	15
-61	180	47
-61	196	51
-54	190	49
-50	193	50
-46	194	50
-41	195	51
-37	196	51
-34	208	54
-29	210	55
-25	217	56
-16	316	82
-8	301	78
-1	287	75
11	236	61
17	240	62
22	242	63
27	234	61
32	227	59
36	218	57
40	210	55
43	203	53
47	197	51
50	192	50
54	186	48
57	180	47
60	175	46
61	168	44
64	163	42
67	158	41
72	159	41
77	162	42
83	166	43
90	170	44
98	174	45
105	177	46
114	183	48
124	188	49
134	193	50
145	200	52
156	206	53
165	206	54
168	201	52
171	195	51
176	191	50
178	185	48
180	178	46
184	174	45
187	169	44
189	163	42
193	159	41
195	153	40
199	148	38
202	143	37
203	137	36
206	133	34
210	128	33
213	123	32
213	117	30
217	113	29
221	108	28
222	103	27
202	87	23
-198	31	5
-192	34	6
-199	40	7
-199	45	8
-194	49	9
-203	56	10
-195	59	10
-53	19	3
-50	20	3
-49	21	4
-47	21	4
-46	22	4
-45	23	4
-41	23	4
-40	23	4
-38	23	4
-37	24	4
-38	25	4
-38	27	5
-37	27	5
-35	28	5
-34	28	5
-33	29	5
-33	30	5
-33	31	5
-32	32	5
-31	32	6
-30	33	6
-30	35	6
-30	35	6
-28	36	6
-28	37	6
-28	38	7
-28	39	7
-27	41	7
-27	43	7
-26	44	8
-26	45	8
-25	46	8
-25	48	8
-24	50	9
-53	131	23
-60	195	34
-54	192	33
-51	199	35
-47	202	35
-43	206	36
-38	207	36
-33	209	36
-29	213	37
-24	214	37
-38	518	90
-14	310	54
-7	298	52
0	288	50
12	234	41
17	237	41
23	239	42
28	233	41
32	226	39
36	218	38
40	211	37
43	202	35
47	198	34
50	190	33
54	185	32
56	179	31
60	174	30
61	167	29
64	162	28
67	157	27
71	157	27
77	160	28
83	163	28
90	167	29
97	171	30
105	175	30
113	180	31
123	185	32
132	190	33
142	195	34
156	203	35
167	208	36
168	199	35
172	195	34
175	190	33
179	185	32
181	178	31
184	173	30
188	168	29
190	163	28
193	158	27
196	153	26
199	148	26
201	142	25
205	138	24
207	132	23
208	127	22
213	123	21
215	117	20
217	112	19
221	107	19
222	102	18
