0	0	0
-170	37	27
-166	39	29
-166	43	32
-170	47	35
-175	52	38
-179	57	42
-182	62	46
-186	67	50
-174	67	49
-120	52	39
-111	51	38
-109	53	39
-107	55	40
-106	57	42
-101	57	42
-97	57	42
-94	58	43
-93	60	45
-92	62	46
-91	64	48
-89	66	49
-88	68	51
-88	71	52
-86	72	54
-85	75	55
-84	77	57
-83	79	59
-82	82	61
-82	85	63
-81	88	65
-128	158	117
-125	160	119
-119	160	119
-117	165	123
-114	169	125
-109	171	127
-107	176	130
-103	178	132
-98	181	134
-94	183	136
-91	187	139
-87	191	142
-83	194	144
-77	191	142
-76	203	151
-71	206	153
-69	217	161
-64	220	163
-60	225	167
-54	226	168
-49	227	168
-43	226	168
-37	226	168
-31	228	169
-25	226	168
-20	227	169
-14	227	168
-9	227	169
-3	227	169
3	222	165
8	214	159
13	200	148
17	195	144
21	188	140
26	182	135
29	178	132
33	173	128
37	172	128
40	166	123
45	166	123
48	162	120
51	158	117
54	154	114
57	151	112
59	145	108
61	141	105
64	139	103
66	134	100
69	132	98
78	141	105
86	148	110
95	155	115
106	164	122
116	171	127
119	167	124
123	164	122
125	160	119
128	156	116
131	152	113
133	148	110
137	146	108
139	142	105
143	139	103
145	136	101
148	132	98
150	128	95
153	125	93
156	122	91
158	119	88
161	116	86
163	113	84
166	109	81
169	106	79
427	238	176
460	232	172
-166	38	24
-165	42	26
-169	46	29
-172	51	32
-177	56	35
-181	61	39
-186	67	42
-191	73	46
-120	52	33
-111	51	32
-108	53	33
-107	55	35
-107	58	36
-101	57	36
-96	58	36
-95	59	38
-93	61	39
-91	63	40
-89	64	40
-88	66	42
-87	69	43
-86	70	44
-84	72	46
-82	74	47
-82	76	48
-81	79	50
-80	82	52
-80	86	54
-79	88	56
-128	159	101
-125	163	103
-122	166	105
-117	168	106
-114	172	109
-111	175	111
-107	179	113
-104	182	115
-99	183	116
-96	189	120
-92	192	121
-88	194	123
-84	197	125
-78	197	124
-76	203	129
-72	209	132
-67	208	132
-64	216	137
-62	228	145
-57	232	147
-50	229	145
-47	240	152
-42	247	156
-36	250	159
-31	252	159
-25	252	159
-18	252	159
-12	236	150
0	219	139
5	213	135
10	206	130
15	200	127
19	199	126
23	194	123
27	186	118
31	184	116
34	175	111
38	173	110
41	169	107
46	169	107
48	161	102
51	158	100
54	155	98
57	151	96
59	147	93
62	145	92
65	143	90
67	137	87
71	137	87
78	145	92
84	147	93
96	159	101
106	168	106
117	175	111
119	171	108
128	159	101
131	156	99
134	152	96
137	149	94
139	145	92
142	141	89
145	138	87
148	135	85
151	132	83
153	128	81
152	121	77
155	119	75
159	116	74
162	114	72
166	111	70
169	108	69
171	104	66
464	237	150
-165	36	19
-164	40	21
-167	44	24
-171	49	26
-175	54	29
-180	59	31
-184	65	34
-189	71	38
-193	77	41
-202	85	45
-110	50	27
-108	52	28
-106	54	29
-106	57	30
-106	60	32
-96	57	30
-95	59	31
-92	60	32
-90	61	33
-87	62	33
-86	65	34
-85	66	35
-84	69	36
-83	70	37
-81	72	38
-80	74	39
-79	77	41
-80	81	43
-81	86	46
-79	87	46
-77	89	47
-125	162	86
-123	166	88
-117	166	88
-115	171	91
-111	174	93
-108	177	94
-105	181	96
-100	182	97
-98	188	100
-94	191	101
-89	192	102
-87	199	106
-80	196	104
-78	204	108
-73	205	109
-71	213	113
-67	217	116
-62	219	116
-58	223	119
-54	230	123
-49	232	123
-44	236	126
-39	241	128
-34	247	131
-29	248	132
-23	246	131
-16	239	127
-11	238	126
-5	228	121
0	221	118
5	214	114
10	208	111
15	207	110
19	199	106
23	195	104
26	187	99
30	183	97
33	177	94
37	175	93
40	170	90
42	161	85
45	157	84
48	155	82
51	153	81
54	149	79
57	146	78
60	144	76
63	141	75
65	139	74
68	136	73
70	133	71
72	130	69
75	127	68
77	125	66
79	122	65
81	120	64
84	117	62
87	116	62
127	157	83
131	155	82
134	152	81
137	148	79
140	145	77
143	141	75
145	138	73
146	133	71
145	126	67
151	125	67
145	115	61
147	111	59
152	111	59
162	113	60
167	111	59
169	108	57
414	232	123
449	239	127
455	230	122
467	224	119
-164	31	14
-162	34	15
-162	37	16
-166	42	18
-170	47	20
-174	52	23
-183	63	27
-188	69	30
-193	75	33
-200	83	36
-105	50	22
-103	52	23
-106	56	25
-100	56	24
-97	57	25
-93	57	25
-90	58	25
-88	60	26
-86	61	27
-84	63	27
-83	65	28
-82	66	29
-81	69	30
-79	70	31
-79	74	32
-80	77	34
-80	81	35
-82	86	38
-78	86	38
-76	87	38
-75	90	39
-121	163	71
-116	164	72
-113	167	73
-111	172	75
-107	175	76
-104	177	78
-99	179	78
-97	183	80
-94	188	82
-90	190	83
-88	197	86
-80	192	84
-78	199	87
-75	205	90
-72	208	91
-69	215	94
-64	217	95
-59	216	95
-55	223	97
-50	225	98
-47	232	101
-42	236	103
-37	240	105
-32	245	107
-27	245	107
-21	245	107
-15	240	105
-9	229	100
-4	221	97
1	218	95
6	212	93
10	205	90
15	203	89
18	193	85
22	189	83
26	184	80
29	179	78
32	173	76
35	165	72
38	164	72
42	164	72
45	159	70
48	156	68
51	153	67
53	150	66
57	148	65
60	146	64
62	142	62
64	140	61
66	135	59
70	135	59
71	131	57
73	128	56
76	125	55
78	123	54
80	120	52
82	118	51
84	114	50
126	159	69
124	150	66
131	152	66
135	149	65
137	145	64
140	142	62
142	138	61
137	127	55
143	127	56
144	122	54
142	116	51
143	111	49
147	110	48
159	114	50
164	112	49
167	109	48
169	105	46
414	226	99
450	233	102
454	224	98
464	217	95
-162	28	10
-160	31	11
-160	35	12
-163	39	14
-168	44	15
-172	49	17
-155	48	17
-156	52	18
-154	59	20
-156	63	22
-203	86	30
-207	94	32
-102	50	17
-100	52	18
-100	55	19
-97	56	19
-92	56	19
-90	57	20
-87	58	20
-85	59	21
-84	61	21
-82	63	22
-81	65	22
-80	66	23
-79	69	24
-79	72	25
-79	75	26
-80	79	28
-79	82	28
-81	87	30
-77	87	30
-74	87	30
-73	90	31
-118	162	56
-115	166	58
-112	169	59
-108	172	60
-105	175	61
-101	178	62
-97	179	62
-95	185	64
-91	186	65
-89	194	67
-83	192	67
-79	193	67
-75	197	68
-73	203	71
-71	212	74
-67	216	75
-61	213	74
-57	216	75
-53	221	77
-49	227	79
-44	230	80
-40	235	82
-36	243	84
-30	242	84
-25	245	85
-20	245	85
-14	237	82
-9	231	80
-3	223	77
2	217	76
6	209	73
11	203	71
15	203	70
19	192	67
22	187	65
26	182	63
29	176	61
32	169	59
35	164	57
38	161	56
41	161	56
44	158	55
47	155	54
50	152	53
53	150	52
56	147	51
58	144	50
61	142	49
64	139	48
65	135	47
68	133	46
71	131	46
73	128	45
75	125	43
77	123	43
79	120	42
81	117	41
83	115	40
124	151	52
131	153	53
131	140	49
142	139	48
137	129	45
140	126	44
142	122	42
145	120	42
147	116	40
151	114	40
154	111	39
161	111	39
164	109	38
169	106	37
173	104	36
453	225	78
456	215	75
271	120	42
-158	27	7
-157	31	8
-161	35	9
-165	40	10
-169	44	12
-172	49	13
-158	49	13
-156	52	14
-158	57	15
-155	60	16
-153	63	16
-155	67	17
-100	50	13
-97	51	13
-96	53	14
-95	55	14
-92	56	15
-88	57	15
-86	58	15
-84	59	15
-83	61	16
-81	63	16
-79	64	17
-78	66	17
-78	69	18
-77	71	19
-77	74	19
-78	78	20
-77	81	21
-74	81	21
-72	83	21
-72	86	22
-120	160	42
-116	162	42
-113	166	43
-110	169	44
-107	172	45
-103	175	45
-99	175	46
-95	179	46
-93	183	48
-89	187	49
-87	192	50
-79	186	48
-77	192	50
-73	194	51
-70	201	52
-69	211	55
-65	214	56
-59	210	55
-56	217	56
-51	219	57
-48	227	59
-43	228	59
-39	234	61
-35	241	63
-29	238	62
-24	243	63
-19	240	62
-13	236	61
-7	229	60
-3	224	58
3	218	57
7	208	54
11	202	52
16	201	52
19	190	49
22	185	48
26	180	47
29	175	46
32	167	43
35	162	42
38	159	41
41	160	42
44	156	41
47	153	40
50	150	39
53	149	39
55	145	38
58	143	37
61	141	37
64	140	36
65	134	35
67	132	34
71	132	34
72	127	33
74	124	32
76	122	32
78	119	31
80	116	30
82	114	30
84	111	29
92	117	30
133	136	35
144	136	35
140	126	33
141	122	32
143	118	31
145	115	30
148	112	29
153	110	29
163	112	29
166	109	28
170	107	28
171	103	27
434	227	59
450	223	58
452	212	55
458	203	53
-154	26	5
-157	30	5
-160	34	6
-165	39	7
-169	44	8
-172	49	8
-158	49	8
-156	52	9
-159	56	10
-152	58	10
-152	62	11
-154	66	12
-96	50	9
-94	51	9
-94	54	9
-92	56	10
-89	57	10
-86	58	10
-84	59	10
-82	60	10
-81	62	11
-79	64	11
-78	66	11
-77	68	12
-77	71	12
-77	74	13
-75	75	13
-73	76	13
-72	78	14
-72	82	14
-123	157	27
-119	158	27
-115	161	28
-113	165	29
-109	167	29
-106	170	30
-103	173	30
-98	174	30
-95	177	31
-93	182	32
-89	185	32
-87	190	33
-80	186	32
-77	190	33
-73	191	33
-71	200	35
-68	204	35
-66	212	37
-59	208	36
-55	210	37
-52	217	38
-49	225	39
-44	227	39
-40	230	40
-35	236	41
-30	237	41
-25	239	42
-20	239	41
-15	235	41
-9	230	40
-4	223	39
1	216	37
5	207	36
10	202	35
14	200	35
18	191	33
21	185	32
25	181	31
28	176	31
30	165	29
33	162	28
36	159	28
39	158	27
42	155	27
45	154	27
48	151	26
51	148	26
54	145	25
57	144	25
59	142	25
61	138	24
64	136	24
66	132	23
69	131	23
71	128	22
73	125	22
75	122	21
77	119	21
79	117	20
81	114	20
83	112	19
128	153	26
131	149	26
128	140	24
131	137	24
132	133	23
143	137	24
141	129	22
142	125	22
150	126	22
151	121	21
156	120	21
158	117	20
162	114	20
164	111	19
167	107	19
170	104	18
174	101	18
437	222	39
454	218	38
457	208	36
271	115	20
265	105	18
195	72	13
-152	25	2
-155	29	3
-160	33	3
-163	37	3
-168	42	4
-172	47	4
-159	47	4
-157	50	4
-157	54	5
-154	57	5
-151	60	5
-145	61	5
-141	63	6
-138	65	6
-136	68	6
-93	50	4
-90	51	4
-90	53	5
-90	56	5
-87	57	5
-85	58	5
-82	59	5
-81	61	5
-79	63	5
-78	64	6
-78	67	6
-77	70	6
-73	69	6
-72	70	6
-72	74	6
-75	80	7
-127	152	13
-124	155	14
-120	156	14
-115	158	14
-113	161	14
-110	165	14
-107	168	15
-103	170	15
-99	171	15
-95	173	15
-93	179	16
-90	182	16
-87	187	16
-81	183	16
-78	187	16
-73	188	16
-71	195	17
-67	197	17
-66	207	18
-60	204	18
-55	205	18
-52	213	19
-49	219	19
-45	224	20
-40	225	20
-36	231	20
-32	236	21
-26	229	20
-22	241	21
-16	234	20
-10	229	20
