0	0	0
-136	23	14
-130	24	15
-127	27	17
-127	29	18
-127	32	20
-127	35	22
-127	37	23
-128	40	25
-127	43	27
-124	44	28
-122	47	30
-126	51	32
-126	54	34
-127	57	36
-126	60	38
-126	63	40
-126	67	42
-127	70	44
-127	74	47
-126	77	49
-126	80	51
-128	85	54
-126	88	56
-103	89	57
-95	94	60
-98	106	67
-96	109	69
-122	156	99
-80	109	69
-108	160	101
-71	111	71
-97	176	111
-57	112	71
-55	113	71
-52	113	72
-49	114	72
-46	115	73
-43	116	74
-41	117	74
-38	118	75
-35	119	75
-32	120	76
-30	121	77
-28	125	79
-25	129	82
-22	126	79
-26	244	154
-20	243	153
-15	244	155
-9	241	153
-3	244	154
3	243	154
9	242	153
14	242	153
20	240	152
26	244	154
31	241	153
37	242	153
44	244	154
49	240	152
56	244	155
61	243	154
68	245	155
74	244	154
81	244	155
87	245	155
93	244	154
99	242	153
104	239	151
109	234	148
108	219	139
109	208	132
108	195	124
107	183	116
107	174	110
105	162	102
104	153	97
105	146	93
107	142	90
108	138	87
109	133	84
110	127	81
110	122	77
109	116	73
108	110	69
106	103	65
106	99	62
107	95	60
106	90	57
106	86	55
106	82	52
106	79	50
106	75	48
106	72	45
121	79	50
130	81	51
159	95	60
160	91	58
149	81	51
146	71	45
165	73	46
144	60	38
-136	21	11
-131	23	12
-127	25	13
-127	28	15
-127	31	16
-127	33	18
-127	36	19
-127	39	21
-127	42	22
-127	45	24
-128	48	26
-122	52	28
-124	56	30
-127	60	32
-126	63	33
-126	66	35
-126	70	37
-126	73	39
-127	77	41
-126	80	43
-127	85	45
-128	106	56
-107	106	56
-104	107	57
-99	107	57
-122	149	79
-122	156	83
-122	163	87
-123	172	92
-122	179	95
-121	195	104
-59	113	60
-56	113	60
-53	114	61
-51	116	62
-48	116	62
-45	117	62
-42	117	62
-39	118	63
-36	118	63
-33	119	63
-31	120	64
-28	122	65
-43	248	132
-37	249	132
-31	249	132
-25	246	131
-20	250	133
-14	248	132
-8	245	131
-2	248	132
3	247	131
9	248	132
15	244	130
20	246	131
25	244	130
31	240	128
37	245	130
42	242	129
49	248	132
55	248	132
60	244	130
66	246	131
73	247	132
79	249	132
85	248	132
92	247	132
98	247	132
104	247	131
106	237	126
107	224	119
108	213	113
110	207	110
107	189	101
108	180	96
108	173	92
107	163	87
104	151	80
107	141	75
110	138	73
110	132	70
109	124	66
109	119	64
109	114	61
109	109	58
106	102	54
108	99	53
106	93	50
106	89	48
106	85	45
106	82	43
106	78	41
106	75	40
106	71	38
115	74	39
122	75	40
127	74	40
133	74	40
138	74	39
144	73	39
154	74	40
166	76	40
152	65	35
146	59	32
-135	20	9
-130	22	10
-127	24	11
-127	27	12
-127	30	13
-127	32	14
-128	35	15
-127	38	17
-127	41	18
-127	44	19
-127	47	21
-127	50	22
-127	53	23
-127	57	25
-128	60	26
-127	63	27
-125	65	29
-126	69	30
-126	73	32
-126	76	33
-126	80	35
-127	84	37
-130	107	47
-128	125	55
-128	131	57
-121	134	59
-111	136	59
-104	132	58
-122	195	85
-123	207	91
-123	216	95
-120	223	98
-57	114	50
-55	116	51
-52	116	51
-49	116	51
-46	116	51
-43	117	51
-40	117	51
-38	118	52
-35	119	52
-32	120	53
-30	121	53
-46	246	108
-41	248	109
-35	249	109
-30	248	109
-24	248	109
-19	250	109
-13	251	110
-7	246	108
-2	249	109
4	249	109
9	249	109
15	245	107
20	249	109
25	244	107
30	243	106
36	244	107
42	247	108
47	245	107
54	250	109
59	247	108
65	247	108
71	246	108
77	247	108
83	247	108
89	248	109
96	250	109
100	244	107
106	243	106
109	236	103
111	226	99
112	216	95
108	198	87
109	189	83
110	181	79
109	171	75
109	162	71
105	149	65
118	161	70
108	140	61
109	136	59
109	129	57
109	124	54
110	119	52
109	113	50
109	108	47
106	101	44
109	99	43
106	93	41
106	88	39
106	85	37
106	81	35
106	77	34
106	74	32
107	71	31
158	93	40
165	92	40
166	88	38
166	83	36
165	79	34
165	75	33
145	61	27
148	59	26
-136	17	6
-131	19	7
-127	22	8
-127	24	8
-127	27	9
-127	30	10
-127	33	11
-128	36	13
-127	39	13
-127	42	14
-127	45	16
-127	48	17
-127	51	18
-127	54	19
-127	57	20
-127	61	21
-128	64	22
-127	67	23
-128	71	25
-128	75	26
-128	79	27
-127	82	28
-128	86	30
-127	90	31
-127	94	33
-127	98	34
-126	101	35
-125	110	38
-128	122	42
-128	127	44
-128	134	46
-128	139	48
-128	145	50
-128	152	53
-127	158	55
-128	166	57
-128	173	60
-128	181	63
-118	184	64
-112	182	63
-107	184	64
-103	185	64
-59	115	40
-56	115	40
-54	116	40
-50	115	40
-47	114	40
-44	115	40
-42	116	40
-39	116	40
-36	116	40
-34	117	41
-31	119	41
-29	121	42
-45	247	86
-40	248	86
-35	249	87
-29	248	86
-23	248	86
-18	249	86
-12	249	87
-7	244	85
-1	248	86
4	249	86
9	248	86
15	244	85
20	247	86
25	245	85
31	248	86
36	244	85
41	244	85
46	242	84
53	249	86
58	246	86
63	243	84
70	246	85
75	245	85
82	247	86
87	246	85
94	249	86
101	248	86
105	245	85
112	245	85
113	234	81
112	219	76
110	204	71
108	190	66
110	184	64
109	174	60
109	164	57
105	152	53
118	163	57
108	141	49
