-106	23	17
-90	22	16
-85	22	16
-84	24	18
-83	25	19
-83	27	20
-84	29	21
-174	69	51
-171	72	53
-174	77	57
-173	81	60
-176	87	64
-169	88	65
-171	93	69
-172	98	73
-172	103	77
-173	108	81
-178	117	87
-176	121	90
-178	128	95
-177	133	99
-175	138	102
-175	143	106
-177	151	112
-175	156	116
-174	163	121
-177	173	129
-174	178	132
-169	181	134
-161	180	134
-153	180	134
-147	180	134
-141	182	135
-133	181	134
-127	181	134
-120	180	134
-113	179	133
-108	179	133
-102	180	133
-97	180	133
-90	179	133
-85	180	133
-80	179	133
-75	180	134
-69	178	132
-64	178	132
-59	178	132
-55	179	133
-50	179	133
-45	177	132
-40	178	132
-35	177	131
-30	177	131
-28	188	140
-25	204	151
-23	231	171
-17	231	171
-11	231	172
-5	232	172
1	232	172
7	232	172
13	232	172
19	232	173
24	232	172
30	232	172
37	234	173
43	234	173
49	234	174
55	235	175
61	234	174
67	233	173
74	234	174
80	234	174
87	233	173
94	235	174
100	233	173
107	234	174
112	230	171
112	217	161
114	208	154
114	196	146
113	184	137
113	174	129
113	166	123
114	159	118
109	145	108
110	139	103
112	135	100
118	135	100
122	135	100
128	134	100
133	134	99
139	134	99
146	134	100
151	134	99
160	135	100
165	134	99
173	134	99
180	134	99
187	132	98
189	128	95
191	123	92
202	125	93
207	122	91
222	108	80
-99	21	11
-93	22	11
-89	23	12
-85	24	13
-84	25	13
-82	27	14
-80	28	15
-79	29	16
-77	31	16
-76	32	17
-76	34	18
-176	89	47
-169	90	48
-170	95	50
-173	102	54
-170	105	56
-169	109	58
-177	120	64
-178	126	67
-177	131	70
-177	138	73
-173	141	75
-173	147	78
-173	154	82
-175	162	86
-173	167	89
-177	179	95
-173	183	98
-169	187	99
-163	188	100
-156	189	100
-149	189	101
-140	186	99
-135	188	100
-127	185	99
-120	185	98
-115	186	99
-110	187	100
-103	186	99
-97	184	98
-90	182	97
-86	183	97
-80	182	97
-76	184	98
-70	182	97
-65	181	97
-61	182	97
-56	182	97
-51	182	97
-47	182	97
-42	182	97
-38	182	97
-33	181	96
-29	183	97
-22	244	130
-16	243	130
-10	243	129
-5	244	130
1	244	130
7	243	129
12	243	129
18	243	129
23	242	129
29	242	129
35	242	129
41	241	128
46	240	128
52	240	127
58	239	127
64	239	127
70	240	128
75	238	127
82	239	127
88	238	127
94	238	126
100	238	127
107	239	127
113	238	127
113	224	119
115	214	114
114	202	107
114	190	101
114	181	96
113	171	91
114	163	87
111	152	81
112	147	78
112	140	74
116	138	73
121	137	73
126	138	73
132	137	73
138	137	73
143	136	73
149	136	72
156	136	72
163	136	72
170	137	73
179	137	73
185	136	72
193	135	72
202	136	72
212	136	72
222	136	72
221	129	69
223	123	66
222	117	62
223	111	59
