-207	48	35
-198	50	37
-200	55	41
-196	58	43
-191	61	46
-189	65	48
-184	68	50
-180	70	52
-174	73	54
-168	74	55
-163	76	56
-157	77	58
-155	81	60
-152	84	62
-145	84	62
-140	85	63
-136	87	64
-133	89	66
-128	90	67
-124	92	68
-119	92	68
-115	93	69
-111	95	70
-109	97	72
-108	100	74
-42	45	34
-41	45	34
-39	46	34
-38	46	34
-28	37	28
-26	37	27
-24	36	27
-22	36	26
-20	34	25
-18	33	25
-17	33	24
-16	33	24
-15	33	25
-14	34	25
-14	34	25
-13	34	25
-12	35	26
-11	35	26
-10	36	26
-9	36	27
-8	37	27
-8	37	27
-7	38	28
-6	38	28
-5	39	29
-4	39	29
-3	40	29
-2	42	31
-1	44	33
0	45	34
4	57	42
5	57	42
7	59	43
9	61	45
40	203	151
44	196	145
48	189	140
51	182	135
54	175	130
56	166	123
61	164	121
63	158	117
68	159	118
75	163	121
81	166	123
89	171	127
97	175	130
106	181	134
114	185	137
113	172	128
132	172	128
140	174	129
147	174	129
154	174	129
162	174	129
167	172	127
176	172	128
182	162	121
178	152	113
180	146	108
182	142	105
185	137	102
188	133	98
190	128	95
180	115	86
179	109	81
198	115	86
207	114	85
216	114	84
219	109	81
-201	49	31
-200	53	34
-198	57	36
-196	61	39
-191	65	41
-188	68	43
-182	70	44
-177	73	46
-172	75	48
-165	77	48
-162	80	50
-156	81	51
-154	84	53
-150	87	55
-143	87	55
-139	89	56
-135	90	57
-131	92	58
-127	94	59
-122	94	60
-118	95	60
-115	98	62
-110	99	62
-109	102	64
-106	104	66
-104	106	67
-101	108	68
-98	110	70
-95	113	71
-92	115	73
-89	117	74
-86	119	75
-83	120	76
-80	122	77
-77	124	78
-85	144	91
-103	183	116
-98	185	117
-94	187	118
-90	191	121
-29	69	44
-26	68	43
-23	66	42
-16	51	32
-14	49	31
-12	48	30
-10	46	29
-9	46	29
-8	45	29
-6	45	28
-5	44	28
-4	44	28
-3	44	28
-2	44	28
-1	44	28
0	44	28
2	45	28
3	45	28
4	45	28
5	45	29
6	45	29
7	47	29
9	49	31
11	50	32
12	51	32
19	60	38
20	61	39
22	60	38
24	61	39
26	63	40
83	172	109
90	176	112
98	181	114
106	186	118
127	188	119
135	190	120
142	190	120
148	189	120
157	191	121
165	191	121
170	188	119
176	186	118
169	170	108
170	163	103
175	160	101
177	155	98
183	145	92
185	140	89
177	128	81
174	120	76
211	126	80
214	121	77
216	116	73
220	112	71
-204	47	25
-195	49	26
-210	58	31
-197	59	31
-192	62	33
-188	66	35
-184	69	37
-180	72	38
-173	74	39
-167	76	40
-162	78	42
-157	80	43
-154	83	44
-150	86	46
-143	86	46
-139	88	47
-135	90	48
-130	91	48
-127	93	50
-121	93	49
-117	94	50
-115	97	51
-110	98	52
-109	101	54
-106	103	55
-104	106	56
-101	108	57
-98	110	58
-95	112	60
-93	114	61
-90	116	62
-87	118	63
-84	121	64
-80	121	64
-77	123	65
-76	127	68
-71	126	67
-33	64	34
-30	64	34
-29	65	34
-28	66	35
-26	67	36
-18	51	27
-16	48	26
-14	47	25
-13	47	25
-11	46	24
-9	44	23
-8	43	23
-7	43	23
-6	43	23
-4	43	23
-4	43	23
-2	42	22
-1	42	22
0	42	22
1	42	22
2	43	23
3	43	23
4	43	23
5	44	23
6	45	24
8	45	24
8	46	24
10	46	24
11	46	24
12	48	25
57	173	92
59	168	89
28	68	36
27	62	33
28	59	31
29	57	31
30	57	31
33	59	31
120	192	102
129	197	105
135	196	104
140	192	102
153	201	107
160	191	101
156	177	94
166	179	95
169	175	93
170	168	89
161	151	81
