0	0	0
-213	47	47
-198	48	48
-193	50	50
-186	52	52
-176	52	52
-159	50	50
-155	52	52
-151	54	54
-151	57	57
-203	89	89
-169	78	78
-166	80	80
-163	83	83
-161	86	86
-160	89	89
-157	92	92
-157	96	96
-154	98	98
-151	100	100
-149	103	103
-146	106	106
-143	108	108
-141	111	111
-138	114	114
-179	153	153
-176	158	158
-173	162	162
-169	166	166
-164	168	168
-162	173	173
-158	177	177
-152	179	179
-145	179	179
-138	178	178
-131	179	179
-126	180	180
-118	179	179
-112	179	179
-106	180	180
-101	181	181
-94	180	180
-89	180	180
-82	180	180
-77	180	180
-71	180	180
-66	179	179
-60	179	179
-55	179	179
-49	179	179
-44	179	179
-39	179	179
-34	180	180
-29	180	180
-23	179	179
-18	180	180
-13	180	180
-8	180	180
-3	180	180
2	180	180
7	179	179
12	179	179
17	179	179
22	180	180
27	180	180
32	180	180
37	179	179
42	179	179
48	180	180
53	180	180
58	179	179
64	179	179
69	179	179
75	180	180
80	179	179
86	180	180
92	180	180
98	180	180
104	180	180
110	180	180
115	179	179
121	178	178
128	179	179
135	179	179
142	179	179
149	179	179
156	179	179
137	143	143
134	134	134
135	128	128
139	126	126
145	126	126
154	129	129
158	127	127
152	117	117
127	85	85
127	81	81
122	75	75
124	73	73
126	67	67
122	62	62
116	56	56
112	51	51
-214	48	41
-208	50	43
-194	51	44
-188	53	46
-176	53	46
-161	52	45
-155	53	46
-152	56	48
-150	58	50
-150	61	53
-167	80	69
-165	82	71
-163	86	74
-161	89	77
-159	91	79
-157	95	82
-154	97	84
-152	100	87
-149	103	89
-151	108	94
-146	110	95
-144	113	97
-142	117	101
-140	119	103
-180	160	138
-177	164	142
-174	168	145
-169	172	148
-165	175	151
-162	180	155
-157	182	157
-156	189	163
-150	191	165
-147	196	170
-144	202	175
-137	203	175
-130	202	175
-124	203	175
-117	203	176
-110	203	175
-104	203	175
-98	204	176
-91	202	175
-86	203	175
-80	203	175
-74	203	175
-68	204	176
-62	203	175
-57	204	176
-51	204	176
-45	204	176
-40	205	177
-34	203	175
-29	204	176
-23	203	175
-18	202	175
-13	204	176
-7	204	176
-2	204	176
4	204	176
9	205	177
14	204	176
20	204	176
25	205	177
30	204	176
36	204	176
41	204	176
47	204	176
52	203	176
58	203	175
63	203	175
69	202	175
75	203	175
80	202	175
86	202	174
92	202	174
98	203	175
105	203	175
111	202	174
117	202	175
93	151	131
131	204	176
138	203	175
144	202	174
118	157	135
121	152	132
126	152	131
128	147	127
133	147	127
132	139	120
132	133	115
