0	0	0
-143	32	32
-140	34	34
-143	38	38
-145	41	41
-144	43	43
-138	44	44
-138	47	47
-140	50	50
-47	19	19
-46	20	20
-44	20	20
-43	21	21
-42	21	21
-42	22	22
-41	22	22
-40	23	23
-40	24	24
-40	25	25
-40	27	27
-40	28	28
-146	136	136
-146	142	142
-145	148	148
-151	160	160
-154	171	171
-148	172	172
-142	174	174
-135	173	173
-129	173	173
-123	174	174
-117	174	174
-112	175	175
-105	175	175
-100	175	175
-94	176	176
-88	175	175
-82	175	175
-77	175	175
-71	175	175
-66	175	175
-61	176	176
-55	175	175
-50	175	175
-45	176	176
-40	176	176
-35	175	175
-30	175	175
-23	163	163
-18	159	159
-13	158	158
-9	160	160
-5	176	176
0	176	176
5	176	176
10	176	176
14	175	175
19	176	176
24	175	175
29	175	175
34	175	175
39	175	175
44	175	175
49	175	175
54	175	175
60	176	176
65	175	175
71	175	175
76	175	175
81	174	174
87	176	176
93	176	176
98	176	176
104	176	176
110	175	175
116	175	175
122	175	175
128	175	175
134	174	174
138	171	171
139	164	164
139	157	157
142	152	152
149	153	153
157	155	155
164	154	154
172	155	155
179	155	155
188	155	155
198	157	157
201	152	152
195	141	141
196	136	136
197	131	131
202	128	128
202	123	123
214	114	114
223	114	114
235	114	114
245	114	114
-147	32	28
-141	34	29
-139	36	31
-144	40	35
-144	43	37
-142	45	39
-138	47	40
-138	49	43
-141	53	46
-48	21	18
-44	20	17
-43	21	18
-42	22	19
-42	22	19
-41	23	20
-41	24	20
-40	24	21
-40	25	22
-39	26	22
-39	27	23
-39	28	24
-146	144	124
-146	150	130
-146	157	136
-145	163	141
-150	176	152
-153	188	162
-152	195	169
-145	196	169
-137	194	168
-125	187	162
-120	189	163
-118	196	169
-112	196	169
-107	198	171
-100	197	170
-95	198	171
-89	198	171
-83	198	171
-78	199	172
-72	198	171
-67	200	172
-61	199	172
-55	199	172
-50	199	171
-44	199	171
-39	199	172
-31	186	161
-26	183	158
-19	171	147
-15	172	149
-11	177	153
-8	198	171
-2	198	171
3	184	159
8	184	159
13	198	171
18	198	171
23	199	172
28	197	170
34	198	171
39	199	172
44	199	172
50	198	171
55	199	172
60	198	171
66	199	172
72	199	172
77	198	171
83	198	171
89	199	171
94	198	171
100	198	171
106	197	170
113	198	171
119	198	171
125	198	171
132	198	171
137	196	169
139	188	162
139	180	155
139	171	147
139	164	141
142	159	137
149	160	138
157	161	139
163	161	139
170	161	139
178	161	139
187	162	140
196	163	141
200	159	137
196	149	129
196	143	124
195	136	118
190	127	110
207	127	110
223	125	108
234	125	108
246	126	109
-147	30	22
-141	32	24
-139	34	25
-143	38	28
-145	41	31
-30	11	8
-29	11	8
-29	12	9
-29	13	9
-28	13	10
-29	14	10
-29	15	11
-29	16	12
-30	16	12
-30	17	13
-38	24	18
-37	25	19
-37	26	19
-37	27	20
-37	28	21
-37	29	22
-37	31	23
-38	32	24
-39	34	25
-37	35	26
-147	157	117
-143	160	119
-144	169	125
-153	187	139
-141	182	135
-138	185	138
-131	185	137
-124	184	137
-119	185	137
-113	185	137
-106	183	136
-100	182	135
-95	183	136
-90	185	137
-85	186	138
-80	186	138
-75	185	138
-70	187	139
-65	187	139
-61	188	139
-55	185	137
-50	187	139
-45	185	138
-41	188	140
-36	189	140
-32	189	140
-27	189	140
-22	190	141
-18	191	141
-13	190	141
-8	186	138
-3	188	140
1	219	163
7	246	183
13	249	184
19	248	184
25	247	184
31	248	184
37	249	185
