0	0	0
-168	39	29
-167	42	31
-168	46	34
-173	50	37
-176	55	41
-181	60	45
-183	65	48
-174	66	49
-119	51	38
-163	90	66
-101	59	44
-98	60	45
-95	61	45
-84	57	42
-81	57	42
-79	58	43
-77	59	44
-75	60	45
-72	61	45
-71	62	46
-68	63	47
-66	64	47
-64	64	48
-62	65	49
-61	67	50
-59	69	51
-59	71	53
-58	73	54
-57	76	56
-56	78	58
-54	79	59
-52	80	60
-51	82	61
-49	83	62
-47	85	63
-46	88	65
-91	201	149
-83	196	145
-79	199	148
-78	212	157
-74	216	160
-69	218	162
-63	218	162
-57	219	163
-52	220	163
-46	220	164
-40	221	164
-35	221	164
-29	221	164
-24	222	164
-18	222	165
-12	222	165
-7	223	165
-1	222	164
5	223	165
10	222	165
15	212	157
19	196	145
23	191	141
27	183	136
31	178	132
34	173	129
39	172	127
42	169	125
46	165	123
49	161	119
52	157	117
55	154	114
58	150	112
62	149	110
63	141	105
66	138	103
69	137	102
76	142	105
82	146	108
92	154	114
103	164	122
115	175	130
118	171	127
121	167	124
125	164	121
128	160	118
131	156	116
133	152	113
136	148	110
138	144	107
142	141	105
145	138	103
147	135	100
150	131	97
152	128	95
156	125	93
158	121	90
160	118	87
163	114	85
166	111	83
168	108	80
172	105	78
405	229	170
440	238	176
460	237	176
-167	37	23
-165	40	25
-168	44	28
-171	49	31
-175	54	34
-180	59	37
-184	65	41
-188	70	45
-189	75	48
-125	53	34
-121	55	35
-122	58	37
-161	89	56
-100	59	37
-98	60	38
-94	61	39
-85	58	37
-81	58	37
-79	59	38
-76	59	37
-74	60	38
-72	61	39
-69	61	39
-67	63	40
-65	64	40
-64	65	41
-62	66	42
-61	68	43
-60	70	44
-59	72	46
-60	76	48
-60	80	50
-60	84	53
-59	87	55
-58	89	56
-57	91	58
-54	91	58
-51	92	58
-49	92	58
-47	94	59
-45	95	60
-43	97	62
-76	204	129
-73	209	132
-67	208	132
-64	217	137
-62	229	145
-56	230	146
-51	230	146
-47	240	152
-42	246	155
-37	250	158
-31	251	159
-24	250	158
-18	251	159
-12	237	150
0	219	139
5	214	135
10	206	130
15	200	127
19	199	126
23	193	122
27	187	118
31	183	116
35	176	111
38	172	109
42	170	107
46	168	106
48	161	102
51	158	100
54	154	98
58	152	96
60	147	93
62	144	91
66	143	90
67	137	87
71	137	87
79	144	91
86	148	94
97	160	101
108	170	108
117	174	110
120	170	108
123	167	106
125	162	103
128	158	100
132	155	98
135	152	96
137	148	94
140	144	91
143	141	89
145	137	87
149	134	85
152	131	83
154	127	81
153	121	77
157	119	75
158	114	72
164	114	72
167	110	70
170	107	68
-165	36	19
-163	39	21
-167	44	23
-171	49	26
-175	54	29
-180	59	32
-184	65	35
-189	71	38
-195	78	41
-201	85	45
-185	88	47
-173	87	46
-166	88	47
-104	59	31
-101	60	32
-98	61	33
-97	63	34
-89	61	32
-83	60	32
-80	61	32
-75	60	32
-73	60	32
-71	61	33
-68	62	33
-66	62	33
-64	63	34
-62	64	34
-61	65	35
-59	67	36
-59	69	37
-58	71	38
-58	74	39
-57	77	41
-57	80	43
-111	175	93
-107	178	95
-49	89	47
-47	89	47
-45	90	48
-44	93	49
-79	196	104
-76	203	108
-73	206	110
-69	213	113
-65	217	115
-60	217	116
-57	226	120
-53	231	123
-48	235	125
-43	237	126
-38	243	129
-33	247	131
-27	249	132
-21	244	130
-15	238	126
-9	234	124
-3	226	120
2	214	114
7	213	114
12	208	111
16	202	107
20	198	106
24	191	102
27	184	98
31	179	95
35	176	94
38	173	92
40	163	87
43	160	85
46	156	83
50	154	82
53	151	81
55	148	79
58	145	77
61	142	76
64	140	74
66	136	73
69	135	72
71	131	70
73	129	69
75	126	67
78	124	66
80	120	64
83	118	63
84	116	62
93	122	65
116	146	77
130	156	83
133	153	82
136	150	80
139	146	78
141	143	76
143	138	73
147	136	72
141	124	66
149	126	67
144	117	62
145	112	60
149	110	59
160	114	61
162	110	58
168	109	58
170	105	56
424	230	122
455	235	125
456	224	119
-162	31	14
-160	35	15
-164	39	17
-168	44	19
-172	49	21
-160	49	21
-159	52	23
-184	65	28
-191	71	31
-197	78	34
-202	85	37
-206	92	40
-203	96	42
-103	53	23
-101	54	24
-98	56	24
-96	58	25
-95	60	26
-96	63	27
-96	66	29
-78	62	27
-73	60	26
-69	60	26
-66	60	26
-64	61	27
-63	62	27
-61	63	28
-59	64	28
-58	66	29
-57	68	30
-56	69	30
-55	71	31
-54	73	32
-53	75	33
-52	77	34
-52	81	36
-101	176	77
-96	177	78
-94	184	80
-91	186	82
-88	191	84
-81	188	82
-79	194	85
-75	197	86
-72	202	88
-70	212	93
-66	215	94
-60	212	93
-56	218	95
-52	221	97
-48	227	99
-43	230	100
-39	235	103
-35	243	106
-29	241	105
-23	244	107
-18	238	104
-12	229	100
-6	226	99
-1	219	96
4	213	93
8	206	90
13	198	87
17	193	84
20	188	82
24	183	80
28	178	78
31	171	75
34	166	73
37	161	71
40	161	71
43	157	69
46	155	68
49	152	66
52	150	66
55	147	64
58	144	63
60	141	62
63	140	61
65	134	59
67	133	58
70	131	57
72	128	56
75	125	55
77	122	54
79	120	52
81	117	51
83	114	50
123	150	66
130	151	66
133	149	65
134	143	62
136	139	61
141	138	60
135	127	55
140	126	55
144	123	54
144	118	52
146	114	50
149	112	49
154	110	48
162	111	49
165	108	47
168	105	46
173	103	45
450	223	98
458	215	94
-161	27	9
-159	31	11
-159	34	12
-163	38	13
-167	43	15
-172	48	17
-158	52	18
-155	58	20
-156	63	22
-206	93	32
-103	51	18
-100	52	18
-99	54	19
-97	56	19
-96	58	20
-97	61	21
-102	67	23
-81	62	21
-74	59	21
-71	60	21
-68	60	21
-65	60	21
-63	60	21
-61	61	21
-60	63	22
-58	63	22
-57	65	22
-55	67	23
-55	68	24
-54	70	24
-53	72	25
-51	74	26
-51	76	26
-50	79	27
-52	85	30
-96	179	62
-94	184	64
-90	186	65
-88	194	67
-81	188	65
-78	192	67
-74	195	68
-71	202	70
-70	212	74
-66	216	75
-60	213	74
-56	217	75
-52	221	77
-48	228	79
-43	229	80
-39	235	82
-35	244	85
-29	239	83
-24	243	84
-18	241	84
-13	233	81
