0	0	0
-71	17	17
-67	18	18
-66	19	19
-64	19	19
-64	20	20
-64	22	22
-64	23	23
-64	24	24
-65	26	26
-135	66	66
-134	69	69
-131	71	71
-129	73	73
-133	78	78
-132	81	81
-130	84	84
-133	89	89
-130	91	91
-126	92	92
-132	101	101
-131	105	105
-135	112	112
-133	116	116
-132	120	120
-128	122	122
-130	129	129
-131	136	136
-130	141	141
-130	147	147
-134	159	159
-135	168	168
-131	172	172
-126	173	173
-119	173	173
-113	174	174
-108	175	175
-101	174	174
-96	174	174
-90	174	174
-84	174	174
-78	174	174
-73	174	174
-68	175	175
-63	175	175
-57	175	175
-52	174	174
-47	175	175
-42	175	175
-36	175	175
-31	175	175
-26	175	175
-21	176	176
-16	176	176
-11	176	176
-6	166	166
-1	155	155
4	157	157
8	155	155
14	176	176
19	175	175
23	175	175
28	175	175
33	175	175
39	176	176
43	174	174
49	175	175
54	174	174
59	174	174
64	175	175
70	174	174
75	175	175
80	174	174
87	176	176
92	175	175
98	175	175
104	176	176
110	175	175
116	175	175
122	175	175
128	174	174
135	175	175
142	175	175
148	174	174
155	175	175
156	167	167
157	160	160
155	152	152
156	145	145
155	139	139
158	135	135
163	133	133
171	134	134
178	133	133
186	133	133
193	133	133
201	133	133
210	133	133
216	130	130
216	125	125
204	112	112
227	114	114
238	114	114
-71	17	15
-67	17	15
-65	18	16
-64	20	17
-64	21	18
-64	22	19
-64	23	20
-64	25	21
-65	26	23
-68	29	25
-69	31	27
-134	68	58
-134	71	61
-131	73	63
-129	75	65
-133	81	70
-131	83	72
-130	86	75
-133	92	79
-129	94	81
-125	94	81
-130	103	88
-131	108	93
-133	115	99
-134	120	104
-132	124	107
-128	126	109
-130	133	115
-130	139	120
-132	148	128
-130	152	132
-130	159	137
-130	167	144
-129	174	150
-129	182	157
-134	200	172
-128	200	173
-120	199	171
-108	189	163
-102	189	163
-96	189	163
-90	190	164
-85	191	165
-80	192	166
-75	194	168
-73	203	175
-67	202	175
-61	202	174
-55	203	175
-50	202	175
