0	0	0
-146	31	31
-141	33	33
-140	35	35
-144	39	39
-144	42	42
-143	44	44
-138	45	45
-138	48	48
-48	19	19
-48	20	20
-48	21	21
-47	22	22
-46	22	22
-45	23	23
-45	23	23
-44	24	24
-43	25	25
-43	26	26
-43	29	29
-143	119	119
-145	126	126
-145	131	131
-145	137	137
-146	144	144
-144	149	149
-147	158	158
-153	173	173
-147	174	174
-141	174	174
-135	176	176
-128	175	175
-122	176	176
-116	175	175
-110	177	177
-104	176	176
-98	177	177
-92	177	177
-87	177	177
-81	177	177
-75	176	176
-70	177	177
-65	177	177
-59	176	176
-54	177	177
-49	177	177
-44	177	177
-39	177	177
-34	177	177
-29	177	177
-21	158	158
-16	158	158
-12	159	159
-8	160	160
-4	177	177
1	177	177
6	177	177
11	177	177
16	177	177
21	177	177
26	176	176
31	177	177
36	177	177
41	177	177
46	177	177
51	177	177
56	177	177
61	176	176
67	176	176
72	176	176
77	176	176
83	177	177
89	178	178
95	177	177
101	177	177
106	177	177
112	178	178
118	177	177
124	176	176
131	176	176
137	176	176
140	171	171
141	164	164
140	155	155
147	149	149
156	152	152
165	153	153
173	154	154
180	154	154
188	154	154
200	157	157
201	151	151
194	139	139
196	135	135
199	131	131
199	126	126
191	115	115
218	115	115
229	115	115
239	115	115
247	114	114
-145	33	28
-140	34	30
-140	37	32
-144	41	35
-144	44	38
-142	46	40
-137	47	41
-138	51	44
-141	55	47
-142	58	50
-143	61	53
-50	24	21
-46	24	20
-45	24	21
-45	25	22
-44	26	23
-43	27	23
-43	27	24
-42	28	25
-42	29	25
-41	30	26
-41	32	27
-145	146	126
-146	153	132
-145	160	138
-147	169	146
-151	182	157
-154	194	167
-148	196	169
-141	195	169
-128	187	161
-121	187	161
-117	189	163
-115	197	170
-108	196	169
-102	196	170
-97	198	171
-91	198	171
-85	198	171
-79	199	171
-74	198	171
-68	199	172
-63	200	173
-57	199	172
-52	199	172
-46	200	172
-41	199	172
-35	198	171
-27	180	156
-22	177	152
-16	172	148
-12	175	151
-9	198	171
-4	198	171
2	183	158
6	184	159
12	196	169
17	198	171
22	197	170
27	197	170
33	199	172
38	199	171
43	199	171
49	199	172
54	199	172
60	199	172
65	199	172
71	199	172
77	199	172
83	200	173
88	199	172
93	198	171
99	198	170
106	198	171
111	197	170
118	198	171
124	197	170
132	198	171
139	199	171
139	189	163
139	180	155
140	174	150
140	166	143
140	158	137
148	159	138
156	161	139
162	160	138
169	160	138
177	161	139
186	162	140
194	162	139
201	160	138
196	150	129
197	144	124
199	139	120
190	127	110
210	129	111
225	126	109
237	126	109
248	126	109
-144	32	24
-139	34	25
-140	37	27
-144	41	30
-144	44	33
-142	46	34
-138	48	36
-138	51	38
-141	55	41
-23	12	9
-22	12	9
-141	65	48
-139	67	50
-137	70	52
-45	27	20
-43	27	20
-41	27	20
-41	28	21
-41	30	22
-41	31	23
-18	16	12
-17	16	12
-16	15	11
-16	16	12
-15	17	12
-147	188	140
-138	186	138
-133	187	139
-126	187	139
-121	188	140
-113	185	138
-107	185	137
-102	185	138
-98	189	140
-92	187	139
-86	187	139
-81	187	139
-76	188	140
-71	189	140
-66	189	140
-61	190	141
-56	190	141
-51	189	140
-46	189	141
-41	190	141
-36	191	142
-31	191	142
-27	191	142
-22	191	142
-17	190	141
-12	190	141
-8	192	143
-3	192	142
2	204	151
7	206	153
13	234	174
19	236	175
25	235	175
30	233	173
36	234	174
43	235	175
49	235	175
55	236	175
61	236	175
66	234	174
73	235	174
79	234	174
86	235	174
91	234	173
97	233	173
105	235	174
111	234	174
119	236	175
126	235	174
133	235	174
137	230	171
138	219	163
138	209	155
140	201	149
141	193	143
142	185	138
139	173	129
139	165	123
141	160	119
147	160	119
154	160	119
161	161	119
169	162	120
176	162	120
185	163	121
193	162	120
191	154	114
215	152	113
226	153	114
234	152	113
245	152	113
251	149	111
235	133	99
239	129	96
229	118	87
-34	7	4
-32	7	4
-31	8	5
-31	8	5
-30	9	6
-30	10	6
-29	11	7
-29	11	7
-28	11	7
-28	12	8
-27	12	8
-27	13	8
-27	13	8
-26	14	9
-26	14	9
-26	15	9
-25	15	10
-25	16	10
-24	16	10
-24	17	11
-23	17	11
-23	17	11
-22	18	11
-22	19	12
-22	21	13
-21	22	14
-21	23	14
-20	25	16
-19	24	15
-18	25	16
-16	24	15
-138	200	127
-119	182	115
-114	191	121
-107	191	121
-101	188	119
-96	190	120
-90	190	120
-86	191	121
-81	193	122
-76	193	122
-71	193	122
-66	194	123
-61	194	123
-56	192	122
-51	191	121
-46	191	121
-42	194	123
-37	195	123
-32	194	123
-28	194	123
-23	193	122
-18	195	123
-14	195	123
-9	194	123
-5	193	122
5	254	161
11	255	161
18	256	162
23	253	160
29	253	160
36	257	163
42	256	162
48	254	161
54	258	163
61	257	163
67	258	163
73	256	162
80	255	162
86	255	162
93	255	161
99	255	162
106	254	161
114	256	162
120	256	162
128	256	162
136	258	163
135	242	153
138	235	149
140	227	143
140	215	136
139	204	129
140	196	124
141	188	119
137	174	110
139	168	106
140	163	103
146	162	102
153	162	103
158	161	102
167	163	103
176	164	104
184	165	104
191	164	104
200	165	104
208	164	104
218	165	104
219	159	100
225	156	99
236	156	99
239	152	96
237	137	86
233	128	81
228	120	76
223	111	70
223	105	67
-36	8	4
-35	8	4
-34	9	5
-33	10	5
-33	10	5
-33	11	6
-33	12	6
-33	13	7
-31	13	7
-31	14	7
-30	14	8
-30	15	8
-29	15	8
-29	16	8
-29	17	9
-28	17	9
-27	18	9
-27	18	10
-27	19	10
-26	19	10
-26	20	11
-44	37	20
-26	25	13
-25	24	13
-24	24	13
-23	25	13
-22	25	13
-22	26	14
-21	26	14
-20	25	13
-20	27	14
-124	190	101
-117	189	101
-112	190	101
-106	189	101
-101	191	101
-97	193	103
-91	192	102
-86	193	102
-81	192	102
-76	191	102
-61	165	88
-64	187	100
-61	192	102
-56	192	102
-52	191	102
-47	193	102
-43	192	102
-38	193	103
-34	194	103
-29	194	103
-25	194	103
-20	194	103
-16	194	103
-11	194	103
-7	194	103
-2	195	104
2	256	136
8	256	136
13	256	136
19	258	137
25	258	137
31	258	137
37	259	138
43	258	137
49	258	138
55	258	137
61	258	138
67	258	137
73	257	137
79	256	136
86	258	137
93	258	137
99	258	137
107	260	138
114	262	139
121	260	138
127	259	138
135	261	139
137	250	133
139	240	128
140	229	122
139	218	116
140	208	111
140	199	106
140	190	101
140	181	96
139	172	92
140	165	88
144	163	87
151	164	87
158	164	87
164	163	87
173	165	88
181	166	88
189	166	88
198	166	88
208	167	89
216	166	88
219	161	86
225	158	84
236	159	85
237	153	81
224	137	73
223	125	66
248	119	63
253	115	61
-39	7	3
-37	8	3
-37	9	4
-35	9	4
-34	10	4
-34	11	5
-34	11	5
-34	12	5
-32	15	7
-31	16	7
-30	16	7
-30	17	7
-29	17	8
-29	18	8
-28	18	8
-28	19	8
-28	20	9
-27	20	9
-47	39	17
-28	26	11
-26	25	11
-25	25	11
-24	25	11
-23	25	11
-22	25	11
-21	25	11
-21	26	12
-133	191	83
-127	191	84
-122	193	84
-117	193	84
-110	192	84
-105	192	84
-99	192	84
-91	187	82
-83	181	79
-76	175	77
-69	169	74
-62	163	71
-58	162	71
-69	238	104
-50	189	83
-45	189	83
-41	189	83
-37	191	83
-32	190	83
-28	192	84
-24	191	84
-19	191	84
-15	191	84
-11	193	85
-7	194	85
-3	195	85
2	255	111
11	209	92
19	260	114
24	257	113
30	257	112
35	256	112
41	257	112
47	255	112
53	257	112
59	257	113
65	257	112
71	259	113
77	258	113
83	257	113
89	257	112
96	257	113
102	257	112
109	257	112
116	259	113
123	258	113
130	259	113
138	260	114
138	247	108
139	236	103
140	226	99
140	216	94
140	206	90
139	195	85
142	190	83
139	177	78
140	172	75
141	164	72
145	163	71
152	163	71
158	162	71
166	164	72
174	164	72
181	165	72
190	165	72
198	164	72
209	167	73
215	164	72
220	160	70
220	153	67
248	151	66
251	145	64
250	138	60
250	131	57
252	125	55
253	119	52
252	113	49
-49	8	3
-44	8	3
-37	8	3
-37	9	3
-38	10	3
-39	11	4
-68	23	8
-68	25	9
-67	26	9
-65	27	9
-64	28	10
-64	30	10
-64	31	11
-29	19	6
-28	19	7
-27	20	7
-28	25	9
-27	25	9
-26	25	9
-25	26	9
-25	26	9
-23	26	9
-22	25	9
-21	25	9
-21	27	9
-128	193	67
-121	191	66
-116	192	67
-110	192	67
-104	190	66
-99	192	67
-91	186	65
-85	185	64
-75	174	60
-67	164	57
-61	160	56
-57	159	55
-54	161	56
-52	166	58
-54	187	65
-49	185	64
-45	185	64
-41	187	65
-38	191	66
-33	189	66
-29	190	66
-25	190	66
-21	191	66
-16	190	66
-12	194	67
-8	194	67
-4	192	67
0	195	68
4	193	67
9	192	67
13	192	67
17	193	67
21	193	67
38	255	88
43	254	88
49	253	88
55	255	89
61	256	89
67	256	89
73	255	89
78	255	88
204	544	189
136	338	117
