0	0	0
-187	35	19
-187	39	21
-190	44	24
-197	50	27
-205	57	30
-216	66	35
-227	74	39
-232	81	43
-229	86	46
-224	90	48
-220	94	50
-217	98	52
-213	103	55
-209	106	57
-206	111	59
-203	115	61
-201	120	64
-196	123	65
-192	127	67
-189	131	70
-186	135	72
-183	139	74
-179	143	76
-176	147	78
-172	151	80
-170	156	83
-167	161	85
-163	164	87
-159	168	89
-157	173	92
-152	176	94
-149	180	96
-146	186	99
-141	188	100
-103	189	100
-102	199	106
-105	216	115
-99	217	115
-93	217	116
-84	210	112
-76	205	109
-68	198	105
-60	191	102
-36	153	82
-32	153	81
-28	153	81
-24	153	82
-21	161	85
-16	155	82
-12	151	80
-8	147	78
-5	144	77
-1	142	76
3	139	74
6	136	72
9	134	71
12	131	70
15	129	68
18	126	67
21	124	66
24	122	65
26	119	64
29	117	62
31	115	61
34	113	60
36	111	59
39	109	58
41	107	57
43	106	56
45	104	55
47	102	54
50	100	53
52	98	52
54	97	51
56	95	50
58	93	50
60	92	49
62	90	48
64	89	47
66	87	46
69	86	46
70	84	45
73	82	44
50	53	28
81	77	41
83	75	40
86	74	39
88	72	38
89	70	37
92	68	36
91	65	35
96	62	33
100	62	33
52	26	14
52	25	13
55	24	13
-185	37	16
-186	42	18
-193	48	21
-200	54	24
-212	62	27
-220	70	31
-232	79	35
-231	85	37
-226	89	39
-222	93	41
-219	98	43
-216	103	45
-213	107	47
-208	111	48
-205	115	50
-201	119	52
-199	124	54
-195	128	56
-191	132	58
-187	135	59
-185	140	61
-182	145	63
-178	148	65
-174	152	67
-172	157	69
-167	160	70
-164	165	72
-161	169	74
-158	174	76
-154	178	78
-151	182	80
-147	186	82
-144	192	84
-140	196	86
-137	201	88
-133	205	90
-130	212	93
-87	214	94
-79	210	92
-71	204	89
-64	198	87
-56	191	84
-43	161	70
-38	156	68
-34	156	68
-29	155	68
-26	156	68
-22	154	67
-19	158	69
-14	155	68
-10	151	66
-7	148	65
-3	146	64
1	143	63
4	140	61
7	138	60
11	134	59
13	133	58
16	130	57
19	128	56
22	125	55
25	123	54
27	121	53
30	119	52
32	117	51
35	114	50
37	113	49
39	111	48
42	109	48
44	107	47
46	105	46
48	103	45
50	102	44
53	100	44
55	98	43
57	96	42
59	95	41
61	93	41
63	91	40
65	90	39
67	88	38
69	86	38
71	84	37
51	54	23
82	78	34
84	76	33
86	74	32
88	72	32
90	71	31
92	69	30
90	64	28
54	28	12
53	26	12
54	25	11
55	25	11
-183	31	11
-181	35	12
-184	40	14
-192	46	16
-199	52	18
-209	60	21
-218	68	24
-229	77	27
-232	84	29
-227	88	31
-223	92	32
-220	97	34
-216	101	35
-213	106	37
-209	110	38
-205	114	40
-202	118	41
-199	123	43
-195	127	44
-192	132	46
-190	136	47
-185	139	48
-182	144	50
-179	148	52
-176	153	53
-172	156	54
-168	161	56
-165	165	57
-161	169	59
-158	173	60
-154	177	62
-152	183	63
-148	187	65
-144	191	66
-140	195	68
-137	199	69
-134	205	71
-130	210	73
-126	214	74
-121	218	76
-94	180	62
-92	186	65
-109	233	81
-100	227	79
-90	219	76
-81	211	73
-73	206	71
-65	197	68
-58	192	67
-48	173	60
-40	161	56
-35	158	55
-31	155	54
-27	158	55
-23	157	54
-20	161	56
-16	156	54
-12	152	53
-8	150	52
-4	147	51
-1	144	50
3	141	49
6	138	48
9	136	47
12	133	46
15	131	46
18	129	45
20	126	44
23	124	43
26	122	42
28	119	41
31	118	41
33	116	40
36	114	40
38	112	39
40	110	38
42	107	37
43	102	36
45	101	35
47	99	34
50	99	34
53	99	35
54	96	33
56	94	33
58	93	32
60	91	32
62	90	31
66	90	31
68	88	31
70	87	30
72	85	30
49	55	19
51	54	19
82	77	27
84	75	26
86	74	26
88	72	25
90	70	24
92	68	24
91	64	22
59	36	13
59	35	12
53	29	10
54	28	10
53	26	9
55	25	9
56	24	8
58	24	8
-178	29	7
-177	32	8
-181	37	10
-157	37	10
-164	42	11
-170	48	12
-172	53	14
-158	52	14
-152	54	14
-149	58	15
-216	100	26
-214	105	27
-210	109	28
-207	114	30
-202	118	31
-199	122	32
-196	127	33
-193	131	34
-190	135	35
-186	139	36
-183	144	37
-179	147	38
-177	152	40
-172	156	40
-169	160	42
-166	165	43
-162	168	44
-159	173	45
-155	177	46
-151	180	47
-148	185	48
-144	190	49
-122	170	44
-119	173	45
-116	177	46
-109	175	46
-102	174	45
-91	165	43
-94	179	46
-90	180	47
-84	180	47
-83	187	49
-90	216	56
-83	213	55
-74	206	53
-67	199	52
-60	193	50
-53	188	49
-47	184	48
-42	179	47
-36	174	45
-31	170	44
