0	0	0
-158	35	26
-149	36	27
-145	38	28
-142	40	30
-144	44	33
-146	48	36
-150	53	39
-153	57	42
-158	62	46
-161	68	50
-166	73	54
-170	79	59
-176	86	64
-179	93	69
-186	101	75
-193	110	82
-174	115	85
-170	118	88
-172	125	93
-164	125	92
-167	133	99
-166	138	102
-161	147	109
-153	146	108
-151	150	112
-146	152	113
-152	166	123
-147	168	125
-144	173	128
-139	175	130
-135	179	133
-131	181	134
-124	181	134
-119	183	135
-112	182	135
-106	182	135
-100	183	136
-95	183	136
-88	182	135
-83	183	136
-76	179	133
-73	183	136
-67	183	136
-62	182	135
-57	183	136
-51	182	135
-26	180	133
-22	184	136
-20	204	151
-14	197	146
-8	189	141
-2	161	119
2	154	115
6	154	114
10	149	111
14	159	118
18	154	114
21	147	109
24	143	106
27	139	103
30	134	100
33	131	97
36	127	95
38	124	92
41	121	89
43	117	87
45	114	85
47	111	82
49	109	81
51	106	79
53	103	76
55	101	75
57	98	73
58	95	71
61	93	69
62	91	67
64	88	66
65	86	64
67	84	62
68	82	61
70	80	59
71	78	58
73	76	56
74	74	55
75	72	53
77	70	52
78	68	50
80	66	49
81	64	48
82	62	46
84	60	45
85	59	44
87	57	42
88	55	41
89	53	40
64	32	24
-158	34	22
-149	36	23
-145	38	24
-142	41	26
-143	44	28
-146	48	31
-149	53	34
-153	58	37
-158	64	40
-161	69	43
-166	75	47
-171	81	52
-176	88	56
-180	95	60
-187	104	66
-193	113	72
-200	123	78
-204	132	83
-149	133	84
-145	135	86
-143	139	88
-150	153	97
-146	156	99
-142	159	101
-137	161	102
-133	164	104
-130	168	106
-126	172	109
-122	174	110
-123	185	117
-120	190	120
-109	182	115
-106	187	118
-97	191	121
-99	207	131
-88	211	133
-83	214	135
-78	216	137
-72	216	136
-66	214	135
-60	215	136
-54	214	135
-49	214	135
-43	214	136
-38	214	135
-32	214	136
-27	212	134
-21	209	132
-15	201	127
-9	193	122
-4	186	117
1	158	100
5	155	98
8	151	96
12	148	94
17	158	100
20	154	97
23	147	93
26	143	90
29	138	88
32	135	85
34	132	83
37	127	81
39	124	78
41	121	77
44	118	74
46	115	73
48	112	71
50	109	69
52	106	67
54	103	65
55	101	64
57	98	62
59	96	61
61	94	59
62	91	58
64	89	56
66	87	55
67	85	54
69	82	52
70	80	51
72	78	50
73	76	48
74	74	47
76	72	46
77	70	44
79	68	43
80	66	42
81	64	41
83	63	40
84	61	38
85	59	37
87	57	36
88	55	35
89	53	34
63	33	21
98	45	28
-154	34	18
-148	37	19
-145	39	21
-141	42	22
-143	45	24
-146	50	26
-150	54	29
-154	60	32
-158	65	35
-162	71	38
-168	78	41
-171	84	45
-177	92	49
-181	98	52
-189	108	58
-195	117	62
-204	128	68
-203	134	71
-198	138	73
-195	142	75
-189	144	77
-184	147	78
-180	150	80
-176	154	82
-144	138	73
-139	140	74
-136	143	76
-140	154	82
-122	155	82
-118	157	84
-123	171	91
-121	177	94
-118	182	97
-114	185	98
-108	185	98
-105	189	100
-100	191	102
-96	193	103
-91	196	104
-88	201	107
-82	202	107
-79	206	110
-74	209	111
-75	228	121
-70	233	124
-65	236	126
-60	238	126
-55	243	129
-43	243	129
-35	234	124
-28	222	118
-21	214	114
-16	205	109
-10	198	105
-5	177	94
0	164	87
4	157	84
8	155	83
11	151	80
15	152	81
19	158	84
22	150	80
25	146	78
28	142	76
31	139	74
33	134	72
36	131	70
38	128	68
40	125	66
43	121	64
45	118	63
47	115	61
49	112	60
51	110	58
53	107	57
55	104	55
56	102	54
58	99	53
60	97	51
62	95	50
