-202	46	34
-201	55	41
-191	56	42
-190	60	45
-189	65	48
-187	68	51
-184	71	53
-184	76	56
-196	86	63
-199	92	68
-198	96	72
-279	150	111
-272	154	114
-255	152	113
-241	151	112
-197	130	96
-197	136	101
-197	142	106
-195	148	110
-186	148	110
-178	148	110
-170	148	110
-161	148	109
-153	148	109
-146	147	109
-138	146	108
-132	146	108
-125	146	108
-116	142	106
-110	142	105
-107	144	107
-101	144	107
-100	150	112
-99	157	116
-99	167	124
-100	176	131
-99	185	138
-99	197	146
-96	205	152
-90	206	153
-87	214	158
-74	195	145
-68	196	146
-64	199	148
-38	186	138
-33	188	139
-32	250	186
-25	251	186
-18	240	178
-9	212	157
-4	218	162
2	251	186
9	249	185
15	251	186
22	251	186
28	250	186
35	249	185
42	250	186
48	245	182
49	217	161
69	223	166
68	200	149
70	191	142
77	194	144
87	204	151
98	215	159
99	202	150
98	188	139
83	149	110
86	145	108
87	139	103
97	147	109
97	139	103
95	129	96
94	122	91
94	116	86
93	109	81
94	104	77
94	99	74
93	94	70
93	90	66
93	85	63
93	81	60
92	77	57
92	73	55
92	70	52
92	67	49
92	64	47
92	60	45
92	57	43
91	54	40
91	51	38
91	49	36
91	46	34
89	43	32
-191	48	30
-198	55	34
-193	58	36
-189	61	39
-188	65	41
-189	70	44
-187	74	47
-186	78	50
-197	88	56
-199	94	59
-199	99	63
-286	157	100
-271	157	100
-256	156	99
-240	154	98
-197	140	88
-197	147	93
-196	153	97
-186	152	96
-178	152	96
-169	152	96
-161	152	96
-154	152	96
-147	152	96
-139	151	95
-131	149	95
-125	150	95
-118	148	94
-112	147	93
-106	147	93
-101	148	94
-100	154	98
-99	161	102
-99	170	108
-99	180	114
-99	190	120
-98	200	127
-98	212	134
-91	211	134
-89	222	141
-76	203	129
-69	201	127
-64	202	128
-59	203	129
-61	259	164
-41	197	124
-35	196	124
-31	198	125
-28	219	139
-22	216	137
-17	221	140
-12	218	138
-6	218	138
0	223	141
5	210	133
11	222	141
15	193	122
20	194	123
24	193	122
30	193	122
34	193	122
39	192	122
45	192	121
50	193	122
55	191	121
60	192	122
65	192	122
71	193	122
76	192	121
82	192	122
87	191	121
93	191	121
97	188	119
87	148	94
87	140	89
95	146	92
96	140	89
95	131	83
94	123	78
94	117	74
94	111	70
94	106	67
93	100	64
93	95	60
93	91	57
93	87	55
93	82	52
92	78	49
92	75	47
92	71	45
92	68	43
92	64	41
92	61	39
91	58	37
91	55	35
91	52	33
87	47	30
87	45	28
88	43	27
-146	33	18
-199	53	28
-194	57	30
-192	61	32
-200	68	36
-187	68	36
-187	73	39
-190	79	42
-196	86	46
-197	92	49
-200	99	53
-284	156	83
-272	157	84
-257	156	83
-242	155	82
-195	139	74
-197	147	78
-197	154	82
-188	154	82
-178	153	81
-170	152	81
-162	153	81
-155	152	81
-146	151	80
-138	150	80
-131	149	79
-127	151	80
-120	150	80
-113	149	79
-107	149	79
-102	148	79
-100	153	81
-100	161	86
-99	168	89
-98	177	94
-99	188	100
-99	199	106
-98	209	111
-98	222	118
-94	228	121
-88	231	123
-81	230	122
-75	230	123
-69	231	123
-63	232	123
-57	232	123
-51	231	123
-46	233	124
-39	231	123
-34	232	124
-28	232	123
-21	226	120
-16	230	122
-10	229	122
-5	230	123
1	231	123
7	229	122
12	228	122
18	232	123
24	231	123
29	232	123
35	231	123
41	233	124
47	232	123
53	232	123
59	231	123
65	231	123
71	230	122
77	229	122
83	230	122
89	230	122
96	230	122
98	220	117
98	206	110
98	194	103
84	155	83
85	149	79
86	142	76
90	140	75
96	143	76
95	133	71
94	126	67
94	119	63
94	114	61
94	108	57
93	103	55
93	98	52
93	93	50
93	89	47
93	84	45
93	80	43
92	76	41
93	73	39
92	69	37
92	66	35
92	63	33
92	59	32
91	56	30
88	52	28
89	47	25
92	46	24
92	43	23
-148	30	13
-143	33	14
-196	53	23
-193	57	25
-193	62	27
-201	69	30
-201	74	32
-190	75	33
-192	81	36
-199	89	39
-199	95	42
-280	157	69
