0	0	0
-189	34	18
-185	38	20
-188	42	23
-196	49	26
-203	55	29
-214	63	33
-223	71	38
-234	80	43
-230	84	45
-225	88	47
-222	93	49
-218	97	51
-214	101	54
-210	105	56
-207	109	58
-204	114	60
-200	117	62
-198	122	65
-193	125	67
-190	130	69
-187	134	71
-184	138	73
-180	142	75
-177	145	77
-174	150	80
-171	154	82
-167	158	84
-164	162	86
-160	167	89
-157	171	91
-153	175	93
-150	179	95
-146	184	98
-143	188	100
-139	192	102
-136	198	105
-93	200	106
-96	219	117
-86	211	112
-77	204	108
-69	199	106
-62	192	102
-41	153	82
-36	152	81
-33	153	81
-29	153	81
-25	152	81
-21	152	81
-17	154	82
-13	151	80
-9	148	79
-5	144	77
-2	142	75
2	140	74
5	136	72
8	134	71
12	131	70
14	129	68
17	126	67
20	124	66
23	122	65
25	120	64
28	117	62
31	115	61
33	113	60
36	111	59
38	110	58
40	108	57
42	106	56
45	104	55
47	102	54
49	100	53
51	98	52
53	97	52
55	95	51
57	94	50
59	92	49
62	90	48
64	88	47
66	87	46
67	85	45
69	84	44
72	82	44
50	53	28
81	77	41
83	75	40
85	74	39
87	72	38
89	70	38
89	68	36
93	61	32
87	54	29
53	30	16
53	27	14
55	24	13
-184	36	16
-185	40	17
-192	46	20
-198	52	23
-209	60	26
-217	67	29
-228	76	33
-232	83	36
-227	87	38
-224	92	40
-221	97	42
-217	101	44
-213	105	46
-209	109	48
-205	113	49
-202	117	51
-199	122	53
-195	126	55
-192	130	57
-189	135	59
-186	139	61
-183	143	63
-179	147	64
-175	151	66
-173	155	68
-169	159	70
-166	164	72
-163	169	74
-159	173	76
-155	177	77
-152	181	79
-148	185	81
-146	191	84
-142	195	85
-138	199	87
-134	204	89
-130	209	91
-126	213	93
-123	219	96
-116	219	96
-91	220	96
-81	211	92
-73	204	89
-66	199	87
-58	192	84
-45	163	71
-39	157	69
-35	156	68
-31	157	69
-27	155	68
-23	153	67
-19	155	68
-16	156	68
-12	152	67
-8	149	65
-4	146	64
0	143	63
3	141	62
6	139	61
10	135	59
12	133	58
15	130	57
18	128	56
21	126	55
24	124	54
26	121	53
29	119	52
31	117	51
34	115	50
36	113	49
39	111	49
41	109	48
43	107	47
45	105	46
48	104	45
50	102	45
52	100	44
54	99	43
56	97	42
58	95	42
60	93	41
62	91	40
64	90	39
66	88	39
68	87	38
70	85	37
72	83	36
50	54	24
81	78	34
83	76	33
86	75	33
87	73	32
90	71	31
91	66	29
84	55	24
53	30	13
62	32	14
53	25	11
54	25	11
56	24	10
-181	32	11
-181	37	13
-187	42	15
-194	48	17
-202	55	19
-213	63	22
-223	72	25
-233	81	28
-230	86	30
-225	89	31
-221	94	33
-217	99	34
-215	103	36
-211	108	37
-207	112	39
-203	116	40
-200	120	42
-197	125	43
-195	129	45
-190	133	46
-188	137	48
-184	141	49
-181	146	51
-178	150	52
-173	154	53
-170	158	55
-167	162	56
-163	166	58
-160	170	59
-158	176	61
-153	179	62
-150	184	64
-146	188	65
-143	193	67
-138	196	68
-135	202	70
-132	207	72
-128	212	74
-124	216	75
-96	177	62
-94	184	64
-91	189	65
-105	230	80
-94	222	77
-85	213	74
-77	207	72
-69	200	70
-62	195	68
-55	190	66
-44	166	58
-38	161	56
-33	157	54
-30	160	55
-26	159	55
-22	159	55
-18	157	54
-14	154	54
-10	151	53
-6	148	52
-3	146	51
1	142	49
4	140	49
7	137	48
10	135	47
13	132	46
16	130	45
19	128	44
22	125	44
24	123	43
27	121	42
29	119	41
32	117	41
34	115	40
36	113	39
39	111	38
41	109	38
43	106	37
44	102	35
46	101	35
49	100	35
50	98	34
53	98	34
55	95	33
58	95	33
61	95	33
62	92	32
65	91	32
66	89	31
69	88	31
71	86	30
72	84	29
50	54	19
81	78	27
83	76	26
85	75	26
87	73	25
89	71	25
91	66	23
92	64	22
60	38	13
59	36	12
53	29	10
53	27	9
53	25	9
55	25	9
56	24	8
-177	26	7
-175	30	8
-177	35	9
-157	35	9
-159	39	10
-165	44	12
-174	51	13
-157	50	13
-153	53	14
-148	55	14
-144	58	15
-152	65	17
-194	87	23
-214	102	27
-211	107	28
-207	111	29
-204	115	30
-201	120	31
-197	124	32
-194	128	33
-191	133	34
-187	137	36
-185	141	37
-181	145	38
-178	150	39
-174	153	40
-171	158	41
-167	161	42
-164	166	43
-160	169	44
-157	174	45
-153	178	46
-150	183	48
-129	166	43
-125	168	44
-121	171	44
-117	173	45
-110	172	45
-105	173	45
-93	162	42
-96	176	46
-92	179	46
-86	177	46
-81	177	46
-80	186	48
-86	213	55
-79	209	54
-71	202	52
-63	196	51
-57	191	50
-51	187	49
-45	182	47
-39	176	46
-34	173	45
-29	169	44
-24	165	43
-20	160	42
-16	157	41
-12	154	40
-8	151	39
-4	148	39
-1	145	38
3	143	37
6	139	36
9	137	36
12	134	35
15	132	34
18	130	34
20	127	33
23	125	32
26	123	32
28	121	31
31	119	31
33	117	30
35	115	30
38	113	29
40	111	29
42	109	28
44	107	28
47	105	27
49	104	27
51	102	26
53	100	26
55	98	25
57	97	25
59	95	25
61	93	24
63	91	24
65	90	23
67	88	23
69	87	23
71	85	22
50	54	14
81	77	20
83	75	20
85	74	19
87	72	19
89	70	18
92	69	18
92	66	17
94	64	17
59	37	10
59	35	9
53	30	8
53	28	7
53	27	7
53	25	7
55	24	6
-172	24	4
-172	28	5
-175	33	6
-154	33	6
-150	35	6
-154	40	7
-159	45	8
-158	49	8
-148	50	9
-145	53	9
-143	56	10
-140	58	10
-138	61	11
-213	105	18
-210	109	19
-205	113	20
-203	118	20
-199	122	21
-196	127	22
-192	131	23
-189	135	24
-185	139	24
-182	143	25
-179	147	26
-175	151	26
-172	156	27
-169	160	28
-165	164	29
-161	168	29
