-199	48	36
-194	51	38
-188	54	40
-185	58	43
-185	62	46
-185	66	49
-184	70	52
-185	75	56
-192	82	61
-193	88	65
-194	93	69
-460	242	179
-270	151	112
-257	151	112
-243	150	111
-233	151	112
-189	129	96
-189	135	100
-189	142	105
-186	146	108
-174	143	106
-165	143	106
-159	144	107
-151	142	106
-142	141	105
-135	140	104
-127	139	103
-121	139	103
-116	139	103
-107	136	101
-102	135	100
-96	134	100
-93	137	101
-92	143	106
-92	150	112
-91	158	117
-90	165	123
-89	175	130
-89	184	137
-87	194	144
-82	195	145
-80	203	151
-68	188	139
-63	188	140
-57	187	139
-51	187	139
-45	181	134
-39	179	133
-29	177	132
-24	177	131
-19	177	132
-14	177	131
-10	177	131
-5	177	131
0	176	131
4	175	130
9	175	130
14	174	129
18	175	130
106	165	123
92	136	101
92	129	96
93	123	91
94	119	88
104	125	93
104	119	88
101	110	81
100	104	77
100	99	73
100	94	70
99	89	66
99	85	63
98	81	60
98	77	57
98	73	54
97	69	51
97	66	49
97	62	46
96	59	44
96	56	42
96	53	40
95	50	37
95	47	35
95	45	33
-194	52	33
-190	56	35
-196	62	39
-185	63	40
-184	67	43
-186	72	46
-188	78	49
-192	84	53
-193	90	57
-270	154	98
-261	157	100
-242	154	97
-227	151	96
-189	133	84
-188	138	87
-188	145	92
-184	149	94
-173	146	93
-165	146	93
-157	146	92
-149	145	92
-140	143	91
-133	143	90
-127	143	90
-120	142	90
-115	143	90
-108	141	89
-102	139	88
-96	139	88
-92	140	89
-92	148	94
-91	154	98
-91	162	103
-90	170	107
-90	180	114
-71	201	127
-66	203	129
-60	203	129
-55	203	128
-48	200	126
-44	204	129
-38	203	129
-33	204	129
-28	204	129
-22	203	129
-17	205	130
-12	200	126
-7	204	129
-2	203	129
4	205	130
9	203	129
14	204	129
19	204	129
24	204	129
29	204	129
35	204	129
40	205	130
46	204	129
51	204	129
57	205	130
62	204	129
67	204	129
73	203	129
79	204	129
85	204	129
91	205	130
97	204	129
103	205	130
108	202	128
108	189	120
108	179	113
106	167	106
93	137	87
92	129	82
93	124	79
95	121	77
104	125	79
103	119	75
101	110	70
100	105	66
100	100	63
99	95	60
99	90	57
98	85	54
98	81	51
98	77	49
97	73	46
97	69	44
97	66	42
97	63	40
96	59	38
96	56	36
96	53	34
95	50	32
95	47	30
95	45	28
-208	44	23
-195	50	27
-192	54	29
-189	58	31
-196	64	34
-189	67	36
-185	70	37
-187	76	40
-190	82	43
-192	88	47
-193	93	50
-451	240	128
-276	156	83
-261	156	83
-244	153	81
-233	154	82
-190	132	70
-188	137	73
-187	144	76
-188	151	80
-176	148	79
-167	148	79
-160	148	79
-151	146	78
-142	144	77
-135	144	77
-129	144	77
-122	143	76
-116	143	76
-109	141	75
-103	140	74
-98	140	74
-93	140	75
-92	145	77
-92	154	82
-91	160	85
-91	168	90
-89	176	94
-89	187	100
-88	197	105
-87	207	110
-85	216	115
-81	220	117
-76	225	120
-76	243	129
-70	244	130
-63	244	130
-57	243	129
-51	244	130
-44	244	130
-38	243	129
-32	242	129
-26	242	129
-20	241	128
-14	240	128
-8	240	128
-2	242	129
4	240	128
10	241	128
16	240	128
22	239	127
70	237	126
77	239	127
82	236	126
89	237	126
95	236	126
101	235	125
108	235	125
111	226	120
111	213	113
108	196	104
108	184	98
107	172	92
96	146	78
