0	0	0
-19	7	4
-18	7	4
-18	7	4
-18	8	4
-17	8	4
-17	8	4
-17	9	5
-16	9	5
-173	143	76
-164	143	76
-155	141	75
-147	140	75
-140	140	75
-133	139	74
-127	140	74
-121	139	74
-115	139	74
-107	136	72
-102	136	72
-97	135	72
-93	137	73
-92	143	76
-92	150	80
-92	157	84
-90	164	87
-89	172	91
-89	182	97
-88	192	102
-87	202	107
-85	211	112
-80	212	113
-77	219	116
-75	232	124
-71	237	126
-57	212	113
-54	221	118
-49	225	120
-43	225	120
-38	226	120
-32	225	120
-27	225	120
-21	225	120
-15	222	118
-10	222	118
-4	223	119
1	223	119
6	221	118
12	222	118
17	222	118
22	220	117
41	205	109
50	219	116
55	216	115
60	215	115
66	216	115
72	218	116
77	216	115
84	218	116
90	217	116
96	217	116
102	217	116
107	214	114
111	209	111
109	193	103
109	183	97
107	169	90
88	132	70
90	127	68
91	124	66
92	118	63
94	116	62
96	113	60
100	112	60
101	108	57
101	103	55
100	97	52
99	92	49
99	88	47
99	83	44
98	79	42
98	75	40
96	70	37
95	66	35
94	62	33
98	62	33
97	58	31
97	55	29
96	52	28
96	49	26
96	46	25
96	43	23
96	41	22
-21	6	3
-18	7	3
-18	8	3
-17	8	3
-17	8	4
-16	9	4
-27	14	6
-25	14	6
-176	146	64
-168	146	64
-160	145	64
-151	143	63
-143	143	62
-137	143	63
-130	142	62
-124	143	62
-117	141	62
-111	140	61
-104	138	60
-99	138	60
-94	138	60
-92	142	62
-92	149	65
-92	156	68
-91	164	72
-90	172	75
-89	179	78
-89	190	83
-88	200	87
-87	210	92
-83	216	95
-77	216	95
-72	216	94
-66	216	95
-60	215	94
-54	214	94
-49	215	94
-27	211	92
-22	210	92
-2	210	92
3	209	92
13	211	92
23	209	92
28	208	91
33	209	91
38	209	91
43	211	92
49	212	93
53	206	90
58	204	89
110	208	91
109	195	85
108	182	80
107	171	75
90	135	59
90	129	57
92	125	55
94	122	54
95	118	52
98	115	50
101	114	50
101	109	48
100	103	45
100	98	43
99	93	41
99	88	39
99	84	37
98	80	35
98	76	33
100	74	32
99	69	30
98	65	29
98	62	27
97	59	26
97	55	24
97	52	23
96	49	22
96	46	20
96	44	19
96	41	18
-21	6	2
-18	6	2
-18	7	2
-18	7	2
-18	7	3
-18	8	3
-17	8	3
-17	9	3
-16	9	3
-176	147	51
-167	146	51
-158	145	50
-149	143	50
-142	144	50
-135	142	49
-128	142	49
-122	141	49
-116	142	49
-108	138	48
-104	140	49
-97	138	48
-93	139	48
-92	144	50
-92	151	53
-91	158	55
-90	166	58
-90	175	61
-89	182	63
-88	191	66
-88	203	71
-87	214	74
-86	227	79
-85	240	83
-81	248	86
-74	246	85
-68	246	86
-61	246	85
-55	246	85
-49	245	85
-43	246	85
-37	244	85
-31	244	85
-25	243	84
-19	244	85
-13	243	84
-8	241	84
-2	243	84
4	239	83
9	240	83
15	239	83
20	239	83
26	239	83
32	239	83
37	238	83
43	238	83
49	238	83
54	237	82
60	238	83
66	236	82
72	236	82
77	234	81
84	235	82
90	234	81
78	189	66
84	192	67
108	232	81
111	225	78
110	210	73
109	196	68
108	183	64
107	172	60
107	163	57
106	153	53
104	136	47
104	130	45
103	123	43
101	115	40
101	109	38
101	100	35
101	95	33
101	90	31
101	86	30
100	81	28
99	77	27
99	73	25
98	69	24
98	66	23
98	62	22
98	59	20
97	55	19
97	52	18
96	49	17
96	46	16
96	43	15
95	40	14
96	38	13
-148	21	6
-19	6	2
-18	7	2
-18	7	2
-18	7	2
-18	8	2
-17	9	2
-16	9	2
-176	147	38
-167	145	38
-159	145	38
-148	142	37
-143	144	37
-136	143	37
-129	143	37
-122	141	37
-116	142	37
-109	139	36
-103	139	36
-98	138	36
-93	138	36
-92	144	37
-92	150	39
-92	158	41
-91	166	43
-90	173	45
-89	181	47
-88	190	49
-88	201	52
-87	213	55
-86	224	58
-85	238	62
-82	248	64
-76	247	64
-69	247	64
-63	246	64
-57	246	64
-51	246	64
-45	245	64
-39	244	63
-33	244	63
-27	244	63
-21	242	63
-15	243	63
-10	241	63
-4	241	63
2	241	63
7	240	62
13	240	62
18	239	62
24	239	62
29	239	62
35	237	61
40	237	62
46	236	61
52	237	62
57	237	62
63	237	62
69	236	61
65	204	53
69	200	52
68	181	47
75	189	49
79	186	48
82	181	47
89	184	48
93	182	47
110	204	53
109	191	50
108	179	46
107	169	44
106	159	41
106	150	39
105	143	37
104	134	35
104	127	33
103	120	31
102	114	30
102	108	28
102	103	27
101	98	25
101	93	24
100	88	23
100	84	22
100	79	21
99	76	20
99	72	19
98	68	18
98	64	17
98	61	16
98	58	15
97	54	14
97	51	13
97	48	12
96	45	12
96	42	11
95	40	10
95	37	10
-146	21	4
-19	6	1
-19	7	1
-18	7	1
-17	8	1
-17	8	1
-17	9	2
-186	147	26
-177	146	25
-167	145	25
-159	145	25
-149	142	25
-143	143	25
-136	142	25
-129	141	25
-123	141	25
-117	141	25
-109	139	24
-103	138	24
-98	137	24
-94	138	24
-92	142	25
-92	150	26
-91	156	27
-91	164	29
-90	172	30
-90	181	31
-88	188	33
-88	200	35
-87	210	36
-86	221	38
-86	237	41
-83	247	43
-77	247	43
-70	246	43
-64	247	43
-58	245	43
-52	245	43
-46	244	42
-40	244	42
-34	244	42
-28	244	42
-22	242	42
-17	241	42
-11	241	42
-5	240	42
0	240	42
6	240	42
12	240	42
17	239	41
22	239	41
28	238	41
33	238	41
39	238	41
39	209	36
44	207	36
48	203	35
52	200	35
55	192	33
56	178	31
59	176	31
66	182	32
68	175	30
72	172	30
75	169	29
78	166	29
83	166	29
89	167	29
97	173	30
102	172	30
102	163	28
101	154	27
101	146	25
99	136	24
105	137	24
104	130	23
103	122	21
103	117	20
102	111	19
102	105	18
101	100	17
101	95	16
101	90	16
100	85	15
100	81	14
99	77	13
99	73	13
99	69	12
99	66	11
98	62	11
98	59	10
97	55	10
97	52	9
97	49	9
96	46	8
96	43	7
96	41	7
95	38	7
95	35	6
96	33	6
-149	17	2
-142	20	2
-20	6	1
-18	6	1
-18	7	1
-18	7	1
-17	8	1
-17	8	1
-17	8	1
-17	9	1
-187	146	13
-178	146	13
-168	144	13
-159	143	13
-151	142	12
-144	142	12
-136	141	12
-129	140	12
-123	140	12
-117	140	12
-110	138	12
