0	0	0
-71	18	13
-108	32	24
-77	34	25
-73	35	26
-72	36	27
-68	36	27
-65	36	27
-62	37	27
-59	37	27
-57	37	27
-54	37	27
-52	37	27
-39	39	29
-36	38	28
-35	38	28
-33	38	28
-32	38	28
-30	38	28
-29	38	28
-27	38	28
-26	39	29
-25	39	29
-23	39	29
-22	39	29
-21	39	29
-20	39	29
-19	39	29
-17	39	29
-16	39	29
-15	39	29
-14	39	29
-13	38	28
-11	38	28
-10	38	28
-9	38	28
-8	39	29
-7	39	29
-7	39	29
-5	40	29
-4	40	29
-4	40	29
-2	40	29
-1	40	30
0	40	30
1	40	30
2	40	30
3	40	30
4	40	30
5	41	30
6	41	30
7	41	30
8	41	30
9	41	30
11	42	31
12	41	30
13	41	31
14	42	31
15	42	31
16	42	31
18	42	31
19	42	32
20	42	31
21	42	31
23	42	31
24	42	31
25	42	31
27	42	31
28	42	31
30	43	32
31	43	32
33	43	32
35	43	32
37	44	32
39	44	32
41	44	32
42	44	32
44	44	33
47	44	33
49	45	33
51	45	33
54	45	33
57	45	33
60	46	34
63	46	34
66	46	34
70	46	35
73	47	35
77	47	35
82	48	35
92	47	35
-70	16	11
-28	35	24
-26	35	24
-25	35	24
-23	35	24
-22	35	24
-21	35	24
-20	35	24
-19	35	24
-18	35	24
-16	35	24
-15	35	24
-14	35	24
-13	35	24
-12	35	24
-11	36	24
-10	35	24
-9	35	24
-8	36	24
-7	35	24
-7	36	24
-6	36	24
-5	36	24
-4	36	24
-3	36	24
-2	36	24
-1	36	24
0	36	25
1	36	25
1	36	25
3	36	25
4	37	25
4	37	25
5	37	25
5	24	16
6	18	12
6	18	12
7	19	13
8	20	14
9	21	14
10	21	14
11	21	14
11	21	14
11	20	14
12	20	13
12	19	13
13	19	13
13	19	13
14	19	13
14	18	12
15	18	12
35	39	26
37	39	27
39	40	27
32	30	20
32	29	19
32	27	19
32	27	18
33	26	18
34	26	18
40	27	18
70	42	29
74	43	29
79	43	29
83	44	30
81	40	27
92	41	28
-72	18	11
-99	30	18
-35	22	14
-53	37	23
-42	39	24
-39	38	23
-37	38	23
-36	38	24
-35	39	24
-33	39	24
-31	39	24
-30	38	24
-29	39	24
-27	39	24
-26	39	24
-24	39	24
-23	39	24
-22	39	24
-20	39	24
