-210	40	21
-188	40	21
-185	44	23
-196	51	27
-190	54	29
-192	59	31
-197	65	35
-195	69	37
-194	79	42
-194	84	45
-194	89	47
-473	252	134
-266	151	80
-254	152	81
-239	150	80
-188	125	67
-190	132	70
-188	137	73
-188	144	77
-179	144	77
-170	143	76
-162	143	76
-153	141	75
-145	140	75
-138	140	75
-131	140	75
-125	140	74
-118	139	74
-112	139	74
-105	136	73
-100	136	72
-95	135	72
-93	140	75
-92	145	77
-92	153	81
-91	160	85
-90	168	89
-89	176	94
-89	186	99
-88	197	105
-87	207	110
-83	211	112
-77	211	112
-76	227	121
-55	214	114
-47	229	122
-40	224	119
-35	226	120
-29	229	122
-23	226	120
-18	224	119
-12	223	119
-7	223	119
-1	222	118
5	222	118
10	221	117
16	223	119
5	20	11
6	20	11
6	20	11
111	213	113
109	196	104
108	184	98
107	172	92
88	133	71
89	128	68
91	124	66
93	120	64
94	116	62
96	114	60
99	112	59
101	108	58
100	103	55
100	98	52
99	93	49
99	88	47
99	84	45
99	80	42
98	76	40
96	70	37
96	67	36
95	63	33
94	59	32
98	59	31
98	56	30
97	52	28
96	49	26
96	46	25
96	44	23
96	41	22
-146	27	12
-186	38	17
-186	42	19
-196	49	21
-191	53	23
-189	57	25
-195	63	28
-195	68	30
-195	73	32
-194	78	34
-194	83	36
-193	88	38
-193	93	41
-458	243	106
-276	156	68
-263	157	68
-243	153	67
-230	152	66
-190	132	58
-189	138	60
-187	144	63
-184	148	65
-173	146	64
-165	146	64
-155	144	63
-148	144	63
-140	143	62
-133	143	62
-127	143	62
-121	142	62
-114	141	62
-107	139	61
-101	137	60
-97	138	60
-93	140	61
-92	146	64
-92	153	67
-91	161	70
-90	168	73
-89	176	77
-88	185	81
-88	196	86
-87	206	90
-86	217	95
-80	217	95
-74	217	95
-68	216	94
-62	215	94
-56	213	93
-51	214	93
-45	214	94
-40	215	94
-29	212	93
-24	210	92
-3	210	92
5	20	9
109	196	86
108	184	80
107	171	75
89	135	59
90	130	57
92	126	55
94	123	54
96	119	52
98	116	51
101	114	50
101	109	48
100	103	45
100	98	43
99	93	41
99	88	39
99	84	37
98	80	35
98	76	33
98	69	30
98	65	29
98	62	27
97	59	26
97	55	24
97	52	23
96	49	21
96	46	20
96	43	19
96	41	18
-147	24	8
-142	27	9
-181	38	13
-185	43	15
-193	49	17
-191	53	19
-189	58	20
-195	64	22
-195	69	24
-194	74	26
-194	79	28
-194	85	29
-193	89	31
-476	257	89
-267	154	53
-254	154	53
-239	153	53
-188	127	44
-190	135	47
-187	140	49
-187	146	51
-178	146	51
-170	147	51
-162	146	51
-152	144	50
-144	143	50
-137	143	50
-130	142	49
-124	142	49
-118	142	49
-110	139	48
-105	139	48
-99	138	48
-94	137	48
-93	143	50
-92	150	52
-91	156	54
-91	164	57
-90	171	60
-89	180	62
-88	188	65
-89	201	70
-87	211	73
-86	223	77
-85	237	82
-82	247	86
-76	247	86
-69	247	86
-63	247	86
-57	247	86
-50	245	85
-44	245	85
-39	245	85
-32	244	85
-26	244	85
-21	243	85
-15	242	84
-9	242	84
-3	243	84
3	243	84
3	20	7
5	19	6
5	19	6
108	185	64
107	173	60
107	164	57
106	154	54
100	139	48
103	136	47
104	131	46
103	124	43
102	116	40
101	110	38
100	99	34
101	95	33
100	90	31
100	86	30
100	81	28
99	77	27
99	73	25
99	70	24
98	66	23
98	62	22
98	59	20
97	55	19
97	53	18
97	49	17
97	47	16
96	43	15
96	41	14
96	38	13
-148	21	6
-142	24	6
-182	39	10
-188	44	12
-198	51	13
-190	54	14
-193	60	16
-195	66	17
-195	71	18
-187	73	19
-194	81	21
-194	86	22
-194	92	24
-464	241	63
-427	235	61
-266	155	40
-249	154	40
-234	152	40
-190	130	34
-188	136	35
-188	143	37
-184	146	38
-176	146	38
-167	146	38
-158	145	38
-149	143	37
-142	143	37
-134	142	37
-128	141	37
-122	141	37
-116	141	37
-109	139	36
-103	138	36
-98	138	36
-93	138	36
-93	144	37
-92	151	39
-91	158	41
-90	165	43
-90	173	45
-89	182	47
-88	190	49
-88	201	52
-87	213	55
-86	225	58
-85	239	62
-82	247	64
-75	247	64
-69	247	64
-63	248	64
-57	245	64
-50	244	63
-45	245	64
-39	244	63
-33	245	64
-27	243	63
-21	244	63
-15	242	63
-10	241	63
-4	241	63
3	19	5
4	19	5
5	18	5
5	18	5
5	18	5
6	17	4
6	17	4
7	17	4
10	25	7
107	169	44
106	159	41
106	150	39
105	142	37
104	134	35
104	127	33
103	120	31
103	114	30
102	109	28
102	103	27
102	98	25
101	93	24
101	88	23
100	84	22
100	80	21
99	75	20
99	72	19
99	68	18
98	64	17
98	61	16
97	57	15
97	54	14
97	51	13
96	48	12
96	45	12
96	42	11
96	40	10
95	37	10
95	34	9
-145	21	4
-140	24	4
-141	27	5
-187	44	8
-196	51	9
-190	54	9
-193	60	10
-196	66	11
-188	68	12
-191	74	13
-195	81	14
-193	86	15
-194	91	16
-278	154	27
-262	154	27
-250	155	27
-233	152	26
-190	131	23
-189	137	24
-188	142	25
-183	146	25
-174	146	25
-165	145	25
-157	144	25
-148	143	25
-141	143	25
-134	142	25
-127	142	25
-121	142	25
