0	0	0
-195	47	47
-62	20	20
-45	16	16
-43	16	16
-42	17	17
-41	17	17
-40	18	18
-40	18	18
-39	19	19
-39	20	20
-39	21	21
-39	22	22
-39	23	23
-40	24	24
-143	95	95
-141	98	98
-139	100	100
-136	103	103
-134	106	106
-133	109	109
-130	111	111
-128	115	115
-127	118	118
-121	118	118
-121	123	123
-118	126	126
-115	129	129
-113	132	132
-111	136	136
-107	138	138
-104	140	140
-102	144	144
-104	155	155
-97	153	153
-97	162	162
-95	167	167
-90	168	168
-85	169	169
-80	169	169
-75	170	170
-70	171	171
-65	171	171
-59	171	171
-55	172	172
-49	172	172
-45	172	172
-40	173	173
-35	173	173
-30	173	173
-25	174	174
-20	174	174
-15	175	175
-11	175	175
-6	175	175
-1	176	176
4	175	175
9	176	176
14	176	176
18	169	169
23	169	169
25	154	154
29	152	152
33	149	149
37	145	145
40	143	143
44	143	143
48	140	140
51	138	138
54	135	135
57	133	133
61	131	131
63	126	126
66	126	126
99	159	159
107	162	162
112	161	161
116	159	159
119	155	155
123	153	153
127	150	150
130	147	147
134	144	144
138	142	142
141	139	139
144	136	136
147	133	133
151	131	131
154	128	128
158	125	125
162	123	123
165	120	120
168	117	117
171	115	115
325	193	193
344	195	195
265	143	143
249	122	122
-80	21	18
-76	21	18
-74	22	19
-73	23	20
-43	16	13
-41	16	14
-41	17	14
-40	17	15
-40	18	15
-39	19	16
-39	19	17
-39	20	17
-39	22	19
-39	23	19
-40	24	21
-41	25	22
-139	104	90
-136	106	92
-134	109	94
-132	113	97
-130	115	100
-129	120	103
-126	122	106
-123	124	107
-121	128	110
-119	131	113
-116	134	116
-113	137	118
-111	141	122
-107	142	123
-106	148	127
-102	149	129
-100	154	133
-97	157	136
-94	160	138
-87	158	136
-89	170	147
-89	180	155
-85	183	158
-82	190	164
-76	188	163
-71	190	164
-66	190	164
-61	191	165
-56	192	166
-51	192	166
-45	191	165
-40	193	167
-35	192	166
-30	193	166
-25	193	167
-20	193	167
-15	194	168
-10	194	168
-5	195	168
0	195	168
5	195	168
10	185	159
14	169	146
18	168	145
22	163	141
26	160	138
30	158	136
33	155	134
37	153	132
41	151	130
44	149	129
47	146	126
51	144	124
54	141	122
57	140	120
60	138	119
61	131	113
65	129	112
71	135	117
98	167	144
107	173	149
111	171	147
115	167	144
118	163	141
122	160	138
126	158	136
129	155	134
133	152	131
136	149	128
139	146	126
143	143	124
146	140	121
150	137	119
153	134	116
156	132	114
160	129	111
163	126	109
166	123	106
171	121	105
329	216	187
339	213	184
362	218	188
266	153	132
261	143	123
252	132	114
245	122	105
-43	9	7
-41	9	7
-40	10	7
-40	11	8
-41	12	9
-41	13	9
-41	13	10
-41	14	11
-41	15	11
-41	16	12
-41	17	13
-41	18	13
-41	19	14
-42	20	15
-42	21	16
-43	22	17
-43	24	18
-43	25	19
-46	27	20
-144	97	72
-141	99	74
-139	102	76
-137	105	78
-134	108	80
-133	111	83
-131	114	85
-130	118	87
-128	121	90
-124	123	91
-121	125	93
-119	129	95
-116	132	98
-113	134	99
-112	138	103
-109	141	105
-106	144	107
-105	149	110
-102	152	113
-98	154	114
-96	159	118
-91	158	117
-90	165	122
-88	170	126
-85	176	130
-81	177	132
-79	183	136
-76	188	140
-72	192	143
-71	203	150
-64	201	149
-61	207	154
-59	220	163
-55	224	167
-49	227	168
-44	227	169
-38	229	170
-29	209	155
-23	202	150
-18	198	147
-12	191	142
-8	190	141
-3	183	136
2	180	134
6	178	132
11	176	130
15	173	128
19	170	126
23	167	124
26	160	119
30	160	119
33	157	116
37	156	116
40	152	113
43	148	110
46	145	108
49	143	106
53	142	106
55	138	102
58	135	100
61	133	99
64	133	99
66	129	96
72	133	99
104	173	129
109	172	128
113	170	126
116	166	123
120	163	121
123	160	119
127	158	117
130	155	115
132	150	111
136	148	110
140	146	108
143	142	106
146	139	103
150	137	102
154	135	100
157	131	97
160	128	95
164	126	94
168	123	92
170	120	89
423	278	206
410	257	191
444	266	197
265	151	112
263	142	106
251	130	96
-43	9	5
-41	9	6
-40	10	6
-40	11	7
-40	12	7
-40	12	8
-40	13	8
-40	14	9
-40	15	10
-41	16	10
-41	17	11
-41	18	11
-41	19	12
-41	20	13
-41	21	13
-41	22	14
-42	23	15
-42	25	16
-43	26	16
-44	28	18
-45	30	19
-139	103	65
-136	106	67
-134	109	69
-132	112	71
-131	115	73
-129	119	75
-127	122	77
-124	125	79
-121	127	80
-119	130	82
-117	133	84
-115	137	87
-113	140	89
-109	143	90
-106	144	91
-104	149	94
-102	152	96
-99	155	98
-98	161	102
-92	160	101
-88	162	102
-86	168	106
-84	172	109
-84	181	115
-81	186	117
-76	186	118
-73	192	122
-70	198	125
-66	200	127
-62	205	130
-59	210	133
-55	217	137
-51	222	141
-46	223	141
-39	218	138
-33	212	134
-28	211	133
-23	208	132
-17	201	127
-12	193	122
-7	192	121
-2	188	119
2	186	118
6	183	116
10	179	113
14	176	112
18	172	109
22	167	106
25	164	104
29	164	104
32	161	102
36	157	99
39	154	97
42	152	96
44	144	91
47	142	90
50	140	89
52	138	87
55	136	86
58	134	85
61	132	84
64	130	82
68	131	83
88	153	97
87	145	92
77	120	76
79	118	75
82	117	74
84	114	72
130	156	99
134	153	97
137	150	95
140	148	94
144	145	92
147	142	90
150	139	88
150	133	84
153	130	82
158	128	81
158	123	78
167	125	79
170	122	77
175	120	76
440	279	177
448	272	172
265	152	96
264	145	91
251	131	83
-42	8	4
-40	9	5
-40	9	5
-40	10	5
-40	11	6
-40	12	6
-40	13	7
-40	14	7
-40	15	8
-40	16	8
-40	16	9
-40	17	9
-40	18	10
-40	19	10
-40	20	11
-41	22	11
-41	22	12
-41	24	13
-41	25	13
-42	26	14
-42	28	15
-43	29	16
-44	32	17
-45	34	18
-144	111	59
-134	108	57
-132	111	59
-131	114	61
-129	117	62
-126	120	64
-123	122	65
-120	124	66
-119	128	68
-117	132	70
-114	135	72
-112	138	74
-110	141	75
-106	143	76
-104	147	78
-102	151	80
-99	153	81
-98	159	85
-93	159	85
-88	159	85
-88	166	88
-86	172	91
-84	178	95
-82	183	97
-78	185	99
-73	185	98
-71	192	102
-67	196	104
-65	203	108
-60	205	109
-57	211	112
-54	217	116
-49	218	116
-44	220	117
-38	218	116
-33	216	115
-27	209	111
-21	204	108
-16	197	105
-11	193	103
-7	193	103
-3	187	100
2	184	98
6	181	96
10	178	95
13	172	91
17	168	90
20	165	88
24	161	86
27	158	84
29	152	81
33	151	80
36	150	80
40	149	79
42	146	78
45	144	77
49	143	76
51	141	75
54	138	73
57	137	73
60	135	72
62	133	71
64	129	69
68	130	69
70	127	67
72	124	66
75	122	65
77	120	64
80	118	63
82	116	62
84	114	60
130	155	82
134	153	81
137	150	80
140	147	78
141	141	75
138	133	71
145	134	71
143	127	67
143	121	65
147	119	63
152	118	63
163	121	65
170	121	64
174	119	63
271	154	82
263	143	76
253	131	70
249	122	65
204	95	50
-69	12	5
-72	14	6
-72	16	7
-72	18	8
-39	14	6
-37	14	6
-36	15	7
-35	16	7
-35	16	7
-34	17	7
-34	18	8
-34	18	8
-34	19	9
-34	21	9
-35	22	9
-35	23	10
-37	25	11
-35	25	11
-38	30	13
-39	32	14
-40	34	15
-42	37	16
-121	121	53
-120	125	55
-118	128	56
-115	131	57
-113	134	59
-111	138	60
-108	140	61
-104	141	62
-104	147	64
-101	151	66
-98	152	67
-97	159	69
-91	157	69
-89	161	70
-86	163	71
-85	170	74
-81	172	75
-81	182	80
-77	184	81
-72	182	80
-70	188	82
-66	192	84
-64	201	88
