0	0	0
-80	16	16
-80	17	17
-79	19	19
-82	21	21
-84	23	23
-86	25	25
-89	27	27
-91	30	30
-95	33	33
-98	36	36
-102	39	39
-106	43	43
-111	47	47
-115	51	51
-102	51	51
-97	50	50
-92	50	50
-89	51	51
-84	51	51
-78	50	50
-76	50	50
-72	50	50
-92	75	75
-88	75	75
-102	90	90
-100	92	92
-97	94	94
-93	94	94
-91	96	96
-87	97	97
-86	100	100
-81	99	99
-79	102	102
-78	106	106
-75	107	107
-72	109	109
-70	112	112
-67	114	114
-64	115	115
-66	125	125
-62	126	126
-58	126	126
-54	127	127
-51	130	130
-48	132	132
-45	135	135
-41	138	138
-38	139	139
-34	142	142
-31	146	146
-27	148	148
-23	150	150
-19	152	152
-16	163	163
-12	172	172
-6	168	168
-2	180	180
3	185	185
9	186	186
14	186	186
20	187	187
25	188	188
30	187	187
36	188	188
41	188	188
47	188	188
53	188	188
58	188	188
64	188	188
70	188	188
76	189	189
82	188	188
88	188	188
90	179	179
93	174	174
95	166	166
97	161	161
102	159	159
104	154	154
108	151	151
111	148	148
114	144	144
119	143	143
123	141	141
126	138	138
129	135	135
133	133	133
134	127	127
138	125	125
139	120	120
142	118	118
190	152	152
195	149	149
199	145	145
164	114	114
206	138	138
207	133	133
211	129	129
216	127	127
219	122	122
224	119	119
230	117	117
233	113	113
236	109	109
240	105	105
-79	17	12
-78	18	13
-79	20	15
-82	22	16
-84	24	18
-87	27	20
-90	30	22
-93	33	24
-96	36	27
-100	40	29
-104	43	32
-108	48	36
-113	52	39
-118	58	43
-124	64	47
-106	67	49
-103	67	50
-98	67	50
-93	67	50
-89	67	50
-84	67	49
-105	94	69
-103	96	71
-100	98	73
-98	100	74
-96	102	76
-93	103	77
-89	105	78
-87	106	79
-84	109	81
-78	106	79
-79	112	83
-77	115	85
-74	116	86
-71	118	88
-69	120	89
-65	121	90
-63	123	91
-63	132	98
-60	134	100
-56	132	98
-52	134	99
-51	140	104
-48	141	104
-45	144	107
-42	147	109
-11	48	36
-9	46	34
-7	45	34
-6	45	33
-5	45	33
-4	45	34
-3	46	34
-2	47	35
27	211	157
33	220	163
40	225	167
49	241	179
54	238	176
55	215	160
60	211	156
64	204	151
68	200	149
72	195	145
76	193	143
80	188	140
85	187	139
89	184	136
92	180	133
96	177	131
100	173	128
103	169	126
107	165	123
108	159	118
112	156	116
115	152	113
118	150	111
121	147	109
125	144	107
129	142	106
130	137	102
133	134	100
138	133	99
141	130	96
143	126	93
189	160	119
162	120	89
206	146	108
210	142	106
212	137	102
217	134	100
221	130	97
224	126	94
227	122	90
232	118	87
235	114	84
241	111	82
-78	14	8
-77	16	8
-77	17	9
-78	19	10
-81	22	12
-84	24	13
-86	27	14
