0	0	0
-187	38	20
-188	42	23
-195	48	26
-202	55	29
-212	62	33
-221	70	37
-235	80	42
-231	84	45
-226	88	47
-221	92	49
-218	96	51
-215	101	54
-212	105	56
-209	109	58
-205	113	60
-202	118	63
-199	122	65
-194	125	67
-191	129	69
-189	134	71
-184	137	73
-182	142	76
-179	146	78
-175	150	80
-172	154	82
-168	158	84
-165	162	86
-162	167	89
-158	170	91
-155	175	93
-151	178	95
-146	181	96
-109	182	97
-108	192	102
-111	208	111
-108	213	114
-103	217	116
-98	221	118
-90	216	115
-81	209	111
-73	202	108
-66	197	105
-58	190	101
-47	168	90
-27	154	82
-24	157	84
-20	160	85
-15	155	82
-11	150	80
-7	147	78
-4	144	77
0	142	75
3	138	74
7	136	72
10	133	71
13	131	70
16	128	68
19	126	67
21	124	66
24	121	65
27	119	63
29	117	62
32	115	61
34	113	60
37	111	59
39	109	58
41	107	57
43	105	56
46	103	55
48	102	54
50	100	53
52	98	52
54	97	51
56	95	51
58	93	50
60	91	49
62	90	48
64	88	47
66	87	46
68	85	45
70	84	44
72	82	43
50	53	28
81	77	41
83	75	40
85	74	39
87	72	38
89	70	37
91	68	36
91	65	35
98	64	34
100	62	33
102	60	32
104	59	31
95	50	27
-185	36	16
-186	40	18
-191	46	20
-199	53	23
-209	60	26
-217	67	29
-228	76	33
-232	84	37
-228	88	38
-223	92	40
-219	96	42
-217	101	44
-214	106	46
-210	110	48
-206	114	50
-203	118	52
-199	122	53
-195	126	55
-193	130	57
-190	135	59
-186	139	61
-183	143	62
-179	147	64
-176	151	66
-172	155	68
-170	160	70
-166	164	72
-163	168	73
-159	172	75
-156	177	77
-152	180	79
-149	185	81
-145	189	83
-143	196	86
-139	199	87
-135	203	89
-132	210	92
-88	209	92
-84	214	94
-76	207	91
-68	201	88
-61	195	85
-46	163	71
-40	158	69
-36	156	68
-32	156	68
-28	156	68
-24	156	68
-20	156	68
-17	159	69
-13	155	68
-9	151	66
-5	148	65
-2	145	64
2	143	63
5	140	61
8	137	60
12	134	59
14	132	58
17	129	57
20	127	56
23	125	55
25	122	53
28	120	53
30	118	52
33	116	51
35	114	50
38	112	49
40	110	48
42	109	47
44	106	47
47	105	46
49	103	45
51	101	44
53	100	44
55	98	43
57	96	42
59	94	41
61	92	40
63	91	40
65	89	39
67	88	38
69	86	38
71	84	37
51	54	24
82	77	34
84	75	33
86	74	32
88	73	32
90	71	31
94	70	31
-184	31	11
-181	35	12
-184	40	14
-191	46	16
-199	53	18
-209	60	21
-217	68	24
-229	77	27
-231	84	29
-227	88	31
-223	93	32
-220	97	34
-216	102	35
-213	106	37
-209	110	38
-206	115	40
-202	119	41
-199	123	43
-196	127	44
-192	131	46
-188	135	47
-186	140	49
-182	144	50
-179	148	51
-176	153	53
-172	157	54
-169	160	56
-165	165	57
-162	169	59
-159	174	60
-155	177	61
-152	182	63
