0	0	0
-168	33	25
-158	35	26
-154	37	28
-155	41	30
-153	44	32
-162	50	37
-174	57	42
-172	60	45
-171	64	48
-173	69	51
-171	73	54
-169	76	56
-166	79	58
-165	82	61
-163	86	64
-160	89	66
-160	93	69
-156	96	71
-154	99	74
-152	102	76
-150	106	79
-147	109	81
-163	126	94
-188	152	113
-186	158	117
-183	162	120
-179	167	124
-177	172	128
-174	177	132
-170	182	135
-167	187	139
-164	193	143
-160	198	147
-157	203	151
-153	208	154
-148	212	158
-145	219	163
-140	224	166
-137	231	172
-128	243	181
-118	239	177
-109	235	175
-98	227	169
-91	225	167
-82	220	164
-74	216	160
-66	210	156
-58	204	151
-51	199	148
-46	200	149
-42	206	153
-37	214	159
-33	221	164
-23	236	175
-17	246	182
-11	255	189
-4	235	174
3	231	172
9	232	172
15	228	169
29	203	150
58	259	192
64	255	189
61	216	160
66	214	159
71	211	156
76	207	153
73	182	135
76	178	132
90	197	146
112	229	170
90	173	128
94	170	126
132	172	128
138	172	128
146	173	129
153	174	129
160	173	128
163	168	124
113	110	82
111	103	76
112	99	74
116	98	73
105	77	57
25	15	11
24	14	10
24	13	9
26	11	8
26	10	7
27	10	7
-161	35	22
-154	37	23
-154	40	25
-153	43	27
-154	47	30
-172	56	35
-172	60	38
-173	65	41
-171	68	43
-172	73	46
-170	76	48
-167	79	50
-164	82	52
-164	86	55
-161	90	57
-159	93	59
-159	98	62
-155	100	63
-156	106	67
-150	107	68
-148	110	70
-147	115	73
-144	118	75
-142	122	77
-186	165	105
-182	169	107
-179	175	111
-175	180	114
-173	185	117
-169	190	120
-168	197	125
-164	202	128
-159	206	130
-156	212	134
-152	218	138
-147	221	140
-145	229	145
-140	234	148
-137	242	153
-132	247	156
-128	255	161
-107	242	153
-98	238	150
-88	229	145
-80	226	143
-72	222	140
-62	209	132
-56	208	131
-50	205	130
-45	207	131
-41	213	135
-37	220	140
-32	229	145
-27	235	149
-22	245	155
-17	255	162
-10	248	157
-3	241	153
3	240	152
9	238	150
15	236	150
20	228	145
29	211	133
34	210	133
49	229	145
54	226	143
60	224	142
65	222	141
70	216	137
67	192	121
72	189	119
107	192	121
113	192	122
119	191	121
124	190	120
133	193	122
139	192	121
145	191	121
152	190	120
159	190	120
166	190	120
169	184	117
118	121	77
113	111	70
110	103	65
113	101	64
121	104	66
107	83	52
25	16	10
23	14	9
23	13	8
24	13	8
26	11	7
26	10	7
26	10	6
27	10	6
-168	31	16
-161	33	18
-155	36	19
-154	39	21
-155	43	23
-159	47	25
-183	58	31
-172	59	32
-171	63	34
-169	67	35
-172	72	38
-170	76	40
-167	79	42
-164	82	43
-163	86	46
-162	90	48
-158	93	49
-158	98	52
-155	100	53
-157	106	57
-151	107	57
-148	111	59
-146	114	61
-144	117	62
-141	121	64
-139	125	66
-184	171	91
-179	175	93
-176	180	96
-172	184	98
-169	189	101
-166	196	104
-163	200	107
-159	205	109
-149	222	118
-145	228	121
-140	232	124
-136	239	127
-133	246	131
-130	255	136
-119	247	131
-110	243	129
-100	238	126
-91	232	123
-83	227	121
-75	221	118
-68	219	117
-59	209	111
-53	205	109
-47	204	109
-43	210	112
-39	215	115
-35	222	118
-31	230	122
-26	239	127
-21	245	131
15	247	131
21	242	129
27	244	130
33	246	131
39	246	131
45	246	131
51	246	131
57	246	131
62	239	127
70	246	131
77	247	131
82	245	130
89	245	131
95	243	129
107	240	128
112	236	126
118	234	125
123	230	123
127	225	120
129	216	115
131	207	110
142	214	114
148	213	113
147	200	107
152	197	105
157	194	103
162	191	102
166	187	100
168	180	96
109	111	59
110	107	57
109	101	54
111	98	52
24	16	8
23	14	8
23	14	7
23	12	7
23	12	6
26	11	6
26	10	5
26	10	5
27	10	5
-163	31	14
-156	34	15
-154	37	16
-153	40	18
-229	75	33
-171	61	27
-169	65	28
-173	71	31
-172	75	33
-168	78	34
-164	80	35
-163	84	37
-162	89	39
-160	92	40
-158	96	42
-155	99	43
-155	104	45
-151	106	47
-149	110	48
-147	114	50
-144	117	51
-142	121	53
-140	124	54
-184	170	74
-181	175	77
-172	174	76
-171	181	79
-169	187	82
-164	190	83
-163	199	87
-161	205	90
-332	484	212
-194	299	131
-177	289	126
-139	239	105
-134	244	107
-131	252	110
-125	256	112
-114	248	108
-105	242	106
-96	236	103
-87	232	101
-79	225	98
-71	219	96
-65	217	95
-57	209	91
-50	204	89
-46	207	91
-42	213	93
-38	220	96
-34	227	99
-29	235	103
-25	244	107
-20	250	109
-14	259	113
-8	270	118
-2	268	117
4	272	119
11	284	124
18	293	128
36	267	117
41	264	116
47	259	113
53	256	112
61	266	116
65	255	111
75	243	106
80	240	105
85	237	104
90	234	103
95	230	101
99	225	99
106	225	98
111	222	97
114	216	94
121	217	95
124	211	92
130	209	91
135	207	91
141	205	90
146	202	88
151	199	87
143	180	79
148	178	78
111	114	50
111	109	48
110	104	45
110	99	43
23	15	7
23	14	6
23	13	6
23	13	6
23	12	5
25	10	5
25	10	4
26	10	4
27	9	4
27	9	4
