0	0	0
-145	24	44
-141	25	46
-140	26	49
-140	28	53
-139	30	56
-140	32	60
-140	34	64
-140	36	68
-141	38	72
-141	40	76
-142	43	80
-142	45	84
-143	47	89
-109	53	100
-110	56	105
-111	59	111
-120	66	124
-122	71	133
-118	71	134
-114	72	136
-109	73	137
-103	72	136
-98	72	135
-116	94	176
-110	94	177
-104	93	176
-99	94	176
-93	94	176
-88	94	176
-83	94	177
-77	93	175
-73	94	176
-68	94	177
-63	94	177
-59	94	177
-54	94	177
-49	94	177
-45	94	177
-40	94	177
-36	95	178
-31	95	178
-27	95	178
-22	94	178
-18	95	178
-14	94	177
-9	95	178
-5	95	178
-1	95	178
3	95	179
8	95	179
12	95	179
16	95	179
21	96	179
25	95	179
29	95	179
34	95	179
39	95	179
43	95	179
48	96	180
53	96	180
57	96	180
62	96	180
66	95	179
72	96	180
77	96	180
82	96	180
87	96	180
86	89	167
88	86	161
89	83	155
89	78	147
90	74	139
90	71	133
91	68	127
94	67	125
99	67	126
104	67	126
109	67	127
114	67	127
121	68	128
126	68	128
132	68	128
139	68	128
145	68	129
150	67	126
151	65	122
122	50	93
128	50	93
133	49	93
137	49	91
152	51	97
-146	27	37
-143	29	39
-139	31	41
-139	33	44
-140	35	48
-140	38	51
-140	40	54
-140	43	57
-140	45	61
-140	48	64
-141	50	68
-141	54	72
-142	57	76
-113	66	89
-111	71	96
-115	77	104
-116	82	110
-119	87	117
-122	93	126
-119	96	129
-114	96	129
-110	97	131
-105	98	132
-101	98	132
-118	127	171
-106	120	161
-107	128	172
-101	127	171
-95	127	171
-89	126	170
-84	126	170
-79	127	171
-73	127	171
-69	127	171
-63	126	170
-58	127	171
-54	127	171
-49	127	170
-44	126	170
-39	127	171
-35	127	171
-30	127	171
-26	128	172
-21	128	172
-16	128	172
-12	128	172
-7	128	172
-3	128	172
2	128	172
6	128	172
11	128	172
15	128	173
20	128	172
24	128	172
29	128	172
33	128	172
38	128	172
43	129	173
48	129	173
53	129	174
58	129	174
63	129	174
68	129	174
73	129	174
78	130	175
84	130	175
89	131	176
94	130	175
88	114	153
88	107	145
91	105	141
92	100	135
92	95	128
92	91	122
89	84	113
92	82	110
95	80	108
99	81	109
104	80	108
110	81	109
115	81	109
121	82	111
91	58	79
121	71	96
115	64	87
116	62	83
121	62	84
126	62	83
131	61	82
140	62	84
151	64	87
155	63	84
-143	30	30
-139	32	32
-139	35	35
-139	38	38
-140	41	41
-140	44	44
-140	46	46
-140	49	49
-140	52	52
-140	55	55
-140	59	59
-142	63	63
-135	63	63
-128	63	63
-123	64	64
-119	64	64
-113	64	64
-110	69	69
-131	89	89
-125	89	89
-119	89	89
-113	88	88
-114	97	97
-120	107	107
-120	112	112
-121	118	118
-126	129	129
-121	129	129
-115	129	129
-109	130	130
-104	130	130
-99	130	130
-117	170	170
-111	170	170
-104	169	169
-97	169	169
-92	169	169
-86	169	169
-80	169	169
-74	169	169
-69	169	169
-63	169	169
-58	170	170
-53	169	169
-47	170	170
-42	171	171
-37	171	171
-32	171	171
-27	171	171
-21	170	170
-17	170	170
-11	170	170
-6	170	170
-1	171	171
4	170	170
9	170	170
14	171	171
19	171	171
24	171	171
29	172	172
35	172	172
40	172	172
45	171	171
51	172	172
56	172	172
61	172	172
67	172	172
72	172	172
78	172	172
84	173	173
90	172	172
96	173	173
88	147	147
87	139	139
88	132	132
90	127	127
92	123	123
92	117	117
90	108	108
91	103	103
90	98	98
90	94	94
90	89	89
93	88	88
97	87	87
92	79	79
91	74	74
91	71	71
91	68	68
91	65	65
121	75	75
127	75	75
134	76	76
140	76	76
149	77	77
149	73	73
143	67	67
134	60	60
-147	28	20
-144	30	22
-135	31	23
-137	34	26
-140	38	28
-139	41	30
-140	44	33
-140	47	35
-140	50	37
-140	54	40
-140	57	42
-140	60	45
-107	73	55
-118	96	72
-140	119	89
-136	121	90
-101	95	70
-125	123	91
-100	103	76
-117	145	107
-120	155	115
-117	160	119
-125	178	132
-118	178	132
-123	231	171
-116	231	172
-108	229	170
-101	230	171
-95	231	171
-88	231	172
-81	231	172
-74	231	171
-68	232	172
-62	232	172
-55	231	172
-48	229	170
-42	230	171
-36	231	171
-30	231	171
-24	232	172
-18	232	172
-12	232	172
-5	232	172
1	231	172
7	232	172
13	232	172
19	233	173
25	232	172
31	232	172
37	232	172
44	235	174
50	234	174
56	234	174
63	234	174
69	234	173
76	234	173
83	235	174
89	234	174
85	207	154
85	192	142
86	182	135
90	177	132
90	167	124
90	158	117
88	146	108
90	140	104
90	134	99
89	125	93
90	119	89
93	118	87
93	112	83
93	107	79
93	103	76
94	98	73
91	90	67
93	89	66
91	83	61
91	79	59
92	76	56
91	72	54
92	69	51
91	66	49
92	63	47
115	72	54
122	73	54
144	83	61
145	80	59
138	71	53
138	68	51
136	63	47
131	58	43
-147	25	13
-142	28	15
-140	30	16
-140	33	18
-140	37	19
-141	40	21
-138	42	23
-140	46	25
-140	50	27
-140	53	28
-140	57	30
-140	60	32
-142	65	35
-132	92	49
-126	91	49
-121	92	49
-109	87	47
-140	127	68
-140	133	71
-140	140	74
-140	146	78
-140	153	82
-142	162	86
-133	167	89
-128	168	90
-121	166	89
-90	138	73
-110	196	104
-104	197	105
-98	197	105
-110	234	125
-101	229	122
-96	231	123
-90	232	123
-83	232	123
-77	232	123
-71	233	124
-13	54	29
-11	52	28
-10	51	27
-8	51	27
-7	50	27
-5	49	26
-4	49	26
-3	49	26
-2	48	26
-1	48	26
1	48	25
3	47	25
4	48	25
5	47	25
6	47	25
7	47	25
8	47	25
10	47	25
11	47	25
12	47	25
13	47	25
15	48	25
16	48	25
17	48	25
86	203	108
88	195	104
89	184	98
89	173	92
90	165	88
92	160	85
91	150	80
90	140	75
89	133	71
92	130	69
93	124	66
92	118	63
93	113	60
94	108	58
93	103	55
93	98	52
91	91	49
94	90	48
91	84	45
91	80	42
91	76	41
92	73	39
92	70	37
92	66	35
92	63	34
97	64	34
105	66	35
109	66	35
115	66	35
122	66	35
128	66	35
136	66	35
143	66	35
150	66	35
133	55	29
-147	21	7
-142	24	8
-139	27	9
-140	30	10
-140	34	12
-140	37	13
-140	41	14
-141	44	15
-141	48	17
-141	51	18
-141	55	19
-141	58	20
-139	61	21
-142	70	24
-142	74	26
-142	78	27
-143	83	29
-141	91	32
-142	96	33
-144	102	36
-144	107	37
-145	113	39
-146	119	41
-145	124	43
-146	130	45
-135	132	46
-130	133	46
-126	135	47
-120	135	47
-109	135	47
-116	149	52
-112	152	53
-138	195	68
-133	197	68
-118	185	64
-114	208	72
-111	214	74
-116	236	82
-109	235	82
-102	234	81
-95	234	81
-86	227	79
-83	234	81
-76	231	80
-13	50	17
-11	48	17
-10	46	16
-8	46	16
-7	45	16
-6	45	16
-5	44	15
-4	44	15
-3	44	15
-2	43	15
-1	43	15
0	43	15
1	43	15
2	43	15
3	43	15
4	43	15
5	43	15
6	43	15
7	43	15
8	43	15
9	43	15
10	43	15
11	43	15
13	43	15
14	44	15
15	45	16
91	204	71
88	185	64
91	179	62
92	172	60
92	162	56
92	154	53
89	141	49
89	135	47
91	130	45
91	125	43
92	120	42
93	115	40
93	110	38
93	105	36
93	100	35
91	94	33
91	89	31
92	86	30
92	82	28
92	78	27
92	74	26
92	71	25
92	68	24
92	65	22
143	88	31
150	88	31
151	84	29
151	80	28
152	67	23
132	55	19
135	53	18
-146	17	3
-140	20	3
-139	23	4
-140	26	5
-139	29	5
-140	33	6
-140	36	6
-140	39	7
-141	43	7
-141	47	8
-141	50	9
-141	54	9
-141	58	10
-141	61	11
-144	96	17
-144	101	18
-144	106	18
-144	111	19
-144	117	20
-145	123	21
-145	129	22
-145	135	23
-145	141	24
-145	148	26
-146	155	27
-146	162	28
-147	171	30
-147	179	31
-147	187	33
-148	198	34
-149	208	36
-149	219	38
-148	229	40
-141	229	40
-120	228	40
-114	231	40
-108	231	40
-100	228	40
-94	228	40
-85	221	38
-81	225	39
-13	46	8
-12	45	8
-10	43	7
-9	43	7
-8	42	7
-7	42	7
-6	41	7
-5	41	7
-4	41	7
-3	40	7
-2	40	7
-1	40	7
0	40	7
1	39	7
2	39	7
3	39	7
4	39	7
5	39	7
6	39	7
6	39	7
7	39	7
8	39	7
9	40	7
10	40	7
11	40	7
12	40	7
13	41	7
15	42	7
92	202	35
89	184	32
91	177	31
92	171	30
92	161	28
92	153	27
91	143	25
91	136	24
90	127	22
93	125	22
94	121	21
94	116	20
94	110	19
94	106	18
94	101	17
94	96	17
91	89	15
94	87	15
92	81	14
92	78	13
92	74	13
92	71	12
92	67	12
92	64	11
92	61	11
126	73	13
132	73	13
135	70	12
140	69	12
142	66	11
130	57	10
131	53	9
136	52	9
138	49	9
137	46	8
-148	10	0
-142	12	0
-139	15	0
-139	19	0
-139	22	0
-140	25	0
-139	28	0
-140	32	0
-140	35	0
-140	38	0
-141	42	0
-140	45	0
-141	49	0
-141	52	0
-140	56	0
-141	60	0
-143	89	0
-144	94	0
-144	99	0
-144	104	0
-144	109	0
-145	115	0
-145	120	0
-145	125	0
-144	131	0
-145	137	0
-145	144	0
-145	151	0
-146	159	0
-147	167	0
-134	160	0
-131	164	0
-123	161	0
-119	163	0
-113	164	0
-107	162	0
-103	164	0
-101	170	0
-119	210	0
-121	224	0
-115	227	0
-62	131	0
-95	223	0
-14	43	0
-12	42	0
-11	41	0
-9	40	0
-8	39	0
-7	39	0
-6	38	0
-5	38	0
-4	38	0
-3	38	0
-3	37	0
-2	37	0
-1	37	0
0	37	0
1	37	0
2	37	0
3	37	0
4	37	0
4	37	0
5	37	0
6	37	0
7	37	0
8	37	0
9	37	0
10	37	0
10	37	0
12	38	0
13	39	0
14	39	0
19	44	0
91	188	0
90	175	0
93	170	0
92	160	0
92	152	0
94	147	0
90	134	0
90	127	0
92	123	0
93	119	0
94	114	0
93	109	0
93	104	0
94	99	0
94	95	0
92	89	0
92	85	0
94	83	0
92	77	0
92	73	0
92	70	0
92	67	0
92	64	0
91	61	0
120	69	0
129	70	0
135	70	0
137	67	0
142	66	0
144	63	0
131	53	0
135	51	0
140	50	0
141	47	0
141	43	0
142	40	0
142	37	0
-145	3	-1
-140	6	-1
-139	9	-2
-138	12	-2
-139	15	-3
-139	18	-3
-139	21	-4
-139	25	-5
-139	27	-5
-139	31	-6
-140	34	-6
-140	37	-7
-140	40	-7
-140	44	-8
-141	47	-9
-141	50	-9
-140	54	-10
-140	57	-11
-87	77	-14
-88	81	-15
-88	85	-16
-88	89	-16
-88	93	-17
-89	99	-18
-135	162	-30
-129	162	-30
-122	161	-30
-117	162	-30
-111	162	-30
-106	163	-30
-102	164	-30
-96	164	-30
-66	127	-24
-16	42	-8
-14	40	-7
-13	39	-7
-11	38	-7
-10	38	-7
-9	37	-7
-8	36	-7
-7	36	-7
-6	36	-7
-5	36	-7
-4	35	-7
-3	35	-7
-2	35	-7
-1	35	-6
-1	35	-6
0	35	-6
1	35	-6
2	34	-6
3	34	-6
4	34	-6
4	34	-6
5	34	-6
6	34	-6
7	34	-6
8	34	-6
9	35	-6
10	35	-6
10	35	-7
11	36	-7
12	36	-7
14	36	-7
18	41	-8
89	176	-33
93	172	-32
91	161	-30
91	151	-28
91	144	-27
93	139	-26
91	129	-24
91	122	-23
92	119	-22
93	114	-21
94	110	-20
94	105	-19
94	100	-19
94	95	-18
94	91	-17
92	85	-16
92	82	-15
93	79	-15
92	74	-14
92	71	-13
92	67	-12
92	65	-12
92	61	-11
92	59	-11
92	55	-10
100	57	-11
152	76	-14
151	71	-13
152	68	-13
152	64	-12
152	60	-11
154	57	-11
137	47	-9
139	44	-8
141	42	-8
144	39	-7
153	38	-7
153	35	-6
154	32	-6
154	28	-5
