0	0	0
-211	49	49
-195	49	49
-177	51	51
-171	53	53
-158	52	52
-154	54	54
-151	56	56
-151	59	59
-220	100	100
-168	81	81
-165	83	83
-163	86	86
-161	90	90
-160	93	93
-157	96	96
-155	99	99
-152	101	101
-149	104	104
-148	108	108
-146	111	111
-142	113	113
-138	115	115
-178	160	160
-174	164	164
-171	168	168
-166	171	171
-160	173	173
-154	174	174
-145	172	172
-138	172	172
-131	172	172
-125	173	173
-119	173	173
-113	174	174
-106	173	173
-100	173	173
-94	173	173
-89	173	173
-83	173	173
-78	173	173
-72	174	174
-66	173	173
-61	173	173
-56	174	174
-50	173	173
-45	173	173
-40	173	173
-35	174	174
-30	173	173
-25	173	173
-20	173	173
-15	174	174
-10	174	174
-5	174	174
0	174	174
5	174	174
10	174	174
15	174	174
20	174	174
25	174	174
30	174	174
35	173	173
40	174	174
45	173	173
50	173	173
55	173	173
60	173	173
66	173	173
71	172	172
76	172	172
82	173	173
88	173	173
94	174	174
100	174	174
105	173	173
111	174	174
118	174	174
124	173	173
130	172	172
137	172	172
144	173	173
152	173	173
158	172	172
143	130	130
146	127	127
195	163	163
199	159	159
203	155	155
187	137	137
128	84	84
122	77	77
124	75	75
131	72	72
123	64	64
118	59	59
113	53	53
-213	48	42
-200	49	43
-193	52	45
-188	54	47
-174	54	46
-158	52	45
-154	54	47
-151	57	49
-151	60	51
-171	79	68
-167	81	70
-165	84	73
-163	87	75
-160	90	78
-158	93	80
-156	96	83
-153	99	85
-151	102	88
-152	107	93
-148	109	94
-145	112	96
-144	116	100
-139	117	101
-140	123	106
-179	163	141
-174	167	144
-171	171	148
-167	175	151
-163	178	154
-160	183	158
-156	187	162
-153	192	165
-149	196	169
-145	201	173
-137	200	172
-131	200	173
-124	201	174
-117	200	172
-111	201	174
-104	200	172
-98	201	173
-92	201	173
-86	201	173
-80	201	174
-74	202	174
-68	201	174
-63	202	174
-57	201	174
-52	202	175
-46	201	174
-40	201	174
-35	201	173
-29	201	174
-24	202	174
-18	202	174
-13	201	174
-8	201	174
-2	202	175
3	202	174
9	202	174
14	202	174
19	202	174
25	202	174
30	201	173
35	202	174
41	201	174
46	201	174
52	201	174
58	202	174
63	201	174
69	201	174
75	200	173
81	202	174
86	201	173
92	200	172
98	199	172
104	200	172
111	200	173
117	200	172
124	200	173
131	200	173
138	201	174
145	200	173
118	155	134
128	153	132
129	146	126
133	144	124
132	136	118
134	133	115
140	133	115
143	129	112
172	131	113
176	128	111
127	88	76
126	83	72
123	78	67
125	75	65
135	78	67
125	69	59
120	63	54
115	57	49
112	53	45
-207	48	36
-196	50	37
-193	53	39
-179	53	40
-167	53	40
-156	53	40
-153	56	41
-150	58	43
-150	61	45
-167	80	59
-164	83	61
-164	87	64
-162	90	67
-160	93	69
-158	96	71
-155	99	73
-152	102	76
-150	105	78
-147	107	80
-145	111	82
-144	115	85
-141	118	87
-139	121	90
-176	160	118
-176	166	123
-141	139	103
-135	140	104
-165	177	132
-163	184	136
-159	187	139
-154	191	142
-151	195	145
-147	199	148
-143	203	151
-139	209	155
-136	214	159
-131	217	161
-128	223	166
-123	228	169
-119	232	172
-114	236	175
-107	237	176
-101	238	177
-94	239	178
-87	238	177
-81	238	177
-74	239	177
-68	239	178
-61	239	177
-54	235	175
-47	229	170
-40	222	165
-33	217	161
-27	211	156
-21	205	152
-15	205	152
-10	206	153
-5	215	159
0	222	165
6	229	170
12	233	173
18	239	177
24	240	178
30	240	178
36	240	178
42	239	177
48	240	178
54	238	177
55	216	160
56	198	147
60	194	144
92	238	176
99	238	177
105	237	176
100	210	156
101	200	149
107	200	148
98	173	128
97	162	120
102	161	120
146	209	155
114	155	115
144	156	116
151	156	116
157	155	115
163	155	115
173	157	117
179	155	115
186	154	115
194	155	115
194	148	110
181	132	98
127	87	65
123	81	60
123	78	58
123	74	55
127	73	54
124	68	50
118	61	46
114	56	42
110	51	38
-222	47	29
-206	48	30
-197	50	32
-194	53	34
-186	55	35
-163	52	33
-156	54	34
-152	56	35
-150	58	37
-149	62	39
-149	65	41
-167	77	49
-166	81	51
-164	84	53
-163	88	55
-161	91	58
-160	95	60
-157	98	62
-155	101	64
-153	104	66
-150	107	68
-147	110	70
-147	115	72
-144	117	74
-140	119	75
-137	122	77
-152	141	89
-166	182	115
-162	186	118
-157	190	120
-156	196	124
-151	199	126
-146	203	128
-143	207	131
-138	211	134
-135	217	137
-130	221	140
-126	225	142
-122	231	146
-118	235	149
-114	240	152
-109	245	155
-104	249	158
-99	254	161
-94	259	164
-89	266	168
-80	259	164
-72	255	161
-64	248	157
-56	242	153
-49	235	149
-42	230	145
-35	223	141
-28	216	137
-22	209	132
-17	205	130
-12	210	133
-7	215	136
-2	222	141
3	230	146
9	234	148
15	242	153
21	249	157
27	250	158
31	236	149
37	233	148
42	230	145
47	228	144
53	225	142
55	211	134
57	201	127
62	199	126
84	214	136
86	207	131
82	184	117
86	180	114
115	184	116
120	182	115
127	184	116
133	183	116
140	184	116
145	183	116
152	183	116
159	183	116
166	183	116
174	183	116
177	178	113
184	178	112
188	174	110
192	170	108
197	166	105
196	159	100
194	150	95
181	134	85
123	86	54
123	82	52
122	77	49
120	73	46
123	71	45
124	68	43
119	62	39
114	56	36
110	51	33
22	7	5
-225	46	24
-207	47	25
-202	50	27
-195	53	28
-186	54	29
-168	53	28
-156	53	28
-152	55	29
-150	58	31
-149	62	33
-148	65	34
-154	71	38
-166	80	43
-164	84	45
-163	88	47
-161	91	49
-161	96	51
-158	98	52
-155	101	54
-152	104	55
-151	108	57
-147	111	59
-145	113	60
-145	118	63
-140	120	64
-139	124	66
-135	126	67
-133	129	69
-129	132	70
-127	135	72
-125	138	74
-163	188	100
-159	192	102
-155	196	104
-151	199	106
-147	203	108
-142	207	110
-139	211	112
-135	217	115
-131	221	118
-128	226	120
-124	231	123
-119	236	125
-115	240	128
-111	245	130
-106	249	133
-101	254	135
-97	260	138
-93	268	143
-87	272	145
-77	260	139
-69	255	136
-60	247	131
-53	241	128
-46	235	125
-39	229	122
-33	224	119
-26	211	112
-21	210	112
-16	208	111
-11	214	114
-7	218	116
