0	0	0
-88	26	26
-88	27	27
-88	29	29
-88	31	31
-89	33	33
-89	35	35
-87	36	36
-87	37	37
-87	40	40
-87	41	41
-86	43	43
-89	47	47
-89	49	49
-89	51	51
-79	50	50
-78	51	51
-74	51	51
-68	51	51
-65	51	51
-62	51	51
-59	51	51
-57	51	51
-57	55	55
-46	68	68
-61	105	105
-58	107	107
-68	131	131
-64	132	132
-60	132	132
-56	133	133
-52	132	132
-47	132	132
-44	133	133
-46	169	169
-41	169	169
-36	168	168
-32	169	169
-27	169	169
-2	30	30
-1	29	29
-12	168	168
-8	168	168
7	168	168
11	165	165
16	169	169
21	169	169
25	169	169
30	168	168
35	168	168
40	168	168
45	168	168
50	169	169
55	168	168
60	169	169
65	168	168
70	168	168
75	168	168
80	168	168
86	167	167
91	168	168
96	167	167
102	168	168
108	167	167
114	168	168
120	168	168
127	168	168
134	169	169
139	168	168
146	167	167
153	167	167
149	156	156
146	146	146
145	139	139
145	133	133
145	127	127
149	125	125
145	116	116
148	113	113
146	107	107
145	102	102
145	98	98
146	94	94
144	88	88
142	84	84
142	80	80
142	76	76
139	71	71
139	68	68
-52	13	12
-88	28	24
-88	30	26
-89	32	28
-88	34	29
-88	36	31
-87	41	35
-87	43	37
-87	45	39
-89	51	44
-89	53	46
-89	55	48
-89	58	50
-77	57	49
-73	57	49
-70	57	49
-67	57	49
-64	57	49
-61	57	49
-58	57	49
-84	96	83
-84	100	86
-81	102	88
-78	102	88
-74	102	88
-70	102	88
-46	72	62
-58	110	95
-64	137	118
-64	145	125
-60	146	126
-56	145	125
-51	146	126
-47	146	126
-43	147	127
-46	188	162
-41	187	161
-36	187	161
-30	187	162
-25	187	161
-20	187	162
-16	188	162
-11	188	162
-6	188	162
-1	187	162
4	187	161
9	188	162
14	188	162
19	187	161
24	187	161
29	187	161
34	187	161
39	186	161
44	186	161
49	186	161
54	186	161
59	186	161
64	186	161
70	186	161
75	185	160
80	185	160
86	187	161
92	186	161
98	187	161
104	187	161
110	187	161
116	187	161
122	187	161
128	186	160
134	185	160
141	185	160
147	185	160
155	186	161
158	182	157
144	158	136
146	153	132
148	148	128
148	141	122
145	133	114
147	129	111
145	121	105
145	116	100
148	113	98
146	107	92
145	102	88
144	97	84
143	92	79
143	88	76
141	83	72
141	79	68
139	74	64
139	71	61
141	68	59
-52	14	10
-88	27	20
-88	29	22
-88	31	23
-88	33	24
-88	35	26
-86	40	30
-90	46	34
-88	47	35
-89	50	37
-89	53	39
-89	55	41
-90	58	43
-89	63	47
-89	65	49
-84	113	84
-79	118	88
-75	118	88
-45	76	57
-60	118	88
-62	146	108
-67	166	123
-64	171	127
-60	171	127
-54	169	126
-50	170	126
-46	171	127
-41	170	127
-34	180	134
-30	180	134
-25	180	134
-20	178	132
-16	179	133
-11	179	133
-7	178	132
-2	179	133
2	178	132
6	179	133
11	179	133
15	179	133
20	180	134
24	175	130
29	179	133
33	178	132
38	178	132
42	179	133
47	178	132
52	179	133
56	178	132
61	178	132
66	178	132
70	176	131
74	173	128
81	178	132
87	179	133
91	177	132
98	181	134
103	180	133
109	180	133
114	180	133
120	179	133
126	179	133
133	180	134
140	181	135
143	177	131
147	174	129
148	168	124
148	159	118
148	153	113
149	147	109
145	137	101
146	132	98
145	126	93
148	123	91
146	116	86
145	110	82
145	105	78
145	100	75
144	95	71
143	91	67
143	86	64
140	81	60
139	77	57
139	73	54
139	69	52
143	68	50
-52	13	8
-88	29	18
-88	31	19
-89	33	21
-88	35	22
-89	43	27
-89	48	30
-88	50	32
-89	53	33
-50	32	20
-89	63	40
-89	66	42
-89	69	43
-89	72	46
-89	75	48
-79	76	48
-76	76	48
-72	76	48
-69	76	48
-66	75	48
-62	74	47
-60	75	48
-57	75	47
-84	124	78
-84	130	82
-81	133	84
-45	79	50
-43	81	51
-62	133	84
-58	133	84
-59	155	98
-52	156	99
-47	154	98
-44	157	100
-40	158	100
-36	157	99
-38	184	116
-33	182	115
-29	183	116
-3	36	23
-2	37	23
-1	35	22
0	35	22
1	33	21
2	33	21
23	179	113
32	183	116
36	181	115
41	181	114
45	182	115
49	179	113
54	182	115
59	180	114
63	179	113
68	181	114
71	176	111
77	180	114
83	180	114
89	183	116
94	182	115
99	183	116
105	183	116
111	183	116
115	181	114
120	180	114
127	182	115
134	183	116
140	183	116
143	178	113
147	174	110
150	171	108
148	161	102
146	151	96
147	147	93
147	140	89
146	133	84
148	129	82
147	123	78
147	118	75
145	111	71
145	106	67
143	100	63
144	97	61
144	92	58
142	87	55
140	81	51
140	78	49
139	73	46
140	70	44
141	67	43
-52	13	7
-88	28	15
-88	30	16
-88	32	17
-89	34	18
-88	36	19
-88	38	20
-89	47	25
-51	30	16
-89	57	30
-89	60	32
-89	62	33
-89	65	35
-89	68	36
-89	71	38
-89	74	39
