-147	27	15
-188	38	20
-188	43	23
-193	48	26
-191	52	28
-189	56	30
-195	63	33
-196	68	36
-196	72	39
-195	77	41
-195	82	44
-194	87	46
-192	91	49
-457	239	127
-274	152	81
-261	153	81
-243	150	80
-228	148	79
-189	129	69
-188	135	72
-189	142	76
-184	145	77
-172	143	76
-165	143	76
-155	142	75
-148	141	75
-140	140	75
-133	140	74
-127	140	74
-121	139	74
-115	139	74
-107	136	73
-102	136	72
-97	136	72
-93	137	73
-92	143	76
-92	150	80
-91	157	84
-91	166	88
-89	172	92
-89	182	97
-89	193	103
-87	202	108
-84	210	112
-79	210	112
-77	221	118
-67	227	121
-57	213	113
-54	224	119
-49	225	120
-44	229	122
-38	227	121
-32	226	120
-26	225	120
-20	225	120
-14	222	118
-9	226	120
-4	223	119
2	222	118
8	222	118
13	224	119
19	227	121
5	20	11
6	20	11
6	20	10
109	214	114
109	202	108
109	190	101
108	179	95
107	167	89
88	130	69
90	127	67
92	123	65
93	119	63
95	115	61
97	113	60
101	111	59
100	105	56
100	100	53
100	95	51
99	90	48
99	86	46
99	82	43
98	78	41
98	74	39
95	68	36
95	65	35
94	61	32
98	60	32
98	57	30
97	54	29
97	51	27
96	48	26
96	45	24
96	43	23
97	40	21
-182	40	18
-197	48	21
-192	52	23
-190	56	24
-195	62	27
-195	67	29
-196	72	32
-194	76	33
-194	81	36
-193	86	38
-193	91	40
-463	241	106
-468	258	113
-264	154	68
-250	154	67
-234	152	66
-190	130	57
-189	136	60
-188	142	62
-188	149	65
-176	146	64
-167	145	64
-159	145	63
-150	143	63
-143	143	63
-136	142	62
-130	143	62
-123	143	62
-117	141	62
-109	139	61
-103	138	60
-99	139	61
-93	138	60
-93	144	63
-92	150	66
-92	158	69
-91	165	72
-90	174	76
-89	181	79
-88	191	84
-87	201	88
-87	213	93
-82	216	95
-76	216	95
-71	217	95
-64	215	94
-59	216	95
-53	214	94
-48	214	94
-42	215	94
-37	214	94
-32	213	93
-26	211	92
-21	210	92
4	209	91
109	201	88
109	190	83
107	178	78
107	167	73
89	131	58
91	128	56
91	122	53
95	121	53
97	117	51
100	115	51
101	112	49
101	106	46
100	100	44
99	95	42
99	91	40
99	86	38
98	82	36
98	78	34
96	72	32
99	71	31
98	67	30
98	64	28
98	60	26
98	57	25
97	54	24
96	51	22
96	48	21
96	45	20
96	42	19
97	40	18
-148	24	8
-178	41	14
-194	49	17
-191	53	18
-189	57	20
-196	64	22
-195	69	24
