0	0	0
-139	29	29
-133	31	31
-130	33	33
-129	35	35
-128	37	37
-127	39	39
-126	42	42
-127	44	44
-132	49	49
-132	52	52
-130	54	54
-125	55	55
-125	57	57
-128	62	62
-128	65	65
-128	68	68
-128	72	72
-126	74	74
-123	76	76
-125	81	81
-125	84	84
-123	87	87
-126	93	93
-35	30	30
-33	29	29
-31	29	29
-29	29	29
-28	29	29
-27	30	30
-26	30	30
-26	31	31
-25	32	32
-101	171	171
-95	171	171
-89	171	171
-83	171	171
-78	172	172
-72	171	171
-67	173	173
-61	173	173
-56	172	172
-50	173	173
-45	173	173
-40	174	174
-35	173	173
-29	174	174
-24	173	173
-19	173	173
-14	174	174
-9	174	174
-4	173	173
2	168	168
6	160	160
11	160	160
16	157	157
22	173	173
27	173	173
32	173	173
37	173	173
43	173	173
48	173	173
53	173	173
12	30	30
13	30	30
70	173	173
73	167	167
16	29	29
17	29	29
92	173	173
111	174	174
118	174	174
124	173	173
130	172	172
136	171	171
144	172	172
151	172	172
160	173	173
163	169	169
164	162	162
163	154	154
162	146	146
162	139	139
168	138	138
177	139	139
184	138	138
192	138	138
201	138	138
209	137	137
218	137	137
224	134	134
218	124	124
215	117	117
241	113	113
-133	31	27
-130	33	29
-129	36	31
-129	38	33
-127	41	35
-126	43	37
-127	46	40
-132	51	44
-132	54	46
-130	56	48
-125	57	49
-125	60	52
-128	64	56
-128	68	58
-128	71	61
-127	74	64
-125	77	66
-122	79	68
-126	85	73
-125	88	76
-123	91	78
-36	30	26
-33	29	25
-32	29	25
-30	29	25
-29	29	25
-28	30	26
-28	30	26
-27	31	27
-26	32	28
-26	33	29
-26	34	29
-104	195	168
-97	195	168
-91	195	169
-85	196	169
-79	195	169
-73	195	169
-68	196	169
-62	196	169
-56	196	169
-50	196	169
-45	196	169
-39	197	170
-33	195	168
-28	195	169
-22	196	169
-17	196	169
-11	196	169
-6	195	168
0	184	159
5	171	147
9	169	146
14	175	151
21	196	169
25	187	161
30	182	157
34	178	154
43	195	168
49	196	169
54	196	169
12	31	27
12	30	26
13	29	25
14	29	25
15	29	25
16	30	25
17	30	26
135	195	168
143	195	168
150	195	168
158	195	168
165	195	168
163	183	158
163	174	151
165	168	145
164	160	138
163	151	130
162	143	124
169	143	124
177	143	124
185	143	124
192	142	123
201	142	122
210	142	122
218	141	122
223	137	118
238	127	110
249	126	109
-137	29	22
-132	31	23
-130	33	25
-129	36	27
-128	38	29
-127	41	30
-127	43	32
-127	47	35
-132	51	38
-131	54	40
-128	56	42
-124	58	43
-126	61	46
-128	66	49
-129	69	52
-128	73	54
-127	76	56
-124	78	58
-122	80	60
-125	86	64
-123	89	66
-125	95	70
-36	30	23
-34	30	23
-32	30	22
-31	30	22
-30	31	23
-29	31	23
-28	31	23
-27	32	24
-26	32	24
-26	34	25
-25	35	26
-25	36	27
-102	193	144
-95	192	143
-88	192	142
-82	191	142
-77	192	143
-72	195	144
-66	191	142
-60	192	143
-55	193	143
-49	190	141
-44	191	142
-39	191	142
-34	191	142
-29	192	142
-24	192	142
-18	190	141
-13	189	141
-8	189	141
-3	188	140
2	188	140
7	190	141
12	189	140
17	188	140
21	189	140
28	201	149
34	205	152
45	234	174
51	235	174
57	234	174
64	234	174
70	234	173
76	233	173
83	232	172
14	28	21
15	28	21
16	29	21
18	30	22
164	232	172
165	222	165
165	211	156
165	201	149
167	193	143
166	183	136
165	174	129
161	161	120
160	154	114
163	149	111
164	143	106
171	143	106
179	143	106
188	144	107
196	143	106
205	143	106
222	141	105
234	142	105
238	137	102
239	131	98
251	131	97
257	127	94
-135	30	19
-131	32	20
-130	34	22
-129	37	23
-128	40	25
-127	42	27
-127	45	29
-128	49	31
-132	53	34
-131	56	35
-127	58	37
-124	60	38
-126	64	40
-128	69	43
-129	72	46
-128	76	48
-127	79	50
-123	80	51
-123	84	53
-125	90	57
-123	92	58
-126	99	62
-36	32	20
-32	30	19
-30	30	19
-30	31	20
-30	32	20
-29	32	20
-27	32	20
-27	33	21
-26	34	22
-25	34	22
-25	36	23
-24	37	23
-102	201	127
-96	201	127
-89	199	126
-82	197	125
-76	197	125
-72	200	126
-66	198	125
-60	198	125
-55	199	126
-50	199	126
-45	199	126
-39	198	125
-34	195	124
-29	195	124
-24	197	125
-19	195	123
-14	199	126
-9	196	124
-4	197	124
1	197	125
6	196	124
11	197	124
16	194	123
20	192	122
29	224	142
39	254	161
45	251	159
52	254	160
58	252	159
65	253	160
72	253	160
78	249	158
84	249	158
92	251	159
14	29	19
14	28	18
15	29	18
17	30	19
18	31	20
166	234	148
166	223	141
167	213	135
167	204	129
166	193	122
166	184	116
166	175	111
163	164	104
160	154	98
162	149	94
167	147	93
174	146	93
182	146	93
192	147	93
199	146	92
207	145	92
218	145	92
227	145	91
237	144	91
239	138	87
244	134	85
255	133	84
252	124	79
-133	27	14
-132	30	16
-130	32	17
-130	35	19
-129	38	20
-128	41	22
-127	43	23
-126	46	25
-130	51	27
-132	55	29
-130	57	31
-124	58	31
-124	61	33
-128	67	35
-129	71	38
-128	74	40
-127	77	41
-125	80	42
-122	82	44
-125	88	47
-123	91	48
-125	96	51
-32	29	16
-30	29	16
-29	30	16
-29	31	17
-29	32	17
-28	32	17
-27	33	17
-26	33	18
-26	34	18
-26	36	19
-25	37	20
-26	39	21
-26	41	22
-25	43	23
-25	44	24
-99	202	108
-93	201	107
-87	201	107
-82	203	108
-74	198	105
-69	198	106
-65	201	107
-59	201	107
-54	200	106
-49	201	107
-44	200	107
-39	200	106
-33	199	106
-28	195	104
-24	198	106
-18	196	104
-14	199	106
-9	198	105
-4	198	105
1	198	105
5	197	105
10	197	105
15	197	105
19	192	102
24	193	103
37	253	135
43	255	136
49	254	135
55	252	134
62	253	135
68	252	134
75	252	134
81	253	134
88	251	134
14	31	16
14	30	16
15	30	16
16	30	16
17	31	17
166	246	131
166	234	125
167	224	119
167	214	114
166	202	107
166	192	102
165	182	97
165	175	93
161	162	86
161	155	83
162	149	79
168	148	79
175	147	78
183	147	78
192	147	78
201	147	78
209	146	78
217	145	77
228	145	77
238	144	77
240	138	73
247	135	72
241	118	63
-130	23	10
-130	26	12
-130	29	13
-130	32	14
-129	35	15
-129	38	17
-127	41	18
-126	44	19
-127	47	21
-131	52	23
-131	55	24
-127	57	25
-123	59	26
-126	63	28
-128	68	30
-129	72	32
-129	76	33
-125	78	34
-123	80	35
-123	84	37
-124	89	39
-124	93	41
-124	98	43
-36	32	14
-32	30	13
-30	30	13
-29	31	13
-29	31	14
-28	32	14
-27	32	14
-26	33	14
-26	34	15
-26	35	15
-25	36	16
-25	38	16
-25	39	17
-25	41	18
-108	199	87
-101	199	87
-96	199	87
-90	198	87
-84	199	87
-79	198	87
-73	198	87
-65	190	83
-58	184	80
-52	177	78
-46	172	75
-39	165	72
-35	163	72
-34	237	103
-23	191	84
-18	191	83
-14	190	83
-9	191	83
-5	190	83
0	191	83
4	189	83
9	189	83
13	191	84
18	191	84
22	191	84
35	253	111
42	197	86
58	249	109
65	249	109
71	250	109
77	248	109
14	31	14
14	31	13
15	31	13
16	31	13
17	31	14
158	242	106
168	244	107
167	231	101
167	220	96
167	210	92
165	198	87
166	190	83
165	180	79
167	173	76
162	161	71
164	155	68
163	148	65
168	145	64
175	145	63
183	145	63
192	145	63
200	144	63
209	144	63
219	143	63
229	143	63
240	143	62
251	142	62
264	141	62
271	138	60
272	130	57
272	123	54
