0	0	0
-187	38	20
-188	43	23
-196	49	26
-202	55	29
-212	63	33
-222	71	38
-234	80	43
-230	85	45
-227	89	47
-223	93	49
-218	97	52
-215	101	54
-212	106	56
-209	110	59
-206	114	61
-201	118	63
-199	123	65
-194	125	67
-191	130	69
-188	134	71
-184	138	73
-181	142	75
-178	146	78
-175	150	80
-172	155	82
-169	159	85
-165	163	87
-162	167	89
-158	171	91
-155	175	93
-151	180	96
-112	179	95
-109	184	98
-114	203	108
-111	209	111
-107	214	114
-103	219	116
-98	222	118
-89	215	115
-80	208	111
-72	201	107
-64	196	104
-57	190	101
-46	169	90
-30	154	82
-26	154	82
-24	163	87
-19	156	83
-15	154	82
-11	150	80
-7	147	78
-3	145	77
1	141	75
4	139	74
7	136	72
11	133	71
14	130	69
16	128	68
19	126	67
22	124	66
25	121	64
27	119	63
30	117	62
32	115	61
35	113	60
37	111	59
40	109	58
42	107	57
44	105	56
46	103	55
48	102	54
51	100	53
53	98	52
55	96	51
57	95	50
59	93	50
61	91	49
63	90	48
65	88	47
67	86	46
69	85	45
71	83	44
80	82	44
80	78	41
82	76	41
84	75	40
86	73	39
88	71	38
90	70	37
101	61	33
103	60	32
105	58	31
108	56	30
110	54	29
-186	37	16
-187	42	18
-193	48	21
-200	54	24
-211	62	27
-221	71	31
-231	79	35
-231	85	37
-227	90	39
-222	94	41
-219	98	43
-216	103	45
-213	107	47
-209	111	49
-205	115	50
-201	119	52
-198	124	54
-194	128	56
-191	132	58
-189	136	60
-185	140	61
-182	145	63
-178	149	65
-174	152	67
-170	156	68
-168	161	71
-164	165	72
-162	170	74
-158	174	76
-154	178	78
-151	182	80
-147	187	82
-144	192	84
-140	197	86
-135	198	87
-97	199	87
-94	204	89
-98	225	99
-89	220	96
-80	213	93
-72	206	90
-65	200	87
-58	194	85
-43	161	70
-38	157	69
-34	157	69
-30	156	68
-26	157	69
-22	156	68
-19	162	71
-15	157	69
-11	153	67
-7	150	65
-3	147	64
0	144	63
4	141	62
7	139	61
10	136	59
13	133	58
16	131	57
19	128	56
22	126	55
24	124	54
27	121	53
30	119	52
32	117	51
34	115	50
37	113	50
39	111	49
41	109	48
44	108	47
46	106	46
48	104	45
50	102	44
52	100	44
54	98	43
56	97	42
59	95	42
61	94	41
63	92	40
65	90	40
67	89	39
68	87	38
71	85	37
50	54	24
82	78	34
84	77	34
86	75	33
88	73	32
90	72	31
90	69	30
93	64	28
48	30	13
-183	32	11
-182	36	13
-186	41	14
-194	48	17
-200	54	19
-211	62	22
-220	70	24
-232	80	28
-230	85	30
-228	90	31
-223	94	33
-219	98	34
-215	103	36
-212	107	37
-208	111	39
-206	116	40
-202	120	42
-198	124	43
-194	128	45
-191	132	46
-188	137	47
-185	141	49
-181	145	50
-178	149	52
-175	154	53
-171	157	55
-167	161	56
-164	166	58
-160	170	59
-157	174	60
-154	178	62
