0	0	0
-80	17	17
-79	18	18
-81	20	20
-83	22	22
-85	24	24
-88	26	26
-90	29	29
-94	32	32
-97	35	35
-100	38	38
-104	42	42
-109	46	46
-113	50	50
-109	51	51
-104	50	50
-96	49	49
-92	50	50
-90	51	51
-84	50	50
-79	49	49
-76	50	50
-73	50	50
-69	50	50
-88	74	74
-103	90	90
-100	92	92
-98	94	94
-94	95	95
-92	97	97
-88	97	97
-86	99	99
-83	101	101
-79	101	101
-79	106	106
-76	107	107
-73	109	109
-71	112	112
-68	113	113
-64	115	115
-65	124	124
-63	126	126
-59	127	127
-54	126	126
-52	130	130
-48	132	132
-45	134	134
-42	138	138
-38	139	139
-35	143	143
-31	145	145
-28	148	148
-24	150	150
-19	152	152
-17	167	167
-12	171	171
-7	167	167
-2	181	181
3	184	184
8	185	185
14	184	184
19	185	185
24	185	185
30	186	186
36	187	187
41	187	187
47	186	186
52	187	187
58	186	186
64	187	187
70	188	188
76	189	189
82	188	188
88	187	187
94	187	187
94	176	176
98	172	172
97	161	161
102	158	158
105	154	154
108	151	151
112	148	148
115	145	145
119	142	142
123	140	140
127	138	138
130	136	136
132	131	131
136	129	129
138	125	125
139	120	120
143	118	118
192	153	153
195	149	149
199	145	145
165	114	114
205	136	136
209	133	133
212	129	129
216	125	125
220	122	122
225	119	119
229	115	115
232	112	112
236	108	108
-80	15	11
-79	17	13
-78	18	13
-80	20	15
-82	23	17
-85	25	19
-87	28	20
-90	30	22
-93	33	25
-97	37	27
-101	40	30
-104	44	33
-109	49	36
-114	54	40
-120	59	44
-126	65	48
-121	66	49
-110	66	49
-105	66	49
-100	66	49
-95	66	49
-91	66	49
-86	66	49
-83	66	49
-105	95	70
-102	96	72
-100	99	73
-98	101	75
-93	100	74
-92	104	77
-89	105	78
-86	107	79
-83	109	81
-78	107	79
-78	113	84
-76	115	86
-73	117	87
-71	119	89
-68	121	90
-65	122	90
-64	129	95
-63	133	99
-60	135	100
-54	132	98
-52	136	101
-50	140	104
-47	143	106
-44	146	109
-40	147	109
-37	150	111
-34	155	115
-30	154	114
-27	160	119
-23	160	119
-18	160	119
-15	171	127
-11	176	130
-7	180	134
-2	182	135
2	189	140
7	193	143
13	199	148
18	204	151
23	208	154
30	215	160
37	224	166
44	230	171
52	242	180
59	243	180
58	215	159
63	212	157
66	203	151
70	198	147
74	194	144
78	191	142
82	187	138
87	185	137
90	181	134
94	178	132
98	175	130
102	172	128
105	168	125
107	162	120
112	160	119
113	154	114
118	153	114
120	149	110
123	145	108
126	143	106
131	141	104
132	136	101
135	133	99
139	131	97
143	129	96
148	128	95
188	156	115
161	127	94
163	117	87
208	144	107
212	140	104
215	136	101
220	132	98
223	128	95
227	124	92
231	120	89
234	116	86
240	112	83
-78	14	8
-77	16	8
-76	17	9
-79	19	10
-81	22	12
-84	24	13
-86	27	14
-89	30	16
-92	33	17
-95	36	19
-99	40	21
-103	44	23
-108	48	26
-113	53	28
-118	59	31
-125	65	35
-128	74	39
-123	79	42
-118	83	44
-114	87	46
-102	82	44
-110	92	49
-97	85	45
-92	85	45
-102	98	52
-100	101	54
-98	103	55
-96	105	56
-91	105	56
-89	108	57
-87	110	58
-85	111	59
-78	108	57
-79	114	61
-77	117	62
-75	119	64
-72	121	65
-69	123	65
-66	124	66
-64	126	67
-63	133	71
-61	136	72
-57	137	73
-53	135	72
-51	140	74
-49	143	76
-46	147	78
-43	149	79
-40	149	79
-36	150	80
-34	156	83
-30	157	83
-28	163	87
-23	163	87
-19	161	86
-17	173	92
-13	175	93
-9	184	98
-5	187	100
-1	185	99
4	193	103
8	198	105
14	205	109
19	210	112
24	214	114
29	215	115
35	221	118
44	241	128
48	229	122
53	227	121
57	219	117
60	213	114
64	209	111
69	205	109
73	202	107
77	198	105
81	195	104
79	177	94
80	169	90
81	161	86
81	152	81
83	148	78
133	205	109
109	159	84
112	156	83
115	153	81
119	150	80
122	147	78
125	144	77
128	141	75
131	138	73
134	135	72
139	134	71
141	130	69
145	128	68
147	124	66
149	121	64
153	118	63
154	114	61
158	112	60
161	109	58
214	139	74
218	134	72
219	129	69
222	124	66
220	117	62
221	111	59
225	107	57
239	108	57
-75	14	5
-75	16	6
-78	18	6
-79	20	7
-82	23	8
-85	26	9
-88	28	10
-91	31	11
-94	35	12
-98	38	13
-101	42	15
-106	47	16
-109	51	18
-100	50	17
-100	53	18
-128	73	25
-116	70	24
-123	78	27
-119	83	29
-106	78	27
-114	87	30
-100	81	28
-110	92	32
-98	86	30
-105	97	34
-103	99	34
-101	101	35
-99	103	36
-96	106	37
-89	102	36
-91	109	38
-88	111	39
-85	112	39
-78	108	38
-77	111	39
-77	117	41
-75	120	42
-73	122	42
-70	124	43
-67	125	43
-64	126	44
-63	131	45
-62	137	47
-59	139	48
-54	135	47
-52	137	48
-50	143	50
-48	146	51
-45	149	52
-42	150	52
-38	149	52
-35	152	53
-32	157	55
-29	159	55
-27	165	57
-22	163	57
-19	162	56
-16	173	60
-12	176	61
-9	184	64
-5	187	65
-1	187	65
4	194	67
8	203	70
13	207	72
18	210	73
23	215	75
28	218	76
32	214	74
39	221	77
47	240	83
51	230	80
56	227	79
60	224	78
64	219	76
68	213	74
72	210	73
75	203	71
79	201	70
80	192	67
80	179	62
80	169	59
78	155	54
80	151	52
83	147	51
86	146	51
105	162	56
108	158	55
112	156	54
115	154	53
119	152	53
122	148	52
125	145	50
128	143	49
131	140	49
134	136	47
139	136	47
141	131	46
145	130	45
147	125	43
149	121	42
152	119	41
155	115	40
158	112	39
161	109	38
202	131	45
203	126	44
212	125	43
219	123	43
221	117	41
226	114	39
235	112	39
242	109	38
249	106	37
-74	12	2
-74	14	2
-75	16	3
-78	18	3
-80	20	4
