0	0	0
-53	12	9
-88	27	20
-88	29	22
-88	31	23
-88	33	25
-88	35	26
-87	37	27
-89	48	36
-89	51	38
-89	53	40
-89	56	41
-90	59	44
-89	61	45
-89	64	47
-89	66	49
-89	69	52
-81	69	51
-79	70	52
-75	70	52
-72	70	52
-69	70	52
-66	70	52
-63	70	52
-60	70	52
-56	69	51
-85	117	87
-84	121	90
-82	124	92
-76	122	91
-44	77	57
-62	123	92
-59	124	92
-60	144	107
-58	148	110
-52	145	107
-48	144	107
-44	144	107
-41	145	108
-37	146	108
-40	174	129
-36	177	131
-31	177	131
-27	178	132
-22	175	130
-18	177	131
-13	176	130
-9	176	130
-4	176	131
0	176	131
4	176	131
9	176	131
13	176	131
17	176	131
22	173	128
26	174	129
31	176	131
35	175	130
40	175	130
44	176	130
49	174	129
54	176	130
58	174	129
63	174	129
68	176	131
71	171	127
77	173	129
82	174	129
89	177	131
94	176	131
99	177	131
105	177	131
111	177	131
115	175	130
122	176	130
127	175	130
135	177	132
140	175	130
143	171	127
146	167	124
149	163	121
148	154	115
145	145	108
145	139	103
146	134	99
147	128	95
147	123	91
146	117	87
146	112	83
145	107	79
145	102	76
144	96	71
144	92	68
144	88	65
140	82	61
139	77	57
140	74	55
139	70	52
141	67	50
-53	12	8
-52	13	8
-88	29	18
-88	31	19
-88	33	21
-88	35	22
-90	37	24
-90	48	31
-89	50	32
-89	53	33
-90	56	35
-91	59	38
-89	61	38
-89	63	40
-89	66	42
-89	69	44
-89	72	46
-89	76	48
-90	80	50
-79	77	49
-76	77	49
-72	76	48
-70	77	49
-66	77	48
-63	77	49
-60	77	49
-57	75	48
-84	126	80
-84	132	84
-65	136	86
-61	134	85
-57	135	86
-51	159	101
-46	157	99
-43	159	101
-39	159	101
-37	167	106
-35	181	115
-31	182	115
-27	182	115
-22	179	114
-18	182	115
-13	181	115
-9	181	115
-4	181	114
0	181	114
4	180	114
9	182	115
13	181	115
17	183	116
22	183	116
26	179	113
30	181	114
35	181	115
39	181	114
44	180	114
48	179	113
53	180	114
57	180	114
61	179	113
67	181	114
70	176	111
75	178	113
81	180	114
87	182	115
92	182	115
98	183	116
102	180	114
108	182	115
114	181	114
120	181	114
125	180	114
132	181	114
139	182	115
143	179	113
146	175	111
149	170	108
147	160	101
147	153	97
147	147	93
150	143	91
147	134	85
148	129	82
147	123	78
148	118	75
146	112	71
146	107	68
143	101	64
145	97	61
144	92	58
143	87	55
140	81	51
140	77	49
138	73	46
139	70	44
142	67	43
-52	12	7
-52	14	7
-88	27	15
-88	29	16
-88	31	17
-88	33	18
-88	35	19
-89	47	25
-51	30	16
-86	50	27
-90	55	29
-90	57	30
-89	60	32
-89	62	33
-89	65	35
-89	68	36
-89	71	38
-89	74	39
-89	78	41
-89	81	43
-89	84	45
-89	88	47
-89	92	49
-81	91	49
-77	91	49
-74	91	48
-70	91	48
-68	91	49
-64	90	48
-60	90	48
-58	91	48
-55	91	48
-81	153	81
-41	90	48
-57	146	78
-52	144	77
-45	168	89
-41	169	90
-39	180	96
-35	182	97
-31	181	97
-26	182	97
-22	178	95
-18	181	96
-14	182	97
-10	180	96
-5	179	95
-1	180	96
3	179	95
7	180	96
11	180	96
16	182	97
20	183	97
24	179	95
28	179	95
32	181	96
36	180	96
41	181	96
45	180	96
49	178	95
54	181	96
58	179	95
62	178	95
68	181	96
70	175	93
77	179	95
81	179	95
87	180	96
