-93	21	11
-89	23	12
-88	24	13
-88	26	14
-87	30	16
-88	32	17
-87	34	18
-88	37	20
-88	39	21
-88	43	23
-87	45	24
-88	48	25
-87	50	27
-88	56	30
-88	64	34
-86	65	35
-82	65	35
-78	65	35
-75	65	35
-71	65	35
-68	65	35
-54	62	33
-54	65	35
-51	64	34
-48	64	34
-46	64	34
-44	65	34
-42	65	34
-40	64	34
-38	65	34
-35	64	34
-33	64	34
-32	65	34
-30	64	34
-28	64	34
-26	64	34
-25	64	34
-23	64	34
-21	64	34
-19	64	34
-17	64	34
-16	64	34
-14	64	34
-13	64	34
-11	64	34
-10	64	34
-8	64	34
-7	64	34
-5	64	34
-4	64	34
-2	64	34
0	64	34
1	64	34
3	63	34
4	64	34
6	64	34
7	64	34
9	64	34
10	64	34
12	64	34
13	64	34
15	64	34
17	64	34
18	64	34
20	64	34
21	64	34
23	64	34
25	64	34
26	64	34
28	64	34
30	64	34
32	64	34
34	64	34
36	64	34
37	64	34
39	64	34
41	64	34
44	64	34
46	64	34
48	65	34
50	64	34
53	65	34
55	65	34
58	65	35
61	65	35
63	65	35
66	65	35
76	65	35
78	62	33
78	56	30
78	53	28
78	49	26
78	46	25
78	42	22
78	39	21
-94	21	11
-91	22	12
-89	24	13
-88	26	14
-88	27	15
-87	31	17
-87	34	18
-88	38	20
-88	43	23
-87	45	24
-87	49	26
-88	55	29
-89	64	34
-87	65	35
-83	65	35
-79	65	35
-75	65	35
-72	65	34
-68	65	34
-55	63	34
-54	64	34
-51	64	34
-49	64	34
-47	64	34
-44	64	34
-42	64	34
-40	65	34
-38	65	34
-36	65	34
-34	64	34
-32	64	34
-30	64	34
-28	64	34
-26	64	34
-25	64	34
-23	64	34
-21	64	34
-19	64	34
-18	64	34
-16	64	34
-15	64	34
-13	64	34
-11	64	34
-10	64	34
-8	64	34
-7	64	34
-5	64	34
-4	64	34
-2	64	34
-1	64	34
1	64	34
3	63	34
4	64	34
5	64	34
7	64	34
8	64	34
10	64	34
12	64	34
13	64	34
15	64	34
16	64	34
18	64	34
19	64	34
21	64	34
23	64	34
24	64	34
26	64	34
28	64	34
30	64	34
32	64	34
33	64	34
35	64	34
37	64	34
39	64	34
41	64	34
43	64	34
46	65	34
48	65	34
50	64	34
53	65	35
55	65	34
58	65	35
61	65	35
63	65	35
66	65	35
76	66	35
78	62	33
79	57	30
78	53	28
78	49	26
78	46	25
78	42	22
78	39	21
-96	21	11
-91	22	12
-88	23	12
-88	25	13
-88	27	14
-88	31	17
-87	33	18
-88	37	20
-88	40	21
-87	44	23
-87	49	26
-86	51	27
-88	54	29
-88	57	30
-90	64	34
-87	65	34
-84	65	35
-80	65	35
-76	65	35
-72	65	34
-69	65	35
-56	58	31
-54	63	34
-52	64	34
-50	64	34
-47	64	34
-45	64	34
-43	64	34
-41	64	34
-38	64	34
-37	64	34
-35	64	34
-32	64	34
-31	64	34
-29	64	34
-27	64	34
-25	64	34
-24	64	34
-22	64	34
-20	64	34
