-40	9	7
-38	9	7
-38	10	7
-37	11	8
-37	11	8
-36	12	9
-36	13	10
-36	14	10
-35	14	10
-34	15	11
-34	15	11
-34	16	12
-34	17	13
-34	18	13
-33	19	14
-33	19	14
-33	20	15
-32	21	16
-32	22	16
-32	23	17
-32	24	18
-32	25	18
-33	26	20
-34	29	21
-34	30	22
-43	45	33
-42	46	34
-42	47	35
-43	50	37
-93	111	82
-89	111	83
-86	113	84
-83	115	85
-80	117	87
-78	120	89
-81	131	97
-103	176	131
-99	179	133
-95	182	135
-90	184	136
-85	186	138
-80	188	140
-76	191	142
-71	193	143
-66	197	146
-61	198	147
-56	201	149
-51	203	151
-46	206	153
-41	210	156
-36	211	157
-31	215	160
-25	217	161
-20	222	164
-14	225	167
-8	228	170
-2	230	170
4	233	173
11	235	175
17	240	178
23	231	172
28	223	165
33	215	159
37	206	153
41	198	147
45	192	143
49	185	138
53	179	133
54	168	125
58	165	123
62	161	119
65	156	116
71	161	119
77	163	121
84	167	124
92	172	128
101	177	131
109	181	134
111	174	129
130	175	130
136	174	129
145	176	130
153	177	131
159	175	130
168	177	131
173	173	129
172	157	116
176	154	114
180	149	111
181	144	107
184	140	104
186	135	100
188	130	96
177	116	86
204	116	86
214	116	86
217	111	83
221	108	80
-38	8	5
-34	8	5
-34	9	6
-34	10	6
-34	10	7
-33	11	7
-32	12	7
-31	12	8
-31	13	8
-30	13	8
-30	14	9
-30	14	9
-30	15	10
-30	16	10
-29	17	11
-29	17	11
-28	18	11
-28	19	12
-30	22	14
-29	23	15
-29	24	15
-29	26	16
-30	27	17
-30	28	18
-30	30	19
-31	32	20
-40	46	29
-40	48	31
-85	119	75
-81	120	76
-78	122	77
-77	126	80
-85	146	92
-101	182	115
-96	185	117
-92	188	119
-87	190	120
-83	193	122
-78	195	123
-73	198	125
-69	200	127
-64	203	129
-59	204	129
-54	209	132
-49	211	133
-44	213	135
-39	216	137
-34	219	139
-29	224	142
-23	226	143
-18	229	145
-12	232	147
-6	236	149
0	238	150
6	241	152
12	245	155
19	247	156
24	239	151
29	230	146
34	220	139
38	212	134
42	205	129
46	198	125
49	189	119
53	186	117
56	177	112
58	167	106
61	162	103
65	161	102
71	164	104
78	168	107
84	171	109
92	176	111
100	182	115
109	187	118
125	192	121
132	193	122
139	193	122
146	192	122
154	194	123
162	194	123
168	191	121
167	173	110
171	169	107
173	163	103
175	158	100
178	153	97
182	149	94
183	143	91
173	129	82
176	125	79
191	130	82
212	124	79
214	119	75
217	115	72
221	111	70
-35	7	4
-33	7	4
-32	8	4
-32	9	5
-32	9	5
-33	11	6
-32	11	6
-31	12	6
-30	12	7
-30	13	7
-30	13	7
-29	14	7
-29	15	8
-29	15	8
-28	16	9
-28	17	9
-29	18	9
-29	19	10
-28	19	10
-28	20	11
-28	21	11
-28	22	12
-28	23	12
-28	24	13
-36	37	20
-36	39	21
-35	40	21
-35	42	22
-35	44	23
-36	47	25
-84	121	64
-80	121	64
-77	122	65
-71	126	67
-68	128	68
-65	130	69
-62	131	70
-59	133	71
-56	135	72
-67	200	107
-63	203	108
-58	206	109
-53	207	110
-48	210	111
-44	213	113
-39	215	114
-34	218	116
-29	221	117
-23	222	118
-18	226	120
-13	230	122
-7	233	124
-2	236	126
4	240	128
10	242	129
17	245	130
22	242	129
27	231	123
32	223	119
36	214	114
40	208	110
44	200	107
47	193	103
51	186	99
55	183	97
56	172	92
59	167	89
62	162	86
66	160	85
72	164	87
78	168	89
85	172	92
92	175	93
100	180	96
109	186	99
118	191	101
129	197	105
135	196	104
138	191	102
151	199	106
155	194	103
157	188	100
152	173	92
165	179	95
168	175	93
166	164	87
160	151	80
162	146	78
163	140	74
186	153	81
194	152	81
198	148	79
201	144	76
204	139	74
207	134	71
208	128	68
213	124	66
215	119	64
216	114	61
220	109	58
-36	7	3
-33	7	3
-32	8	3
-31	8	4
-32	9	4
-31	10	4
-30	10	4
-30	11	5
-30	12	5
-29	12	5
-29	13	6
-29	14	6
-29	14	6
-29	15	7
-28	16	7
-28	17	7
-28	17	7
-27	18	8
-27	19	8
-27	20	9
-27	20	9
-27	21	9
-27	22	10
-27	23	10
-28	25	11
-28	26	11
-32	35	15
-33	38	17
-90	116	51
-87	118	51
-84	120	52
-80	120	52
-77	122	53
-76	125	55
-71	125	55
-69	128	56
-66	129	57
-62	130	57
-59	132	58
-56	134	58
-68	198	86
-64	200	87
-59	202	88
-55	206	90
-50	208	91
-45	210	92
-41	213	93
-36	215	94
-31	219	96
-26	357	156
-15	316	138
-7	298	130
0	285	125
6	239	105
12	242	106
18	246	108
23	241	106
28	229	100
33	222	97
37	215	94
40	207	91
44	200	87
48	193	85
51	187	82
55	183	80
57	176	77
60	170	75
62	164	72
65	159	70
70	162	71
77	166	72
83	170	74
90	173	76
97	177	77
106	182	80
114	187	82
124	192	84
133	197	86
137	192	84
140	187	82
176	186	81
180	181	79
183	176	77
163	149	65
189	166	73
193	161	70
194	154	67
197	150	66
200	145	63
203	140	61
206	135	59
208	130	57
211	125	55
214	120	53
216	115	50
219	111	48
222	106	46
-39	7	2
-37	7	2
-36	8	3
-36	9	3
-34	9	3
-33	10	3
-33	10	4
-31	11	4
-33	12	4
-32	13	4
-31	13	5
-31	14	5
-31	15	5
-31	16	5
-31	17	6
-31	18	6
-31	19	6
-31	19	7
-30	20	7
-30	21	7
-29	22	7
-30	23	8
-30	24	8
-31	25	9
-30	26	9
-30	27	10
-29	28	10
-31	33	12
-31	35	12
-90	113	39
-88	116	40
-84	118	41
-82	120	42
-77	120	42
-76	124	43
-72	124	43
-69	126	44
-66	127	44
-63	129	45
-60	130	45
-58	132	46
-55	134	46
-66	197	68
-62	200	69
-53	189	66
-51	197	69
-45	193	67
-40	193	67
-36	199	69
-33	208	72
-29	217	75
-50	533	185
-21	319	111
-14	313	109
-6	293	102
1	283	98
7	237	82
13	240	83
19	244	85
24	240	83
28	228	79
33	221	77
37	216	75
41	207	72
44	200	69
48	193	67
51	188	65
54	182	63
57	177	61
60	169	59
62	165	57
65	160	55
70	160	56
75	163	57
82	167	58
89	171	59
96	176	61
103	178	62
113	184	64
122	189	66
132	195	68
143	201	70
155	209	72
164	209	73
167	204	71
169	196	68
173	191	67
177	187	65
180	182	63
182	176	61
186	172	60
189	166	58
191	160	56
194	155	54
197	150	52
199	145	50
202	140	49
206	136	47
208	130	45
211	125	44
214	121	42
216	115	40
220	111	39
221	105	37
224	101	35
-39	5	1
-37	6	2
-36	7	2
-35	8	2
-35	8	2
-34	9	2
-34	10	3
-34	11	3
-32	11	3
-32	12	3
-31	13	3
-31	13	3
-30	14	4
-30	14	4
-29	15	4
-29	16	4
-29	17	4
-29	17	5
-29	18	5
-28	19	5
-28	20	5
-28	21	5
-28	22	6
-28	23	6
-28	24	6
-29	25	7
-30	30	8
-30	31	8
-30	33	9
-31	35	9
-88	113	29
-86	115	30
-83	117	30
-79	117	30
-76	119	31
-75	124	32
-71	123	32
-68	124	32
-65	125	33
-62	127	33
-59	128	33
-56	130	34
-53	132	34
-67	187	49
-63	190	49
-59	192	50
-53	191	50
-49	192	50
-44	193	50
-40	197	51
-36	200	52
-33	208	54
-29	214	56
-21	320	83
-13	308	80
-6	295	77
1	281	73
7	232	60
13	236	61
18	237	62
23	239	62
28	230	60
32	223	58
37	216	56
41	209	54
44	201	52
47	194	51
50	188	49
54	183	47
57	177	46
59	170	44
62	165	43
64	161	42
67	156	41
73	160	41
78	162	42
85	167	43
92	170	44
100	175	45
107	177	46
117	184	48
126	189	49
136	194	50
148	202	53
160	208	54
164	203	53
168	199	52
172	194	50
175	189	49
179	184	48
182	178	46
184	173	45
187	167	43
190	162	42
192	156	41
196	151	39
199	146	38
202	142	37
204	137	36
207	132	34
210	126	33
212	121	31
216	117	30
218	112	29
220	106	28
224	102	27
198	84	22
197	78	20
-38	5	1
-36	6	1
-35	6	1
-35	7	1
-34	8	1
-34	9	1
-33	9	2
-33	10	2
-32	11	2
-32	12	2
-32	12	2
-30	13	2
-30	13	2
-29	14	2
-29	15	3
-29	15	3
-29	16	3
-28	17	3
-28	18	3
-28	18	3
-28	19	3
-28	20	3
-29	24	4
-29	25	4
-29	26	4
-29	27	5
-29	28	5
-29	30	5
-29	31	5
-90	111	19
-88	113	20
-84	115	20
-82	117	20
-78	117	20
-75	119	21
-77	128	22
-70	122	21
-67	124	21
-64	125	22
-61	127	22
-58	128	22
-55	130	22
-65	186	32
-63	193	34
-57	191	33
-53	192	33
-51	202	35
-46	203	35
-42	206	36
-37	208	36
-33	211	37
-28	214	37
-21	320	56
-13	305	53
-5	296	51
2	282	49
7	231	40
13	235	41
18	237	41
24	240	42
29	230	40
33	223	39
37	215	37
41	206	36
44	200	35
48	194	34
51	189	33
54	183	32
57	177	31
59	170	30
62	165	29
64	160	28
67	156	27
72	158	27
78	161	28
85	165	29
91	168	29
99	173	30
106	176	30
114	180	31
124	187	32
135	192	33
146	199	35
158	205	36
165	204	35
168	199	35
172	194	34
176	189	33
178	183	32
182	178	31
185	173	30
187	167	29
190	162	28
193	157	27
195	151	26
199	147	26
202	142	25
205	137	24
206	131	23
210	127	22
212	122	21
214	116	20
218	112	19
220	106	18
194	88	15
188	80	14
191	76	13
189	70	12
-40	4	0
-37	5	0
-36	6	0
-36	6	1
-35	7	1
-34	8	1
-34	8	1
-33	9	1
-33	10	1
-32	11	1
-32	12	1
-32	12	1
-32	13	1
-31	14	1
-31	14	1
-30	15	1
-30	16	1
-30	17	1
-30	17	2
-30	18	2
-30	19	2
-30	20	2
-30	21	2
-29	22	2
-30	23	2
-29	24	2
-29	25	2
-29	26	2
-29	27	2
-29	28	2
-29	30	3
-30	31	3
-90	106	9
-87	107	9
-84	109	10
-82	112	10
-79	113	10
-77	115	10
-74	118	10
-69	121	11
-66	122	11
-63	124	11
-60	126	11
-57	126	11
-54	128	11
-60	173	15
-61	190	17
-56	187	16
-52	190	17
-49	199	17
-45	200	17
-39	196	17
-36	206	18
-31	208	18
-27	211	18
-22	216	19
-19	313	27
-11	304	27
-3	288	25
3	277	24
9	229	20
14	232	20
19	236	21
25	234	20
30	229	20
34	219	19
38	213	19
41	204	18
45	199	17
48	192	17
52	185	16
55	182	16
58	175	15
60	168	15
63	164	14
65	159	14
68	154	14
73	156	14
79	160	14
85	163	14
92	166	15
100	171	15
92	149	13
96	148	13
101	147	13
104	145	13
104	138	12
106	134	12
108	129	11
110	126	11
117	128	11
125	131	11
168	169	15
182	175	15
186	170	15
188	164	14
190	159	14
193	154	13
197	150	13
200	144	13
202	139	12
204	134	12
207	129	11
210	124	11
213	119	10
216	114	10
218	109	10
221	104	9
187	82	7
176	73	6
177	68	6
175	63	5
176	58	5
