0	0	0
-117	160	160
-121	173	173
-119	181	181
-112	181	181
-106	181	181
-100	182	182
-94	183	183
-87	182	182
-82	183	183
-76	182	182
-70	182	182
-64	182	182
-58	182	182
-52	181	181
-47	181	181
-41	181	181
-35	180	180
-30	181	181
-25	181	181
-19	182	182
-14	181	181
-9	181	181
-2	155	155
2	151	151
7	169	169
12	159	159
16	156	156
20	151	151
24	145	145
27	141	141
31	135	135
34	132	132
37	127	127
39	124	124
42	119	119
45	117	117
47	113	113
50	110	110
52	107	107
54	104	104
56	101	101
57	98	98
60	95	95
61	92	92
63	90	90
65	88	88
66	85	85
68	83	83
70	80	80
71	79	79
73	76	76
74	74	74
76	72	72
77	70	70
78	68	68
80	67	67
81	64	64
83	63	63
84	61	61
85	59	59
87	57	57
88	55	55
90	54	54
-92	140	121
-96	155	134
-101	171	147
-110	198	171
-107	203	175
-101	205	177
-96	209	180
-89	207	179
-83	208	180
-76	208	179
-70	207	178
-58	208	180
-52	208	180
-46	209	180
-40	209	180
-34	209	181
-28	208	180
-22	209	180
-16	205	177
-10	196	169
-3	161	139
1	157	135
5	157	136
10	164	141
15	163	141
18	158	136
22	152	131
25	147	127
29	143	123
32	138	120
35	134	115
38	130	112
40	126	109
43	122	106
45	119	103
47	115	99
49	111	96
52	109	94
54	106	91
55	103	89
58	100	87
59	97	84
61	95	82
63	92	80
65	90	78
66	87	75
68	85	73
69	83	72
71	81	70
72	79	68
74	77	66
76	75	64
77	73	63
78	70	61
80	69	59
81	67	58
82	65	56
84	63	54
85	61	53
86	59	51
88	57	49
89	55	48
98	48	41
-104	168	125
-96	163	121
-90	162	120
-85	163	121
-64	160	118
-61	164	121
-62	180	134
-52	166	123
-50	173	129
-49	190	141
-57	242	180
-51	244	181
-36	198	147
-30	198	147
-29	224	166
-22	214	159
-15	205	152
-9	198	147
-3	164	122
1	161	120
6	160	119
10	170	126
14	164	122
18	161	119
21	154	114
25	150	111
28	145	108
31	141	105
34	137	102
36	131	97
39	128	95
41	124	92
44	121	90
46	118	87
48	114	85
50	111	83
52	109	81
54	106	78
56	103	76
58	100	74
60	98	73
61	95	70
63	93	69
65	90	67
67	88	65
68	86	64
69	83	62
71	81	60
72	79	59
74	77	57
75	75	56
77	73	54
78	71	53
79	69	51
81	67	50
82	65	48
83	63	47
85	61	46
86	60	44
88	58	43
89	56	42
98	48	36
-129	206	131
-116	196	124
-109	195	123
-102	194	123
-96	194	123
-91	195	123
-85	194	123
-78	190	120
-74	195	123
-68	194	123
-63	194	123
-58	194	123
-53	193	122
-48	194	123
-22	190	120
-18	196	124
-14	205	130
-8	198	125
-3	182	115
2	162	102
6	160	101
10	155	98
14	166	105
18	161	102
21	153	97
24	149	94
27	145	92
30	140	89
33	136	86
36	133	84
38	130	82
40	126	80
43	123	78
45	119	76
47	116	73
49	113	72
51	111	70
53	108	68
55	105	66
57	102	65
58	99	63
60	97	61
62	95	60
64	92	58
65	90	57
67	88	56
68	85	54
70	83	53
71	81	51
73	79	50
74	77	49
75	75	47
77	73	46
78	71	45
80	69	44
81	67	42
82	65	41
84	63	40
85	61	39
86	59	38
88	58	36
89	56	35
63	35	22
-115	192	102
-107	188	100
-103	191	101
-99	194	103
-98	204	109
-89	197	105
-92	217	116
-84	214	114
-83	225	120
-78	229	122
-73	232	123
-62	235	125
-56	236	126
-50	237	126
-44	237	126
-38	235	125
-31	229	122
-24	219	117
-18	211	112
-12	203	108
-7	195	104
-2	173	92
2	159	85
6	159	84
10	155	82
13	152	81
18	161	86
21	155	82
24	149	79
27	145	77
30	141	75
32	137	73
35	134	71
38	130	69
40	126	67
42	123	66
44	120	64
46	117	62
48	114	61
50	111	59
52	108	58
54	106	56
56	103	55
58	101	53
59	98	52
61	96	51
63	93	50
64	91	48
66	89	47
67	86	46
69	84	45
70	82	44
72	80	42
73	78	41
75	76	40
76	74	39
77	72	38
79	70	37
80	68	36
82	66	35
83	64	34
84	62	33
86	60	32
87	58	31
88	56	30
97	56	30
61	32	17
99	46	24
-8	9	4
-8	10	4
-81	184	81
-84	205	89
-80	208	91
-75	210	92
-72	215	94
-67	218	95
-62	221	97
-58	226	99
-53	228	100
-48	231	101
-44	238	104
-38	240	105
-31	228	100
-24	220	96
-18	211	92
-12	202	88
-7	196	86
-2	172	75
6	159	69
9	153	67
13	151	66
16	151	66
20	157	69
23	150	66
26	146	64
29	142	62
32	138	61
34	135	59
37	131	57
39	128	56
41	125	55
43	121	53
45	118	52
47	115	51
49	112	49
51	109	48
53	107	47
55	105	46
57	102	45
58	99	43
60	97	42
62	95	41
63	92	40
65	90	39
67	88	38
68	85	37
69	83	36
71	81	36
72	79	35
74	77	34
75	75	33
77	73	32
78	71	31
79	69	30
81	67	29
81	64	28
81	61	27
84	61	27
86	59	26
88	58	25
90	56	25
60	33	14
62	32	14
99	45	20
