0	0	0
-186	35	19
-187	40	21
-191	45	24
-198	51	27
-206	58	31
-217	66	35
-227	74	39
-231	81	43
-228	85	45
-223	89	48
-220	94	50
-217	98	52
-214	103	55
-211	107	57
-206	111	59
-203	115	61
-199	118	63
-197	123	66
-193	127	67
-190	131	70
-186	135	72
-183	139	74
-180	143	76
-176	147	78
-174	152	81
-171	156	83
-167	159	85
-163	163	87
-160	168	89
-157	172	91
-153	176	94
-151	182	97
-146	185	98
-103	188	100
-100	192	102
-106	215	115
-100	217	115
-96	221	118
-86	212	113
-77	205	109
-70	199	106
-62	192	102
-38	159	84
-33	153	81
-29	152	81
-25	154	82
-22	160	85
-18	155	83
-13	152	81
-10	148	79
-6	145	77
-2	143	76
1	140	75
5	138	73
8	135	72
11	132	70
14	130	69
17	127	68
20	125	66
23	123	65
25	120	64
28	118	63
30	116	62
33	114	61
35	112	60
38	110	59
40	108	57
42	106	56
44	104	56
47	103	55
49	101	54
51	99	52
53	97	52
55	95	51
57	94	50
59	92	49
61	90	48
63	89	47
65	87	46
67	86	46
69	84	45
71	83	44
80	77	41
82	75	40
84	74	39
86	73	39
88	71	38
90	69	37
99	63	33
101	61	33
19	8	4
-187	35	15
-186	39	17
-188	44	19
-196	50	22
-204	57	25
-214	65	28
-223	72	32
-232	81	35
-230	86	38
-226	91	40
-221	95	41
-218	99	43
-215	104	45
-211	107	47
-207	112	49
-203	116	51
-200	120	53
-197	124	54
-194	128	56
-190	132	58
-188	137	60
-184	141	62
-181	145	64
-177	149	65
-174	153	67
-170	157	69
-167	161	70
-164	165	72
-160	169	74
-158	175	76
-154	179	78
-150	182	80
-147	188	82
-144	193	84
-140	197	86
-137	202	88
-132	205	90
-129	210	92
-86	213	93
-79	210	92
-72	205	90
-64	199	87
-57	192	84
-43	161	70
-38	155	68
-34	155	68
-30	156	68
-26	155	68
-22	154	67
-19	160	70
-15	156	68
-11	152	67
-7	149	65
-3	146	64
0	144	63
4	141	62
7	139	61
10	135	59
13	133	58
16	131	57
19	128	56
21	126	55
24	124	54
27	121	53
29	119	52
32	117	51
34	115	50
37	113	49
39	111	49
41	109	48
43	107	47
45	105	46
48	104	45
50	102	45
52	100	44
54	98	43
56	96	42
58	95	41
60	93	41
62	92	40
64	90	39
66	88	39
68	87	38
70	85	37
72	83	37
50	54	24
81	78	34
83	76	33
85	75	33
87	73	32
89	72	31
91	70	30
89	65	29
93	65	28
96	64	28
19	9	4
19	9	4
19	8	4
-181	33	11
-181	37	13
-188	43	15
-196	49	17
-202	56	19
-213	64	22
-223	72	25
-234	81	28
-229	86	30
-225	90	31
-221	94	33
-218	99	34
-215	103	36
-211	108	37
-207	112	39
-203	116	40
-200	120	42
-197	125	43
-194	129	45
-191	133	46
-187	137	48
-184	141	49
-180	146	51
-177	150	52
-174	154	53
-170	158	55
-167	162	56
-163	166	58
-160	171	59
-157	175	61
-153	178	62
-150	183	64
-146	187	65
-143	192	67
-139	197	68
-136	201	70
-132	206	72
-128	210	73
-125	216	75
-98	179	62
-93	181	63
-92	189	66
-106	231	80
-97	224	78
-87	217	75
-79	211	73
-71	202	70
-64	197	68
-57	192	67
-46	169	59
-39	161	56
-35	158	55
-30	153	53
-27	158	55
-23	157	55
-20	161	56
-15	155	54
-11	153	53
-8	150	52
-4	147	51
0	144	50
3	141	49
6	138	48
9	136	47
12	133	46
15	131	45
18	128	45
21	126	44
23	124	43
26	121	42
28	119	41
31	117	41
33	116	40
35	113	39
38	112	39
40	110	38
42	107	37
43	102	36
45	102	35
47	99	34
50	98	34
53	99	34
54	96	33
56	94	33
58	93	32
60	92	32
63	91	32
66	90	31
68	89	31
69	87	30
71	85	29
51	54	19
81	77	27
83	75	26
18	12	4
18	11	4
18	11	4
18	11	4
18	10	3
19	9	3
19	9	3
19	9	3
19	8	3
-178	30	8
-178	35	9
-173	38	10
-159	39	10
-167	45	12
-178	52	13
-159	51	13
-157	54	14
-150	56	14
-146	58	15
-154	65	17
-200	89	23
-216	102	27
-211	106	28
-208	110	29
-204	115	30
-201	119	31
-199	124	32
-195	128	33
-192	133	34
-189	137	35
-185	141	37
