0	0	0
-53	13	10
-52	14	10
-88	27	20
-88	29	22
-88	31	23
-88	33	25
-88	35	26
-87	37	27
-89	46	34
-89	48	36
-89	51	38
-89	53	39
-90	56	41
-92	60	45
-89	61	45
-89	64	47
-89	67	49
-89	70	52
-81	69	51
-77	69	51
-74	69	51
-71	69	51
-68	69	51
-64	69	51
-61	69	51
-59	69	51
-79	121	90
-44	76	56
-60	122	91
-57	131	97
-60	145	108
-57	148	110
-52	146	108
-47	145	108
-43	144	107
-39	142	105
-42	171	127
-39	175	130
-35	177	131
-30	178	132
-26	178	132
-21	175	130
-17	177	131
-12	176	131
-8	177	131
-3	177	131
1	176	131
6	176	131
10	176	131
15	176	131
19	177	132
23	175	130
28	176	131
33	177	131
37	176	130
42	176	131
46	177	131
51	176	131
55	175	130
60	176	130
65	175	130
69	174	129
73	171	127
80	176	131
86	179	133
35	61	46
36	59	44
36	56	42
32	47	35
33	45	34
33	44	32
34	42	32
35	41	31
36	41	30
37	40	30
38	40	30
41	41	31
41	40	30
43	40	29
44	39	29
45	39	29
47	38	28
48	38	28
50	37	27
52	37	27
54	37	28
57	37	28
59	37	27
141	80	59
140	75	56
139	72	53
139	68	51
-53	12	8
-52	13	8
-88	28	18
-88	30	19
-88	32	20
-88	34	22
-88	36	23
-86	42	26
-89	46	29
-89	48	30
-89	50	32
-50	31	19
-89	60	38
-89	63	40
-90	66	42
-89	69	44
-89	72	46
-89	75	48
-89	79	50
-79	80	50
-76	80	50
-72	80	50
-69	80	50
-66	80	50
-63	79	50
-60	80	50
-56	78	49
-83	132	83
-85	141	89
-45	80	51
-44	83	53
-64	141	89
-60	141	89
-53	143	90
-50	145	92
-43	147	93
-39	148	94
-40	166	105
-36	166	105
-35	179	114
-30	180	114
-26	180	114
-21	177	112
-17	180	114
-13	178	113
-8	178	113
-4	180	114
0	178	113
5	177	112
9	179	113
13	179	113
18	180	114
22	180	114
26	179	113
31	179	113
21	88	55
21	81	51
22	74	47
23	71	45
24	70	44
25	68	43
27	67	42
28	66	42
27	58	37
27	54	34
27	53	33
29	52	33
30	51	32
31	51	32
33	50	32
35	51	32
37	52	33
39	53	34
41	53	34
44	54	34
57	62	39
58	60	38
58	57	36
60	58	37
64	58	37
146	121	77
149	118	75
146	111	70
146	106	67
144	99	63
145	96	61
144	91	57
142	85	54
140	80	51
140	76	48
139	72	45
140	69	43
143	67	42
-96	18	10
-52	12	6
-52	13	7
-88	27	14
-88	29	15
-88	31	16
-88	33	17
-88	35	19
-87	45	24
-49	28	15
-89	56	30
-89	59	31
-89	62	33
-88	64	34
-89	67	36
-88	70	37
-89	73	39
-89	77	41
-89	80	43
-89	84	45
-89	87	47
-89	92	49
-80	93	50
-76	93	50
-73	93	50
-69	92	49
-65	92	49
-62	92	49
-59	92	49
-43	84	45
-43	88	47
-41	89	48
-59	149	79
-55	150	80
-51	149	80
-46	146	78
-46	171	91
-45	186	99
-40	180	96
-35	181	96
-31	181	96
-27	181	97
-22	177	94
-18	179	95
-14	181	96
-10	179	95
-6	179	95
-1	179	95
3	179	95
7	179	95
11	180	96
15	180	96
19	180	96
23	178	95
28	179	95
32	180	96
36	180	96
41	180	96
24	90	48
25	86	46
25	80	43
25	73	39
23	62	33
24	58	31
25	56	30
26	56	30
27	55	29
30	58	31
31	57	30
32	56	30
33	55	29
35	54	29
36	54	29
37	52	28
38	52	28
40	52	27
42	52	28
43	51	27
45	51	27
47	51	27
49	51	27
51	51	27
54	51	27
56	51	27
58	51	27
61	51	27
64	52	27
68	53	28
144	101	54
145	97	51
144	92	49
143	87	46
139	80	43
139	77	41
139	73	39
138	69	37
