-194	49	37
-191	53	39
-187	56	42
-185	60	44
-185	64	47
-184	68	50
-183	72	53
-191	80	59
-190	84	62
-194	90	67
-468	240	178
-277	151	112
-265	152	113
-252	152	112
-237	150	111
-191	127	94
-188	132	98
-189	138	103
-189	145	107
-181	146	108
-170	143	106
-162	143	106
-154	142	106
-147	142	106
-139	141	105
-132	141	104
-124	139	103
-119	140	104
-111	138	102
-104	135	100
-99	136	101
-94	136	101
-93	141	105
-92	148	110
-91	155	115
-90	162	120
-90	172	128
-89	181	134
-88	191	142
-84	195	145
-80	198	147
-78	210	156
-64	187	139
-59	188	139
-53	189	140
-49	190	141
-31	179	133
-26	178	132
-21	182	135
-16	178	132
-11	176	131
-6	176	131
-2	177	131
3	176	131
8	175	130
13	176	130
17	174	129
22	174	129
26	174	129
31	174	130
36	174	129
40	172	128
45	173	129
50	173	128
92	137	102
92	130	96
93	124	92
94	120	89
103	125	93
103	119	88
101	111	82
100	105	78
100	100	74
100	95	70
99	90	67
99	85	63
98	81	60
98	77	57
98	73	55
97	70	52
97	66	49
97	63	47
96	60	44
96	57	42
96	54	40
95	50	37
95	48	35
95	45	34
-201	46	29
-198	50	31
-192	53	33
-190	57	36
-186	60	38
-185	64	40
-185	68	43
-186	73	46
-190	80	51
-192	85	54
-193	91	58
-457	250	158
-271	157	99
-254	155	98
-239	153	97
-189	134	85
-189	140	89
-188	147	93
-183	149	94
-172	147	93
-164	147	93
-156	147	93
-148	146	92
-139	145	91
-132	144	91
-126	144	91
-119	143	90
-114	143	91
-105	139	88
-99	138	87
-95	139	88
-93	143	91
-92	150	95
-91	157	99
-91	165	104
-90	173	109
-89	183	116
-89	194	122
-5	194	123
0	199	126
5	199	126
10	199	126
16	199	126
20	198	126
26	199	126
31	200	126
36	200	127
41	200	126
46	196	124
52	199	126
57	200	126
63	200	126
68	200	127
74	199	126
79	199	126
85	198	125
91	199	126
97	199	126
103	198	125
108	196	124
108	184	117
107	173	109
93	142	90
92	132	84
93	128	81
93	122	77
98	121	77
103	122	77
100	113	72
100	107	68
100	102	65
99	97	61
99	92	58
99	87	55
98	83	53
98	79	50
97	75	47
97	71	45
97	68	43
97	64	41
96	61	39
96	58	37
96	55	35
96	52	33
95	49	31
95	46	29
-203	44	23
-187	45	24
-194	51	27
-190	55	29
-189	59	31
-197	66	35
-185	67	35
-185	71	38
-187	77	41
-189	83	44
-191	89	47
-193	95	51
-275	158	84
-260	157	84
-242	154	82
-231	154	82
-190	134	71
-189	140	74
-188	146	77
-185	150	80
-173	147	78
-166	149	79
-158	148	79
-149	147	78
-141	145	77
-135	145	77
-128	144	77
-121	143	76
-115	144	77
-109	142	76
-102	141	75
-97	141	75
-93	142	75
-92	148	79
-92	156	83
-91	162	86
-90	171	91
-89	178	95
-90	190	101
-88	200	106
-87	211	112
-85	220	117
-79	220	117
-77	233	124
-72	237	126
-66	238	127
-59	236	125
-53	237	126
-47	233	124
-41	237	126
-35	237	126
-29	237	126
-24	238	127
-18	238	127
-11	233	124
-6	239	127
0	238	127
6	239	127
12	238	127
18	238	127
24	238	127
29	237	126
35	238	127
41	237	126
47	237	126
53	236	126
59	237	126
65	236	126
71	235	125
77	234	125
83	233	124
90	234	124
97	234	125
103	232	124
109	231	123
110	219	117
110	206	110
108	191	102
107	180	96
93	139	74
91	122	65
94	121	64
96	118	63
103	120	64
101	112	60
100	106	57
100	101	54
100	96	51
99	91	48
99	86	46
99	83	44
98	78	42
98	74	39
97	70	37
97	67	36
97	63	34
97	60	32
96	57	30
95	54	29
93	50	26
96	48	26
96	46	24
-147	28	12
-188	39	17
-187	43	19
-195	50	22
-191	53	23
-195	69	30
-196	74	32
-194	78	34
-192	83	36
-193	94	41
-461	247	108
-274	156	68
-261	157	69
-244	154	67
-229	152	67
-189	133	58
-189	139	61
-188	145	64
-184	149	65
-173	147	64
-165	147	64
-156	145	64
-147	144	63
-140	144	63
-133	144	63
-127	143	63
-120	143	62
-115	143	62
-107	140	61
-102	140	61
-96	139	61
-93	141	62
-92	148	65
-92	154	67
-91	162	71
-90	169	74
-89	177	78
-89	187	82
-88	198	87
-87	209	91
-85	216	95
-78	215	94
-77	227	99
-69	242	106
-57	219	96
-43	232	102
-37	233	102
-31	231	101
-25	231	101
-20	235	103
-14	230	101
-9	230	100
-3	229	100
2	230	100
8	229	100
13	230	101
19	229	100
24	225	99
45	222	97
51	225	98
56	221	97
63	225	98
68	223	98
74	224	98
80	223	98
86	223	98
92	224	98
98	223	98
104	222	97
110	220	96
109	207	91
108	194	85
107	181	79
107	170	74
88	133	58
90	128	56
91	124	54
94	122	53
96	118	51
98	115	50
101	113	50
101	107	47
100	102	45
99	96	42
99	92	40
99	88	38
99	83	36
98	79	34
97	74	32
95	69	30
95	66	29
95	63	27
98	61	27
97	58	25
97	55	24
97	51	23
96	49	21
96	46	20
96	43	19
-187	41	14
-185	45	16
-195	52	18
-190	55	19
-23	10	3
-23	11	4
-23	11	4
-23	11	4
-22	12	4
-22	12	4
-22	13	5
-237	155	54
-190	131	45
-189	136	47
-188	143	50
-186	148	51
-177	148	51
-168	147	51
-160	146	51
-150	145	50
-143	144	50
-137	144	50
-129	143	50
-123	143	50
-117	143	50
-109	140	48
-103	139	48
-99	140	49
-93	139	48
-93	145	50
-92	151	52
-91	158	55
-91	166	58
-90	174	60
-89	182	63
-88	192	67
-88	203	71
-87	214	74
-86	227	79
-85	240	83
-81	248	86
-75	248	86
-68	247	86
-62	248	86
-56	248	86
-49	246	86
-44	248	86
-33	216	75
-27	211	73
-26	245	85
-20	245	85
-14	245	85
-8	244	85
-2	244	85
4	243	84
9	242	84
15	243	84
20	242	84
26	241	84
32	241	84
37	241	84
43	240	83
49	240	83
55	239	83
60	238	83
66	238	83
72	237	82
78	237	82
84	236	82
91	237	82
96	235	82
102	234	81
108	233	81
111	225	78
110	210	73
109	196	68
108	183	64
107	173	60
94	144	50
93	135	47
98	128	45
99	123	43
103	123	43
101	114	40
101	109	38
101	104	36
100	98	34
100	86	30
99	81	28
99	77	27
99	73	25
98	69	24
98	66	23
98	62	22
98	59	20
97	56	19
97	52	18
96	49	17
96	46	16
96	43	15
96	41	14
-144	24	6
-181	39	10
-186	44	11
-196	51	13
-23	10	2
-23	11	3
-23	11	3
-22	11	3
-22	12	3
-22	12	3
-22	13	3
-22	13	3
-21	14	4
-21	15	4
-21	15	4
-21	16	4
-20	16	4
-20	17	4
-20	18	5
-20	18	5
-151	145	38
-143	144	37
-135	143	37
-130	144	37
-122	142	37
-116	142	37
-109	139	36
-103	139	36
-98	139	36
-93	138	36
-93	145	38
-92	151	39
-91	158	41
-90	165	43
-90	173	45
-89	182	47
-88	190	49
-88	203	53
-87	213	55
-85	224	58
-85	239	62
-81	247	64
-75	248	64
-69	248	64
-63	248	64
-56	246	64
-50	247	64
-44	246	64
-38	246	64
-32	245	64
-26	245	64
-21	244	63
-15	244	63
-9	242	63
-3	241	63
2	241	63
8	241	63
13	240	62
19	240	62
24	240	62
30	239	62
35	238	62
41	239	62
47	238	62
53	238	62
58	238	62
64	238	62
70	237	62
75	236	61
69	199	52
69	184	48
76	189	49
81	191	50
86	189	49
90	186	48
110	216	56
110	203	53
109	190	49
107	177	46
107	168	44
106	158	41
105	149	39
105	141	37
104	133	35
104	127	33
103	119	31
102	114	30
102	108	28
102	102	27
101	97	25
101	92	24
101	88	23
100	83	22
100	79	21
99	75	19
99	71	18
98	67	17
98	64	17
98	60	16
97	57	15
97	54	14
97	51	13
96	48	12
96	45	12
96	42	11
96	39	10
96	36	9
-145	21	4
-140	24	4
-184	40	7
-187	45	8
-194	51	9
-24	9	2
-23	10	2
-23	11	2
-22	11	2
-23	11	2
-22	12	2
-22	12	2
-22	13	2
-21	14	2
-21	14	2
-21	15	3
-21	15	3
-21	15	3
-20	16	3
-20	17	3
-20	17	3
-20	18	3
-19	18	3
-19	19	3
-19	20	3
-115	141	24
-108	139	24
-102	138	24
-97	137	24
-92	138	24
-92	145	25
-92	152	26
-91	159	28
-90	166	29
-90	174	30
-89	183	32
-88	191	33
-87	202	35
-86	214	37
-86	226	39
-85	240	42
-81	247	43
-74	247	43
-68	246	43
-62	246	43
-55	244	42
-50	245	43
-43	244	42
-38	244	42
-32	244	42
-26	242	42
-20	241	42
-14	241	42
-9	240	42
-3	241	42
2	240	42
8	241	42
14	239	42
19	240	42
24	239	41
30	239	41
35	237	41
41	237	41
41	209	36
46	206	36
