-29.353,112.902,-88.208
-25.777,112.682,-88.037
-22.749,113.385,-88.586
-19.316,112.766,-88.103
-16.115,113.098,-88.362
-13.037,113.502,-88.678
-9.674,112.546,-87.93
-6.307,112.418,-87.831
-3.12,112.659,-88.019
-0.078,112.666,-88.024
3.152,112.441,-87.849
6.395,112.593,-87.967
9.623,112.41,-87.825
12.894,112.939,-88.237
16.101,113.0,-88.285
19.441,113.031,-88.31
22.628,112.782,-88.115
25.955,112.756,-88.095
29.28,112.933,-88.233
32.61,112.85,-88.168
35.949,113.092,-88.357
39.215,112.621,-87.989
42.951,113.129,-88.386
46.529,113.158,-88.409
49.89,112.579,-87.956
68.879,100.883,-78.818
72.493,100.84,-78.785
76.187,100.537,-78.548
79.563,99.971,-78.106
98.823,102.815,-80.328
101.7,101.033,-78.936
106.016,100.504,-78.522
106.084,96.219,-75.174
-96.169,115.075,-83.607
-93.396,117.259,-85.193
-91.385,120.646,-87.655
-87.838,122.312,-88.865
-83.951,123.001,-89.365
-78.558,121.762,-88.466
-68.517,112.481,-81.722
-63.427,110.751,-80.465
-60.065,111.176,-80.774
-53.957,106.701,-77.523
-51.014,107.514,-78.114
-47.493,107.384,-78.019
-44.782,108.869,-79.098
-42.271,110.668,-80.405
-39.421,112.027,-81.392
-36.024,112.188,-81.509
-35.675,121.678,-88.404
-32.265,121.824,-88.51
-28.384,120.952,-87.876
-25.063,121.369,-88.18
-21.449,120.841,-87.796
-18.085,120.793,-87.761
-14.791,121.493,-88.27
-11.255,120.747,-87.728
-7.915,120.92,-87.854
-4.605,120.85,-87.803
-1.305,120.943,-87.871
2.034,120.694,-87.689
5.509,121.008,-87.917
8.679,120.744,-87.726
12.162,121.217,-88.069
15.576,121.49,-88.267
18.886,120.896,-87.836
22.397,121.015,-87.922
25.872,121.217,-88.069
29.123,120.857,-87.808
32.637,120.972,-87.891
36.301,121.452,-88.24
39.728,120.874,-87.82
43.539,121.339,-88.158
47.086,121.741,-88.45
50.741,121.694,-88.416
98.966,103.173,-74.96
104.063,103.618,-75.283
105.653,100.577,-73.073
105.678,95.948,-69.71
-96.906,113.874,-76.809
-94.92,116.872,-78.831
-88.987,115.315,-77.781
-92.706,125.804,-84.856
-90.97,129.726,-87.502
-90.873,136.702,-92.207
-86.562,137.397,-92.676
-78.308,131.736,-88.857
-68.979,122.985,-82.955
-64.08,121.453,-81.921
-59.102,119.487,-80.595
-58.064,124.892,-84.241
-54.144,125.129,-84.4
-51.132,126.805,-85.531
-47.327,126.971,-85.643
-44.105,128.175,-86.455
-40.582,128.93,-86.964
-38.886,135.091,-91.12
-35.091,135.592,-91.458
-31.038,135.13,-91.146
-27.286,135.181,-91.181
-23.688,135.186,-91.184
-19.804,135.239,-91.22
-16.147,135.156,-91.164
-12.359,134.89,-90.984
-8.898,135.118,-91.139
-5.22,135.582,-91.451
-1.412,134.133,-90.474
2.211,134.437,-90.679
5.877,134.278,-90.572
9.54,134.735,-90.88
12.966,134.705,-90.86
16.816,135.121,-91.14
20.218,134.09,-90.445
24.053,134.178,-90.504
27.828,135.147,-91.158
31.676,134.902,-90.992
35.404,134.475,-90.705
39.528,136.008,-91.738
43.314,135.492,-91.39
47.105,135.353,-91.297
51.415,136.617,-92.15
50.542,106.97,-72.152
53.16,105.421,-71.107
56.818,106.032,-71.519
59.105,103.749,-69.98
60.213,99.986,-67.441
67.794,106.684,-71.959
71.345,106.363,-71.743
84.102,108.138,-72.94
88.441,108.319,-73.062
91.84,107.299,-72.374
95.408,106.225,-71.65
104.842,111.626,-75.293
99.711,101.289,-68.32
105.537,102.385,-69.06
106.062,98.733,-66.596
-96.019,115.822,-72.373
-94.243,119.12,-74.434
-93.069,123.296,-77.044
-88.454,123.314,-77.055
-93.063,136.181,-85.096
-91.657,141.407,-88.361
-88.865,144.383,-90.221
-76.266,131.332,-82.066
-71.182,130.01,-81.239
-66.742,129.591,-80.977
-62.272,128.984,-80.598
-57.549,127.243,-79.51
-54.013,128.128,-80.063
-50.406,128.22,-80.121
-46.577,127.948,-79.951
-43.361,129.707,-81.05
-40.224,130.87,-81.777
-40.401,143.92,-89.931
-36.586,144.804,-90.483
-32.357,144.318,-90.18
-28.497,143.934,-89.94
-24.346,143.496,-89.666
-20.623,143.082,-89.408
-16.77,143.593,-89.727
-13.082,143.464,-89.646
-9.295,143.655,-89.766
-5.34,143.1,-89.419
-1.615,143.462,-89.645
2.168,143.457,-89.642
5.855,143.319,-89.556
9.814,143.8,-89.856
13.553,143.05,-89.388
17.316,143.482,-89.658
21.092,143.097,-89.417
24.927,143.317,-89.555
28.817,143.157,-89.455
32.776,143.623,-89.746
36.579,143.439,-89.63
40.637,143.719,-89.806
44.562,143.538,-89.693
48.874,143.805,-89.86
52.697,143.098,-89.417
50.673,117.767,-73.589
52.283,113.194,-70.731
55.681,113.126,-70.689
59.654,113.96,-71.21
59.697,101.194,-63.233
63.348,101.771,-63.594
83.284,115.185,-71.976
87.293,114.952,-71.83
89.696,107.073,-66.906
93.701,106.778,-66.722
104.754,114.218,-71.371
99.537,103.431,-64.631
105.374,104.572,-65.344
106.056,100.66,-62.899
106.456,96.443,-60.264
-96.174,116.297,-67.144
-94.318,119.404,-68.938
-93.145,123.624,-71.374
-93.477,130.421,-75.299
-93.633,137.576,-79.429
-88.696,137.335,-79.29
-92.721,151.019,-87.191
-78.276,135.04,-77.965
-72.47,132.602,-76.558
-67.509,131.217,-75.758
-63.357,131.048,-75.661
-59.213,130.914,-75.583
-55.216,130.605,-75.405
-59.558,150.061,-86.638
-53.955,147.218,-84.996
-47.48,140.644,-81.201
-43.648,140.765,-81.271
-40.603,143.699,-82.965
-37.155,145.706,-84.123
-36.947,160.631,-92.74
-32.542,160.597,-92.721
-28.107,159.888,-92.311
-23.949,160.242,-92.516
-19.531,156.815,-90.537
-14.876,152.027,-87.773
-10.662,149.624,-86.386
-6.512,147.636,-85.238
-2.669,146.124,-84.364
1.01,145.814,-84.186
4.895,145.236,-83.852
8.447,144.875,-83.643
12.297,144.907,-83.662
16.113,145.757,-84.153
20.056,146.065,-84.331
23.977,147.458,-85.135
28.448,150.241,-86.742
33.527,155.712,-89.9
38.905,160.882,-92.885
43.157,161.089,-93.004
47.319,160.075,-92.42
51.601,159.282,-91.962
51.885,126.122,-72.817
55.837,126.798,-73.207
60.32,128.387,-74.124
58.576,116.668,-67.358
56.934,106.342,-61.397
59.996,105.579,-60.956
64.063,107.074,-61.819
70.541,111.641,-64.456
74.212,111.669,-64.472
81.78,117.001,-67.551
84.354,115.084,-66.444
86.729,112.609,-65.015
97.958,110.434,-63.759
104.842,113.129,-65.315
100.294,102.998,-59.466
105.724,103.888,-59.98
105.937,99.466,-57.427
106.904,96.028,-55.442
-96.605,115.866,-61.607
-94.298,118.77,-63.151
-93.655,123.466,-65.648
-92.724,128.512,-68.331
-93.271,135.465,-72.028
-93.507,142.911,-75.987
-93.119,149.866,-79.685
-89.417,151.763,-80.694
-84.39,151.511,-80.56
-82.294,156.602,-83.267
-76.192,153.801,-81.777
-71.509,153.732,-81.741
-67.789,155.797,-82.839
-63.816,156.936,-83.444
-58.17,154.2,-81.99
-54.992,156.979,-83.467
-51.187,158.759,-84.414
-47.584,161.73,-85.993
-42.791,159.868,-85.004
-37.894,157.197,-83.583
-38.119,176.23,-93.703
-30.529,161.352,-85.792
-25.54,157.033,-83.496
-20.853,153.415,-81.572
-16.466,150.127,-79.824
-12.43,148.238,-78.82
-8.454,146.246,-77.761
-4.733,145.913,-77.584
-1.027,144.536,-76.851
2.756,143.9,-76.513
6.437,143.654,-76.382
10.0,143.074,-76.074
13.502,143.47,-76.284
17.384,144.143,-76.642
21.18,145.104,-77.153
25.108,145.888,-77.57
29.104,147.146,-78.239
33.18,148.767,-79.101
37.831,151.45,-80.527
42.368,153.784,-81.768
47.577,157.463,-83.725
51.47,143.589,-76.347
54.198,139.844,-74.357
55.921,134.175,-71.342
59.451,133.366,-70.912
62.785,132.098,-70.238
67.55,133.764,-71.124
67.694,118.905,-63.223
78.268,117.539,-62.497
82.963,118.519,-63.018
85.762,116.534,-61.962
88.925,109.632,-58.293
93.135,109.562,-58.255
99.383,111.811,-59.451
105.586,113.471,-60.333
99.971,102.498,-54.499
105.688,103.582,-55.075
106.011,99.448,-52.877
106.288,95.291,-50.667
-96.172,117.283,-57.203
-94.239,120.197,-58.624
-93.372,124.933,-60.934
-92.625,130.129,-63.468
-92.965,137.274,-66.953
-93.69,144.938,-70.691
-93.409,152.439,-74.349
-93.777,161.161,-78.603
-94.59,171.806,-83.795
-94.893,182.124,-88.828
-80.479,164.514,-80.239
-72.022,157.006,-76.577
-67.957,157.957,-77.041
-66.063,164.112,-80.043
-61.278,163.567,-79.777
-55.815,161.096,-78.572
-51.607,161.594,-78.815
-48.375,165.329,-80.636
-43.067,162.009,-79.017
-38.317,160.305,-78.186
-43.053,199.362,-97.235
-31.39,167.194,-81.546
-25.726,159.781,-77.931
-21.082,155.374,-75.781
-16.809,152.114,-74.191
-12.709,149.844,-73.084
-8.927,148.444,-72.401
-5.048,147.197,-71.793
-1.467,146.497,-71.452
2.384,145.521,-70.976
6.016,145.729,-71.077
9.669,145.345,-70.89
13.32,145.517,-70.974
16.924,145.486,-70.958
20.655,146.251,-71.331
24.369,147.379,-71.882
28.49,148.537,-72.446
32.644,150.066,-73.192
36.9,152.35,-74.306
41.637,154.761,-75.482
46.577,158.482,-77.297
50.494,157.299,-76.72
53.956,154.838,-75.52
58.916,156.837,-76.495
63.679,158.053,-77.088
68.393,158.456,-77.284
72.815,158.243,-77.18
65.923,133.569,-65.146
82.037,157.786,-76.957
86.607,157.306,-76.723
78.619,127.232,-62.055
80.376,123.642,-60.304
84.172,122.853,-59.92
86.048,113.788,-55.498
92.002,116.196,-56.673
95.523,114.974,-56.077
105.384,115.801,-56.48
100.075,104.85,-51.139
102.923,103.021,-50.247
105.998,101.553,-49.53
105.889,97.007,-47.313
-83.878,101.744,-45.299
-78.199,99.577,-44.335
-72.677,97.171,-43.263
-69.72,97.902,-43.589
-66.145,97.648,-43.476
-63.059,98.042,-43.651
-59.387,97.435,-43.381
-56.386,97.648,-43.476
-53.616,97.972,-43.62
-50.81,98.279,-43.757
-47.771,98.02,-43.641
-44.759,98.186,-43.715
-41.797,97.873,-43.576
-39.274,98.158,-43.703
-36.867,98.862,-44.016
-34.197,98.893,-44.03
-47.053,170.617,-75.964
-43.623,173.697,-77.335
-45.498,200.928,-89.459
-40.59,201.293,-89.621
-29.039,167.79,-74.705
-24.035,161.998,-72.126
-19.348,157.81,-70.262
-15.142,154.708,-68.881
-11.087,152.615,-67.948
-7.31,151.067,-67.259
-3.532,149.764,-66.679
0.266,148.268,-66.013
3.849,148.158,-65.964
7.507,148.704,-66.207
11.077,147.602,-65.717
14.778,147.813,-65.811
18.391,147.819,-65.813
22.216,149.432,-66.531
26.064,151.132,-67.288
30.236,151.805,-67.588
34.292,153.765,-68.461
39.169,157.337,-70.051
43.696,159.731,-71.117
49.558,165.175,-73.54
55.65,171.114,-76.185
61.016,173.807,-77.384
65.736,173.332,-77.172
71.016,175.12,-77.969
75.597,173.93,-77.439
80.784,174.655,-77.761
85.815,174.795,-77.824
90.716,174.236,-77.575
98.096,168.542,-75.04
82.288,133.123,-59.27
85.155,130.84,-58.254
103.043,151.104,-67.276
104.226,145.4,-64.736
104.998,139.565,-62.138
104.35,131.963,-58.754
104.951,126.586,-56.36
105.377,121.431,-54.064
95.018,104.196,-46.391
98.165,102.766,-45.754
102.726,103.089,-45.898
106.206,101.908,-45.372
106.239,97.319,-43.329
-80.836,100.943,-40.784
-75.954,99.473,-40.19
-70.917,97.656,-39.455
-67.558,97.733,-39.487
-64.499,97.949,-39.574
-61.3,98.443,-39.774
-57.887,98.148,-39.654
-55.329,98.678,-39.868
-52.033,98.506,-39.799
-49.193,98.656,-39.859
-46.063,98.078,-39.626
-43.337,98.14,-39.651
-40.677,98.493,-39.794
-38.012,99.011,-40.003
-35.419,98.955,-39.98
-32.797,99.268,-40.107
-29.836,98.6,-39.837
-27.596,99.16,-40.063
-24.978,99.326,-40.13
-22.746,100.023,-40.412
-19.97,99.753,-40.303
-17.442,99.643,-40.259
-14.85,98.951,-39.979
-12.586,99.757,-40.304
-10.355,100.0,-40.403
-7.846,99.732,-40.294
-5.392,99.547,-40.22
-2.978,100.237,-40.498
-0.472,100.204,-40.485
1.83,100.33,-40.536
4.406,99.82,-40.33
6.858,100.375,-40.554
9.107,100.291,-40.52
11.592,100.676,-40.676
14.15,101.143,-40.864
16.649,101.026,-40.817
19.391,101.641,-41.066
21.748,101.23,-40.9
24.333,100.984,-40.8
27.026,101.683,-41.083
29.45,101.463,-40.994
32.121,101.151,-40.868
34.519,101.029,-40.818
37.476,101.271,-40.916
40.101,101.293,-40.925
43.092,102.001,-41.211
45.676,101.381,-40.961
48.758,101.613,-41.054
52.127,102.476,-41.403
55.025,102.047,-41.23
57.784,101.698,-41.089
61.37,102.455,-41.395
65.048,102.965,-41.601
68.656,103.688,-41.893
71.393,102.419,-41.38
75.808,103.656,-41.88
79.139,103.346,-41.755
82.552,102.793,-41.531
86.887,103.403,-41.777
91.098,103.61,-41.861
95.134,103.448,-41.796
99.724,103.766,-41.924
105.552,105.178,-42.495
106.164,100.989,-40.802
106.899,97.134,-39.245
-84.89,103.666,-37.731
-79.146,101.258,-36.855
-74.22,99.778,-36.316
-70.246,99.141,-36.084
-66.984,99.34,-36.157
-63.568,99.169,-36.095
-60.382,99.59,-36.248
-57.177,99.407,-36.181
-54.066,99.51,-36.219
-51.257,99.72,-36.295
-48.2,99.82,-36.331
-45.38,99.781,-36.317
-42.574,99.881,-36.354
-39.873,99.882,-36.354
-37.052,100.141,-36.448
-34.507,100.076,-36.425
-31.699,100.06,-36.419
-29.213,100.044,-36.413
-26.534,100.12,-36.441
-24.084,100.401,-36.543
-21.634,100.485,-36.573
-18.936,100.273,-36.496
-16.665,100.652,-36.634
-14.084,100.739,-36.666
-11.672,100.916,-36.73
-9.283,100.97,-36.75
-6.834,100.93,-36.736
-4.35,101.216,-36.84
-1.911,101.283,-36.864
0.528,101.063,-36.784
2.825,101.382,-36.9
5.278,101.53,-36.954
7.721,101.368,-36.895
10.217,101.74,-37.03
12.538,101.439,-36.921
15.239,101.492,-36.94
17.574,101.753,-37.035
20.096,101.579,-36.972
22.702,102.005,-37.127
25.179,101.852,-37.071
27.988,102.27,-37.223
30.602,102.071,-37.151
33.36,102.534,-37.319
36.067,102.687,-37.375
38.76,102.764,-37.403
41.621,102.978,-37.481
44.467,102.937,-37.466
47.262,103.138,-37.539
50.376,103.277,-37.59
53.673,103.841,-37.795
56.592,103.6,-37.707
59.823,103.805,-37.782
63.308,104.35,-37.98
66.809,104.547,-38.052
70.37,104.804,-38.146
74.098,105.198,-38.289
77.556,104.81,-38.148
81.43,104.899,-38.18
85.925,105.762,-38.494
90.918,106.926,-38.918
100.091,112.9,-41.092
100.53,108.195,-39.38
100.644,103.436,-37.648
105.75,104.033,-37.865
105.966,99.63,-36.262
-85.263,104.435,-33.933
-80.152,102.9,-33.434
-74.798,100.773,-32.743
-70.664,99.988,-32.488
-67.389,100.24,-32.57
-64.064,100.222,-32.564
-61.004,100.427,-32.631
-57.628,100.16,-32.544
-54.453,100.15,-32.541
-51.826,100.848,-32.767
-48.774,100.621,-32.694
-45.738,100.116,-32.53
-42.983,100.547,-32.67
-40.206,100.513,-32.659
-37.465,100.533,-32.665
-35.057,100.74,-32.732
-32.112,100.382,-32.616
-29.62,100.407,-32.624
-27.237,100.843,-32.766
-24.566,100.949,-32.8
-22.126,101.167,-32.871
-19.584,101.108,-32.852
-17.183,101.213,-32.886
-14.781,101.027,-32.826
-12.333,100.989,-32.813
-9.884,101.089,-32.846
-7.527,101.177,-32.874
-5.169,101.192,-32.879
-2.704,101.374,-32.938
-0.349,101.453,-32.964
2.006,101.388,-32.943
4.43,101.581,-33.006
6.827,101.603,-33.013
9.454,102.129,-33.184
11.864,101.997,-33.141
14.256,101.911,-33.113
16.606,102.239,-33.219
19.169,101.929,-33.119
21.695,102.27,-33.23
24.22,102.707,-33.371
26.939,102.999,-33.466
29.345,102.699,-33.369
32.149,102.706,-33.371
34.772,102.829,-33.411
37.425,102.915,-33.439
40.131,102.851,-33.418
43.111,103.342,-33.578
45.998,103.373,-33.588
49.144,103.831,-33.737
52.127,104.01,-33.795
55.179,104.256,-33.875
58.18,103.929,-33.769
61.858,104.78,-34.045
64.96,104.948,-34.1
68.796,105.41,-34.25
72.054,105.271,-34.205
75.742,105.303,-34.215
79.667,105.795,-34.375
84.011,106.332,-34.549
88.439,106.933,-34.745
92.791,107.234,-34.842
99.748,110.524,-35.911
100.236,105.875,-34.401
102.73,103.69,-33.691
105.949,102.425,-33.28
105.518,97.441,-31.66
-88.03,105.847,-30.351
-81.967,103.324,-29.628
-76.926,101.778,-29.185
-72.304,100.539,-28.829
-68.805,100.461,-28.807
-65.575,100.57,-28.838
-62.321,100.819,-28.909
-58.949,100.667,-28.866
-55.891,100.58,-28.841
-53.148,101.084,-28.985
-50.133,101.034,-28.971
-47.198,100.938,-28.943
-44.372,101.02,-28.967
-41.595,101.099,-28.99
-39.01,101.56,-29.122
-36.501,101.809,-29.193
-33.592,101.066,-28.98
-31.14,101.564,-29.123
-28.395,101.533,-29.114
-26.152,101.89,-29.217
-23.412,101.643,-29.146
-20.964,101.891,-29.217
-18.54,101.885,-29.215
-16.076,101.882,-29.214
-13.699,101.96,-29.237
-11.398,102.101,-29.277
-8.871,102.284,-29.329
-6.534,102.23,-29.314
-4.153,102.321,-29.34
-1.657,102.434,-29.373
0.581,102.325,-29.341
3.141,102.474,-29.384
5.398,102.219,-29.311
7.851,102.698,-29.448
10.264,103.057,-29.551
12.752,102.848,-29.491
15.158,102.861,-29.495
17.571,102.652,-29.435
20.13,103.146,-29.577
22.603,103.188,-29.589
25.198,103.371,-29.641
27.894,103.797,-29.763
30.426,103.488,-29.675
32.863,103.325,-29.628
35.568,103.684,-29.731
38.263,103.865,-29.783
41.047,103.547,-29.692
43.872,104.054,-29.837
46.915,104.34,-29.919
49.864,104.498,-29.964
53.005,104.612,-29.997
55.911,104.423,-29.943
59.037,104.656,-30.01
62.419,105.047,-30.122
65.964,105.529,-30.26
69.283,105.426,-30.23
72.683,105.371,-30.215
76.571,105.854,-30.353
80.237,105.794,-30.336
84.392,106.201,-30.453
88.404,106.297,-30.48
93.12,107.092,-30.708
99.427,109.403,-31.371
99.827,104.836,-30.061
104.562,105.053,-30.123
106.029,101.755,-29.178
106.28,97.587,-27.982
-86.633,105.441,-26.289
-81.066,103.558,-25.82
-75.714,101.581,-25.327
-71.636,100.9,-25.157
-67.822,100.493,-25.056
-64.817,100.831,-25.14
-61.163,100.374,-25.026
-58.324,100.729,-25.115
-55.038,100.702,-25.108
-52.143,100.786,-25.129
-49.176,100.814,-25.136
-46.459,100.878,-25.152
-43.43,100.801,-25.133
-40.79,100.636,-25.091
-38.284,101.456,-25.296
-35.561,100.924,-25.163
-33.038,101.093,-25.205
-30.473,101.444,-25.293
-27.963,101.369,-25.274
-25.562,101.839,-25.391
-23.04,101.759,-25.371
-20.488,101.53,-25.314
-18.209,101.987,-25.428
-15.586,101.954,-25.42
-13.322,102.28,-25.501
-11.038,102.439,-25.541
-8.554,102.248,-25.493
-6.211,102.675,-25.6
-3.628,102.403,-25.532
-1.359,102.867,-25.648
1.039,102.701,-25.606
3.386,102.944,-25.667
5.713,103.091,-25.703
8.217,103.101,-25.706
10.514,103.295,-25.754
12.945,103.23,-25.738
15.371,103.063,-25.697
17.883,103.518,-25.81
20.345,103.978,-25.925
22.803,103.124,-25.712
25.133,102.688,-25.603
27.627,102.384,-25.527
30.207,102.427,-25.538
32.586,102.221,-25.487
35.324,102.436,-25.54
37.952,102.476,-25.55
40.485,102.417,-25.535
43.327,102.68,-25.601
46.361,103.148,-25.718
49.831,104.507,-26.056
52.594,104.414,-26.033
55.854,104.805,-26.131
59.005,104.966,-26.171
62.173,104.884,-26.151
65.688,105.294,-26.253
69.18,105.619,-26.334
72.663,105.704,-26.355
76.428,105.97,-26.421
79.856,105.736,-26.363
83.844,106.262,-26.494
88.07,106.593,-26.577
92.684,106.997,-26.677
100.356,111.157,-27.715
99.975,105.689,-26.351
102.99,104.275,-25.999
105.94,102.626,-25.587
105.459,97.476,-24.304
106.705,94.148,-23.474
-85.882,105.846,-22.498
-80.245,103.808,-22.065
-74.958,101.79,-21.636
-71.141,101.248,-21.521
-67.724,101.34,-21.54
-64.43,101.163,-21.503
-61.142,101.34,-21.54
-58.203,101.527,-21.58
-55.594,102.003,-21.681
-52.583,101.905,-21.661
-49.66,102.054,-21.692
-46.687,101.97,-21.674
-44.255,102.445,-21.775
-41.449,102.432,-21.773
-38.72,102.146,-21.712
-36.012,102.21,-21.725
-33.259,101.919,-21.663
-30.908,102.165,-21.716
-28.348,102.367,-21.759
-25.789,102.483,-21.783
-23.413,102.376,-21.761
-20.906,102.221,-21.728
-18.538,102.185,-21.72
-16.083,102.211,-21.726
-13.713,102.319,-21.749
-11.241,102.46,-21.778
-9.019,102.449,-21.776
-6.599,102.772,-21.845
-4.215,102.794,-21.85
-1.841,103.179,-21.931
0.345,102.974,-21.888
2.794,102.229,-21.729
5.139,102.313,-21.747
7.53,102.515,-21.79
9.73,102.657,-21.82
12.244,102.867,-21.865
14.637,102.888,-21.87
16.804,102.868,-21.865
19.357,103.258,-21.948
22.039,104.066,-22.12
24.407,104.187,-22.146
26.927,103.944,-22.094
29.626,104.382,-22.187
32.257,104.63,-22.24
34.689,104.526,-22.218
37.259,104.272,-22.164
40.008,104.495,-22.211
42.944,104.956,-22.309
45.744,104.855,-22.288
48.642,105.239,-22.369
51.479,105.053,-22.33
54.587,105.217,-22.364
57.322,104.898,-22.297
60.305,104.859,-22.289
63.457,104.916,-22.301
66.994,105.189,-22.359
70.385,105.51,-22.427
73.898,105.418,-22.407
77.997,106.099,-22.552
81.142,105.505,-22.426
85.051,105.648,-22.456
89.521,106.461,-22.629
97.071,110.377,-23.461
100.257,109.332,-23.239
100.615,104.963,-22.311
105.865,105.663,-22.459
106.232,101.391,-21.551
106.054,96.577,-20.528
-98.959,118.157,-20.834
-93.855,117.245,-20.674
-86.881,113.802,-20.066
-82.802,113.728,-20.053
-76.568,110.422,-19.47
-74.188,112.369,-19.814
-70.546,112.543,-19.844
-66.688,111.842,-19.721
-62.559,111.074,-19.585
-59.439,111.112,-19.592
-56.307,111.447,-19.651
-53.316,111.723,-19.7
-50.268,111.928,-19.736
-47.273,111.961,-19.742
-43.993,111.139,-19.597
-41.248,111.605,-19.679
-38.392,111.68,-19.692
-35.917,112.398,-19.819
-32.601,110.711,-19.521
-29.916,111.163,-19.601
-27.451,111.93,-19.736
-24.821,111.844,-19.721
-21.931,111.601,-19.678
-19.503,111.962,-19.742
-16.633,111.266,-19.619
-14.23,111.613,-19.68
-11.764,111.693,-19.695
-9.206,112.074,-19.762
-6.683,112.642,-19.862
-3.996,112.692,-19.871
-1.586,112.306,-19.803
1.032,112.953,-19.917
3.615,113.468,-20.007
6.105,113.537,-20.02
8.561,111.803,-19.714
11.28,113.103,-19.943
13.795,112.162,-19.777
16.307,112.705,-19.873
18.976,112.998,-19.925
21.714,112.97,-19.92
24.378,112.794,-19.889
27.197,113.332,-19.983
30.109,114.397,-20.171
31.617,109.375,-19.286
34.636,111.243,-19.615
38.057,113.14,-19.95
39.607,109.387,-19.288
42.871,110.799,-19.537
46.47,112.739,-19.879
49.106,111.971,-19.744
51.237,109.688,-19.341
54.923,111.129,-19.595
58.168,111.374,-19.638
61.441,111.369,-19.637
64.434,111.023,-19.576
67.583,110.631,-19.507
70.975,110.712,-19.522
74.459,110.721,-19.523
77.52,110.046,-19.404
81.161,109.885,-19.376
84.423,109.15,-19.246
88.238,109.0,-19.22
91.714,108.178,-19.075
99.909,112.812,-19.892
100.884,108.72,-19.17
101.991,105.209,-18.551
105.39,103.902,-18.321
105.638,99.427,-17.532
106.118,95.605,-16.858
-97.468,118.134,-16.603
-92.89,117.67,-16.537
-88.891,118.015,-16.586
-79.617,111.044,-15.606
-75.27,110.441,-15.521
-73.043,112.251,-15.776
-68.503,111.039,-15.606
-64.629,110.156,-15.481
-61.732,110.926,-15.59
-57.453,109.292,-15.36
-57.325,114.797,-16.134
-52.481,111.69,-15.697
-50.613,114.076,-16.032
-50.634,121.145,-17.026
-51.711,131.574,-18.492
-50.059,135.736,-19.076
-49.653,144.331,-20.284
-49.544,154.868,-21.765
-48.337,163.23,-22.94
-49.467,180.842,-25.416
-51.011,203.31,-28.573
-46.687,205.62,-28.898
-41.588,204.418,-28.729
-36.801,205.367,-28.862
-32.214,205.77,-28.919
-27.574,206.106,-28.966
-22.824,206.376,-29.004
-18.019,205.897,-28.937
-13.377,205.549,-28.888
-8.814,206.361,-29.002
-3.967,205.765,-28.918
0.626,206.643,-29.042
5.244,206.95,-29.085
9.878,205.991,-28.95
14.522,207.285,-29.132
17.924,189.202,-26.591
21.859,185.93,-26.131
25.733,183.493,-25.788
30.098,183.644,-25.809
34.142,182.42,-25.637
38.169,182.217,-25.609
42.166,180.64,-25.387
46.395,179.671,-25.251
46.48,163.886,-23.033
47.867,155.954,-21.918
49.793,149.533,-21.015
51.456,143.395,-20.153
50.76,131.592,-18.494
52.001,125.969,-17.704
53.863,122.854,-17.266
56.716,121.48,-17.073
59.016,119.575,-16.805
62.896,120.608,-16.95
68.611,124.893,-17.553
71.663,123.772,-17.395
74.564,122.282,-17.186
78.023,121.939,-17.137
82.31,122.637,-17.235
87.549,124.466,-17.493
94.994,129.031,-18.134
98.55,127.543,-17.925
98.808,122.187,-17.172
100.178,118.226,-16.616
100.349,113.188,-15.908
