16.3,118.175,-92.329
19.994,118.677,-92.721
23.597,118.445,-92.54
26.948,117.8,-92.036
30.301,116.871,-91.31
34.114,117.167,-91.541
37.476,116.547,-91.057
41.283,116.687,-91.166
45.887,118.851,-92.857
49.54,118.932,-92.92
53.433,118.697,-92.736
57.262,118.321,-92.443
61.373,118.398,-92.502
65.327,118.216,-92.361
70.164,119.333,-93.233
74.184,118.868,-92.87
78.55,118.826,-92.837
83.025,118.792,-92.81
87.486,118.659,-92.706
92.517,119.115,-93.063
96.959,118.358,-92.471
102.086,118.566,-92.634
107.041,118.321,-92.443
113.035,118.944,-92.929
117.796,118.277,-92.408
123.903,118.706,-92.744
-119.603,137.55,-99.936
-110.475,133.761,-97.183
-90.486,115.882,-84.193
-84.596,114.396,-83.114
-83.269,118.767,-86.289
-84.949,127.904,-92.928
-82.018,130.49,-94.807
-77.197,130.296,-94.666
-72.628,130.342,-94.699
-68.051,130.391,-94.735
-63.56,130.541,-94.844
-58.968,129.64,-94.189
-54.871,129.958,-94.42
-50.896,130.716,-94.971
-46.441,129.692,-94.227
-42.702,130.928,-95.125
-38.518,130.112,-94.532
-34.269,129.564,-94.134
-30.263,129.536,-94.113
-26.415,129.655,-94.2
-22.644,129.835,-94.331
-18.825,130.193,-94.591
-15.143,130.974,-95.159
-11.341,130.192,-94.59
-7.403,129.851,-94.342
-3.63,129.733,-94.257
0.044,130.252,-94.633
3.732,130.237,-94.623
7.601,128.021,-93.013
11.272,127.905,-92.928
14.672,125.424,-91.126
18.72,127.658,-92.749
22.136,125.931,-91.494
25.753,125.131,-90.913
29.41,124.582,-90.514
33.003,124.281,-90.295
37.179,125.588,-91.245
42.024,129.42,-94.029
46.645,130.929,-95.125
50.734,130.799,-95.031
54.623,129.834,-94.33
58.937,130.339,-94.697
63.286,130.498,-94.812
67.52,130.067,-94.499
72.212,130.449,-94.777
76.66,130.391,-94.735
81.928,131.321,-95.41
86.078,130.627,-94.906
90.693,130.264,-94.642
96.595,131.19,-95.315
101.369,130.845,-95.064
109.354,127.38,-92.547
111.263,123.326,-89.602
125.853,126.791,-92.119
134.959,129.689,-94.224
142.453,130.765,-95.007
-118.015,142.273,-95.965
-95.868,122.167,-82.403
-88.892,119.453,-80.572
-85.963,121.974,-82.273
-92.948,138.569,-93.466
-87.154,137.514,-92.755
-82.084,137.425,-92.695
-77.205,137.163,-92.517
-72.681,137.245,-92.573
-67.992,137.141,-92.503
-63.761,137.932,-93.036
-59.065,137.207,-92.547
-54.557,136.913,-92.349
-50.933,138.519,-93.432
-46.342,137.515,-92.755
-42.082,137.213,-92.551
-37.78,136.859,-92.313
-33.854,137.373,-92.659
-29.827,136.96,-92.381
-25.795,136.955,-92.378
-21.813,136.782,-92.261
-18.01,137.371,-92.658
-10.109,137.635,-92.836
-6.295,137.604,-92.815
-2.252,136.944,-92.37
1.443,137.118,-92.487
5.347,136.553,-92.106
9.243,134.293,-90.582
12.809,133.53,-90.067
16.61,132.409,-89.311
20.315,132.387,-89.296
24.122,131.843,-88.929
27.436,128.998,-87.01
31.313,129.954,-87.655
35.566,131.304,-88.565
39.188,131.063,-88.403
45.556,138.383,-93.34
49.611,137.746,-92.911
53.652,137.66,-92.853
57.988,137.785,-92.937
62.142,137.222,-92.557
66.668,137.23,-92.563
71.468,137.908,-93.02
75.915,137.702,-92.881
80.55,137.679,-92.866
85.267,137.16,-92.516
90.651,138.055,-93.12
94.885,136.851,-92.307
100.552,137.544,-92.774
105.648,137.234,-92.566
111.804,137.905,-93.018
119.844,127.527,-86.018
127.811,129.761,-87.525
141.923,137.458,-92.716
30.407,25.499,-17.199
-131.119,160.381,-100.217
-119.92,154.288,-96.41
-113.985,154.322,-96.431
-107.368,153.522,-95.931
-101.023,152.492,-95.287
-96.021,153.048,-95.635
-89.365,151.073,-94.401
-84.319,151.294,-94.539
-79.34,151.457,-94.641
-74.42,151.315,-94.552
-69.377,151.051,-94.387
-64.496,150.66,-94.143
-59.61,150.267,-93.897
-55.736,151.932,-94.938
-51.085,152.178,-95.091
-46.594,151.766,-94.834
-42.428,152.62,-95.368
-37.889,152.805,-95.483
-33.593,153.246,-95.759
-29.274,152.7,-95.418
-25.038,152.899,-95.542
-20.659,153.027,-95.622
-16.526,152.983,-95.595
-12.249,152.741,-95.443
-7.957,152.648,-95.385
-3.786,152.869,-95.523
0.245,152.606,-95.359
4.579,153.066,-95.646
29.9,152.806,-95.484
34.276,152.878,-95.529
38.285,151.932,-94.938
42.77,151.81,-94.862
47.364,152.734,-95.439
51.811,152.288,-95.16
56.595,152.949,-95.573
61.153,152.913,-95.551
65.751,152.551,-95.325
70.559,152.639,-95.379
75.418,152.639,-95.379
80.234,152.489,-95.286
86.036,153.724,-96.058
90.889,153.128,-95.685
96.035,152.969,-95.586
100.95,152.186,-95.096
106.805,152.622,-95.369
112.803,152.999,-95.604
118.458,152.769,-95.461
124.705,152.981,-95.593
131.844,154.07,-96.274
136.811,152.232,-95.125
140.061,148.492,-92.788
30.79,28.496,-17.806
30.346,26.49,-16.553
30.446,25.359,-15.846
-135.889,170.532,-98.457
-126.181,166.871,-96.343
-119.396,166.281,-96.002
-113.189,166.724,-96.258
-105.851,164.846,-95.174
-92.757,152.986,-88.327
-87.464,152.967,-88.315
-81.66,151.875,-87.685
-77.323,152.977,-88.321
-71.936,151.804,-87.644
-66.958,151.557,-87.501
-62.314,151.473,-87.453
-57.607,151.155,-87.269
-54.977,156.646,-90.44
-52.876,163.56,-94.431
-48.15,164.003,-94.687
-43.636,164.504,-94.976
-39.027,164.972,-95.247
-34.321,164.369,-94.898
-29.431,163.523,-94.41
-24.956,163.818,-94.58
-20.603,164.163,-94.779
-16.221,164.705,-95.092
-11.717,164.427,-94.932
-7.145,164.342,-94.883
-2.846,164.31,-94.864
1.614,165.297,-95.434
6.086,165.132,-95.339
10.597,163.985,-94.677
15.039,165.484,-95.542
19.507,164.176,-94.787
24.021,163.879,-94.616
28.572,164.338,-94.881
33.117,164.752,-95.12
37.723,164.471,-94.957
42.217,164.493,-94.97
47.087,164.703,-95.091
51.647,164.236,-94.822
56.373,163.992,-94.681
60.938,163.787,-94.563
66.135,164.585,-95.023
70.935,164.305,-94.861
76.304,164.849,-95.176
80.973,163.712,-94.519
86.806,165.077,-95.308
92.306,165.04,-95.286
97.001,163.544,-94.422
102.772,163.817,-94.58
108.854,164.522,-94.987
114.87,164.545,-95.0
121.485,165.245,-95.404
127.861,165.232,-95.397
135.349,166.53,-96.146
140.676,164.83,-95.165
142.07,158.456,-91.485
139.307,147.742,-85.299
30.534,28.094,-16.22
30.41,26.785,-15.464
31.939,26.96,-15.565
-162.015,192.992,-102.616
-149.941,187.762,-99.835
-140.515,184.915,-98.321
-132.501,183.529,-97.584
-125.51,183.412,-97.522
-118.841,183.011,-97.309
-93.658,153.101,-81.405
-88.341,152.775,-81.232
-82.705,151.817,-80.723
-77.825,151.879,-80.755
-73.395,152.438,-81.053
-68.161,151.569,-80.591
-63.716,151.728,-80.675
-59.209,151.558,-80.585
-55.496,153.507,-81.621
-54.68,164.14,-87.275
-53.742,175.749,-93.447
-50.069,180.026,-95.722
-44.938,179.903,-95.656
-40.151,180.019,-95.718
-35.061,178.987,-95.169
-30.319,180.13,-95.777
-25.134,179.127,-95.244
-20.476,179.056,-95.206
-15.573,179.087,-95.222
-10.964,179.109,-95.234
-6.251,179.043,-95.199
-1.542,178.284,-94.795
3.299,178.0,-94.645
8.028,182.942,-97.272
12.824,181.866,-96.7
17.722,182.874,-97.236
22.424,182.627,-97.105
27.337,182.572,-97.075
32.18,182.291,-96.926
37.298,183.548,-97.594
42.109,182.239,-96.898
46.97,182.125,-96.838
52.267,182.546,-97.061
57.233,182.412,-96.99
62.681,182.625,-97.104
68.206,183.47,-97.553
73.11,182.132,-96.841
78.713,182.689,-97.138
84.61,183.462,-97.549
90.495,184.175,-97.927
96.377,183.927,-97.796
102.542,184.61,-98.159
107.44,182.475,-97.024
113.846,183.106,-97.359
120.723,183.811,-97.734
126.189,182.376,-96.971
133.731,183.463,-97.549
139.535,182.011,-96.777
144.0,178.765,-95.051
143.561,169.651,-90.205
142.093,159.772,-84.952
140.702,150.789,-80.176
140.061,143.443,-76.27
142.208,138.765,-73.783
145.91,136.131,-72.382
-144.531,176.358,-86.015
-140.736,180.441,-88.007
-137.474,185.25,-90.352
-130.917,185.705,-90.574
-124.575,186.345,-90.886
-118.026,186.429,-90.928
-91.579,153.588,-74.91
-86.751,154.377,-75.295
-81.248,153.424,-74.83
-76.166,153.083,-74.664
-71.31,152.843,-74.547
-66.937,153.468,-74.851
-62.459,153.455,-74.845
-57.487,152.077,-74.173
-54.544,156.227,-76.197
-54.096,168.175,-82.025
-53.524,181.118,-88.337
-48.442,181.138,-88.347
-44.191,183.9,-89.694
-39.056,183.258,-89.381
-34.159,183.773,-89.632
-28.945,182.225,-88.877
-24.31,182.477,-89.0
-19.555,182.532,-89.027
-15.007,183.533,-89.515
-10.078,182.343,-88.934
-5.275,182.956,-89.233
-0.498,182.522,-89.022
4.089,184.598,-90.035
9.118,187.692,-91.543
14.052,188.752,-92.06
18.777,188.171,-91.777
23.611,185.809,-90.625
28.296,185.733,-90.588
33.364,186.372,-90.9
38.195,185.507,-90.478
45.026,194.031,-94.635
50.517,195.451,-95.328
55.93,195.255,-95.232
61.464,195.471,-95.338
66.775,194.976,-95.096
72.821,195.969,-95.581
78.355,195.981,-95.586
84.593,197.105,-96.135
90.307,196.409,-95.795
95.543,195.306,-95.257
102.075,196.047,-95.619
107.874,195.13,-95.171
114.655,196.128,-95.658
120.894,195.523,-95.363
126.515,193.646,-94.447
133.369,193.71,-94.479
140.953,194.733,-94.978
142.211,186.739,-91.079
143.035,178.477,-87.049
142.758,161.308,-78.675
140.04,150.836,-73.568
139.655,143.209,-69.847
142.829,139.713,-68.142
145.6,136.107,-66.384
-148.402,178.489,-79.468
-139.426,176.321,-78.503
-139.997,185.652,-82.657
-132.357,184.754,-82.258
-125.398,184.447,-82.121
-119.423,185.559,-82.616
-111.622,183.373,-81.643
-88.359,163.122,-72.627
-82.8,162.444,-72.325
-77.815,162.52,-72.359
-72.789,162.159,-72.198
-68.03,162.433,-72.32
-62.638,160.479,-71.45
-53.573,175.179,-77.995
-50.21,179.994,-80.138
-46.291,183.401,-81.655
-40.716,181.052,-80.609
-35.768,179.856,-80.077
-31.056,180.4,-80.319
-26.395,181.249,-80.697
-16.951,180.401,-80.32
-12.291,180.35,-80.297
-7.701,180.311,-80.28
-3.064,180.038,-80.158
1.509,180.58,-80.399
6.324,187.416,-83.443
11.162,186.77,-83.155
15.81,185.459,-82.572
20.516,185.625,-82.646
25.165,185.147,-82.433
30.138,185.611,-82.639
35.218,186.324,-82.957
40.275,187.376,-83.425
52.546,219.358,-97.665
58.528,220.066,-97.98
64.977,221.531,-98.632
70.615,220.205,-98.042
76.069,218.324,-97.204
82.946,220.261,-98.067
88.473,218.532,-97.297
95.31,219.809,-97.865
101.967,219.784,-97.854
107.063,216.65,-96.459
114.185,217.475,-96.826
122.015,219.061,-97.532
129.655,220.151,-98.017
136.886,220.047,-97.971
145.054,221.085,-98.434
143.491,186.993,-83.255
143.938,178.516,-79.481
143.892,169.964,-75.673
142.056,159.724,-71.114
140.012,150.257,-66.899
138.971,142.087,-63.261
141.787,138.372,-61.607
145.03,134.898,-60.061
-145.084,177.203,-71.595
-156.321,200.064,-80.831
-138.979,187.272,-75.663
-132.329,187.585,-75.789
-125.77,187.642,-75.812
-117.72,185.412,-74.911
-111.854,186.017,-75.156
-72.205,153.054,-61.838
-45.884,183.133,-73.991
-40.748,182.139,-73.589
-36.013,182.382,-73.687
-31.417,182.947,-73.915
-26.58,182.576,-73.765
-21.897,182.62,-73.783
-17.023,180.972,-73.117
-12.49,182.009,-73.536
-8.074,181.69,-73.407
-3.462,181.074,-73.159
1.12,181.401,-73.291
5.839,183.758,-74.243
10.453,185.903,-75.11
15.127,186.672,-75.42
19.621,184.705,-74.626
24.63,185.987,-75.144
29.146,184.605,-74.585
33.761,183.975,-74.331
38.718,184.952,-74.725
51.124,218.603,-88.321
61.548,237.412,-95.921
67.366,236.194,-95.429
73.627,235.644,-95.206
80.022,234.647,-94.804
86.86,235.979,-95.342
92.881,233.826,-94.472
99.656,234.383,-94.697
106.986,235.115,-94.993
113.094,233.458,-94.323
121.403,235.662,-95.214
127.824,234.336,-94.678
134.502,232.548,-93.956
143.308,234.851,-94.886
142.928,199.625,-80.654
143.344,190.361,-76.911
145.102,183.38,-74.09
143.46,172.372,-69.643
142.762,163.368,-66.005
140.868,153.773,-62.128
139.733,145.317,-58.712
140.458,139.274,-56.27
145.96,138.242,-55.853
-148.193,179.751,-65.424
-156.141,198.287,-72.171
-139.687,186.703,-67.954
-131.519,185.071,-67.36
-125.445,185.593,-67.55
-118.68,185.49,-67.513
-111.75,184.43,-67.127
-46.508,181.168,-65.94
-40.604,176.196,-64.13
-35.901,176.378,-64.196
-31.522,176.711,-64.317
-26.965,176.45,-64.222
-22.588,176.447,-64.222
-18.194,176.045,-64.075
-13.799,176.445,-64.221
-9.33,176.492,-64.238
-4.937,175.332,-63.816
-0.661,175.275,-63.795
4.173,224.67,-81.773
8.525,186.992,-68.059
13.064,186.525,-67.889
17.927,187.253,-68.154
22.335,185.557,-67.537
26.95,185.703,-67.59
31.694,185.421,-67.488
36.431,185.559,-67.538
41.267,185.671,-67.579
58.161,237.912,-86.593
64.157,236.571,-86.105
70.197,235.857,-85.845
77.209,238.239,-86.712
83.134,236.472,-86.069
90.051,237.519,-86.45
96.324,236.569,-86.104
102.94,236.077,-85.925
109.098,234.725,-85.433
116.839,236.291,-86.003
123.0,234.378,-85.307
130.402,234.456,-85.335
137.475,233.656,-85.044
144.49,232.966,-84.793
142.914,196.777,-71.621
142.874,187.141,-68.114
142.824,177.901,-64.751
143.838,170.782,-62.16
140.71,159.071,-57.897
139.91,150.577,-54.806
140.093,143.743,-52.318
142.274,139.277,-50.693
143.632,134.236,-48.858
-142.937,178.569,-58.021
-143.953,188.545,-61.262
-134.504,185.151,-60.159
-127.98,185.318,-60.213
-121.973,186.095,-60.466
-114.499,184.291,-59.88
-109.06,185.21,-60.178
-101.977,183.247,-59.541
-58.753,180.824,-58.753
-53.858,180.863,-58.766
-49.254,181.334,-58.919
-43.366,177.103,-57.544
-38.763,176.754,-57.431
-34.419,176.889,-57.475
-29.749,176.763,-57.434
-25.48,176.621,-57.388
-20.792,176.123,-57.226
-16.684,176.374,-57.308
-12.213,175.752,-57.105
-7.91,175.594,-57.054
-3.412,174.988,-56.857
0.748,173.923,-56.511
6.123,239.881,-77.942
9.744,185.534,-60.284
14.514,187.135,-60.804
18.882,185.97,-60.425
23.501,185.374,-60.232
28.269,186.86,-60.715
32.74,185.452,-60.257
37.197,184.956,-60.096
41.98,184.369,-59.905
59.206,236.528,-76.852
65.504,237.677,-77.226
71.506,236.923,-76.981
77.432,236.029,-76.691
83.368,235.047,-76.371
90.124,236.097,-76.712
97.279,237.142,-77.052
102.887,234.425,-76.169
109.4,234.034,-76.042
117.296,236.03,-76.691
123.611,234.667,-76.248
130.344,233.45,-75.853
137.179,232.665,-75.597
144.885,233.054,-75.724
142.807,206.664,-67.149
142.461,195.875,-63.644
143.047,187.144,-60.807
143.217,178.515,-58.003
143.974,170.799,-55.496
141.997,160.498,-52.149
140.195,151.37,-49.183
139.544,143.57,-46.649
142.182,139.493,-45.324
147.712,138.429,-44.978
-33.477,38.844,-11.138
-137.115,186.498,-53.477
-129.561,185.403,-53.163
-122.593,184.533,-52.914
-116.099,184.481,-52.899
-110.147,184.783,-52.986
-103.393,182.93,-52.454
-97.604,183.149,-52.517
-91.568,182.358,-52.29
-86.288,182.533,-52.341
-81.102,182.969,-52.465
-75.604,181.874,-52.152
-70.701,182.38,-52.297
-65.611,182.198,-52.244
-60.308,181.614,-52.077
-55.358,181.463,-52.034
-50.793,181.623,-52.079
-46.113,182.006,-52.189
-41.431,181.518,-52.05
-36.696,181.209,-51.961
-32.127,181.204,-51.96
-27.695,181.515,-52.049
-22.955,180.527,-51.765
-18.547,181.019,-51.906
-14.072,180.692,-51.813
-9.672,181.176,-51.951
-5.387,180.787,-51.84
-0.822,181.028,-51.909
3.544,181.046,-51.914
8.026,187.239,-53.69
12.546,186.335,-53.431
17.225,186.327,-53.428
21.652,185.828,-53.285
26.3,186.146,-53.376
30.8,185.945,-53.319
35.482,186.296,-53.42
40.28,186.153,-53.379
62.664,236.911,-67.933
68.883,237.756,-68.175
75.168,237.497,-68.101
80.456,234.323,-67.191
87.476,236.021,-67.678
94.094,236.592,-67.842
100.162,235.162,-67.432
106.222,233.611,-66.987
113.12,234.022,-67.105
120.435,234.597,-67.27
127.672,234.972,-67.377
134.941,234.462,-67.231
142.215,234.414,-67.217
142.69,211.338,-60.6
142.972,201.022,-57.642
143.264,191.848,-55.011
144.283,183.636,-52.657
144.406,175.097,-50.208
142.145,164.107,-47.057
140.611,154.976,-44.439
140.001,147.188,-42.205
139.108,139.532,-40.01
145.153,138.847,-39.814
148.115,135.333,-38.806
-33.555,39.65,-9.886
-134.07,186.65,-46.537
-127.962,187.364,-46.715
-121.095,186.787,-46.571
-113.713,185.228,-46.182
-108.812,187.088,-46.646
-102.031,185.581,-46.27
-96.179,185.273,-46.194
-90.129,184.122,-45.907
-84.837,184.616,-46.03
-79.195,183.81,-45.829
-74.164,184.006,-45.878
-68.771,183.491,-45.749
-64.014,184.132,-45.909
-58.861,183.052,-45.64
-53.977,183.026,-45.633
-49.368,183.57,-45.769
-44.493,182.896,-45.601
-39.658,182.255,-45.441
-35.336,183.041,-45.637
-30.698,182.893,-45.6
-26.114,182.092,-45.401
-21.68,181.98,-45.373
-17.088,182.635,-45.536
-12.639,181.784,-45.324
-8.369,182.55,-45.515
-3.999,182.399,-45.477
0.509,181.202,-45.179
9.517,187.962,-46.864
15.673,214.114,-53.385
18.465,187.139,-46.659
22.91,186.505,-46.501
27.46,186.269,-46.442
32.218,187.124,-46.655
36.713,186.244,-46.436
41.347,186.494,-46.498
57.779,236.356,-58.93
64.512,238.549,-59.477
70.485,238.265,-59.406
77.343,240.068,-59.856
81.407,233.531,-58.226
89.485,237.949,-59.327
95.977,237.745,-59.276
102.094,236.596,-58.99
108.804,236.423,-58.947
115.567,236.42,-58.946
123.262,237.766,-59.282
129.55,235.945,-58.828
137.867,237.498,-59.215
142.839,233.249,-58.155
144.058,223.151,-55.638
143.249,210.621,-52.514
143.236,199.759,-49.805
143.436,190.355,-47.461
143.694,181.498,-45.252
142.269,171.04,-42.645
142.298,163.277,-40.709
140.088,153.131,-38.18
139.299,145.339,-36.237
141.172,140.459,-35.02
147.516,139.969,-34.898
147.33,133.38,-33.255
-33.786,40.291,-8.564
-35.09,44.03,-9.359
-134.696,190.919,-40.581
-127.01,189.377,-40.253
-120.32,189.147,-40.205
-114.67,190.18,-40.424
-107.905,189.072,-40.189
-100.118,185.888,-39.512
-96.173,188.936,-40.16
-88.179,184.051,-39.121
-82.683,183.941,-39.098
-77.167,183.499,-39.004
-71.488,182.313,-38.752
-66.216,181.328,-38.542
-60.686,179.851,-38.229
-54.577,175.64,-37.333
-49.897,175.064,-37.211
-48.479,186.29,-39.597
-42.203,180.829,-38.436
-38.329,183.25,-38.951
-33.805,183.429,-38.989
-29.138,183.179,-38.936
-24.624,182.949,-38.887
-20.201,182.261,-38.741
-15.832,182.748,-38.844
-11.355,183.238,-38.948
-6.93,184.036,-39.118
-2.518,180.647,-38.398
1.856,184.885,-39.299
6.3,188.241,-40.012
10.837,188.485,-40.064
15.413,187.64,-39.884
23.412,225.575,-47.947
28.294,220.431,-46.854
32.47,211.723,-45.003
33.635,187.483,-39.851
38.377,188.181,-39.999
42.656,186.044,-39.545
51.492,203.426,-43.239
65.409,235.943,-50.151
71.764,236.976,-50.371
78.787,239.177,-50.839
85.075,238.921,-50.784
90.783,237.111,-50.399
96.983,236.464,-50.262
103.745,236.552,-50.281
110.627,237.102,-50.398
116.62,235.018,-49.955
124.087,235.822,-50.126
131.727,236.54,-50.278
138.665,235.965,-50.156
145.581,234.667,-49.88
143.121,218.822,-46.512
142.942,207.411,-44.087
143.261,197.593,-42.0
144.375,189.332,-40.244
144.093,179.692,-38.195
141.911,168.671,-35.852
141.734,160.63,-34.143
139.819,150.895,-32.074
138.02,142.187,-30.223
141.755,139.111,-29.569
148.982,139.655,-29.685
148.009,132.371,-28.136
-33.253,39.594,-6.982
-34.203,42.417,-7.479
-136.519,190.787,-33.641
-130.165,191.62,-33.788
-123.462,191.427,-33.754
-116.169,190.166,-33.531
-110.717,191.256,-33.724
-104.234,190.294,-33.554
-96.765,187.532,-33.067
-89.781,184.721,-32.571
-85.244,186.496,-32.884
-79.552,185.691,-32.742
-73.617,183.901,-32.427
-67.978,182.537,-32.186
-62.363,180.6,-31.845
-57.324,180.072,-31.752
-51.373,175.895,-31.015
-51.253,190.868,-33.655
-44.22,182.709,-32.217
-39.586,183.41,-32.34
-35.301,184.206,-32.481
-30.818,184.137,-32.468
-26.416,185.47,-32.703
-21.737,184.745,-32.576
-17.392,185.289,-32.672
-12.929,185.717,-32.747
-8.464,185.129,-32.643
-3.843,182.569,-32.192
0.507,183.174,-32.298
5.63,242.002,-42.672
9.51,189.59,-33.43
13.966,189.273,-33.374
21.887,227.753,-40.159
26.368,218.89,-38.596
28.686,196.343,-34.621
32.056,187.703,-33.097
36.672,187.433,-33.049
41.427,187.654,-33.088
49.182,200.779,-35.403
62.488,232.967,-41.078
70.612,239.794,-42.282
77.021,241.256,-42.54
81.865,237.079,-41.803
89.051,239.121,-42.164
95.272,238.188,-41.999
102.278,239.285,-42.192
108.439,237.935,-41.954
115.022,237.485,-41.875
121.693,236.641,-41.726
129.563,237.932,-41.954
136.734,237.551,-41.887
142.866,235.317,-41.493
142.729,222.774,-39.281
143.485,212.731,-37.51
143.727,202.379,-35.685
143.241,191.51,-33.768
143.892,183.222,-32.307
143.508,173.845,-30.654
141.648,163.419,-28.815
139.93,154.142,-27.179
139.159,145.922,-25.73
140.741,140.736,-24.816
147.01,140.421,-24.76
147.634,134.546,-23.724
-34.501,40.492,-5.691
-34.868,42.95,-6.036
-36.912,47.155,-6.627
-130.034,190.682,-26.799
-124.47,192.087,-26.996
-116.452,189.807,-26.676
-111.077,191.0,-26.843
-105.351,191.397,-26.899
-97.446,187.865,-26.403
-90.668,185.239,-26.034
-85.987,186.98,-26.278
-79.812,185.212,-26.03
-73.422,182.387,-25.633
-68.194,181.675,-25.533
-63.237,181.384,-25.492
-57.878,180.066,-25.307
-51.836,175.577,-24.676
-51.402,189.761,-26.669
-44.619,182.074,-25.589
-40.163,182.937,-25.71
-36.074,184.855,-25.98
-31.522,185.292,-26.041
-26.946,185.099,-26.014
-22.528,185.452,-26.064
-17.73,183.923,-25.849
-13.428,184.379,-25.913
-8.955,184.621,-25.947
-4.617,182.177,-25.603
-0.1,181.269,-25.476
4.655,241.458,-33.935
8.691,186.616,-26.227
13.148,186.931,-26.271
18.117,192.938,-27.116
22.852,194.838,-27.383
27.364,193.192,-27.151
32.627,197.031,-27.691
44.77,237.397,-33.364
50.948,239.286,-33.629
51.688,216.317,-30.401
61.041,231.129,-32.483
67.421,232.836,-32.723
73.999,234.866,-33.008
81.684,239.578,-33.671
81.499,220.987,-31.058
146.793,308.217,-43.317
128.054,237.552,-33.386
134.738,236.432,-33.228
142.179,236.509,-33.239
143.936,227.001,-31.903
142.334,212.825,-29.911
144.118,204.65,-28.762
143.452,193.739,-27.228
143.684,184.804,-25.972
141.959,173.599,-24.398
142.066,165.631,-23.278
140.308,155.758,-21.89
139.76,147.769,-20.768
140.538,141.852,-19.936
146.066,140.599,-19.76
152.709,140.249,-19.711
-35.379,42.85,-4.504
-37.043,46.941,-4.934
-132.701,191.799,-20.159
-125.996,191.692,-20.148
-119.806,191.958,-20.176
-112.24,189.738,-19.942
-106.846,190.718,-20.045
-99.35,187.8,-19.739
-92.765,185.926,-19.542
-87.693,187.029,-19.658
-82.196,186.608,-19.613
-76.314,185.226,-19.468
-70.937,184.084,-19.348
-64.832,181.449,-19.071
-59.702,180.226,-18.943
-53.928,176.802,-18.583
-49.222,176.891,-18.592
-47.539,186.799,-19.633
-41.885,183.163,-19.251
-37.58,184.212,-19.361
-33.071,184.762,-19.419
-28.731,184.975,-19.442
-24.094,183.949,-19.334
-19.725,185.188,-19.464
-15.258,183.834,-19.322
-10.974,185.057,-19.45
-6.452,185.193,-19.465
-2.108,183.055,-19.24
2.141,185.889,-19.538
7.919,242.585,-25.497
11.649,197.371,-20.745
16.549,200.717,-21.096
24.189,230.696,-24.247
30.561,238.397,-25.056
35.792,235.538,-24.756
40.889,231.36,-24.317
47.984,238.888,-25.108
49.703,219.565,-23.077
53.857,213.83,-22.474
59.427,214.248,-22.518
63.994,211.048,-22.182
70.916,215.661,-22.667
83.872,236.78,-24.887
86.447,226.551,-23.811
159.289,368.724,-38.754
146.685,318.036,-33.427
131.323,237.291,-24.94
138.599,237.398,-24.951
145.437,235.887,-24.793
143.335,220.427,-23.168
143.627,209.911,-22.063
142.94,198.38,-20.851
144.188,190.403,-20.012
143.68,180.649,-18.987
141.812,169.576,-17.823
141.093,160.976,-16.919
139.469,151.619,-15.936
138.994,143.849,-15.119
142.277,140.497,-14.767
149.01,140.631,-14.781
-37.949,36.979,-2.586
-36.449,37.102,-2.594
-34.813,37.282,-2.607
